Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
OH, 05507	2 Unit	 0.780822	0.000000	0.162287	 0.011977	 0.044914	 0.000000	 0.000000	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05507	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.047096	 0.064757	 0.224844	 0.159889	0.132916	 0.077630	 0.293800	-0.000934	0.000000	0.000000	0.000000	0.000000
OH, 05507	3 or 4 Unit	 0.181938	0.058418	0.327138	 0.018610	 0.238414	 0.049094	 0.092211	0.034177	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05507	5 to 9 Unit	 0.202484	0.000000	0.088408	 0.067274	 0.265086	 0.072552	 0.103196	0.040080	 0.033718	 0.127608	-0.000406	0.000000	0.000000	0.000000	0.000000
OH, 05507	50 or more Unit	 0.045521	0.000000	0.039281	 0.036865	 0.087597	 0.128027	 0.101617	0.031999	 0.110861	 0.419565	-0.001334	0.000000	0.000000	0.000000	0.000000
OH, 05507	Mobile Home	 0.013633	0.005530	0.005530	 0.151548	 0.151548	 0.119457	 0.119457	0.071964	 0.110860	 0.250473	 0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05507	Single-Family Attached	 0.252794	0.000000	0.029564	 0.074010	 0.208603	 0.177020	 0.079812	0.112268	 0.010865	 0.055062	 0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05507	Single-Family Detached	 0.230088	0.063238	0.175817	 0.108415	 0.122421	 0.082442	 0.053399	0.044619	 0.019704	 0.099858	 0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05600	10 to 19 Unit	 0.027938	0.003355	0.042819	 0.052758	 0.202492	 0.169011	 0.206762	0.054606	 0.087607	 0.153113	-0.000461	0.000000	0.000000	0.000000	0.000000
OH, 05600	2 Unit	 0.000000	0.000000	0.049664	 0.047396	 0.303894	 0.262820	 0.000000	0.130944	 0.074853	 0.130823	-0.000394	0.000000	0.000000	0.000000	0.000000
OH, 05600	20 to 49 Unit	 0.047139	0.000000	0.000000	 0.042364	 0.068435	 0.070892	 0.051120	0.073339	 0.235813	 0.412138	-0.001242	0.000000	0.000000	0.000000	0.000000
OH, 05600	3 or 4 Unit	 0.131243	0.019294	0.075498	 0.124887	 0.124887	 0.218938	 0.122738	0.182515	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05600	5 to 9 Unit	 0.000000	0.021643	0.038776	 0.025244	 0.314408	 0.190486	 0.281420	0.035087	 0.033888	 0.059227	-0.000178	0.000000	0.000000	0.000000	0.000000
OH, 05600	50 or more Unit	 0.000000	0.000000	0.015138	 0.058344	 0.227821	 0.105913	 0.075981	0.102215	 0.151173	 0.264210	-0.000796	0.000000	0.000000	0.000000	0.000000
OH, 05600	Mobile Home	 0.000000	0.004216	0.004216	 0.133676	 0.133676	 0.294142	 0.294142	0.086352	 0.027198	 0.022381	 0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05600	Single-Family Attached	 0.004768	0.000000	0.018657	 0.019187	 0.183291	 0.205188	 0.181244	0.184451	 0.079950	 0.123264	 0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05600	Single-Family Detached	 0.063692	0.020604	0.123066	 0.064857	 0.118005	 0.105337	 0.184462	0.174053	 0.057411	 0.088513	 0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05700	10 to 19 Unit	 0.034711	0.000000	0.068858	 0.041373	 0.378066	 0.164660	 0.054887	0.103731	 0.055651	 0.098407	-0.000344	0.000000	0.000000	0.000000	0.000000
OH, 05700	2 Unit	 0.138308	0.009311	0.062074	 0.000000	 0.078710	 0.346551	 0.178322	0.186724	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05700	20 to 49 Unit	 0.042814	0.000000	0.007721	 0.035354	 0.318185	 0.083701	 0.004185	0.083173	 0.153820	 0.271998	-0.000950	0.000000	0.000000	0.000000	0.000000
OH, 05700	3 or 4 Unit	 0.072844	0.000000	0.031017	 0.119531	 0.206930	 0.170098	 0.112740	0.044500	 0.087738	 0.155145	-0.000542	0.000000	0.000000	0.000000	0.000000
OH, 05700	5 to 9 Unit	 0.037951	0.000000	0.048593	 0.048695	 0.230456	 0.246322	 0.106838	0.044792	 0.085570	 0.151313	-0.000529	0.000000	0.000000	0.000000	0.000000
OH, 05700	50 or more Unit	 0.000000	0.000000	0.000000	 0.000000	 0.186545	 0.275813	 0.078804	0.025328	 0.156949	 0.277530	-0.000970	0.000000	0.000000	0.000000	0.000000
OH, 05700	Mobile Home	 0.000937	0.004925	0.004925	 0.101343	 0.101343	 0.300251	 0.300251	0.076907	 0.015463	 0.093655	 0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05700	Single-Family Attached	 0.069903	0.046642	0.104331	 0.057609	 0.124597	 0.207609	 0.075342	0.313966	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
OH, 05700	Single-Family Detached	 0.092429	0.036471	0.092366	 0.069768	 0.112251	 0.107579	 0.186925	0.173647	 0.053514	 0.075050	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00100	10 to 19 Unit	 0.033956	0.007848	0.020181	 0.064258	 0.105251	 0.188309	 0.095051	0.125078	 0.087404	 0.273497	-0.000834	0.000000	0.000000	0.000000	0.000000
OK, 00100	2 Unit	 0.014406	0.029968	0.009514	 0.035254	 0.122213	 0.092068	 0.085220	0.191251	 0.101978	 0.319100	-0.000973	0.000000	0.000000	0.000000	0.000000
OK, 00100	20 to 49 Unit	 0.062753	0.011189	0.099302	 0.058046	 0.095362	 0.035795	 0.306498	0.026262	 0.073987	 0.231511	-0.000706	0.000000	0.000000	0.000000	0.000000
OK, 00100	3 or 4 Unit	 0.031613	0.029667	0.022992	 0.085747	 0.203742	 0.257440	 0.201681	0.167118	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00100	5 to 9 Unit	 0.050974	0.044308	0.035219	 0.105529	 0.203199	 0.179912	 0.139931	0.071528	 0.041121	 0.128671	-0.000392	0.000000	0.000000	0.000000	0.000000
OK, 00100	50 or more Unit	 0.039074	0.025335	0.066504	 0.054763	 0.176808	 0.288741	 0.255814	0.038477	 0.013226	 0.041384	-0.000126	0.000000	0.000000	0.000000	0.000000
OK, 00100	Mobile Home	 0.000392	0.003888	0.003888	 0.092236	 0.092236	 0.223533	 0.223533	0.106850	 0.029719	 0.223726	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00100	Single-Family Attached	 0.036212	0.011813	0.074570	 0.025061	 0.112773	 0.134108	 0.156004	0.256477	 0.060854	 0.132128	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00100	Single-Family Detached	 0.060107	0.050441	0.087315	 0.098263	 0.152538	 0.107566	 0.107623	0.139033	 0.062157	 0.134957	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00200	10 to 19 Unit	 0.000000	0.000000	0.000000	 0.108067	 0.367942	 0.296769	 0.000000	0.227222	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00200	2 Unit	 0.000000	0.023342	0.000000	 0.025186	 0.187095	 0.127589	 0.048974	0.111497	 0.107245	 0.370181	-0.001109	0.000000	0.000000	0.000000	0.000000
OK, 00200	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.155348	 0.183594	 0.066395	 0.429352	0.165311	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00200	3 or 4 Unit	 0.027078	0.000000	0.016873	 0.000000	 0.135539	 0.131168	 0.284198	0.111336	 0.066152	 0.228339	-0.000684	0.000000	0.000000	0.000000	0.000000
OK, 00200	5 to 9 Unit	 0.000000	0.064315	0.044005	 0.081097	 0.206718	 0.222278	 0.240220	0.141366	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00200	50 or more Unit	 0.000000	0.000000	0.040695	 0.057351	 0.245046	 0.503302	 0.153605	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00200	Mobile Home	 0.001379	0.002578	0.002578	 0.087617	 0.087617	 0.246494	 0.246494	0.088340	 0.014546	 0.222356	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00200	Single-Family Attached	 0.000000	0.013936	0.000000	 0.010547	 0.234669	 0.038647	 0.136554	0.174664	 0.133037	 0.257945	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00200	Single-Family Detached	 0.032967	0.030613	0.059982	 0.112204	 0.196621	 0.138047	 0.134805	0.138902	 0.053033	 0.102826	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00300	10 to 19 Unit	 0.056468	0.000000	0.016831	 0.052295	 0.037353	 0.022616	 0.158311	0.088450	 0.172577	 0.396716	-0.001617	0.000000	0.000000	0.000000	0.000000
OK, 00300	2 Unit	 0.072347	0.000000	0.008698	 0.207417	 0.195299	 0.135400	 0.255156	0.073138	 0.015974	 0.036721	-0.000150	0.000000	0.000000	0.000000	0.000000
OK, 00300	20 to 49 Unit	 0.107285	0.000000	0.000000	 0.046212	 0.113220	 0.248319	 0.206350	0.082071	 0.059750	 0.137352	-0.000560	0.000000	0.000000	0.000000	0.000000
OK, 00300	3 or 4 Unit	 0.019029	0.000000	0.027129	 0.104324	 0.181157	 0.129635	 0.243799	0.163019	 0.040101	 0.092183	-0.000376	0.000000	0.000000	0.000000	0.000000
OK, 00300	5 to 9 Unit	 0.096411	0.000000	0.098099	 0.065950	 0.313514	 0.096753	 0.209631	0.044847	 0.022738	 0.052271	-0.000213	0.000000	0.000000	0.000000	0.000000
OK, 00300	50 or more Unit	 0.060324	0.000000	0.000000	 0.223464	 0.293297	 0.077515	 0.257208	0.088191	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00300	Mobile Home	 0.001780	0.006015	0.006015	 0.081903	 0.081903	 0.228660	 0.228660	0.113733	 0.043144	 0.208188	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00300	Single-Family Attached	 0.032838	0.009084	0.049964	 0.137228	 0.283142	 0.090628	 0.048335	0.085780	 0.085414	 0.177586	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00300	Single-Family Detached	 0.055219	0.044447	0.066247	 0.118808	 0.184549	 0.157453	 0.118395	0.125920	 0.041883	 0.087079	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00400	10 to 19 Unit	 0.000000	0.000000	0.000000	 0.005075	 0.219936	 0.046358	 0.062029	0.029741	 0.177892	 0.460091	-0.001122	0.000000	0.000000	0.000000	0.000000
OK, 00400	2 Unit	 0.019302	0.000000	0.223541	 0.027932	 0.166320	 0.295956	 0.243036	0.023913	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00400	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.093251	 0.432347	 0.206120	 0.268283	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00400	3 or 4 Unit	 0.042808	0.034475	0.053868	 0.028502	 0.176880	 0.032353	 0.135882	0.153682	 0.095404	 0.246748	-0.000602	0.000000	0.000000	0.000000	0.000000
OK, 00400	5 to 9 Unit	 0.000000	0.089739	0.000000	 0.000000	 0.191616	 0.292047	 0.171718	0.254880	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00400	50 or more Unit	 0.195329	0.000000	0.072448	 0.144061	 0.375811	 0.000000	 0.000000	0.212352	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00400	Mobile Home	 0.009125	0.007084	0.007084	 0.076856	 0.076856	 0.196542	 0.196542	0.120050	 0.045136	 0.264727	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00400	Single-Family Attached	 0.087597	0.011173	0.158145	 0.047843	 0.186171	 0.156358	 0.210437	0.142275	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00400	Single-Family Detached	 0.126557	0.063952	0.115543	 0.112918	 0.151414	 0.114193	 0.051172	0.068059	 0.031191	 0.165001	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00500	10 to 19 Unit	 0.241111	0.000000	0.286299	 0.029271	 0.030897	 0.379829	 0.000000	0.032593	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00500	2 Unit	 0.031914	0.011564	0.010955	 0.047268	 0.073202	 0.001007	 0.011583	0.000000	 0.085459	 0.727753	-0.000707	0.000000	0.000000	0.000000	0.000000
OK, 00500	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.182621	 0.104355	 0.713023	 0.000000	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00500	3 or 4 Unit	 0.000000	0.087479	0.000000	 0.070857	 0.334963	 0.333492	 0.173209	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00500	5 to 9 Unit	 0.000000	0.000000	0.000000	 0.384375	 0.388951	 0.027547	 0.005509	0.193618	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00500	50 or more Unit	 0.000000	0.000000	0.000000	 0.595044	 0.109182	 0.105164	 0.190610	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00500	Mobile Home	 0.000676	0.002917	0.002917	 0.103412	 0.103412	 0.205422	 0.205422	0.095576	 0.027802	 0.252444	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00500	Single-Family Attached	 0.099744	0.030592	0.127468	 0.036266	 0.083691	 0.055901	 0.000000	0.000000	 0.062060	 0.504277	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00500	Single-Family Detached	 0.146065	0.063201	0.097907	 0.134377	 0.164068	 0.097634	 0.035928	0.049932	 0.023109	 0.187779	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00601	10 to 19 Unit	 0.000000	0.000000	0.028137	 0.119092	 0.102079	 0.127988	 0.081828	0.131272	 0.114146	 0.296494	-0.001036	0.000000	0.000000	0.000000	0.000000
OK, 00601	2 Unit	 0.127472	0.028807	0.055072	 0.124683	 0.073407	 0.312194	 0.057779	0.054446	 0.046299	 0.120261	-0.000420	0.000000	0.000000	0.000000	0.000000
OK, 00601	20 to 49 Unit	 0.000000	0.000000	0.007495	 0.038796	 0.208901	 0.029885	 0.166944	0.065148	 0.134552	 0.349498	-0.001221	0.000000	0.000000	0.000000	0.000000
OK, 00601	3 or 4 Unit	 0.030973	0.007471	0.034367	 0.076787	 0.300166	 0.208179	 0.000000	0.095064	 0.068831	 0.178787	-0.000624	0.000000	0.000000	0.000000	0.000000
OK, 00601	5 to 9 Unit	 0.000000	0.002410	0.033017	 0.096418	 0.179019	 0.350441	 0.121939	0.153483	 0.017632	 0.045799	-0.000160	0.000000	0.000000	0.000000	0.000000
OK, 00601	50 or more Unit	 0.000000	0.000000	0.046328	 0.039674	 0.167403	 0.245594	 0.285691	0.094694	 0.033613	 0.087309	-0.000305	0.000000	0.000000	0.000000	0.000000
OK, 00601	Mobile Home	 0.001280	0.015734	0.015734	 0.054232	 0.054232	 0.243454	 0.243454	0.121291	 0.026956	 0.223633	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00601	Single-Family Attached	 0.035210	0.013831	0.016425	 0.068403	 0.125264	 0.105650	 0.081794	0.088197	 0.142561	 0.322665	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00601	Single-Family Detached	 0.045742	0.038493	0.123053	 0.151917	 0.160546	 0.130106	 0.066428	0.095793	 0.057586	 0.130337	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00602	10 to 19 Unit	 0.000000	0.000000	0.000000	 0.170955	 0.245283	 0.243584	 0.340178	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00602	2 Unit	 0.000000	0.000000	0.028203	 0.208961	 0.232372	 0.129336	 0.082305	0.036053	 0.050777	 0.232467	-0.000474	0.000000	0.000000	0.000000	0.000000
OK, 00602	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.437985	 0.144788	 0.261789	 0.155437	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00602	3 or 4 Unit	 0.041840	0.026288	0.026288	 0.016163	 0.107486	 0.213705	 0.238364	0.031924	 0.053502	 0.244940	-0.000499	0.000000	0.000000	0.000000	0.000000
OK, 00602	5 to 9 Unit	 0.000000	0.000000	0.184000	 0.000000	 0.202313	 0.225052	 0.175041	0.213594	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00602	50 or more Unit	 0.000000	0.059898	0.000000	 0.000000	 0.371744	 0.212516	 0.355841	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00602	Mobile Home	 0.003278	0.005770	0.005770	 0.096354	 0.096354	 0.217983	 0.217983	0.107045	 0.030472	 0.218991	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00602	Single-Family Attached	 0.018378	0.142300	0.112566	 0.117466	 0.131020	 0.028073	 0.024063	0.051308	 0.063880	 0.310948	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00602	Single-Family Detached	 0.104205	0.059752	0.132399	 0.117961	 0.194617	 0.109406	 0.065686	0.067357	 0.025328	 0.123288	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00701	10 to 19 Unit	 0.128870	0.000000	0.000000	 0.000000	 0.534427	 0.258646	 0.000000	0.078057	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00701	2 Unit	 0.044159	0.058946	0.126313	 0.028449	 0.096411	 0.115009	 0.118907	0.095525	 0.042862	 0.273914	-0.000495	0.000000	0.000000	0.000000	0.000000
OK, 00701	20 to 49 Unit	 0.024651	0.057454	0.000000	 0.000000	 0.012131	 0.074811	 0.154610	0.022219	 0.088646	 0.566501	-0.001023	0.000000	0.000000	0.000000	0.000000
OK, 00701	3 or 4 Unit	 0.024399	0.026092	0.058205	 0.081368	 0.420402	 0.274582	 0.045996	0.012419	 0.007662	 0.048964	-0.000088	0.000000	0.000000	0.000000	0.000000
OK, 00701	5 to 9 Unit	 0.015514	0.000000	0.000000	 0.059199	 0.159742	 0.064900	 0.111257	0.072282	 0.070078	 0.447839	-0.000809	0.000000	0.000000	0.000000	0.000000
OK, 00701	50 or more Unit	 0.088354	0.000000	0.000000	 0.234800	 0.154359	 0.117981	 0.313721	0.090786	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00701	Mobile Home	 0.000529	0.010001	0.010001	 0.078581	 0.078581	 0.221154	 0.221154	0.105165	 0.028563	 0.246272	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00701	Single-Family Attached	 0.031434	0.021964	0.143500	 0.045665	 0.292885	 0.097518	 0.151084	0.081321	 0.033532	 0.101098	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00701	Single-Family Detached	 0.054972	0.060525	0.124777	 0.114989	 0.151512	 0.109482	 0.068589	0.095554	 0.054695	 0.164905	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00702	10 to 19 Unit	 0.013333	0.000000	0.039898	 0.032498	 0.130978	 0.132278	 0.109946	0.216963	 0.080431	 0.244101	-0.000426	0.000000	0.000000	0.000000	0.000000
OK, 00702	2 Unit	 0.008964	0.033476	0.009250	 0.036888	 0.121385	 0.122098	 0.032999	0.129093	 0.125532	 0.380979	-0.000664	0.000000	0.000000	0.000000	0.000000
OK, 00702	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.000000	 0.270741	 0.599645	 0.000000	0.129614	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00702	3 or 4 Unit	 0.036835	0.022727	0.047805	 0.060583	 0.195213	 0.197666	 0.099812	0.092106	 0.061359	 0.186219	-0.000325	0.000000	0.000000	0.000000	0.000000
OK, 00702	5 to 9 Unit	 0.020590	0.023607	0.000000	 0.033232	 0.139125	 0.148366	 0.082535	0.158628	 0.097755	 0.296680	-0.000517	0.000000	0.000000	0.000000	0.000000
OK, 00702	50 or more Unit	 0.063274	0.026469	0.000000	 0.117467	 0.266511	 0.149828	 0.178472	0.086632	 0.027632	 0.083861	-0.000146	0.000000	0.000000	0.000000	0.000000
OK, 00702	Mobile Home	 0.001309	0.007341	0.007341	 0.086024	 0.086024	 0.216274	 0.216274	0.101392	 0.026268	 0.251753	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00702	Single-Family Attached	 0.025304	0.031045	0.073300	 0.095189	 0.148909	 0.062225	 0.052652	0.040127	 0.140143	 0.331106	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00702	Single-Family Detached	 0.053983	0.047588	0.069260	 0.097342	 0.168521	 0.122235	 0.095808	0.139976	 0.061049	 0.144237	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00800	10 to 19 Unit	 0.000000	0.000000	0.000000	 0.042825	 0.000000	 0.188007	 0.313587	0.110191	 0.101551	 0.244215	-0.000377	0.000000	0.000000	0.000000	0.000000
OK, 00800	2 Unit	 0.000000	0.000000	0.000000	 0.000000	 0.117302	 0.012849	 0.043221	0.211866	 0.180752	 0.434680	-0.000670	0.000000	0.000000	0.000000	0.000000
OK, 00800	20 to 49 Unit	 0.003026	0.000000	0.000000	 0.076586	 0.053528	 0.022962	 0.053797	0.250915	 0.158532	 0.381243	-0.000588	0.000000	0.000000	0.000000	0.000000
OK, 00800	3 or 4 Unit	 0.012556	0.144380	0.000000	 0.083256	 0.211515	 0.143411	 0.043023	0.000000	 0.106394	 0.255860	-0.000395	0.000000	0.000000	0.000000	0.000000
OK, 00800	5 to 9 Unit	 0.000000	0.045319	0.000000	 0.092171	 0.063064	 0.079871	 0.221577	0.107936	 0.114686	 0.275802	-0.000425	0.000000	0.000000	0.000000	0.000000
OK, 00800	50 or more Unit	 0.001585	0.017929	0.000000	 0.081035	 0.126617	 0.098854	 0.020174	0.089488	 0.165920	 0.399011	-0.000615	0.000000	0.000000	0.000000	0.000000
OK, 00800	Mobile Home	 0.000000	0.001544	0.001544	 0.044509	 0.044509	 0.200988	 0.200988	0.119743	 0.079851	 0.306325	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00800	Single-Family Attached	 0.062146	0.000000	0.034728	 0.052624	 0.159570	 0.054564	 0.080410	0.555959	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00800	Single-Family Detached	 0.018651	0.015523	0.020687	 0.050579	 0.129099	 0.102220	 0.084984	0.152832	 0.132487	 0.292939	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00900	10 to 19 Unit	 0.002010	0.000807	0.009046	 0.003596	 0.062254	 0.062446	 0.133647	0.090225	 0.224216	 0.412453	-0.000702	0.000000	0.000000	0.000000	0.000000
OK, 00900	2 Unit	 0.006325	0.011012	0.013153	 0.120062	 0.316914	 0.131844	 0.243770	0.120051	 0.012999	 0.023911	-0.000041	0.000000	0.000000	0.000000	0.000000
OK, 00900	20 to 49 Unit	 0.000000	0.016409	0.015696	 0.144470	 0.130122	 0.222340	 0.138824	0.209291	 0.043311	 0.079672	-0.000136	0.000000	0.000000	0.000000	0.000000
OK, 00900	3 or 4 Unit	 0.015217	0.000000	0.029900	 0.042204	 0.177623	 0.116511	 0.127998	0.198954	 0.102804	 0.189111	-0.000322	0.000000	0.000000	0.000000	0.000000
OK, 00900	5 to 9 Unit	 0.011781	0.000000	0.014825	 0.034388	 0.130107	 0.183490	 0.147294	0.117209	 0.127240	 0.234063	-0.000398	0.000000	0.000000	0.000000	0.000000
OK, 00900	50 or more Unit	 0.000000	0.001948	0.002847	 0.008522	 0.067034	 0.063435	 0.039850	0.117036	 0.246554	 0.453545	-0.000772	0.000000	0.000000	0.000000	0.000000
OK, 00900	Mobile Home	 0.001150	0.004201	0.004201	 0.046288	 0.046288	 0.221305	 0.221305	0.109316	 0.039789	 0.306155	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00900	Single-Family Attached	 0.015204	0.006754	0.045925	 0.063249	 0.222793	 0.182348	 0.083129	0.255763	 0.044061	 0.080774	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 00900	Single-Family Detached	 0.014042	0.014138	0.029209	 0.084878	 0.124854	 0.118382	 0.105946	0.166034	 0.120893	 0.221623	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 01001	10 to 19 Unit	 0.000000	0.011673	0.021860	 0.119343	 0.334971	 0.233401	 0.144643	0.134110	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 01001	2 Unit	 0.357559	0.063432	0.033421	 0.083859	 0.114412	 0.293171	 0.054144	0.000000	 0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000
OK, 01001	20 to 49 Unit	 0.000000	0.000000	0.003090	 0.039755	 0.015019	 0.032304	 0.028715	0.135637	 0.224488	 0.522009	-0.001017	0.000000	0.000000	0.000000	0.000000
OK, 01001	3 or 4 Unit	 0.017243	0.014296	0.010137	 0.128573	 0.129812	 0.100148	 0.118769	0.005922	 0.143068	 0.332680	-0.000648	0.000000	0.000000	0.000000	0.000000
