Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
TX, 03302	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.406154	 0.450766	 0.143080	0.000000	0.000000	0.000000
TX, 03302	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.406154	 0.450766	 0.143080	0.000000	0.000000	0.000000
TX, 03302	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.406154	 0.450766	 0.143080	0.000000	0.000000	0.000000
TX, 03302	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.406154	 0.450766	 0.143080	0.000000	0.000000	0.000000
TX, 03302	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.406154	 0.450766	 0.143080	0.000000	0.000000	0.000000
TX, 03302	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.323739	 0.420882	 0.255378	0.000000	0.000000	0.000000
TX, 03302	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.444978	 0.364780	 0.190242	0.000000	0.000000	0.000000
TX, 03302	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.444978	 0.364780	 0.190242	0.000000	0.000000	0.000000
TX, 03303	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.406154	 0.450766	 0.143080	0.000000	0.000000	0.000000
TX, 03303	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.406154	 0.450766	 0.143080	0.000000	0.000000	0.000000
TX, 03303	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.406154	 0.450766	 0.143080	0.000000	0.000000	0.000000
TX, 03303	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.406154	 0.450766	 0.143080	0.000000	0.000000	0.000000
TX, 03303	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.406154	 0.450766	 0.143080	0.000000	0.000000	0.000000
TX, 03303	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.406154	 0.450766	 0.143080	0.000000	0.000000	0.000000
TX, 03303	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.323739	 0.420882	 0.255378	0.000000	0.000000	0.000000
TX, 03303	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.444978	 0.364780	 0.190242	0.000000	0.000000	0.000000
TX, 03303	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.444978	 0.364780	 0.190242	0.000000	0.000000	0.000000
TX, 03304	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.406154	 0.450766	 0.143080	0.000000	0.000000	0.000000
TX, 03304	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.406154	 0.450766	 0.143080	0.000000	0.000000	0.000000
TX, 03304	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.406154	 0.450766	 0.143080	0.000000	0.000000	0.000000
TX, 03304	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
TX, 03304	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.406154	 0.450766	 0.143080	0.000000	0.000000	0.000000
TX, 03304	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.406154	 0.450766	 0.143080	0.000000	0.000000	0.000000
TX, 03304	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.323739	 0.420882	 0.255378	0.000000	0.000000	0.000000
TX, 03304	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.444978	 0.364780	 0.190242	0.000000	0.000000	0.000000
TX, 03304	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.444978	 0.364780	 0.190242	0.000000	0.000000	0.000000
TX, 03305	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.406154	 0.450766	 0.143080	0.000000	0.000000	0.000000
TX, 03305	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.406154	 0.450766	 0.143080	0.000000	0.000000	0.000000
TX, 03305	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.406154	 0.450766	 0.143080	0.000000	0.000000	0.000000
TX, 03305	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.406154	 0.450766	 0.143080	0.000000	0.000000	0.000000
TX, 03305	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.406154	 0.450766	 0.143080	0.000000	0.000000	0.000000
TX, 03305	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.406154	 0.450766	 0.143080	0.000000	0.000000	0.000000
TX, 03305	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.323739	 0.420882	 0.255378	0.000000	0.000000	0.000000
TX, 03305	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.444978	 0.364780	 0.190242	0.000000	0.000000	0.000000
TX, 03305	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.444978	 0.364780	 0.190242	0.000000	0.000000	0.000000
TX, 03306	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.406154	 0.450766	 0.143080	0.000000	0.000000	0.000000
TX, 03306	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.406154	 0.450766	 0.143080	0.000000	0.000000	0.000000
TX, 03306	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.406154	 0.450766	 0.143080	0.000000	0.000000	0.000000
TX, 03306	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.406154	 0.450766	 0.143080	0.000000	0.000000	0.000000
TX, 03306	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.406154	 0.450766	 0.143080	0.000000	0.000000	0.000000
TX, 03306	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.406154	 0.450766	 0.143080	0.000000	0.000000	0.000000
TX, 03306	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.323739	 0.420882	 0.255378	0.000000	0.000000	0.000000
TX, 03306	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.444978	 0.364780	 0.190242	0.000000	0.000000	0.000000
TX, 03306	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.444978	 0.364780	 0.190242	0.000000	0.000000	0.000000
TX, 03400	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.433608	 0.391795	 0.174597	0.000000	0.000000	0.000000
TX, 03400	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.433608	 0.391795	 0.174597	0.000000	0.000000	0.000000
TX, 03400	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.433608	 0.391795	 0.174597	0.000000	0.000000	0.000000
TX, 03400	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.433608	 0.391795	 0.174597	0.000000	0.000000	0.000000
TX, 03400	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.433608	 0.391795	 0.174597	0.000000	0.000000	0.000000
TX, 03400	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.433608	 0.391795	 0.174597	0.000000	0.000000	0.000000
TX, 03400	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.306988	 0.418286	 0.274726	0.000000	0.000000	0.000000
TX, 03400	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.427645	 0.387684	 0.184672	0.000000	0.000000	0.000000
TX, 03400	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.427645	 0.387684	 0.184672	0.000000	0.000000	0.000000
TX, 03501	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321171	 0.451298	 0.227531	0.000000	0.000000	0.000000
TX, 03501	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321171	 0.451298	 0.227531	0.000000	0.000000	0.000000
TX, 03501	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321171	 0.451298	 0.227531	0.000000	0.000000	0.000000
TX, 03501	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321171	 0.451298	 0.227531	0.000000	0.000000	0.000000
TX, 03501	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321171	 0.451298	 0.227531	0.000000	0.000000	0.000000
TX, 03501	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
TX, 03501	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.312259	 0.424489	 0.263253	0.000000	0.000000	0.000000
TX, 03501	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.435690	 0.386858	 0.177452	0.000000	0.000000	0.000000
TX, 03501	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.435690	 0.386858	 0.177452	0.000000	0.000000	0.000000
TX, 03502	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321171	 0.451298	 0.227531	0.000000	0.000000	0.000000
TX, 03502	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321171	 0.451298	 0.227531	0.000000	0.000000	0.000000
TX, 03502	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321171	 0.451298	 0.227531	0.000000	0.000000	0.000000
TX, 03502	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321171	 0.451298	 0.227531	0.000000	0.000000	0.000000
TX, 03502	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321171	 0.451298	 0.227531	0.000000	0.000000	0.000000
TX, 03502	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.321171	 0.451298	 0.227531	0.000000	0.000000	0.000000
TX, 03502	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.312259	 0.424489	 0.263253	0.000000	0.000000	0.000000
TX, 03502	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.435690	 0.386858	 0.177452	0.000000	0.000000	0.000000
TX, 03502	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.435690	 0.386858	 0.177452	0.000000	0.000000	0.000000
TX, 03601	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
TX, 03601	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.364998	 0.426755	 0.208247	0.000000	0.000000	0.000000
TX, 03601	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
TX, 03601	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.364998	 0.426755	 0.208247	0.000000	0.000000	0.000000
TX, 03601	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.364998	 0.426755	 0.208247	0.000000	0.000000	0.000000
TX, 03601	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.364998	 0.426755	 0.208247	0.000000	0.000000	0.000000
TX, 03601	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.318438	 0.424480	 0.257082	0.000000	0.000000	0.000000
TX, 03601	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.444492	 0.393597	 0.161911	0.000000	0.000000	0.000000
TX, 03601	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.444492	 0.393597	 0.161911	0.000000	0.000000	0.000000
TX, 03602	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.359544	 0.418413	 0.222043	0.000000	0.000000	0.000000
TX, 03602	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.359544	 0.418413	 0.222043	0.000000	0.000000	0.000000
TX, 03602	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.359544	 0.418413	 0.222043	0.000000	0.000000	0.000000
TX, 03602	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.359544	 0.418413	 0.222043	0.000000	0.000000	0.000000
TX, 03602	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.359544	 0.418413	 0.222043	0.000000	0.000000	0.000000
TX, 03602	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.359544	 0.418413	 0.222043	0.000000	0.000000	0.000000
TX, 03602	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.304208	 0.425321	 0.270471	0.000000	0.000000	0.000000
TX, 03602	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.382702	 0.411645	 0.205653	0.000000	0.000000	0.000000
TX, 03602	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.382702	 0.411645	 0.205653	0.000000	0.000000	0.000000
TX, 03700	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.468111	 0.366586	 0.165304	0.000000	0.000000	0.000000
TX, 03700	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.468111	 0.366586	 0.165304	0.000000	0.000000	0.000000
TX, 03700	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.468111	 0.366586	 0.165304	0.000000	0.000000	0.000000
TX, 03700	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.468111	 0.366586	 0.165304	0.000000	0.000000	0.000000
TX, 03700	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.468111	 0.366586	 0.165304	0.000000	0.000000	0.000000
TX, 03700	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.468111	 0.366586	 0.165304	0.000000	0.000000	0.000000
TX, 03700	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.331991	 0.417695	 0.250314	0.000000	0.000000	0.000000
TX, 03700	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.504177	 0.348171	 0.147652	0.000000	0.000000	0.000000
TX, 03700	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.504177	 0.348171	 0.147652	0.000000	0.000000	0.000000
TX, 03801	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.409342	 0.395547	 0.195111	0.000000	0.000000	0.000000
TX, 03801	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.409342	 0.395547	 0.195111	0.000000	0.000000	0.000000
TX, 03801	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.409342	 0.395547	 0.195111	0.000000	0.000000	0.000000
TX, 03801	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.409342	 0.395547	 0.195111	0.000000	0.000000	0.000000
TX, 03801	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.409342	 0.395547	 0.195111	0.000000	0.000000	0.000000
TX, 03801	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.409342	 0.395547	 0.195111	0.000000	0.000000	0.000000
TX, 03801	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.310799	 0.422188	 0.267013	0.000000	0.000000	0.000000
TX, 03801	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
TX, 03801	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.413879	 0.399042	 0.187079	0.000000	0.000000	0.000000
TX, 03802	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.409342	 0.395547	 0.195111	0.000000	0.000000	0.000000
TX, 03802	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.409342	 0.395547	 0.195111	0.000000	0.000000	0.000000
TX, 03802	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.409342	 0.395547	 0.195111	0.000000	0.000000	0.000000
TX, 03802	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.409342	 0.395547	 0.195111	0.000000	0.000000	0.000000
TX, 03802	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.409342	 0.395547	 0.195111	0.000000	0.000000	0.000000
TX, 03802	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
TX, 03802	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.310799	 0.422188	 0.267013	0.000000	0.000000	0.000000
TX, 03802	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.413879	 0.399042	 0.187079	0.000000	0.000000	0.000000
TX, 03802	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.413879	 0.399042	 0.187079	0.000000	0.000000	0.000000
TX, 03900	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.361727	 0.424132	 0.214142	0.000000	0.000000	0.000000
TX, 03900	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.361727	 0.424132	 0.214142	0.000000	0.000000	0.000000
TX, 03900	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.361727	 0.424132	 0.214142	0.000000	0.000000	0.000000
TX, 03900	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.361727	 0.424132	 0.214142	0.000000	0.000000	0.000000
TX, 03900	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.361727	 0.424132	 0.214142	0.000000	0.000000	0.000000
TX, 03900	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
TX, 03900	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.301665	 0.425678	 0.272657	0.000000	0.000000	0.000000
TX, 03900	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.403889	 0.387112	 0.208999	0.000000	0.000000	0.000000
TX, 03900	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.403889	 0.387112	 0.208999	0.000000	0.000000	0.000000
TX, 04000	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.444393	 0.400657	 0.154950	0.000000	0.000000	0.000000
TX, 04000	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.444393	 0.400657	 0.154950	0.000000	0.000000	0.000000
TX, 04000	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.444393	 0.400657	 0.154950	0.000000	0.000000	0.000000
TX, 04000	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.444393	 0.400657	 0.154950	0.000000	0.000000	0.000000
TX, 04000	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.444393	 0.400657	 0.154950	0.000000	0.000000	0.000000
TX, 04000	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.444393	 0.400657	 0.154950	0.000000	0.000000	0.000000
TX, 04000	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.351305	 0.411059	 0.237636	0.000000	0.000000	0.000000
TX, 04000	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.452782	 0.399381	 0.147837	0.000000	0.000000	0.000000
TX, 04000	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.452782	 0.399381	 0.147837	0.000000	0.000000	0.000000
TX, 04100	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
TX, 04100	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
TX, 04100	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
TX, 04100	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.478512	 0.370685	 0.150803	0.000000	0.000000	0.000000
TX, 04100	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000
TX, 04100	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.478512	 0.370685	 0.150803	0.000000	0.000000	0.000000
TX, 04100	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.336638	 0.417466	 0.245896	0.000000	0.000000	0.000000
TX, 04100	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.508587	 0.355782	 0.135631	0.000000	0.000000	0.000000
TX, 04100	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.508587	 0.355782	 0.135631	0.000000	0.000000	0.000000
TX, 04200	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.405493	 0.407808	 0.186698	0.000000	0.000000	0.000000
TX, 04200	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.405493	 0.407808	 0.186698	0.000000	0.000000	0.000000
TX, 04200	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.405493	 0.407808	 0.186698	0.000000	0.000000	0.000000
TX, 04200	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.405493	 0.407808	 0.186698	0.000000	0.000000	0.000000
TX, 04200	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.405493	 0.407808	 0.186698	0.000000	0.000000	0.000000
TX, 04200	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.405493	 0.407808	 0.186698	0.000000	0.000000	0.000000
