Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
1980s	Fuel Oil	USA_NJ_Atlantic.City.Intl.AP.724070_TMY3.epw	G1000050051701	5.0	0.0380640761995	0.0537507197011	0.140405280317	0.133581499311	0.535041769003	0.030004369213	0.00658335832459	0.0255435267841	0.0012368846388	0.0357885165076	0.933603127917
1980s	Fuel Oil	USA_NJ_Atlantic.City.Intl.AP.724070_TMY3.epw	G1000050051702	5.0	0.0275068810503	0.0340000686862	0.102945399637	0.101758465328	0.706168717354	0.00350444283589	0.00755456131974	0.0165614626051	1.18396927582e-09	2.29047517428e-15	3.44238406557
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000010040501	1.0	0.0445437795424	0.0774795316558	0.0707378033655	0.14873964524	0.563659306166	0.0204909194547	0.00387257786688	0.0509236989227	2.39119320993e-63	0.0195527377856	3.0356591881
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000010040502	1.0	0.0911712575184	0.0691742381515	0.260714954835	0.136844807599	0.442094741896	0.0	0.0	0.0	0.0	0.0	6.02567952221
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000010040700	1.0	0.0281119438426	0.0318250472904	0.0777560652375	0.101991122525	0.397611452012	0.0835643366994	0.00601649479029	0.0293494651828	0.0460670367679	0.197707035652	30.5011864112
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000010040900	1.0	0.000987153895446	0.0405812633076	0.0139498854695	0.040146071697	0.90433562563	0.0	0.0	0.0	0.0	0.0	0.778687901037
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000010041000	1.0	0.043996933008	0.0287496154724	0.109770721454	0.0908388509894	0.7171682529	0.00828291801905	4.63831820398e-117	5.80320587661e-06	1.15743451774e-05	0.00117533060624	11.2179088169
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000010041100	1.0	0.0	0.0	0.0	0.0	0.0	0.0275640802641	0.0236327744766	0.299147184306	0.106766323816	0.542889637137	0.875933538031
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000010041200	1.0	0.0781965916807	0.129674344098	0.0640850125996	0.135373619332	0.579656322015	6.00539797882e-05	0.00274539744481	0.00419902637425	0.000695089871209	0.00531454260389	9.84938806214
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000010041300	1.0	0.0358811189572	0.0713018158368	0.126998125328	0.0258366072793	0.498212825976	0.240713309936	0.000501693426681	0.000554503261069	2.96439387505e-323	1.08694442085e-322	0.316957767848
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000010041400	1.0	0.00216887514054	0.0710861296715	0.154590836134	0.157513238653	0.57332897263	0.0200588713492	0.000850775141876	0.00621890156267	0.0074600321134	0.0067233676035	4.98886579397
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000010041500	1.0	0.0597990938184	0.0668671161871	0.228434823272	0.0687451258899	0.542123976353	0.00948562129483	0.00396513641237	0.0202117811568	2.14303560667e-206	0.000367325616075	5.4908218062
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000010041600	1.0	0.0336222098062	0.0728905113329	0.125442787593	0.0847832913014	0.683261199966	0.0	0.0	0.0	0.0	0.0	5.55265337731
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000010041701	1.0	0.172550501745	0.250666069243	0.133610697098	0.075872442872	0.292973309192	0.00206074123065	0.0016473154142	0.0149963956333	0.0107804540944	0.0448420734761	3.97968506703
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000010041702	1.0	0.0412167075794	0.0495029092391	0.0677655201464	0.0733072117892	0.595321965865	0.00394343181863	0.0116030103038	0.0743671717801	0.0128991314869	0.0700729399914	23.3429659693
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000010041801	1.0	0.0533137501933	0.0878526424238	0.105932872447	0.12056196232	0.413806404479	0.0126174032017	0.00255796401894	0.0372962189833	0.0146637818864	0.151397000046	24.3578508745
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000010041802	1.0	0.0105031916041	0.104337399251	0.0917803366705	0.128126229734	0.588112297983	6.07540537489e-08	1.24807739108e-05	0.00381085436571	0.00440658507867	0.0689105637857	12.4772930006
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000010042100	1.0	0.014948743919	0.0558200870182	0.0631670451244	0.0830340716608	0.58107645521	0.0182052212111	0.00119398790334	0.00466024835817	0.00189726138873	0.175996878206	0.599906027047
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000010042201	1.0	0.00287220057399	0.0599995594677	0.0407201580594	0.0991339585941	0.45903643889	0.000354528367009	0.000610269489336	0.0288094580457	0.0373889403144	0.271074488198	3.41570386377
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000010043202	1.0	0.0152437514478	0.0985810661572	0.125742769542	0.0673251101991	0.598698433352	0.00735325537552	0.000231781848261	0.00524031559167	0.0169565359018	0.0646269805844	3.18812785966
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000010043300	1.0	0.0425701225786	0.187717032444	0.306060742849	0.184632591052	0.279019511077	0.0	0.0	0.0	0.0	0.0	2.19187030622
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000050050103	5.0	0.0112924131675	0.0793507563469	0.150927128207	0.0762685364033	0.641931281217	0.00536669201429	0.0347897957202	1.4940126822e-06	0.0	7.19029113462e-05	4.16324145562
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000050050105	5.0	0.0587212042032	0.0811358957476	0.163476167875	0.11722399877	0.539233907104	0.014235113323	0.00355426218575	0.0039896072548	0.000365639724629	0.0180642038115	12.8567615153
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000050050200	5.0	0.0936642845281	0.116486931393	0.173353072067	0.0910872922946	0.499201421293	0.00526262731054	0.00298975962211	0.00207275981443	0.000168300608126	0.0157135510693	16.5279039799
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000050050301	5.0	0.130148149209	0.0577804406925	0.110721209337	0.0754576276132	0.389485578525	0.0930205209596	0.0587294698284	0.0164141148926	0.00148367522606	0.0667592137163	2.86273821286
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000050050302	5.0	0.0522719338551	0.169191509509	0.221618758155	0.0786480425392	0.451858564697	0.00485415991173	0.0209048151708	0.000638038877559	7.46744327459e-07	1.34305412244e-05	15.7995109537
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000050050407	5.0	0.052750329353	0.109358558591	0.106298206531	0.0739216613913	0.641796346905	0.00628758281206	7.16270084857e-05	0.00569680271759	0.000334248525844	0.00348463616457	2.83093482036
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000050050501	5.0	0.0999923408548	0.158485127003	0.125002064374	0.069028086569	0.417664362529	0.0127434560593	0.0524725580577	0.0347296875564	0.00110100340354	0.0287813135935	2.77580872785
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000050050503	5.0	0.00347836764688	0.0131795287923	0.0749892424015	0.0648337765676	0.15448464139	0.202183884356	0.243056568218	0.0720101446644	0.01125168646	0.160532159502	2.34159303522
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000050050504	5.0	0.0120895892105	0.0258844577019	0.0936455394622	0.0447974280292	0.367460884092	0.0939823976939	0.143012462941	0.0800854643938	0.00259267829933	0.136449098177	0.212550291562
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000050050801	5.0	0.021895107952	0.105275207737	0.0843865626599	0.0608579907479	0.33851275442	0.19868471416	0.0628969389671	0.0528857143103	0.000463079463373	0.0741419295828	11.897698275
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000050050802	5.0	0.0213597049841	0.0771598026587	0.0741936534977	0.0727318438727	0.429089693751	0.136941609236	0.000475454590487	0.0137752333863	1.9272433483e-05	0.174253731589	15.3639384966
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000050050803	5.0	0.0140518837433	0.0656411909405	0.134010467821	0.0861623425818	0.532460483207	0.0185333151397	0.0308104297856	0.0191998838387	0.00228159728427	0.0968484056573	18.1984683066
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000050050901	5.0	0.00633986205486	0.0433561348711	0.0885020889855	0.0795022747596	0.684628738655	0.00431008205477	0.00298997363393	0.00187877539835	0.000616108682504	0.0878759609044	2.94922204292
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000050050902	5.0	0.00653155400733	0.0335629303782	0.112593521677	0.116630001448	0.623146259013	0.0247514596142	0.050951049701	0.0033674475499	6.97381874784e-05	0.0283960384238	16.9087802741
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000050051003	5.0	0.00788759109234	0.0475898199303	0.125872045558	0.117310434798	0.701340108621	0.0	0.0	0.0	0.0	0.0	5.5333515796
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000050051004	5.0	0.0314663448447	0.118685142229	0.169715769231	0.0810081126345	0.430149615022	0.0185159500265	0.011089733495	0.0689805614262	0.0056405008116	0.0647482702786	15.5906980111
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000050051005	5.0	0.0160723888716	0.0558479895151	0.139956927826	0.131942351212	0.601601866908	0.0103830430124	0.00400224512851	0.00743061847821	0.00200957016999	0.0307529988778	1.00449018216
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000050051006	5.0	0.0188468189249	0.0851699159963	0.113117286188	0.0767775421018	0.596625925398	0.0492303392444	0.0146307758003	0.0390947647405	0.00433554225227	0.00217108935282	4.62039112521
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000050051007	5.0	0.0103326666044	0.026453878348	0.0949296423419	0.117198695673	0.751085117033	0.0	0.0	0.0	0.0	0.0	10.783141767
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000050051400	5.0	0.0240081365058	0.0928555160521	0.101090266576	0.149420107337	0.587896725648	0.0255962845395	0.0184333180865	0.000226620122415	4.09647366862e-10	0.000473024724111	0.00540743184295
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000050051500	5.0	0.055839604553	0.152013335959	0.165467863882	0.0943239055559	0.445024326181	0.0564669286372	0.0156266973192	0.0129690093256	4.102800848e-06	0.00226422578624	0.0356407726311
1980s	Fuel Oil	USA_PA_Philadelphia.Intl.AP.724080_TMY3.epw	G1000050051702	5.0	0.0275068810503	0.0340000686862	0.102945399637	0.101758465328	0.706168717354	0.00350444283589	0.00755456131974	0.0165614626051	1.18396927582e-09	2.29047517428e-15	1.91928925503
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000010040100	1.0	0.00942735869111	0.0448348068103	0.0542388262767	0.0790325366118	0.81246647161	0.0	0.0	0.0	0.0	0.0	40.5473443912
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000010040201	1.0	0.0205883023526	0.0200602855485	0.0811570423397	0.105289080593	0.599396272766	0.0112301039344	0.000908054597854	0.0391390419441	0.0430086269351	0.0792231889882	56.5949598784
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000010040202	1.0	0.0320164957475	0.0410242083581	0.061922619011	0.0846069433017	0.621954233674	0.0438609969137	0.00472724782877	0.0272162472065	0.0271580829835	0.0555129249747	97.087743568
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000010040203	1.0	0.0176357474776	0.037861977953	0.0464013369371	0.0796852832572	0.637855134052	0.0151626045405	0.00131001477358	0.0132263954313	0.0114312801405	0.139430225437	42.4467145931
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000010040501	1.0	0.0118921892306	0.0419802144548	0.0677966399694	0.119898915794	0.730574861084	0.000460337014536	0.000190313032749	0.00457902956308	0.00484708681797	0.0177804130389	28.7435666672
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000010040502	1.0	0.00332544488251	0.0949892947818	0.0865246699932	0.107259934351	0.707900655992	0.0	0.0	0.0	0.0	0.0	8.69418753688
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000010041100	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000010041701	1.0	0.0219665999705	0.100505846548	0.0954165659031	0.102413380885	0.632737161094	0.00365655751773	0.000130776105452	0.00302532415382	0.0046106438519	0.0355371439703	13.453581457
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000010041702	1.0	0.00553945249862	0.0171954716397	0.0284076197823	0.0641211050477	0.871690181752	0.00324999581276	1.75116755632e-06	5.82969694653e-05	0.000248930261958	0.00948719506801	7.99553341385
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000010041801	1.0	0.0179511829512	0.0521286202674	0.0798821182192	0.0976235059456	0.697962680117	0.00496085284125	3.4666961579e-05	0.00480885645128	0.0116466979711	0.033000818274	127.655959319
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000010041802	1.0	0.029553399919	0.0214627688495	0.0544270530806	0.0780361537814	0.777254218906	0.00297143264873	0.000296848514705	0.00436463075045	0.000713073593021	0.0309204199566	27.8318914136
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000010041900	1.0	0.0145945167358	0.0432336887767	0.0481922291863	0.0848182000668	0.809161365234	0.0	0.0	0.0	0.0	0.0	0.625912983819
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000010042000	1.0	0.069369365937	0.0899361268722	0.0802576250457	0.069125963481	0.691310918664	0.0	0.0	0.0	0.0	0.0	0.521874256817
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000010042100	1.0	0.0269162873912	0.0503089016479	0.0498776643357	0.0960220233514	0.776875123274	0.0	0.0	0.0	0.0	0.0	15.6145440421
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000010042201	1.0	0.0222781684821	0.0215408421477	0.0431618374559	0.0868342246543	0.756773922769	0.0334776005446	0.00266282561271	0.00474821927156	0.00890113851286	0.0196212205495	86.8410535109
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000010042202	1.0	0.00827550459262	0.0811856352791	0.0472465731328	0.0569427406683	0.719289431346	0.0120845686042	0.000760129370126	0.0165831970764	0.0157341572782	0.0418980626525	114.220155046
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000010042500	1.0	0.00929981752158	0.0498052127002	0.0279205703766	0.0437619211061	0.721823548528	0.0085972846364	0.00220720283454	0.0281016352563	0.000769211496215	0.107713595544	1.17771815321
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000010042800	1.0	0.0106912202154	0.0707361780096	0.0498054296433	0.0920170672129	0.667606240591	0.0225924673696	0.000134934955219	0.00157391575721	0.000912197446559	0.0839303487988	51.505543529
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000010042900	1.0	0.0411507531382	0.0336632974784	0.0555062166078	0.110823178094	0.758856554682	0.0	0.0	0.0	0.0	0.0	17.8385622782
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000010043000	1.0	0.0453005408354	0.151884908168	0.0930135384238	0.102302332798	0.595092875034	0.00445697769923	0.000426888239384	0.00433469880004	0.000732045625991	0.00245519437573	50.3747058088
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000010043100	1.0	0.0257234787374	0.0960998411198	0.0520789895097	0.0669111723829	0.698516505192	0.000495766664803	2.07468882691e-07	1.49597123391e-08	3.32226213591e-226	0.0601740239649	1.07486669036
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000010043202	1.0	0.0213025934201	0.0330981980619	0.0624180285169	0.0845764414233	0.785145505156	0.000597733935037	3.77296063218e-05	0.00134749300867	0.00393857333869	0.0075377035326	4.22262760634
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000010043300	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000010043400	1.0	0.0463293472273	0.0533312764066	0.0536106238464	0.0910744684665	0.7418760854	0.0056974950746	0.000804450364046	0.00485844547679	0.000732559954448	0.00168524778368	19.2384705072
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000030000200	3.0	0.00474567651074	0.0370143387089	0.0812664890689	0.120222536737	0.651354890098	0.0418398914556	0.00954421653142	0.0189654335964	0.0294218545268	0.00562467276645	9.3115617559
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000030000300	3.0	0.0391625872506	0.0591906672932	0.133606822727	0.0995111390662	0.668528783664	0.0	0.0	0.0	0.0	0.0	0.588143533746
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000030000400	3.0	0.00087903382388	0.113541654664	0.104084822547	0.0256328897481	0.755861599217	0.0	0.0	0.0	0.0	0.0	3.45870784442
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000030000500	3.0	0.00305446718816	0.0641131808038	0.169485998674	0.180988165113	0.582358188222	0.0	0.0	0.0	0.0	0.0	4.46595052614
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000030000601	3.0	0.00727617531682	0.059019715427	0.140076646432	0.0410674251849	0.414639601926	0.11771501539	1.58101006669e-322	0.00264246504389	0.165559188958	0.0520037663222	0.126088136172
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000030000602	3.0	0.000183232710042	0.00325337583447	0.00863581939402	0.00194511214412	0.0179643286792	0.7962427546	0.165540794261	0.00141321775424	0.000472314113716	0.00434905050933	2.97517986219
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000030000900	3.0	0.00510201014723	0.017991536928	0.0222014988262	0.00764218622349	0.0183682471768	0.424063615838	0.0733365933065	0.00545457950041	0.323707658237	0.102132073816	1.4438877516
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000030001100	3.0	0.0606669416012	0.000125462197808	0.0542070667136	0.000724410023652	0.794627784737	0.0067459121882	0.000635892547623	0.00403148397243	0.00628849698689	0.071946549032	1.91926776883
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000030001200	3.0	0.00102145712978	0.0105906064217	0.0309339294122	0.0265673604327	0.386034050526	0.0	0.0	0.0	0.0	0.544852596077	0.672531776965
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000030001300	3.0	0.000511510606393	0.0564099182937	0.115967275235	0.0197906360739	0.807320659791	0.0	0.0	0.0	0.0	0.0	13.7070837895
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000030001400	3.0	0.000982164191655	0.0607580305292	0.129400472077	0.0530762644186	0.429769712393	0.0549805986133	0.001768470081	0.0275667062284	0.143852201052	0.0978453804154	2.98551758708
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000030001500	3.0	0.00331489252879	0.0249053552721	0.0252907374788	0.00556136189983	0.209242591221	0.149217247814	0.00182041519073	0.0927418362787	0.147109796336	0.340795765979	2.02889790049
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000030001902	3.0	0.000636509219638	0.00714427044335	0.0071025823141	2.76545307113e-06	0.692689489976	0.194453087813	1.62465306572e-06	0.000137123780692	0.000220113298031	0.0976124330488	2.52932022701
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000030002100	3.0	0.0	0.0	0.0	0.0	0.0	0.734931755626	0.000127559396053	0.00320837356339	0.199055555818	0.0626767555961	0.48730733254
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000030002200	3.0	0.00524146200575	0.297842693654	0.445386777405	0.10889748034	0.142631586595	0.0	0.0	0.0	0.0	0.0	0.39587683003
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000030002300	3.0	0.00174574689924	0.0126026130235	0.0946705754491	0.03262089911	0.191586738078	0.391408114804	0.247133098135	0.00305126978137	0.0185553410078	0.00662560371251	3.55069066393
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000030002400	3.0	0.00121926655301	0.0178664799689	0.0587340701348	0.0258677044197	0.259145016191	9.88131291682e-324	4.94065645841e-324	0.0076460095528	0.479047828183	0.150473624997	9.08666410416
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000030002500	3.0	0.00411993582822	0.0803760321131	0.0740696220576	0.00771213628903	0.833722273712	0.0	0.0	0.0	0.0	0.0	0.74839251127
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000030002600	3.0	0.0230480499977	0.0444212767912	0.0841559155182	0.00857760471653	0.0682794177631	0.242226456691	0.0953248470463	0.0694325038071	0.276710914778	0.0878230128912	1.41542343126
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000030002700	3.0	0.000418063319629	0.0760514165112	0.246949755341	0.150687836157	0.411167757055	0.0378780408289	0.00437539988773	0.00656511330713	0.011728732063	0.0541778855293	6.42329988171
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000030002800	3.0	0.00158660681917	0.000386734649143	0.0370149352337	0.0130274272212	0.135419192293	0.169227823943	0.00378027378107	0.0947685946471	0.153177535276	0.391610876136	0.622965415414
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000030002900	3.0	0.00991410224109	0.113830309543	0.339110613653	0.475338439895	0.0618065346678	0.0	0.0	0.0	0.0	0.0	0.474141175201
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000030003002	3.0	0.000505326898269	0.0738002179684	0.0830047405316	9.901899055e-05	0.000213201563542	0.808310471438	0.0334554828357	0.000304621902836	0.000169196567457	0.00013772130408	3.87616793849
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000030010101	3.0	0.0503785290616	0.191373937401	0.203210279948	0.140650415337	0.340045839153	4.67210606228e-05	0.00017357503624	3.18923840387e-05	0.0180693040615	0.0560195065571	1.23467121604
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000030010104	3.0	0.165138235933	0.0607820138178	0.121843570033	0.14912465494	0.361145227179	0.00116708403976	0.00556884494439	1.28302167574e-28	0.032994818599	0.102235550513	3.15368830405
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000030010300	3.0	0.0967632236144	0.120323775029	0.098223437234	0.107027075122	0.577662489001	0.0	0.0	0.0	0.0	0.0	9.82543697907
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000030010400	3.0	0.0487456058158	0.0870905001214	0.13588611609	0.128944809486	0.583344623581	0.000126721567637	3.11557385419e-05	2.10598678775e-06	0.0008821537939	0.0149462078189	44.0232074034
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000030010502	3.0	0.0612588821567	0.0858915937463	0.118166340349	0.0739248144599	0.633523675269	0.00106771840562	0.0077677750161	1.36835147814e-05	0.0044591536436	0.0139263634394	44.5961929946
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000030010702	3.0	0.0745491176752	0.0417022939297	0.127059702225	0.152504264656	0.548464958032	0.0225689205681	0.012861412058	0.00399157826858	0.00303039464997	0.0132673579375	7.45590544735
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000030010800	3.0	0.0239681939471	0.0328178625583	0.0596791553986	0.0459287576322	0.837606030464	0.0	0.0	0.0	0.0	0.0	56.4009581435
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000030010900	3.0	0.00792062432443	0.0265172077386	0.0744407656256	0.0457712458365	0.845350156475	0.0	0.0	0.0	0.0	0.0	24.0154883513
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000030011000	3.0	0.00492345534767	0.0366868957817	0.0514410465336	0.0329291679855	0.580899411641	2.5207009866e-05	0.0453998995312	0.0773909757344	0.0309137423072	0.139390198128	13.6321028843
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000030011100	3.0	0.0244306837113	0.0870761712677	0.101034287692	0.0717155688953	0.709364373427	2.17654607646e-05	0.000168889692404	3.05867018232e-06	1.2920485305e-05	0.00617228069854	14.4985624656
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000030011201	3.0	0.0101854084519	0.0586106275456	0.0841892507181	0.0755449637362	0.771469749548	0.0	0.0	0.0	0.0	0.0	7.62043440341
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000030011202	3.0	0.0754960695963	0.126440356097	0.0919169908158	0.0756568077739	0.630489775717	0.0	0.0	0.0	0.0	0.0	20.3860763373
1980s	Natural Gas	USA_DE_Wilmington-New.Castle.County.AP.724089_TMY3.epw	G1000030011203	3.0	0.0567227650576	0.0154590788422	0.0990781649388	0.0674701875815	0.76126980358	0.0	0.0	0.0	0.0	0.0	56.408767997
