Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300190006300	19.0	0.0	0.0	0.0	0.0	0.0	0.264480499039	0.295318364315	0.105591979874	0.0792503370909	0.255358819682	0.531572955736
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300190007100	19.0	0.0292526089368	0.0511624188508	0.00116519210019	0.0476161651942	0.823577576712	0.0254884586185	0.0191002516714	0.00255295317253	2.30364855628e-05	6.13382584672e-05	7.34098664189
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300190007200	19.0	0.00889118204854	0.0107492281002	0.0216153735258	0.0579779769846	0.900766239341	0.0	0.0	0.0	0.0	0.0	3.87839382312
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300190010000	19.0	0.00543653670049	0.00442024672684	0.035583410704	0.0299438593308	0.924615946538	0.0	0.0	0.0	0.0	0.0	2.3526578764
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300190012000	19.0	0.0163560716872	0.00702437606615	0.0212935164635	0.00783526289816	0.947490772885	0.0	0.0	0.0	0.0	0.0	0.391250702292
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300190012500	19.0	0.020604311242	0.0107146105234	0.0282907500288	0.00869893778623	0.93169139042	0.0	0.0	0.0	0.0	0.0	0.404707006527
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300190013500	19.0	0.0240339843268	0.00272696557394	0.0160714439359	0.0111496283648	0.946017977799	0.0	0.0	0.0	0.0	0.0	0.436436943914
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300190014000	19.0	0.0548130082075	0.0334006228739	0.0738373941499	0.0149372666113	0.823011708157	0.0	0.0	0.0	0.0	0.0	0.846953123231
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300190015000	19.0	0.0108282120145	0.000867140165087	0.000886601003858	0.000306653093456	0.590362020176	0.00441478972392	0.222424705721	0.017072071711	0.00894353771579	0.143894268676	1.08476553623
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300190018000	19.0	0.0197115491415	0.000849539038249	0.00667718553104	0.00431583857524	0.968445887714	0.0	0.0	0.0	0.0	0.0	0.208823507537
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300190022500	19.0	0.008324415583	0.0141387740872	0.0555377335107	0.0254733490349	0.896525727784	0.0	0.0	0.0	0.0	0.0	0.408489969576
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300190024500	19.0	0.0489604238404	0.0150999688201	0.0298012924895	0.00662869633263	0.899509618517	0.0	0.0	0.0	0.0	0.0	0.0323368650983
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300190031100	19.0	0.00457158264323	0.00409946334468	0.00821535578331	0.0027345811031	0.300607463648	0.0348083161586	0.141704642697	0.185862712555	0.137121331635	0.180274550432	19.127493467
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300190031200	19.0	0.0280309897059	0.0045046522191	0.0171950999589	0.00805399750335	0.911183830815	0.000620533194506	0.0139898096481	0.00789368959144	0.003536989541	0.0049904078232	0.628778481465
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300190940000	19.0	0.0	0.0	0.0	0.0	0.0	0.120939869083	0.0332140544815	0.772314766122	0.0527650576718	0.0207662526417	0.98453830289
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300210960301	21.0	0.0450651314739	0.389115332807	0.0923344749354	0.00528366899054	0.468201391793	0.0	0.0	0.0	0.0	0.0	4.75746860879e-06
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300210960700	21.0	0.0	0.0	0.0	0.0	0.0	0.442117254466	0.0	0.0585324266355	0.0	0.499350318898	0.00564172854847
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300210960800	21.0	0.100448865534	0.0009686792927	0.0231312962693	0.00566657055251	0.869784588352	0.0	0.0	0.0	0.0	0.0	9.25333990224e-05
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300230970200	23.0	0.0	0.0	0.0	0.0	0.0	0.345129389905	0.646431248349	0.00304288306127	0.000131850728341	0.00526462795617	0.147119595343
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300230970301	23.0	0.00130217364798	0.00308083540165	0.1373879828	0.146491212342	0.530376506846	0.0618441995357	0.119517089425	0.0	0.0	0.0	4.032578201
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300230970302	23.0	0.00345203260696	0.0157476937568	0.0679046507014	0.0764813298449	0.834789690285	0.0016246028053	4.44659081257e-323	2.47032822921e-323	4.94065645841e-324	3.45845952089e-323	0.880558562306
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300230970500	23.0	0.0	0.0	0.0	0.0	0.0	1.30818701706e-319	1.30818701706e-319	1.30818701706e-319	1.30818701706e-319	1.0	7.5534152749e-05
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300230970600	23.0	0.000215652263719	6.73023068891e-05	0.000106647341082	0.000124760518924	0.206065657317	0.270556213266	0.522863766986	0.0	0.0	0.0	0.0295141784639
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300230970700	23.0	0.00665755750574	0.0053240152329	0.148026253186	0.00954393669927	0.830448237376	0.0	0.0	0.0	0.0	0.0	0.121200803407
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300250965302	25.0	0.171592721059	0.111615913673	0.0955518462489	0.0496136808456	0.571625838173	0.0	0.0	0.0	0.0	0.0	0.00178505637362
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300250965600	25.0	0.121455433109	0.0656484906757	0.0485747815021	0.0054828473764	0.758838447337	0.0	0.0	0.0	0.0	0.0	0.000587465064449
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300250965700	25.0	0.0	0.0	0.0	0.0	0.0	0.949234626452	0.0	0.0	0.0	0.0507653735481	0.00563951072619
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300250966400	25.0	0.73222482025	0.00799485944693	0.0311630559219	0.00446401967994	0.224153244702	0.0	0.0	0.0	0.0	0.0	0.00158443883203
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300250966500	25.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.107618214538
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300250966700	25.0	0.0	0.0	0.0	0.0	0.0	0.40845017376	0.0	0.0222552738454	0.0	0.569294552395	0.000953916954651
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300250966800	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.397333333	0.602666667	0.00781814138745
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300270041000	27.0	0.710908906709	0.000190445330419	0.0170051080371	0.153313240545	0.118582299378	0.0	0.0	0.0	0.0	0.0	0.486640251202
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300270042000	27.0	0.086925868703	0.000479337831377	0.00171053427522	0.0229733971382	0.0233738293737	0.0879732720599	0.000350627287152	0.00417092672161	0.189296876115	0.582745330495	1.3368616186
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300270043000	27.0	0.0148876872588	8.49119710134e-05	0.0217782410108	0.0364887484059	0.087817091984	0.0224205632166	0.0	0.0187912325789	0.158350964071	0.639380559503	0.306519551565
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300270044000	27.0	0.0	0.0	0.0	0.0	0.0	0.488868571546	1.31774224665e-318	0.0	0.0337119901776	0.477419438276	0.00423674680729
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300270046002	27.0	0.647894464013	0.0050522167272	0.0374860608687	0.117177360743	0.156626116793	0.026092348921	0.0	0.00645702106164	0.000859717005132	0.00235469386749	0.133312898007
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300290955100	29.0	0.0	0.0	0.0	0.0	0.0	0.00292260956376	0.0	7.65480213807e-06	3.84767839513e-05	0.99703125885	0.000835181604391
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300290955300	29.0	0.0360248040675	0.00302375595271	0.0271740611083	0.00992545525397	0.72728179405	2.41449881123e-320	0.0	0.0	0.0	0.196570129567	0.00245572600621
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300290955500	29.0	0.0	0.0	0.0	0.0	0.0	1.0	3.50786608547e-322	1.49997468077e-193	1.25926729772e-193	1.51588687272e-192	0.0282111538306
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300290955700	29.0	0.000509665185191	2.88386893916e-06	0.000451984901912	0.000264342484485	0.0496636121523	5.77466179861e-237	0.0	0.0	0.0	0.949107511407	0.010918138215
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300290955800	29.0	0.0	0.0	0.0	0.0	0.0	4.25023446441e-17	0.0	2.83485407391e-19	1.0529458011e-19	1.0	0.00291852886497
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300290955900	29.0	0.0	0.0	0.0	0.0	0.0	0.573488709133	8.25722383301e-06	0.0090006136113	0.00208921606402	0.415413203968	0.00452820371524
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300290956300	29.0	0.000704677158311	4.78502077028e-05	0.000203728589314	1.83585762306e-05	0.030989230602	0.0	0.0	0.0	0.0	0.968036154866	0.0238360978911
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300290956400	29.0	0.0130325814203	0.00100402082187	0.00408176316387	0.000809997084511	0.42810750669	0.0	0.0	0.0	0.0	0.552964130819	0.0121305124648
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300290956500	29.0	0.0	0.0	0.0	0.0	0.0	7.55472994784e-05	0.000260167075863	0.337313490389	0.134610624375	0.527740170861	0.000611300925047
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300310005200	31.0	0.00235810102991	0.0563012774892	0.0580091431036	8.71906849385e-05	0.0585613353567	0.00193961114461	2.23173665802e-05	0.0847224836492	0.450649895005	0.28734864517	5.72235900304
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300310005300	31.0	1.34148228521e-05	0.000594171315346	3.83358019704e-06	3.01948307695e-06	0.10850579266	0.00228684232809	1.03826916637e-08	0.0781953503705	0.41941097432	0.390986590737	2.58812821236
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300310005400	31.0	0.0139081447927	8.81699850844e-05	0.00020554911134	0.000404739318024	0.239842202308	0.715091420651	0.0	0.0	9.88131291682e-324	0.0304597738334	1.17332957956
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300310006101	31.0	0.0647976859248	0.602467376715	0.0181469309147	3.88423094696e-31	0.314588006446	0.0	0.0	0.0	0.0	0.0	1.51816661483
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300310006102	31.0	0.0	0.0	0.0	0.0	0.0	0.347746882821	0.00263346738559	0.146772482245	0.116935868241	0.385911299308	0.0164580533863
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300310021000	31.0	0.106708277928	0.324703687827	0.512546745118	0.0411022913192	0.0149389978088	0.0	0.0	0.0	0.0	0.0	1.34138972709
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300310022500	31.0	0.0105004084707	0.589345765902	0.195014548865	0.17676626046	0.00343673550165	0.0136377891034	0.000159026250521	0.00446479866141	0.00489390744874	0.00178075933665	0.100887914198
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300310023500	31.0	0.00644547064811	0.472207148601	0.408888099488	0.109353106745	0.00310617451749	0.0	0.0	0.0	0.0	0.0	0.355892034199
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300310025100	31.0	0.00591088459943	0.0018709237278	0.00218113629054	0.00114927900322	0.988887776379	0.0	0.0	0.0	0.0	0.0	0.173352371341
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300310025201	31.0	0.0665936026999	0.0169564281376	0.00535498726316	2.41591725074e-08	0.00983270169636	0.0352826638402	0.000914545418934	0.340619758375	0.0984387763464	0.426006512063	4.41833107658
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300310025202	31.0	0.0	0.0	0.0	0.0	0.0	0.0272397984774	0.073959573223	0.0928598337516	0.494988478819	0.310952315729	2.49751369183
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300310025300	31.0	0.0	0.0	0.0	0.0	0.0	0.0165578683631	0.181579623863	0.309559421399	0.0198907785051	0.47241230787	1.67341455092
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300310025400	31.0	0.0	0.0	0.0	0.0	0.0	0.23019579004	0.0715759268328	0.273243895199	0.0443831846801	0.380601203248	1.08154192989
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300310026000	31.0	0.0237331585793	0.209803532728	0.498763913288	0.2549896529	0.0127097425046	0.0	0.0	0.0	0.0	0.0	1.25122780289
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300310027000	31.0	0.000488484765078	0.330271658528	0.594062465276	0.0589327705474	0.0162446208835	0.0	0.0	0.0	0.0	0.0	0.238795085431
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300310028001	31.0	0.00137607610568	0.0164443302828	0.502463040083	0.453586260836	0.0261302926925	0.0	0.0	0.0	0.0	0.0	0.322669270496
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300310028002	31.0	0.000321721268345	0.511570627418	0.390185450769	0.0844427838217	0.0134794167237	0.0	0.0	0.0	0.0	0.0	2.63721656657
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300310029000	31.0	0.000474208979353	0.42247832582	0.544019097888	0.00368963608181	0.00519885522836	0.0196734022413	0.0	0.000461535620929	0.00246021132814	0.00154472681181	0.186493644942
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300310030202	31.0	0.0	0.0	0.0	0.0	0.0	0.00367190125076	0.0166054686445	0.979722630105	0.0	1.0752514177e-169	0.00623342118029
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300310030203	31.0	0.0111693536623	0.291000287831	0.453045568263	0.232402842442	0.00640891279214	0.000266599186174	0.0	0.000589665033778	0.00314320396978	0.00197356681988	1.23435414017
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300310030300	31.0	0.0432305048478	0.160121915119	0.33882817211	0.0970400345155	0.0177576962335	0.184221279798	0.000527772546962	2.25709364286e-05	0.00801533216246	0.15023472173	3.05286612851
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300310032000	31.0	0.0	0.0	0.0	0.0	0.0	0.0601865731707	0.877559595597	0.0265289509981	0.0213738023869	0.0143510778472	0.0205234962181
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300310033000	31.0	0.0	0.0	0.0	0.0	0.0	0.0256945924183	0.000839676545287	0.414811362006	0.531452966974	0.0272014020568	0.099036360984
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300310034001	31.0	0.000131080510798	0.228285713247	0.698370463852	0.0577267413146	0.0154860010752	0.0	0.0	0.0	0.0	0.0	3.64816540904
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300310034002	31.0	0.0552899893451	0.21620989057	0.405338425397	0.167333725956	0.155827968731	0.0	0.0	0.0	0.0	0.0	2.63449865963
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300310035000	31.0	0.387074453223	0.335489502728	0.262235397018	0.000347701999293	0.0148529450322	0.0	0.0	0.0	0.0	0.0	0.534081999507
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300310036001	31.0	0.119464644572	0.559466563041	0.307795642057	1.86098754427e-05	0.0132545404538	0.0	0.0	0.0	0.0	0.0	2.16567319889
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300310036002	31.0	0.373429160488	0.31256958686	0.259039363145	0.00300920578033	0.0519526837263	0.0	0.0	0.0	0.0	0.0	2.99793773846
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300310037000	31.0	0.107544274192	0.409198350525	0.435926037985	0.00468808619714	0.0426432511011	0.0	0.0	0.0	0.0	0.0	0.879627184881
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300310038001	31.0	0.0871873044754	0.252723711388	0.388147499327	0.0488374460463	0.00687388335054	3.45845952089e-323	0.000705243331409	0.0240975502346	0.126275699386	0.0651516624608	0.287805479887
1970s	Natural Gas	USA_ME_Portland.Intl.Jetport.726060_TMY3.epw	G2300310038002	31.0	0.241854449336	0.326173081803	0.402393884825	0.00019383479748	0.0154389622252	0.0024884613941	0.00892206660885	0.000627223029857	8.34544747611e-05	0.00182458150612	0.915211511618
1970s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G2300090965700	9.0	0.348354945805	0.00936306925559	0.281789855967	0.290686968082	0.0698051608895	0.0	0.0	0.0	0.0	0.0	0.00188038583505
1970s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G2300090965800	9.0	0.0	0.0	0.0	0.0	0.0	0.0775597274025	0.000366857521055	0.310719608835	0.501392638143	0.109961168098	1.0180136139e-05
1970s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G2300170966000	17.0	0.0112324575621	0.00205056426147	0.00685579400395	0.00263344471365	0.977227739459	0.0	0.0	0.0	0.0	0.0	2.74017421083e-05
1970s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G2300190024500	19.0	0.0489604238404	0.0150999688201	0.0298012924895	0.00662869633263	0.899509618517	0.0	0.0	0.0	0.0	0.0	0.0678844827595
1970s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G2300190031200	19.0	0.0280309897059	0.0045046522191	0.0171950999589	0.00805399750335	0.911183830815	0.000620533194506	0.0139898096481	0.00789368959144	0.003536989541	0.0049904078232	0.00448134086077
1970s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G2300210960700	21.0	0.0	0.0	0.0	0.0	0.0	0.442117254466	0.0	0.0585324266355	0.0	0.499350318898	0.000555599801529
1970s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G2300210960800	21.0	0.100448865534	0.0009686792927	0.0231312962693	0.00566657055251	0.869784588352	0.0	0.0	0.0	0.0	0.0	0.00033665111618
1970s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G2300290955100	29.0	0.0	0.0	0.0	0.0	0.0	0.00292260956376	0.0	7.65480213807e-06	3.84767839513e-05	0.99703125885	8.10513793291e-05
1970s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G2300290956300	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1970s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G2300290956400	29.0	0.0130325814203	0.00100402082187	0.00408176316387	0.000809997084511	0.42810750669	0.0	0.0	0.0	0.0	0.552964130819	0.00062908150619
1970s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G2300290956500	29.0	0.0	0.0	0.0	0.0	0.0	7.55472994784e-05	0.000260167075863	0.337313490389	0.134610624375	0.527740170861	5.580957928e-07
1970s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G2300310023500	31.0	0.00644547064811	0.472207148601	0.408888099488	0.109353106745	0.00310617451749	0.0	0.0	0.0	0.0	0.0	0.0325147588863
1970s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G2300310032000	31.0	0.0	0.0	0.0	0.0	0.0	0.0601865731707	0.877559595597	0.0265289509981	0.0213738023869	0.0143510778472	0.244108011571
1970s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G2300310033000	31.0	0.0	0.0	0.0	0.0	0.0	0.0256945924183	0.000839676545287	0.414811362006	0.531452966974	0.0272014020568	0.00878489651463
1970s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G2300310035000	31.0	0.387074453223	0.335489502728	0.262235397018	0.000347701999293	0.0148529450322	0.0	0.0	0.0	0.0	0.0	0.284076066864
1970s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G2300310037000	31.0	0.107544274192	0.409198350525	0.435926037985	0.00468808619714	0.0426432511011	0.0	0.0	0.0	0.0	0.0	0.468473427857
1970s	Natural Gas	USA_NH_Concord.Muni.AP.726050_TMY3.epw	G2300310038001	31.0	0.0871873044754	0.252723711388	0.388147499327	0.0488374460463	0.00687388335054	3.95252516673e-323	0.000705243331409	0.0240975502346	0.126275699386	0.0651516624608	0.244699478958
1970s	Natural Gas	USA_VT_Burlington.Intl.AP.726170_TMY3.epw	G2300170965100	17.0	0.0143402162377	0.0876299064053	0.022259226393	0.000596818672999	0.875173832291	0.0	0.0	0.0	0.0	0.0	0.000122055120415
1970s	None	USA_MA_Boston-Logan.Intl.AP.725090_TMY3.epw	G2300310037000	31.0	0.0	0.0	0.0	0.0	0.0	0.0898242315631	0.44853680415	0.291409930085	0.0183318245278	0.151897209674	0.00504005173214
1970s	None	USA_ME_Caribou.Muni.AP.727120_TMY3.epw	G2300030950100	3.0	0.0408405741568	0.000275709393721	0.00912854858254	0.00236438118598	0.947390786681	0.0	0.0	0.0	0.0	0.0	0.0648470357356
1970s	None	USA_ME_Caribou.Muni.AP.727120_TMY3.epw	G2300030950200	3.0	0.0	0.0	0.0	0.0	0.0	0.767767371024	0.167430860646	0.0100029363316	0.00659405079415	0.0482047812043	1.17919932454
1970s	None	USA_ME_Caribou.Muni.AP.727120_TMY3.epw	G2300030950300	3.0	0.0331648843588	0.211566607147	0.560297383024	0.0262600399939	0.168711085477	0.0	0.0	0.0	0.0	0.0	1.19270284397
1970s	None	USA_ME_Caribou.Muni.AP.727120_TMY3.epw	G2300030950400	3.0	0.094649095628	0.320081826632	0.323557981055	0.0146557736573	0.247055323028	0.0	0.0	0.0	0.0	0.0	0.422731578592
1970s	None	USA_ME_Caribou.Muni.AP.727120_TMY3.epw	G2300030950600	3.0	0.0	0.0	0.0	0.0	0.0	0.721554372393	0.125771595573	0.0166598381978	0.0318585389984	0.104155654839	2.80489700181
1970s	None	USA_ME_Caribou.Muni.AP.727120_TMY3.epw	G2300030950700	3.0	0.00246172223037	0.0386781520099	0.0119930451695	0.00017230174233	0.000646859487734	0.508508585723	0.325717819027	0.00875362258173	0.00557828860698	0.0974896034211	0.537674581344
1970s	None	USA_ME_Caribou.Muni.AP.727120_TMY3.epw	G2300030951600	3.0	0.0	0.0	0.0	0.0	0.0	0.319679778194	0.164100842492	0.130908899489	0.0663038949285	0.319006584897	0.272931109673
1970s	None	USA_ME_Caribou.Muni.AP.727120_TMY3.epw	G2300030952000	3.0	0.00964748056543	0.784753733331	0.194968772019	0.00630999023914	0.00432002384518	0.0	0.0	0.0	0.0	0.0	0.213719373634
1970s	None	USA_ME_Caribou.Muni.AP.727120_TMY3.epw	G2300030952100	3.0	0.0	0.0	0.0	0.0	0.0	0.524132052646	0.262853491053	0.021381010198	0.00552273818021	0.186110707923	0.789163697194
1970s	None	USA_ME_Caribou.Muni.AP.727120_TMY3.epw	G2300030952300	3.0	0.024192829805	0.447304349093	0.121443897522	0.00149951523983	0.00593335095817	0.247720450529	0.0958793181569	0.0139619017777	0.00536764412522	0.0366967427934	0.502472064454
1970s	None	USA_ME_Caribou.Muni.AP.727120_TMY3.epw	G2300030952400	3.0	0.0	0.0	0.0	0.0	0.0	0.41004406253	0.214362488576	0.114266160625	0.0464062393226	0.214921048946	1.31694815369
1970s	None	USA_ME_Caribou.Muni.AP.727120_TMY3.epw	G2300030952500	3.0	0.0259472094573	0.730141135232	0.208231429531	0.00119607754334	0.034484148236	0.0	0.0	0.0	0.0	0.0	0.355296149746
1970s	None	USA_ME_Caribou.Muni.AP.727120_TMY3.epw	G2300030952600	3.0	0.0187744639717	0.24051934922	0.0819672320282	0.00171422099623	0.00864149046299	0.473462262255	0.0381890724992	0.0355003787228	0.0105127860859	0.0907187437581	0.140208602857
1970s	None	USA_ME_Caribou.Muni.AP.727120_TMY3.epw	G2300030952900	3.0	0.0286407647816	0.764934243235	0.190459274435	0.00398844351154	0.011977274037	0.0	0.0	0.0	0.0	0.0	0.136497742502
1970s	None	USA_ME_Caribou.Muni.AP.727120_TMY3.epw	G2300190022500	19.0	0.964944872332	0.000504607365689	0.0115263282363	0.00862036249653	0.0144038295696	0.0	0.0	0.0	0.0	0.0	0.00266332885055
1970s	None	USA_ME_Caribou.Muni.AP.727120_TMY3.epw	G2300190025500	19.0	0.801711417639	1.20708965492e-219	0.013322148652	0.0	0.184966433709	0.0	0.0	0.0	0.0	0.0	0.0659176526969
1970s	None	USA_ME_Caribou.Muni.AP.727120_TMY3.epw	G2300190026500	19.0	0.985978876632	3.45746406044e-06	0.0140005939172	2.0105035827e-06	1.50614834659e-05	0.0	0.0	0.0	0.0	0.0	0.01518806392
1970s	None	USA_ME_Caribou.Muni.AP.727120_TMY3.epw	G2300190028000	19.0	0.945216823719	0.00115742373349	0.0482930108248	3.16202013338e-322	0.00533274172277	0.0	0.0	0.0	0.0	0.0	0.0312433798499
1970s	None	USA_ME_Caribou.Muni.AP.727120_TMY3.epw	G2300210960800	21.0	0.00189006322127	5.61286157463e-05	0.000253750121634	5.30987827467e-05	0.00253653122797	0.0556774672487	0.0	0.00387418970516	0.0	0.935658771077	0.302712932126
1970s	None	USA_ME_Caribou.Muni.AP.727120_TMY3.epw	G2300290955100	29.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0320044770141
