Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
1980s	Natural Gas	USA_ND_Fargo-Hector.Intl.AP.727530_TMY3.epw	G3800770971100	77.0	0.033981996425	0.0142035589644	0.0889441595802	0.0598232207287	0.754526162799	0.00360268132119	1.91676650115e-08	1.96491832395e-08	0.000263559662718	0.044654621702	0.245919115872
1980s	Natural Gas	USA_ND_Fargo-Hector.Intl.AP.727530_TMY3.epw	G3800770971400	77.0	0.0411844487102	0.0127861868361	0.0573687272104	0.039621055198	0.622416413526	0.0161462394445	0.0133201655786	0.130081840853	0.0249629264368	0.0421119962069	0.219771543516
1980s	Natural Gas	USA_ND_Fargo-Hector.Intl.AP.727530_TMY3.epw	G3800810974000	81.0	0.0393724143	0.00769133036241	0.0485818915244	0.0282130733126	0.876141290501	0.0	0.0	0.0	0.0	0.0	0.476825626843
1980s	Natural Gas	USA_ND_Fargo-Hector.Intl.AP.727530_TMY3.epw	G3800810974200	81.0	0.0191055765899	0.00910942302631	0.033668424812	0.0204215782267	0.502642044025	0.00155884410801	0.000826328653741	0.0566166034467	0.0590190069504	0.297032170161	0.925482473296
1980s	Natural Gas	USA_ND_Fargo-Hector.Intl.AP.727530_TMY3.epw	G3800910968700	91.0	0.152855527018	0.0146122926283	0.0248702987829	0.0115958899781	0.796065991593	0.0	0.0	0.0	0.0	0.0	0.455422403799
1980s	Natural Gas	USA_ND_Fargo-Hector.Intl.AP.727530_TMY3.epw	G3800930967000	93.0	0.00386033838303	0.0119110625865	0.023365816054	0.0194255854147	0.941437197562	0.0	0.0	0.0	0.0	0.0	0.168395681027
1980s	Natural Gas	USA_ND_Fargo-Hector.Intl.AP.727530_TMY3.epw	G3800930967200	93.0	0.106821807412	0.0128313426177	0.0517959431638	0.0353676460881	0.695219571202	0.00561520511476	0.00319936081426	0.0191600501129	0.0139756542647	0.05601341921	0.442038601234
1980s	Natural Gas	USA_ND_Fargo-Hector.Intl.AP.727530_TMY3.epw	G3800970970100	97.0	0.0838392603208	0.0237058131704	0.0468598834007	0.0266813890673	0.735664858315	0.0	0.0	0.0511147605753	0.03213403515	0.0	0.116826032481
1980s	Natural Gas	USA_ND_Fargo-Hector.Intl.AP.727530_TMY3.epw	G3800970970200	97.0	0.0449986113508	0.0165227986264	0.0212026452348	0.014900286478	0.774027499583	1.14373259531e-234	4.38115643573e-19	4.67165345357e-06	0.0187047221619	0.109638764912	0.195929352815
1980s	Natural Gas	USA_ND_Fargo-Hector.Intl.AP.727530_TMY3.epw	G3800970970300	97.0	0.187719981302	0.00804806869127	0.0295778883278	0.0211253547048	0.753528706974	0.0	0.0	0.0	0.0	0.0	0.112186126794
1980s	Natural Gas	USA_ND_Fargo-Hector.Intl.AP.727530_TMY3.epw	G3800970970400	97.0	0.0747163536828	0.01344751571	0.0289076612138	0.0205673161485	0.862361153245	0.0	0.0	0.0	0.0	0.0	0.22643085748
1980s	Natural Gas	USA_ND_Fargo-Hector.Intl.AP.727530_TMY3.epw	G3800990957800	99.0	0.0235729570391	0.0173195651489	0.0289468794421	0.0157787634806	0.797607523215	3.79131048708e-05	0.00104885082601	0.000420193490938	0.000220514855736	0.115046839397	0.508646910968
1980s	Natural Gas	USA_ND_Fargo-Hector.Intl.AP.727530_TMY3.epw	G3800990957900	99.0	0.0377509861039	0.00610652894494	0.086235112093	0.0478569673376	0.637237237079	0.00164869931672	0.130590275586	0.0292240214295	0.0170952587099	0.00625491339991	15.3166176708
1980s	Natural Gas	USA_ND_Fargo-Hector.Intl.AP.727530_TMY3.epw	G3800990958000	99.0	0.0396455770956	0.00489771945693	0.0511531954377	0.0314193939108	0.772391240901	0.000175101107007	0.100298479862	1.92760637309e-05	4.20348967104e-09	1.1961847615e-08	11.99761407
1980s	Natural Gas	USA_ND_Fargo-Hector.Intl.AP.727530_TMY3.epw	G3800990958100	99.0	0.0455621137097	0.0288422642666	0.06484662166	0.0342397128134	0.82650928755	0.0	0.0	0.0	0.0	0.0	0.848116895415
1980s	Natural Gas	USA_ND_Fargo-Hector.Intl.AP.727530_TMY3.epw	G3800990958200	99.0	0.0395353499157	0.00591145255648	0.044925403231	0.0265512605635	0.678541062533	4.28172731548e-05	0.203708864692	4.94065645841e-324	0.0	0.000783789235787	19.1519904538
1980s	Natural Gas	USA_ND_Fargo-Hector.Intl.AP.727530_TMY3.epw	G3800990958300	99.0	0.210897192864	0.00487531369295	0.0246571100609	0.0136015937848	0.591477969582	0.000929671685391	0.151886874979	2.32721539235e-05	1.76392508921e-05	0.00163336194636	0.339863109008
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800050940100	5.0	0.000593696074916	0.000317232324303	0.000700565414663	0.000379342619852	0.0199702839041	0.697026087081	0.020910253454	0.0999920357346	0.039949711346	0.120160792046	0.169694111565
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800050940200	5.0	0.0226247361772	0.0171516543097	0.0965596328865	0.144795888101	0.718868088525	0.0	0.0	0.0	0.0	0.0	0.402830677584
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800050956500	5.0	0.0316911617212	0.00402010729205	0.0147060374061	0.0151992476183	0.934383445962	0.0	0.0	0.0	0.0	0.0	0.105075861213
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800050956600	5.0	0.103513824238	0.0393367893556	0.0904445921344	0.0512141871081	0.715490607164	0.0	0.0	0.0	0.0	0.0	0.081626480074
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800070963100	7.0	0.115231475469	0.0379051380944	0.0479897967171	0.0312841604453	0.767589429274	0.0	0.0	0.0	0.0	0.0	0.14024556317
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800090952300	9.0	0.201899174261	0.00566162729894	0.0492423096604	0.0257483048172	0.717448583963	0.0	0.0	0.0	0.0	0.0	0.769672234469
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800090952400	9.0	0.025121225756	0.0437019415861	0.0846386743321	0.0343322998793	0.812205858447	0.0	0.0	0.0	0.0	0.0	2.02557695752
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800090952500	9.0	0.00754312694691	0.0185986242259	0.0273260812004	0.0256388105483	0.729743541587	0.0258994997355	0.00402760797124	0.0228237724705	0.0136234667415	0.124775468573	0.453421559097
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800130953300	13.0	0.147513601195	0.0433102401755	0.0548599836466	0.0869590047016	0.596913183419	0.000337393117553	0.00840145424127	0.010590348087	0.00100076490852	0.0501140265082	2.82868372093
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800190951100	19.0	0.0793865917533	0.0232775277146	0.0398534789946	0.0240774272939	0.833404974244	0.0	0.0	0.0	0.0	0.0	0.280565174225
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800230954500	23.0	0.192450726636	0.0625692506294	0.0501911085427	0.0499174994714	0.528016561713	0.00428750983028	0.0657954985203	0.0339829997046	0.00129470015152	0.0114941448004	0.838305968813
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800250962200	25.0	0.144770737207	0.0266294355334	0.0461305213839	0.0777047971372	0.686903274321	8.79169890023e-05	0.0063501073821	0.00486153670197	3.43306314755e-05	0.00652734271299	6.85705950017
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800310959600	31.0	0.037931197358	0.0278941274377	0.0903425951117	0.0735299160274	0.737261585503	0.00230596203648	0.000895852395881	0.0112815318423	0.0044384580706	0.0141187742166	0.208082217103
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800490955600	49.0	0.103162384314	0.0363045613769	0.0502352103696	0.0141234462245	0.649640575185	0.00947523421767	0.0532634912845	0.0725302527138	0.00167953821206	0.00958530610229	2.27149040803
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800490955900	49.0	0.0995904475946	0.0533111451743	0.0807976664175	0.0284945920746	0.737806148739	0.0	0.0	0.0	0.0	0.0	3.05195554155
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800530940100	53.0	0.0	0.0	0.0	0.0	0.0	0.235404148677	0.0749033972067	0.00687428733767	0.0120303566026	0.670787810176	2.03923944726
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800530962300	53.0	0.0616434111783	0.018629108602	0.0380415875876	0.0578552698429	0.823830622789	0.0	0.0	0.0	0.0	0.0	3.40697293342
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800530962400	53.0	0.0121396501656	0.0168028389163	0.0349886137106	0.0835467660774	0.501930163194	0.0340541538186	0.0554955726672	0.0287993599082	0.0636324259338	0.168610455608	63.3136381257
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800530962500	53.0	0.0713431349468	0.0483738280365	0.0504521988651	0.114918583014	0.63497579952	0.000561374078331	0.00402531329037	0.0176344937402	0.0177973191274	0.0399179553816	2.6906859768
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800550960800	55.0	0.062975109567	0.0459541650296	0.0883671882374	0.105509806974	0.670145187901	0.000396938536122	0.00284490856091	0.00571188931619	0.00768383253263	0.0104109733449	8.40644522677
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800550961000	55.0	0.0668600989112	0.0469348567809	0.0776998644597	0.0727469133525	0.527980106873	0.00749831030103	0.0941402806976	0.054288354458	0.017299793488	0.0345514206781	44.1605868425
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800570961600	57.0	0.0682103170696	0.0485837375222	0.060830320289	0.0658144521644	0.756561172955	0.0	0.0	0.0	0.0	0.0	2.14493079601
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800570961700	57.0	0.0919901380771	0.0367580771986	0.0406356522488	0.0716908791914	0.645928755037	0.000921976941604	0.00191527672969	1.06743149048e-235	4.09939224043e-236	0.110159244576	6.36008553808
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800570961800	57.0	0.0787374217144	0.0390730819549	0.0481878112939	0.0771603269829	0.642110376117	0.0121076978993	0.0338577876459	0.00337538366178	0.00281049357117	0.062579619159	0.838152360364
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800610940300	61.0	0.0508302641139	0.015964712908	0.0190406826863	0.0446214545012	0.54335901003	0.00433686908083	0.181725213216	0.0332072425312	1.30034170816e-05	0.106901547515	0.763738784022
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800610940400	61.0	0.105149604904	0.0213006483943	0.0568678208252	0.0810328183055	0.4302923089	0.00343251477185	0.119707229699	0.0107592640137	0.000230349808733	0.171227440377	2.59389603404
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800610955200	61.0	0.0663958218541	0.0384794337786	0.0371824455421	0.0698603216859	0.615794147876	0.00883873831639	0.028762564477	0.0475065341505	0.0430759863326	0.0441040059865	49.3068858944
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800650961200	65.0	0.0590049205898	0.0427617237824	0.0939712823786	0.112526488559	0.691735584691	0.0	0.0	0.0	0.0	0.0	0.0688007633416
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800670950400	67.0	0.109593979918	0.0117321156159	0.00586456329192	0.00541429643979	0.856015671308	0.000145858113573	0.0112315624968	2.65210549717e-07	1.85188236817e-07	1.50241699871e-06	0.0267644534737
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800690956100	69.0	0.067259635437	0.0121256801044	0.0892893050702	0.0427127402292	0.587638521191	0.111351098443	7.42893945742e-05	0.0125723274626	0.0167460394523	0.0602303632164	0.258638153031
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800690956200	69.0	0.108757750951	0.0293526527905	0.106261124568	0.0625068347043	0.693121636987	0.0	0.0	0.0	0.0	0.0	0.166643725538
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800710957600	71.0	0.0288582406078	0.0544759006486	0.228411178889	0.085176020577	0.603078659278	0.0	0.0	0.0	0.0	0.0	46.5269342096
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800710957700	71.0	0.00123404715334	0.0120699496883	0.0302318303798	0.0133247407691	0.589622425946	0.0770542466709	0.0172448391519	0.182420805912	0.00832002410449	0.0684770902244	3.42489702238
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800710957800	71.0	0.0604093385869	0.0325963731442	0.0627346458981	0.0326795209671	0.763869802866	0.00250044436587	0.000542677949494	0.0110282439238	0.00318047191709	0.0304584803815	61.4504118065
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800750952900	75.0	0.136388175862	0.034559480244	0.0302504656222	0.0701272733234	0.70351820477	8.06296121527e-05	0.00447881636855	0.00196559622535	0.00148854445801	0.017142813515	0.579309696951
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800790941800	79.0	0.0	0.0	0.0	0.0	0.0	0.68807405825	0.000777338814971	0.0882820301966	0.040311656538	0.1825549162	2.66355942614
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800790951600	79.0	0.0896145856859	0.00139802958336	0.0538921230896	0.0253716408456	0.829723620796	0.0	0.0	0.0	0.0	0.0	0.414520723345
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800790951700	79.0	0.0975368232615	0.0316443991068	0.046690303288	0.0214641125167	0.230020640317	0.357488596399	0.00330545612521	0.0917888266432	0.0446833799721	0.0753774623705	3.1764250233
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800790951900	79.0	0.0523383765988	0.0271749700876	0.0439831664537	0.0307546900077	0.629826073398	0.103057572141	0.004313706572	0.040568417495	0.0246404749715	0.043342552274	1.20174629269
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800830960200	83.0	0.041707227409	0.0247536986445	0.0888199061873	0.0525524791668	0.792166688592	0.0	0.0	0.0	0.0	0.0	0.169106521932
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800890963300	89.0	0.0575102736866	0.0417981869383	0.0876203275795	0.0694195123679	0.702218809024	0.000762401354914	0.0100202451686	0.0128440804857	0.00842255326069	0.00938361013347	0.0152168142158
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800890963400	89.0	0.0457633377757	0.012703574128	0.053805990341	0.116621286527	0.751939233815	0.00235742142102	0.00269146622217	0.00491114877518	0.00273804068831	0.00646850030627	150.086333538
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800890963500	89.0	0.0538116267568	0.0287637341148	0.0807288695935	0.0904938264516	0.745301524049	3.62499564039e-07	0.000216329242115	0.000558772816154	2.12587748053e-08	0.000124933217262	64.9135806618
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800890963600	89.0	0.0439107474563	0.0203845694685	0.0451168120013	0.0639787897991	0.600622300821	0.00234481869282	0.0775977880942	0.0737336754853	0.0436509164887	0.0286595816929	5.79125515126
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800890963700	89.0	0.0926593797839	0.0322385306489	0.10395903775	0.134249036157	0.605397804428	0.00220202197189	0.00723319657276	0.0122884201893	0.00377185106456	0.00600072143292	49.2572957231
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800890963800	89.0	0.0345677014147	0.00810881083672	0.0685148235292	0.113279148905	0.664978946201	0.005400202354	0.0114600584393	0.0259686503812	0.0071155131052	0.0606061448344	98.8267720818
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800890963900	89.0	0.0117242480184	0.0229396402056	0.0589883640417	0.0548808679502	0.850576193324	0.000112861621814	0.000230364234749	0.000228427480727	7.66679114428e-07	0.000318266444155	4.09678684134
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800930967000	93.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800950951500	95.0	0.118248907725	0.0193896818395	0.00608581921447	0.00534350362684	0.824793098321	0.0261389892735	1.97626258336e-323	1.97626258336e-323	0.0	1.1134388793e-51	0.552682130325
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3800990958300	99.0	0.210897192864	0.00487531369295	0.0246571100609	0.0136015937848	0.591477969582	0.000929671685391	0.151886874979	2.32721539235e-05	1.76392508921e-05	0.00163336194636	0.0098247365559
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3801010010100	101.0	0.0262607530854	0.0252660228562	0.0667003765496	0.082296474366	0.799476373143	0.0	0.0	0.0	0.0	0.0	2.63317472337
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3801010010200	101.0	0.00917897642646	0.0245750459923	0.0787027816389	0.1016447801	0.600684035365	7.55606518672e-05	0.0138664696966	0.040984581645	0.040625584029	0.0896621844547	23.1888635888
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3801010010301	101.0	0.0313470059774	0.0480779806312	0.045598385335	0.0554803085943	0.819496319462	0.0	0.0	0.0	0.0	0.0	29.4907993671
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3801010010302	101.0	0.034088801969	0.0237583304951	0.0775461473867	0.0700133654844	0.693836521786	4.16016198634e-05	0.00286789485579	0.0255071471402	0.00854889653937	0.0637912927231	72.8851381761
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3801010010400	101.0	0.00302345187587	0.0122574980243	0.104203676387	0.113143907801	0.670047773541	0.00276943626121	0.00593124709512	0.0251886051667	0.0245456272959	0.0388887765511	35.9978906319
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3801010010500	101.0	0.0272426317985	0.0313755867608	0.0959285505569	0.115388400554	0.730064830329	0.0	0.0	0.0	0.0	0.0	131.845053682
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3801010010600	101.0	0.0229699774873	0.0278135485486	0.0987864688066	0.0935363706898	0.740574667641	0.000795925180762	0.00264116561298	0.00400080096653	4.97746838466e-05	0.00883130038231	68.8253575569
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3801010010700	101.0	0.0786650262615	0.0375762516271	0.0967505992447	0.0906988933953	0.666525363186	0.000419354880951	0.0192196356891	0.0034614394215	0.000917517889832	0.00576591840398	56.4472044833
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3801010010800	101.0	0.0277104016166	0.0375380743479	0.0702940649983	0.100170207892	0.757096765412	2.69574376056e-05	0.00061892144364	0.00130747776934	0.00132095641994	0.00391617266262	56.8133317194
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3801010010900	101.0	0.0	0.0	0.0	0.0	0.0	0.00800112004861	0.138455327164	0.118704029772	0.0181715838065	0.716667939209	10.8145554103
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3801010011000	101.0	0.071093660601	0.0510290535196	0.0273177927391	0.0351364551286	0.815423038012	0.0	0.0	0.0	0.0	0.0	0.531997525548
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3801010011200	101.0	0.0401588917646	0.036184684064	0.0673329320357	0.069405529259	0.786917962877	0.0	0.0	0.0	0.0	0.0	18.272826965
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3801010011300	101.0	0.0629466396028	0.0340012265344	0.0717513323591	0.0852087955215	0.733545881344	0.000210909714504	0.0115396341689	0.000666101831874	2.59988612164e-05	0.000103480062133	58.2226663579
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3801030959800	103.0	0.0690826141443	0.0234134996435	0.113282225666	0.00629821105745	0.737872853409	0.0496603390687	0.000109627242379	0.000188021944513	1.49702440804e-05	7.76375793363e-05	0.000698220469343
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3801030960000	103.0	0.0620309751414	0.0280468076058	0.0601601466662	0.00357862107925	0.846183449507	0.0	0.0	0.0	0.0	0.0	0.0316026801716
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3801050953400	105.0	0.0443373659028	0.0356634235344	0.0603196863553	0.134245276131	0.595093115118	0.0265976917282	0.0533973718962	0.00694885621183	0.0275809051663	0.015816307956	17.5088790658
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3801050953500	105.0	0.0525748916451	0.0141086303424	0.0406331164377	0.101435717873	0.528334803667	0.0165283183085	0.0447017682051	0.0627170333715	0.0349966441591	0.103969075991	5.83132424501
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3801050953600	105.0	0.0344862473326	0.0201805078373	0.0452692809114	0.0890691740319	0.701554870753	0.00357125454463	0.00387289465723	0.0131488048049	0.0460290221912	0.042817942936	20.6045827856
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3801050953700	105.0	0.0110098058832	0.00621855165265	0.0145990107509	0.114123441289	0.755152644108	0.00301820854617	0.0138060559642	0.014900296862	0.012122694352	0.0550492905921	174.910964344
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3801050953800	105.0	0.0159378476855	0.0224722185822	0.0340393922545	0.122143258555	0.805407282923	0.0	0.0	0.0	0.0	0.0	18.1724119573
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3801050953900	105.0	0.0163413189831	0.0187969497294	0.0237855414776	0.0498206375953	0.706446860142	9.23019733317e-05	0.00267203041025	0.0080924571015	0.0165647863458	0.157387116242	30.5325845258
1980s	Natural Gas	USA_ND_Minot.Intl.AP.727676_TMY3.epw	G3801050954100	105.0	0.0303677918835	0.00947294033064	0.0235214873887	0.0321539158618	0.469546954311	0.0109592152638	0.0118745509483	0.0637139756351	0.151293847121	0.197095321257	15.0560758823
1980s	Natural Gas	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G3800210973200	21.0	0.016398231649	0.00199888496284	0.0412239440678	0.0431857905454	0.895157835041	0.000171358906345	7.89630932857e-11	7.36710833195e-12	0.000138045217167	0.00172590952466	0.116047799513
1980s	Natural Gas	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G3800210973300	21.0	0.0151777094575	0.00979257060513	0.00915298208002	0.00446099831971	0.961415739538	0.0	0.0	0.0	0.0	0.0	0.316302025172
1980s	Natural Gas	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G3800210973400	21.0	0.084997250349	0.0267261418528	0.110849572172	0.0447987490757	0.73262828655	0.0	0.0	0.0	0.0	0.0	0.888585693095
1980s	Natural Gas	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G3800810974000	81.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1980s	Natural Gas	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G3800810974200	81.0	0.0191055765899	0.00910942302631	0.033668424812	0.0204215782267	0.502642044025	0.00155884410801	0.000826328653741	0.0566166034467	0.0590190069504	0.297032170161	0.0911170888658
1980s	Natural Gas	USA_SD_Pierre.Muni.AP.726686_TMY3.epw	G3800510972900	51.0	0.112482564963	0.162930244612	0.0906127905381	0.0467516826807	0.486576513756	0.10064620345	0.0	0.0	0.0	5.28421131698e-290	0.0282683952259
1980s	Natural Gas	USA_SD_Rapid.City.Rgnl.AP.726620_TMY3.epw	G3800110965200	11.0	0.0808563224253	0.0503799220477	0.122029743483	0.123003873666	0.570763382842	0.00207955306097	0.00272596941673	0.0172298702002	0.0235761403867	0.00735522247243	12.8095555365
1980s	Natural Gas	USA_SD_Rapid.City.Rgnl.AP.726620_TMY3.epw	G3800110965300	11.0	0.101393645126	0.0202456022362	0.0612358921435	0.0919980615576	0.704404505189	0.000123266720238	0.00709569552566	0.000639176965331	1.78983524268e-06	0.0128623647006	1.11772485716
1980s	Natural Gas	USA_SD_Rapid.City.Rgnl.AP.726620_TMY3.epw	G3800870965000	87.0	0.215089307294	0.0477119437257	0.0512313084925	0.0621363972018	0.623831043286	0.0	0.0	0.0	0.0	0.0	0.0951860890069
1980s	None	USA_MN_International.Falls.Intl.AP.727470_TMY3.epw	G3800190951100	19.0	0.00555768174368	0.0685233895765	0.00591111081879	0.00029134920537	0.919716468656	0.0	0.0	0.0	0.0	0.0	0.0248106826086
1980s	None	USA_MN_International.Falls.Intl.AP.727470_TMY3.epw	G3800670950400	67.0	0.0129805877033	0.367194291091	0.0232177009176	0.000985496635419	0.595621923653	0.0	0.0	0.0	0.0	0.0	0.0510548907264
1980s	None	USA_MN_International.Falls.Intl.AP.727470_TMY3.epw	G3800990958100	99.0	0.0119810558544	0.297716285386	0.0407866213298	0.00405267441843	0.645463363012	0.0	0.0	0.0	0.0	0.0	0.00195718869603
1980s	None	USA_MT_Glasgow.Intl.AP.727680_TMY3.epw	G3800250962200	25.0	0.0470001506923	0.033848434172	0.0532411581048	0.0198742699065	0.846035987124	0.0	0.0	0.0	0.0	0.0	1.39271102492
1980s	None	USA_MT_Glasgow.Intl.AP.727680_TMY3.epw	G3800530962300	53.0	0.0127986813545	0.00975963407179	0.0106533751672	0.00207789698144	0.964710412425	0.0	0.0	0.0	0.0	0.0	0.0191465076927
1980s	None	USA_MT_Glasgow.Intl.AP.727680_TMY3.epw	G3800530962500	53.0	0.00930077243231	0.0155411929279	0.021750718839	0.0124246680571	0.940982647744	0.0	0.0	0.0	0.0	0.0	0.259623435916
1980s	None	USA_MT_Glasgow.Intl.AP.727680_TMY3.epw	G3801050953500	105.0	0.00716455813567	0.00591699179786	0.00850333654565	0.00471126478668	0.966555934096	0.0	0.0	0.0	0.0	0.00714791463792	0.246918912514
1980s	None	USA_MT_Miles.City.Muni.AP.742300_TMY3.epw	G3800110965300	11.0	0.0346804041578	0.0438780832909	0.0932115642653	0.0329201223138	0.795309825972	0.0	0.0	0.0	0.0	0.0	3.69311645068
1980s	None	USA_MT_Miles.City.Muni.AP.742300_TMY3.epw	G3800250962200	25.0	0.0470001506923	0.033848434172	0.0532411581048	0.0198742699065	0.846035987124	0.0	0.0	0.0	0.0	0.0	0.355095195094
1980s	None	USA_MT_Miles.City.Muni.AP.742300_TMY3.epw	G3800410964700	41.0	0.0377965317817	0.0227903299658	0.0717674272501	0.00673708877741	0.860908622225	0.0	0.0	0.0	0.0	0.0	0.0033083491726
