Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400590957700	59.0	0.34433414476	0.215259667529	0.0273097244984	0.00770123511945	0.405395228093	0.0	0.0	0.0	0.0	0.0	15.6111580645
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400670950100	67.0	0.183310174029	0.0193965526382	0.0797089138284	0.0815559609882	0.580586719599	0.0482446252519	0.0018164818089	0.00390690968344	0.000881534574604	0.000592127598194	16.2110858964
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400670950200	67.0	0.174908982023	0.0451314149157	0.157054019336	0.0711331734297	0.551772410296	0.0	0.0	0.0	0.0	0.0	55.1543300419
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400670950300	67.0	0.170971348301	0.0348956315427	0.0633659236353	0.0554298943157	0.552217866957	0.115777816367	0.000143674980614	0.00707856861942	4.064811172e-05	7.86271695827e-05	7.86037467043
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400670950400	67.0	0.130275637985	0.0532832388609	0.17844087137	0.0938594421277	0.464626354401	0.0383357594944	0.000356324775269	0.0315389208865	1.99938283297e-05	0.00926345627039	32.5958329032
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400670950500	67.0	0.537877772389	0.0145298672903	0.129927233984	0.021204123188	0.296461003148	0.0	0.0	0.0	0.0	0.0	0.0547493695471
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400670950600	67.0	0.140755149535	0.0795945224066	0.159562538521	0.0682865190834	0.45078475991	0.0655944023767	0.000771191481848	0.015010109738	0.00194002451552	0.0177007824314	50.0937534034
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400670950700	67.0	0.117359582162	0.0635998770386	0.163439691601	0.0654144904895	0.404778385934	0.0949432940291	0.000905016813967	0.0150208278222	0.00544429260527	0.0690945415046	15.1794563337
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400730962100	73.0	0.022950046281	0.0557870672009	0.265815079167	0.0617534523028	0.593694355049	0.0	0.0	0.0	0.0	0.0	10.7688286036
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400730962200	73.0	0.00347796222573	0.012229859791	0.0214148923683	0.0119320681254	0.0605797981696	0.080913516444	0.0122374651399	0.215277736734	0.0900020372058	0.491934663796	5.84366345616
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400790020100	79.0	0.042756371365	0.311832156835	0.172227390476	0.143876334895	0.329307746429	0.0	0.0	0.0	0.0	0.0	7.12222472175
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400790020200	79.0	0.00309947890301	0.233382858896	0.70971999364	0.0435366264223	0.0102610421392	0.0	0.0	0.0	0.0	0.0	3.95946704723
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400790020300	79.0	0.00350091619746	0.737751830642	0.24935147392	0.00780619591315	0.00158958332741	0.0	0.0	0.0	0.0	0.0	1.69623189606
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400790020400	79.0	0.0870610579551	0.471760239307	0.269001106883	0.0286108396314	0.143566756223	0.0	0.0	0.0	0.0	0.0	6.71607639746
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400790020500	79.0	0.003561731966	0.17256434584	0.19784398535	0.0353758228428	0.0716627418891	0.0258944095581	0.0134973913241	0.202801988506	0.216399396878	0.0603981858458	6.06532611739
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400790020601	79.0	0.108859474147	0.37827224551	0.354204079229	0.0397372224782	0.118926978635	0.0	0.0	0.0	0.0	0.0	1.36960141649
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400790020603	79.0	0.158266516764	0.301189229206	0.34016349949	0.0789741773054	0.121406577234	0.0	0.0	0.0	0.0	0.0	4.00357652532
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400790020605	79.0	0.0350079769521	0.276909867839	0.583668673468	0.0882152474778	0.0161982342626	0.0	0.0	0.0	0.0	0.0	1.14981810602
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400790020700	79.0	0.0765758817036	0.142783113164	0.385677567224	0.118094228876	0.276869209032	0.0	0.0	0.0	0.0	0.0	1.98647515022
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400810000200	81.0	0.0	0.0	0.0	0.0	0.0	0.268309908271	0.179245782947	0.362681987719	0.121201734152	0.0685605869119	2.75281748479
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400810000300	81.0	0.0948531458414	0.030698637105	0.0894609015867	0.00908755312416	0.300243750335	0.475656012008	0.0	4.94065645841e-324	0.0	4.94065645841e-324	6.82916547547
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400810000600	81.0	0.0834632308684	0.0575598457686	0.307709278794	0.0491013518848	0.502166292684	0.0	0.0	0.0	0.0	0.0	1.15651501324
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400810000700	81.0	0.0723937828606	0.0958550623026	0.123888990176	0.0424096844251	0.665452480236	0.0	0.0	0.0	0.0	0.0	3.52792789566
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400810000802	81.0	0.0840774991011	0.0811760370577	0.285203691401	0.0552016585355	0.494341113905	0.0	0.0	0.0	0.0	0.0	8.89548386764
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400810000803	81.0	0.0614958399232	0.0572280459003	0.330463502502	0.0250160849311	0.332994535401	0.119436852371	0.0122627461297	0.0238617577273	0.00540662047306	0.0318340146411	3.98407158801
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400810000804	81.0	0.0537157673735	0.0665205334711	0.191947294104	0.0683300054564	0.490701416145	0.0357580843776	0.0	0.000612667602295	0.000550625312719	0.0918636061579	11.2603365256
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400810000900	81.0	0.0569750805787	0.0190097865588	0.0892768130366	0.012593467409	0.258302274389	0.224200877968	0.123779033852	0.0485892669195	0.0447178124964	0.122555586793	10.7173631796
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400810001001	81.0	0.0967300754849	0.0848128671845	0.420721824297	0.0520730541262	0.345662178907	0.0	0.0	0.0	0.0	0.0	15.0348420665
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400810001002	81.0	0.0801258677313	0.0864976135866	0.320270769292	0.0916210964987	0.421484652891	0.0	0.0	0.0	0.0	0.0	2.2578794764
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400810001100	81.0	0.0775647464458	0.105029689724	0.159358199731	0.0504784950531	0.509143137046	0.000131314353465	0.000221338149348	0.0281580652154	0.0345903092603	0.0353247050213	16.5689147285
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400810001200	81.0	0.137225696598	0.0374831314906	0.123713969789	0.0393998821845	0.435797623991	0.226379695947	0.0	0.0	0.0	0.0	9.49058872318
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400810001300	81.0	0.123250610964	0.129064312752	0.315664077395	0.0685128481252	0.363508150764	0.0	0.0	0.0	0.0	0.0	3.25499154056
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400810001400	81.0	0.0545067473051	0.0708643939836	0.21947547799	0.0916998512479	0.563453529473	0.0	0.0	0.0	0.0	0.0	3.12843260289
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400810001500	81.0	0.0130655019562	0.0354927218343	0.118887630176	0.0218207029485	0.265713600872	0.510992176705	0.0	0.013457658868	0.0120948579538	0.00847514868685	3.09316177777
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400850962300	85.0	0.0364664497478	0.112062424316	0.220270681296	0.0845752218868	0.522994141048	0.0200109089268	7.01570145083e-07	0.00138283550734	0.000872091196176	0.00136454450485	4.51790339727
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400850962400	85.0	0.0482390994267	0.172689375731	0.194025111838	0.0798095263907	0.505236886614	0.0	0.0	0.0	0.0	0.0	2.50141471398
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400850962500	85.0	0.0493891978709	0.0667878071338	0.213089592722	0.0888885315986	0.581844870675	0.0	0.0	0.0	0.0	0.0	1.62832158544
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400870962800	87.0	0.0964226474214	0.0863281782059	0.17071072836	0.0118980281006	0.594292191563	0.0268501166364	0.0106342267928	0.000351341462013	1.24145700914e-07	0.00251241731221	14.375464888
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400870962900	87.0	0.0789897120493	0.127392870783	0.230733065387	0.0119436733347	0.394989157211	0.129866165915	0.00952981180311	0.00668989204087	1.45006358247e-05	0.00985115084096	24.0574258158
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400870963000	87.0	0.067382064608	0.135978521001	0.230871650187	0.0123189924034	0.553448771801	0.0	0.0	0.0	0.0	0.0	9.968804574
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400870963100	87.0	0.0118094364407	0.0353440875686	0.128510956556	0.00497735254767	0.251467539522	0.307205419795	0.210637928007	0.0500472795621	0.0	7.09065612355e-118	6.9186934576
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400890000500	89.0	0.138859991522	0.0486042752071	0.131346518573	0.0310839983558	0.588069707466	0.0499684895795	0.00793383717757	0.00230918530817	1.32391920046e-05	0.00181075761856	8.97225483224
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400890000800	89.0	0.0939778766142	0.0385621843161	0.177670877138	0.0453772494392	0.636232835944	0.00489701905652	0.00122208495772	5.98174378787e-05	3.72087721356e-06	0.00199633421863	4.16392851105
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400950961800	95.0	0.0427764393321	0.141732698168	0.150720889237	0.0903362896281	0.574433683635	0.0	0.0	0.0	0.0	0.0	5.1985666868
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400950961900	95.0	0.062352145167	0.106968083392	0.192608142091	0.0662669327938	0.504531833401	0.0270207974295	0.0330683170645	0.0041464791183	0.00126956109805	0.00176770844502	6.08951117113
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5400950962000	95.0	0.0505715872358	0.0852887600179	0.308058525194	0.119234030753	0.436847096799	0.0	0.0	0.0	0.0	0.0	3.84966566997
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401010970300	101.0	0.142483810823	0.0601177597319	0.139618384506	0.0489849239693	0.502618912244	0.0360214388384	0.041378878087	0.00997065098517	0.00603555465041	0.012769686165	1.74599566835
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401030030700	103.0	0.0334489034617	0.0504915314285	0.254053601806	0.119665380274	0.54234058303	0.0	0.0	0.0	0.0	0.0	0.21688565805
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401050030101	105.0	0.0210201827071	0.0544771336985	0.0797723959705	0.0577895733989	0.338964371585	0.139516290232	0.0212765480067	0.0650315132764	0.0560662962979	0.166085694828	20.1060190451
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401050030102	105.0	0.029907181693	0.0613798141865	0.212562619792	0.0717089910497	0.230724496726	0.0226311087662	0.00374172163484	0.0344426055707	0.0384902835165	0.294411177065	14.8404165768
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070000300	107.0	0.0853246565782	0.0781505895454	0.0850561743186	0.129350368449	0.622118211108	0.0	0.0	0.0	0.0	0.0	0.229484249286
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070000400	107.0	0.00687894720664	0.018139429675	0.349772666206	0.135052852691	0.490156104222	0.0	0.0	0.0	0.0	0.0	3.28225440545
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070000801	107.0	0.113473810115	0.151823597656	0.126091425038	0.193168474974	0.415442692217	0.0	0.0	0.0	0.0	0.0	1.1119725472
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070000802	107.0	0.0595975870695	0.0568617862426	0.241056470954	0.163297226237	0.479186929498	0.0	0.0	0.0	0.0	0.0	0.89377001114
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070000902	107.0	0.171399735391	0.0424169283396	0.352879894749	0.179297806114	0.254005635406	0.0	0.0	0.0	0.0	0.0	0.832486512865
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070000903	107.0	0.0532990943746	0.0552999676637	0.190795284943	0.205609748311	0.494995904707	0.0	0.0	0.0	0.0	0.0	3.29983751767
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070010101	107.0	0.0155790597537	0.0378155830329	0.139605300301	0.0981637866987	0.409486414759	0.0549423212806	0.00880408511287	0.0744471445347	0.0734934691509	0.0876628353757	7.1007287227
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070010102	107.0	0.0347550594878	0.0296498869091	0.247966695605	0.128504624861	0.559123733137	0.0	0.0	0.0	0.0	0.0	3.70535734708
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070010400	107.0	0.0529018125916	0.102872456821	0.0525980087467	0.121674612893	0.669953108947	0.0	0.0	0.0	0.0	0.0	0.522767547116
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070010601	107.0	0.0231499046978	0.037647153815	0.0844813356482	0.150075992664	0.704645613175	0.0	0.0	0.0	0.0	0.0	6.37746346322
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070010602	107.0	0.0206169746549	0.0369627988319	0.158318696135	0.0953396521977	0.283214901435	0.154838597177	0.0108776722459	0.0307141694221	0.0149561744946	0.194160363406	34.0203438858
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070010701	107.0	0.0340549394855	0.0311854904746	0.358130862583	0.144560446064	0.432068261393	0.0	0.0	0.0	0.0	0.0	19.4844047872
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070010702	107.0	0.0330306092275	0.0797362877108	0.160961703288	0.116217089311	0.508368352855	0.000831012419035	9.3501296075e-05	0.00116196158373	0.00205062654159	0.097548855767	12.2564934264
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070010800	107.0	0.0354556894337	0.0230238669161	0.311691812056	0.14799672198	0.416860216042	0.0195248250496	4.37789869301e-05	0.0104035434523	0.00592828548842	0.0290712605943	11.0716206591
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070010901	107.0	0.0237365582659	0.0258705014115	0.262694916362	0.130901952001	0.55679607196	0.0	0.0	0.0	0.0	0.0	0.0570088481917
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401070010902	107.0	0.0254978219181	0.045526762739	0.127239498943	0.115198146397	0.686537770004	0.0	0.0	0.0	0.0	0.0	1.0041936843
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401090002800	109.0	0.395085851427	0.198618107747	0.0634365621905	0.0147448295683	0.328114649067	0.0	0.0	0.0	0.0	0.0	8.72632278421
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401090002901	109.0	0.361024991564	0.1556807789	0.0647336642588	0.00839557315315	0.410164992125	0.0	0.0	0.0	0.0	0.0	7.23188283795
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401090002902	109.0	0.312074801547	0.20950344655	0.0461154799147	0.0187776222932	0.413528649695	0.0	0.0	0.0	0.0	0.0	3.33600730366
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401090003000	109.0	0.468466279182	0.0856609830597	0.0437238742414	0.00567157364251	0.352890138103	0.0229217221165	0.0178820625055	0.00232338162737	0.000101878763046	0.000358106759165	6.83843874943
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401090003100	109.0	0.436816393606	0.194895942303	0.0598066623547	0.010886216541	0.297594785195	0.0	0.0	0.0	0.0	0.0	13.7448499952
1970s	Wood	USA_WV_Charleston-Yeager.AP.724140_TMY3.epw	G5401090003200	109.0	0.371492529743	0.242016780584	0.105279548273	0.0017908861356	0.279420255265	0.0	0.0	0.0	0.0	0.0	9.39698135231
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400010965500	1.0	0.102180099823	0.0615922553482	0.20293140688	0.0938658299388	0.510888207194	0.00825395723252	0.000709243312849	0.0102002180801	0.00483775981874	0.00454102237133	7.17723160935
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400010965600	1.0	0.0592146898512	0.0569903784132	0.216763555914	0.0701558191189	0.371200326264	0.0574266674953	0.0522040009238	0.0283767359993	0.0246294723184	0.0630383537017	17.2024401089
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400010965700	1.0	0.0304406828529	0.0129421484255	0.120392883419	0.0284497199342	0.252675283151	0.164739745525	0.00611399721725	0.115403969639	0.102596253862	0.166245315976	28.4992980592
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400010965800	1.0	0.146326821854	0.0443961873462	0.215686446835	0.0721882119095	0.261638356411	0.0287270482042	0.0102769518493	0.0428018455522	0.0772075182215	0.100750611817	8.02823231543
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400070967900	7.0	0.0692507508117	0.131315710207	0.235268249353	0.0898660846057	0.455651511282	3.73171816987e-06	0.0	4.94065645841e-324	0.0	0.0186439620219	7.02482252348
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400070968100	7.0	0.095674191663	0.067504975064	0.276937983965	0.0916905232543	0.417923321044	0.0307621068946	0.00444747770831	0.0124503825602	0.000367489160121	0.00224154868693	11.4830633996
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400170965000	17.0	0.0983026738735	0.00163917235594	0.276428611461	0.0165589966037	0.607070545706	0.0	0.0	0.0	0.0	0.0	5.46395261542
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400170965100	17.0	0.192727399961	0.00068933798072	0.260706627474	0.0236629327055	0.522213701879	0.0	0.0	0.0	0.0	0.0	0.0994317749553
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400210967700	21.0	0.0630149287992	0.0701593671081	0.183406934388	0.105985128641	0.419950453763	0.0857437483164	0.0517192202607	0.00909121194357	0.00607505318378	0.00485395359632	0.931459979595
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400230969400	23.0	0.0921299258768	0.122983190329	0.169411531777	0.0482252384834	0.411918935975	0.0132151700873	0.0116499970052	0.0404586454763	0.0666438153692	0.0233635496211	28.8363728995
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400230969500	23.0	0.0889744324316	0.0725895633062	0.229271787757	0.0964629768566	0.512701239648	0.0	0.0	0.0	0.0	0.0	27.0455582709
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400230969600	23.0	0.0868520432755	0.136345298013	0.241585461989	0.0679603051476	0.320332507218	0.034062547342	0.00760861911821	0.0272786213805	0.038203077235	0.0397715192809	39.1523589877
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400250950100	25.0	0.155009330656	0.0296801744829	0.0964476419578	0.0294722769864	0.501341482179	0.0236376177203	0.000771126564382	0.152176886497	0.00390676657757	0.00755669637948	0.00918534676104
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400250950200	25.0	0.0730131262732	0.0505796159826	0.19466447471	0.0602728804841	0.496364650024	0.0408122630859	0.0484575855381	0.00766835078038	0.00100302348058	0.0271640296413	21.9184352429
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400250950300	25.0	0.155530670373	0.0551836188217	0.231685146504	0.0368305812876	0.432407478099	0.0760965101793	0.000642000163941	0.000292107579133	3.11976414603e-05	0.0113006893507	0.850329772653
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400250950400	25.0	0.0894542004395	0.00978637351318	0.121513527842	0.0589168714029	0.564712542559	0.0981746949251	0.0011103355607	0.0177253708464	0.00393511128646	0.0346709716247	9.05364877899
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400270968200	27.0	0.108753030872	0.0785802255626	0.193890276771	0.0567058132528	0.103001539201	0.205558205083	0.113940190439	0.101575486578	0.0351900550168	0.00280517722356	28.814001169
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400270968300	27.0	0.142079109279	0.0480748057755	0.128517699768	0.0718932237271	0.0589366579295	0.35150740928	0.118295670355	0.054406856254	0.0164849855656	0.00980358206625	60.0358222161
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400270968400	27.0	0.107447759736	0.0937819488867	0.204159617035	0.140539560514	0.175710373262	0.126333085421	0.0611117704178	0.0753837921187	0.0115132649923	0.00401882761584	17.596959889
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400270968500	27.0	0.291225653707	0.103676131835	0.246236913165	0.101478053519	0.149386217345	0.0544617837896	0.0118600225063	0.0357706587993	0.00589758785194	6.97748182472e-06	40.7432594415
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400270968600	27.0	0.19222439205	0.0864061313716	0.133320748097	0.0556785668529	0.0636617248633	0.232160776382	0.115047606647	0.0821045133549	0.0366081104476	0.00278742993401	53.1135781583
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400310970100	31.0	0.0439733866047	0.0580073947461	0.178957206354	0.0846135066962	0.448371249495	0.0103920324203	0.0147253143084	0.0400281715876	0.0435393235545	0.0773924142338	42.2526531539
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400310970200	31.0	0.123089303373	0.0777137613846	0.159147699797	0.089333227256	0.550716008189	0.0	0.0	0.0	0.0	0.0	18.4992556618
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400310970300	31.0	0.10163349855	0.0831132922209	0.22684615363	0.0825328750451	0.443970982203	0.014347186292	0.00178646567793	0.00079608945364	0.00466763477258	0.0403058221551	29.4336900118
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400330030200	33.0	0.388171366399	0.0426756545131	0.160642639775	0.0596361892626	0.34887415005	0.0	0.0	0.0	0.0	0.0	2.54805514542
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400330030300	33.0	0.48104084387	0.0247622605567	0.19817718321	0.034550799423	0.26146891294	0.0	0.0	0.0	0.0	0.0	1.5506849408
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400330030400	33.0	0.327798068678	0.00441258649229	0.0217887004672	0.0107931385183	0.635207505845	0.0	0.0	0.0	0.0	0.0	0.420789152872
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400330030601	33.0	0.116017453263	0.0275748326852	0.0732564058845	0.0350200568018	0.748131251366	0.0	0.0	0.0	0.0	0.0	0.883589316558
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400330030602	33.0	0.0649576878922	0.0230163970786	0.0985500542756	0.0467411930582	0.766734667695	0.0	0.0	0.0	0.0	0.0	3.97507565174
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400330030700	33.0	0.103419915804	0.0484183469472	0.347430385892	0.0583147422751	0.442416609082	0.0	0.0	0.0	0.0	0.0	10.8350736245
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400330030800	33.0	0.323902395522	0.0473681508483	0.225677912203	0.0380257126486	0.365025828778	0.0	0.0	0.0	0.0	0.0	2.42879497008
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400330031000	33.0	0.176585274172	0.0581485850541	0.152635855443	0.0105348703105	0.600155051541	0.00179321892066	1.76519796389e-09	1.36881251691e-06	6.11797261032e-07	0.000145162184208	0.503480762034
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400330031100	33.0	0.131804128033	0.0384789262413	0.205887694108	0.0380594867707	0.581466867621	4.77507230301e-239	0.0	0.00230922151251	0.00199367571309	4.94065645841e-324	3.73724449813
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400330031200	33.0	0.0666130776594	0.00248088378595	0.272752646069	0.0681396432805	0.590013749205	0.0	0.0	0.0	0.0	0.0	1.67868654233
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400330031300	33.0	0.0687785431423	0.0261708332966	0.2225876164	0.0482294575528	0.634233549608	0.0	0.0	0.0	0.0	0.0	10.6108551128
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400330031400	33.0	0.141451272955	0.0343967067093	0.246402959696	0.0656982418523	0.512050818787	0.0	0.0	0.0	0.0	0.0	0.799683034588
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400330031500	33.0	0.0600722945172	0.0054012847997	0.279143154356	0.0602383393004	0.577232912971	0.0150494389767	2.0974851697e-09	0.0015366109674	0.00132596201439	0.0	4.02256405007
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400330031600	33.0	0.264239462855	0.00162217390336	0.372940674574	0.0477408868825	0.313456801785	0.0	0.0	0.0	0.0	0.0	0.208238932749
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400330031700	33.0	0.22969249363	0.028576371003	0.244015071421	0.0287365832876	0.468979480658	0.0	0.0	0.0	0.0	0.0	2.03161988574
1970s	Wood	USA_WV_Elkins-Randolph.County.AP.724170_TMY3.epw	G5400330031800	33.0	0.0954833920445	0.0254024073616	0.166563570442	0.0269972308763	0.685553399275	0.0	0.0	0.0	0.0	0.0	1.34555008206
