Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
<1950	Other Fuel	USA_NV_Elko.Muni.AP.725825_TMY3.epw	G3200070951500	7.0	0.542078355282	0.0490903204091	0.0911383421904	0.0290733653715	0.288619616747	0.0	0.0	0.0	0.0	0.0	0.640663463521
<1950	Other Fuel	USA_NV_Elko.Muni.AP.725825_TMY3.epw	G3200130010500	13.0	0.0788793843489	0.161973916851	0.123198378377	0.0834122814728	0.479819648983	0.0180041896281	0.00350587331634	0.0331520566846	0.00218152020108	0.0158727501364	0.008991581531
<1950	Other Fuel	USA_NV_Elko.Muni.AP.725825_TMY3.epw	G3200130010600	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
<1950	Other Fuel	USA_NV_Elko.Muni.AP.725825_TMY3.epw	G3200150000300	15.0	0.0795626973666	0.329544357754	0.142142375889	0.0989304815615	0.349820087429	0.0	0.0	0.0	0.0	0.0	0.0551837714244
<1950	Other Fuel	USA_NV_Elko.Muni.AP.725825_TMY3.epw	G3200330970100	33.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
<1950	Other Fuel	USA_NV_Ely-Yelland.Field.724860_TMY3.epw	G3200070950200	7.0	0.0344775871617	0.177728797647	0.183976823319	0.0531338236501	0.550682968222	0.0	0.0	0.0	0.0	0.0	0.0128643943967
<1950	Other Fuel	USA_NV_Ely-Yelland.Field.724860_TMY3.epw	G3200070951500	7.0	0.542078355282	0.0490903204091	0.0911383421904	0.0290733653715	0.288619616747	0.0	0.0	0.0	0.0	0.0	0.00176941258249
<1950	Other Fuel	USA_NV_Ely-Yelland.Field.724860_TMY3.epw	G3200150000300	15.0	0.0795626973666	0.329544357754	0.142142375889	0.0989304815615	0.349820087429	0.0	0.0	0.0	0.0	0.0	0.0737502739598
<1950	Other Fuel	USA_NV_Ely-Yelland.Field.724860_TMY3.epw	G3200170950100	17.0	0.0174645139047	0.154487743439	0.129599729855	0.0175618029091	0.680886209892	0.0	0.0	0.0	0.0	0.0	0.17334087522
<1950	Other Fuel	USA_NV_Ely-Yelland.Field.724860_TMY3.epw	G3200230960100	23.0	0.0442286763069	0.165207293919	0.099896588817	0.0100932756183	0.677985802854	0.0	0.0	0.0	0.0	0.00258836248541	0.37844510579
<1950	Other Fuel	USA_NV_Ely-Yelland.Field.724860_TMY3.epw	G3200330970100	33.0	0.0112740918513	0.0631389223659	0.317261866603	0.0626844213597	0.54564069782	0.0	0.0	0.0	0.0	0.0	2.81392967625
<1950	Other Fuel	USA_NV_Ely-Yelland.Field.724860_TMY3.epw	G3200330970200	33.0	0.013777192934	0.0378652763987	0.0938318680583	0.0415873855504	0.812938277059	0.0	0.0	0.0	0.0	0.0	19.373046847
<1950	Other Fuel	USA_NV_Ely-Yelland.Field.724860_TMY3.epw	G3200330970300	33.0	0.0193285678368	0.0608314150451	0.121278851229	0.0307768124706	0.767784353418	0.0	0.0	0.0	0.0	0.0	7.50837801494
<1950	Other Fuel	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030000106	3.0	0.0	0.0	0.0	0.0	0.0	0.26523313458	0.0483150251293	0.0702777820043	0.23870326124	0.377470797047	0.121174328457
<1950	Other Fuel	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030000524	3.0	0.0	0.0	0.0	0.0	0.0	0.00679662457718	0.000219373507162	0.985007133856	0.00165300069361	0.00632386736599	0.150449583572
<1950	Other Fuel	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030000526	3.0	0.0	0.0	0.0	0.0	0.0	0.210739662523	0.0467878748529	0.277221615513	0.0398471963846	0.425403650726	11.8451382111
<1950	Other Fuel	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030001100	3.0	0.0	0.0	0.0	0.0	0.0	1.28457067919e-322	2.47032822921e-323	0.158417728592	1.48219693752e-323	0.841582271408	1.21852747418
<1950	Other Fuel	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030001401	3.0	0.0	0.0	0.0	0.0	0.0	0.00568285035661	0.000121012220373	0.993391562864	4.01375341767e-05	0.000764437024398	0.839519217604
<1950	Other Fuel	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030001501	3.0	0.0	0.0	0.0	0.0	0.0	0.478872783102	0.132411296278	0.0825438301002	0.00300498861924	0.3031671019	0.032185651526
<1950	Other Fuel	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030001611	3.0	0.229756318482	0.0643004375496	0.212706408318	0.0990311473929	0.394205688257	0.0	0.0	0.0	0.0	0.0	0.259122999743
<1950	Other Fuel	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030002302	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
<1950	Other Fuel	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030002980	3.0	0.17519567684	0.0148452234607	0.0197114208073	4.97586320189e-148	0.790247678892	0.0	0.0	0.0	0.0	0.0	0.0815335815302
<1950	Other Fuel	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030003232	3.0	0.151022347837	0.0191065787127	0.412477147046	0.368560459117	0.0488334672876	0.0	0.0	0.0	0.0	0.0	0.0133638243479
<1950	Other Fuel	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030005438	3.0	0.419277480694	0.218544667231	0.166220134939	0.0386400813133	0.157317635822	0.0	0.0	0.0	0.0	0.0	0.0755538899492
<1950	Other Fuel	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030005827	3.0	0.0303982566381	0.0705042919533	0.199181626478	0.0263922166707	0.67352360826	0.0	0.0	0.0	0.0	0.0	0.112652273292
<1950	Other Fuel	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030006900	3.0	0.0	0.0	0.0	0.0	0.0	0.709989113884	0.00365760481083	0.019138548551	0.0227359683085	0.244478764446	0.163021140057
<1950	Other Fuel	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030007500	3.0	0.104655535517	0.0597165452198	0.255001526152	0.0813622308277	0.390974395499	0.00357301384795	0.00111377144249	0.000114494260355	0.00033973102979	0.103148756204	7.94931988143
<1950	Other Fuel	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200030007600	3.0	0.342762547976	1.86594994944e-153	6.78738507865e-155	2.29567451858e-156	0.657237452024	0.0	0.0	0.0	0.0	0.0	0.106871223535
<1950	Other Fuel	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200230960405	23.0	0.0329449752972	0.0322372278333	0.37095136085	0.0194135418987	0.11867354776	0.414097645225	0.00120602340288	0.010475677733	8.3991159793e-323	3.55727265006e-322	0.290389515747
<1950	Other Fuel	USA_NV_Las.Vegas-McCarran.Intl.AP.723860_TMY3.epw	G3200230960406	23.0	0.0187267385215	0.0973524772921	0.500927002246	0.0184216989437	0.364572082997	0.0	0.0	0.0	0.0	0.0	1.57768643397
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200010950100	1.0	0.0141721646198	0.073733724244	0.240578518084	0.0722002768244	0.540746664359	0.00386572507444	0.000380090422789	0.0014632494912	0.000782146935279	0.0520774399453	2.59594478933
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200010950301	1.0	0.155601032347	0.236718870431	0.282274454646	0.0538771035431	0.271528539032	0.0	0.0	0.0	0.0	0.0	2.7563083873
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200010950302	1.0	0.0415140871077	0.276777247889	0.371739453114	0.0227992472421	0.287169964647	0.0	0.0	0.0	0.0	0.0	1.19352207622
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200010950500	1.0	0.0122343456328	0.071706483434	0.233121063484	0.0146597314585	0.191912560512	0.183914914457	0.0346672272024	0.0923086049269	0.0290777804443	0.136397288448	1.74384520572
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200010950600	1.0	0.0432510165393	0.220635409715	0.28075288787	0.00687718618232	0.448483499693	0.0	0.0	0.0	0.0	0.0	1.79400395207
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200010950700	1.0	0.0628558704722	0.245596639621	0.335504886265	0.0311194186473	0.176623052068	0.142416557758	0.000498929935428	0.00314382976497	0.000332368689259	0.00190844677854	1.60525250345
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200050001000	5.0	0.20595607425	0.0121041802409	0.0236904871242	0.211539869786	0.546709388599	0.0	0.0	0.0	0.0	0.0	0.0012010997772
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200050001300	5.0	0.00436645906015	0.0414906086653	0.0885933930749	0.00677904827338	0.858770490926	0.0	0.0	0.0	0.0	0.0	5.17227562221
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200050001600	5.0	0.00972386615933	0.0480916788401	0.0146149529654	0.229355071841	0.698214430194	0.0	0.0	0.0	0.0	0.0	0.00317047424412
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200050002300	5.0	0.0137611236751	0.0262964074208	0.0172109386705	0.318060825422	0.624670704811	0.0	0.0	0.0	0.0	0.0	0.00157304729047
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200050002400	5.0	0.677098308595	0.0145004447546	0.122829504251	0.0268014945177	0.140196151067	0.000138574859982	0.00498184939951	0.0121892191676	0.00121346497473	5.09884118972e-05	2.26631778156
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200050002500	5.0	8.20999188227e-05	8.01606575796e-06	6.92750974493e-05	1.50503378287e-05	1.72536767957e-05	0.0271574939671	0.457757916732	0.398988805442	0.0695252637044	0.0463788250572	5.18949656206
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200190960201	19.0	0.433905260164	0.315135844204	0.101612652137	0.0162715169715	0.133074726523	0.0	0.0	0.0	0.0	0.0	0.00338734083967
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200190960202	19.0	0.999319991486	7.29829580621e-05	0.000218628495352	4.53723582727e-05	0.000343024702523	0.0	0.0	0.0	0.0	0.0	0.511071420885
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200190960301	19.0	0.0591191666901	0.0514273272278	0.0839044243187	0.0721580568116	0.733391024952	0.0	0.0	0.0	0.0	0.0	1.24215022829
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200190960302	19.0	0.0	0.0	0.0	0.0	0.0	0.0277605577549	0.0036636963864	0.287611737519	0.309401744152	0.371562264188	4.61025567134
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200190960800	19.0	0.996830556475	0.000637865731388	0.00110989453535	0.000144476229561	0.00127720702886	0.0	0.0	0.0	0.0	0.0	0.951022673639
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200190960900	19.0	0.0	0.0	0.0	0.0	0.0	0.0796323061777	0.0960106119913	0.343484006112	0.219762781619	0.2611102941	3.12055903499
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200210970700	21.0	0.00753144910413	0.125106989182	0.280668862181	0.0469717066237	0.539720992909	0.0	0.0	0.0	0.0	0.0	12.8010758964
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200210970800	21.0	0.011515932951	0.0704196326243	0.363454463255	0.0103566411531	0.544253330017	0.0	0.0	0.0	0.0	0.0	0.549671971498
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200270960100	27.0	0.0357351339038	0.143935077137	0.281918274292	0.0619862008522	0.365437463817	0.00432461713824	0.000918651720048	0.0442376989155	2.83381169855e-05	0.0614785441075	0.863345402166
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200290970200	29.0	0.0654322352339	0.00743434043981	0.0663562683073	0.0311566700556	0.106361212732	0.0252906144308	0.00848999424946	0.198664944793	0.274882185785	0.215931533973	55.4509668561
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310000101	31.0	2.87958247452e-05	0.000580727184166	0.014199956598	0.00623863294297	0.0285639249272	0.0	0.0166790663785	0.393327128334	0.0199573666157	0.520424401195	0.0500697479241
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310000102	31.0	0.0	0.0	0.0	0.0	0.0	0.847655432986	0.00588275219901	0.136012613943	0.00642612740393	0.00402307346818	0.119572658985
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310000202	31.0	0.0	0.0	0.0	0.0	0.0	0.221499816485	0.0685364233941	0.0602677164651	0.305997530447	0.343698513209	0.0651330489636
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310000300	31.0	0.0	0.0	0.0	0.0	0.0	3.48810345964e-321	8.49792910847e-322	0.00590745677279	0.0937808762681	0.900311666959	0.11050679576
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310000400	31.0	0.00749089688179	0.239593848367	0.142519323522	0.031529866185	0.578866065043	0.0	0.0	0.0	0.0	0.0	2.75975138636
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310000700	31.0	0.0	0.0	0.0	0.0	0.0	0.00846195735428	0.00200362916907	0.00559247017375	0.0273132706478	0.956628672655	0.173895458137
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310001005	31.0	0.0543408960741	0.879271828475	0.00473821549461	0.0125015866527	0.0439605194333	9.435593852e-202	0.0	0.0	0.0	0.00518695387048	0.559778279655
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310001009	31.0	0.0	0.0	0.0	0.0	0.0	0.195261303188	0.0654605132068	0.454740686762	0.154976538279	0.129560958564	0.000163445828539
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310001011	31.0	0.00289467922824	0.000198701890171	0.151294086349	0.243226478036	0.602386054497	0.0	0.0	0.0	0.0	0.0	0.00687728393533
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310001012	31.0	0.149146870121	0.0291252727469	0.00970564932812	0.000741263364202	0.81128094444	0.0	0.0	0.0	0.0	0.0	0.00941561443453
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310001015	31.0	0.134921494409	0.566535121898	0.0804283645998	0.00786493349693	0.210250085596	0.0	0.0	0.0	0.0	0.0	2.58730390945
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310001101	31.0	0.251903464925	1.2351641146e-322	0.309243118092	0.136556840104	0.302296576879	0.0	0.0	0.0	0.0	0.0	0.517285023774
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310001103	31.0	0.0834211819487	0.116010620755	0.675044207974	0.000740418567175	0.124783570755	0.0	0.0	0.0	0.0	0.0	0.0040274886321
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310001202	31.0	0.148346741521	0.0163330937265	0.246072450173	0.000555620448278	0.588692094132	0.0	0.0	0.0	0.0	0.0	0.00441655604972
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310001901	31.0	0.0	0.0	0.0	0.0	0.0	0.195239566322	1.09440844919e-73	1.33761032678e-73	7.40895227318e-244	0.804760433678	0.0852037625839
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310001902	31.0	0.0	0.0	0.0	0.0	0.0	0.0501620850418	4.94065645841e-323	6.42285339594e-323	3.45845952089e-323	0.949837914958	0.302888164503
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310002106	31.0	0.00704902023871	0.884485649465	0.00390147006488	0.0504984219712	0.05406543826	0.0	0.0	0.0	0.0	0.0	0.0267523713137
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310002107	31.0	0.0	0.0	0.0	0.0	0.0	0.041902238241	3.59162983936e-05	0.0178059328631	0.27719981435	0.663056098248	0.0157367392346
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310002211	31.0	0.0	0.0	0.0	0.0	0.0	0.0	5.67737548772e-212	0.0319999999999	0.507999999999	0.460000000001	0.0156889414497
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310002302	31.0	0.000256719613917	0.000165910544773	0.00233334647632	0.000169176161496	0.997074847203	0.0	0.0	0.0	0.0	0.0	0.0859677561787
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310002401	31.0	0.000756281971403	0.00225180021694	0.153457870568	0.290807877971	0.552726169272	0.0	0.0	0.0	0.0	0.0	0.145371438686
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310002406	31.0	0.0	0.0	0.0	0.0	0.0	0.00402762953519	0.00275864767	0.0493589831766	0.375198118921	0.568656620697	0.00443882977644
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310002603	31.0	0.0841898576192	0.00336908475397	0.627643580134	0.0575035540381	0.227293923455	0.0	0.0	0.0	0.0	0.0	0.00082508324038
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310002611	31.0	0.992809770825	0.000894349899384	0.00629587927589	1.30433330502e-321	7.83094048658e-321	0.0	0.0	0.0	0.0	0.0	0.00756887007161
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310002612	31.0	2.49947810231e-320	4.68868297903e-321	4.56263003297e-49	0.15	0.85	0.0	0.0	0.0	0.0	0.0	0.00316244648616
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310002613	31.0	0.300995552294	0.0712440191244	0.283163607715	0.149601174911	0.194995645956	0.0	0.0	0.0	0.0	0.0	0.0439575051242
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310002617	31.0	0.647355274067	2.34394281505e-05	0.127209702751	0.206904720638	0.0185068631164	0.0	0.0	0.0	0.0	0.0	0.00213390677801
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310002618	31.0	0.0769114794513	0.0984194601486	0.357500817604	0.130224626832	0.336943615964	0.0	0.0	0.0	0.0	0.0	1.6430296164
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310002619	31.0	0.0135349550704	0.361041719211	0.155986197357	0.0155493022236	0.453887826138	0.0	0.0	0.0	0.0	0.0	0.00241067301907
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310002704	31.0	0.0129783456482	0.0412062267872	0.822925908053	0.000182026454374	0.122707493057	0.0	0.0	0.0	0.0	0.0	0.290524416672
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310002705	31.0	0.0438928249548	0.0394411059455	0.91474450681	0.00163953802699	0.00028202426296	0.0	0.0	0.0	0.0	0.0	0.80239347267
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310002706	31.0	0.217613506261	0.0805312043051	0.376131221898	0.0228123116665	0.30291175587	0.0	0.0	0.0	0.0	0.0	2.52417654899
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310002707	31.0	0.0274561311372	0.00849789950862	0.902509434558	0.00352389921991	0.0580126355762	0.0	0.0	0.0	0.0	0.0	0.342125388776
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310002802	31.0	0.0183185442731	0.205728386838	0.630962525199	0.0653069680748	0.0796835756148	0.0	0.0	0.0	0.0	0.0	2.4577586759
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310003105	31.0	1.56272601535e-05	0.30170320296	0.620701449573	0.0162503619364	0.0613293582704	0.0	0.0	0.0	0.0	0.0	0.0649995410191
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310003202	31.0	0.0195119315538	0.308691456083	0.0565819918159	0.0100476133756	0.605167007172	0.0	0.0	0.0	0.0	0.0	0.0205229189303
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310003203	31.0	0.10143977362	0.0287763663354	0.0484185713573	0.0141690824799	0.807196206208	0.0	0.0	0.0	0.0	0.0	0.0113378011235
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310003204	31.0	0.322554218082	0.0201107039137	0.0302416247156	0.00355307572443	0.623540377564	0.0	0.0	0.0	0.0	0.0	0.00191715406643
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310003501	31.0	0.0501554209173	0.0367534693674	0.375369956639	0.00858518529875	0.528384035745	0.000181526098219	6.63431434753e-05	0.000481689222403	8.75793763629e-06	1.36156302903e-05	18.345079929
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310003515	31.0	0.0119632737686	0.0132509281577	0.331900402516	0.0197776057601	0.623107789797	0.0	0.0	0.0	0.0	0.0	0.666061603115
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3200310940200	31.0	0.203329546153	0.0840506296524	0.515526113416	0.0157947470584	0.143857704945	0.0313334357184	0.000697394403833	0.00326532295911	0.000350266510562	0.0017948391835	0.841358436162
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3205100000100	510.0	0.00735813309983	0.05264164562	0.0985872507677	0.0503096539603	0.791103316552	0.0	0.0	0.0	0.0	0.0	3.5164947622
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3205100000200	510.0	0.162105142839	0.0647822997048	0.0709265872829	0.114106469848	0.588079500325	0.0	0.0	0.0	0.0	0.0	0.966564505066
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3205100000502	510.0	0.0	0.0	0.0	0.0	0.0	0.166762730981	0.0396916325611	0.523723469508	0.251289429242	0.0185327377074	1.97467625046
<1950	Other Fuel	USA_NV_Reno-Tahoe.Intl.AP.724880_TMY3.epw	G3205100000701	510.0	0.016927168757	0.0470932210623	0.156432860925	0.272524867721	0.507021881534	0.0	0.0	0.0	0.0	0.0	1.12991459806
<1950	Other Fuel	USA_NV_Tonopah.AP.724855_TMY3.epw	G3200010950100	1.0	0.0141721646198	0.073733724244	0.240578518084	0.0722002768244	0.540746664359	0.00386572507444	0.000380090422789	0.0014632494912	0.000782146935279	0.0520774399453	0.0668154566029
<1950	Other Fuel	USA_NV_Tonopah.AP.724855_TMY3.epw	G3200090950100	9.0	0.0329426225541	0.142504874885	0.580816721595	0.0429870288558	0.200748752111	0.0	0.0	0.0	0.0	0.0	1.44713453943
<1950	Other Fuel	USA_NV_Tonopah.AP.724855_TMY3.epw	G3200150000300	15.0	0.0795626973666	0.329544357754	0.142142375889	0.0989304815615	0.349820087429	0.0	0.0	0.0	0.0	0.0	0.109851806667
<1950	Other Fuel	USA_NV_Tonopah.AP.724855_TMY3.epw	G3200170950100	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
<1950	Other Fuel	USA_NV_Tonopah.AP.724855_TMY3.epw	G3200190960800	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
<1950	Other Fuel	USA_NV_Tonopah.AP.724855_TMY3.epw	G3200210970700	21.0	0.00753144910413	0.125106989182	0.280668862181	0.0469717066237	0.539720992909	0.0	0.0	0.0	0.0	0.0	0.0428129628641
<1950	Other Fuel	USA_NV_Tonopah.AP.724855_TMY3.epw	G3200210970800	21.0	0.011515932951	0.0704196326243	0.363454463255	0.0103566411531	0.544253330017	0.0	0.0	0.0	0.0	0.0	0.147214651326
<1950	Other Fuel	USA_NV_Tonopah.AP.724855_TMY3.epw	G3200230960100	23.0	0.0442286763069	0.165207293919	0.099896588817	0.0100932756183	0.677985802854	9.88131291682e-324	4.94065645841e-324	4.94065645841e-324	4.94065645841e-324	0.00258836248541	3.70912075248
<1950	Other Fuel	USA_NV_Tonopah.AP.724855_TMY3.epw	G3200230960200	23.0	0.0194602782946	0.109978125935	0.102519987331	0.0199849313634	0.677053227699	0.0035978081283	1.02026302851e-229	4.94889438503e-131	4.19517694368e-234	0.0674056412488	12.6019716048
<1950	Other Fuel	USA_NV_Winnemucca.Muni.AP.725830_TMY3.epw	G3200010950100	1.0	0.0141721646198	0.073733724244	0.240578518084	0.0722002768244	0.540746664359	0.00386572507444	0.000380090422789	0.0014632494912	0.000782146935279	0.0520774399453	0.00328600606244
<1950	Other Fuel	USA_NV_Winnemucca.Muni.AP.725830_TMY3.epw	G3200130010500	13.0	0.0788793843489	0.161973916851	0.123198378377	0.0834122814728	0.479819648983	0.0180041896281	0.00350587331634	0.0331520566846	0.00218152020108	0.0158727501364	5.285051811
<1950	Other Fuel	USA_NV_Winnemucca.Muni.AP.725830_TMY3.epw	G3200130010600	13.0	0.0667011711721	0.0565350111616	0.0807063818483	0.170582819361	0.562265771368	0.0125831480877	0.001403886601	0.0210756053572	0.0154519829071	0.0126942221362	6.30175597521
<1950	Other Fuel	USA_NV_Winnemucca.Muni.AP.725830_TMY3.epw	G3200130010701	13.0	0.0173336408964	0.0510782540197	0.0366163614085	0.114456117853	0.389172277882	0.0016750480993	0.0164561268107	0.0148888766383	6.62046935413e-100	0.358323296392	1.57680204318
<1950	Other Fuel	USA_NV_Winnemucca.Muni.AP.725830_TMY3.epw	G3200150000300	15.0	0.0795626973666	0.329544357754	0.142142375889	0.0989304815615	0.349820087429	0.0	0.0	0.0	0.0	0.0	2.40384634214
<1950	Other Fuel	USA_NV_Winnemucca.Muni.AP.725830_TMY3.epw	G3200270960100	27.0	0.0357351339038	0.143935077137	0.281918274292	0.0619862008522	0.365437463817	0.00432461713824	0.000918651720048	0.0442376989155	2.83381169855e-05	0.0614785441075	18.697823108
