Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010000903	1.0	0.0	0.0	0.0	0.0	0.0	0.977080045431	0.00761117269953	0.00484251477544	0.0025322185604	0.00793404853365	17.5129612937
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010000904	1.0	0.25487348638	0.252091472929	0.0282655674127	0.0741321222244	0.390637351054	0.0	0.0	0.0	0.0	0.0	3.61785019308
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010001101	1.0	0.0922407954566	0.0914673951204	0.041967242734	0.128498022788	0.645826543901	0.0	0.0	0.0	0.0	0.0	6.32693994924
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010001102	1.0	0.145936786056	0.145949729162	0.0217358586699	0.0656476315408	0.620729994572	0.0	0.0	0.0	0.0	0.0	7.52455641605
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010001300	1.0	0.424711322429	0.360806629857	0.0152619415289	0.0123862680633	0.186833838121	0.0	0.0	0.0	0.0	0.0	1.9664954356
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010001400	1.0	0.183205475595	0.0046706246124	0.0810323429575	0.197570021722	0.533521535112	0.0	0.0	0.0	0.0	0.0	1.56588129789
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010002200	1.0	1.59670868611e-05	2.81369918309e-07	0.0801633939101	0.18110867686	0.738711680773	0.0	0.0	0.0	0.0	0.0	3.52017401234
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010002300	1.0	0.143150450713	0.283303546635	0.311621803016	0.0574150507122	0.204509148925	0.0	0.0	0.0	0.0	0.0	43.0656772988
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010002401	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.600090113477
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010002402	1.0	3.95252516673e-323	4.94065645841e-324	1.0	4.94065645841e-324	2.96439387505e-323	0.0	0.0	0.0	0.0	0.0	4.05168814471
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010002500	1.0	0.304724277932	0.0	0.00560134720281	0.0501079838433	0.639566391022	0.0	0.0	0.0	0.0	0.0	0.463565163845
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010002600	1.0	0.558139584503	0.00705670429542	0.0163338881109	0.0733939149574	0.345075908133	0.0	0.0	0.0	0.0	0.0	1.46536771813
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010002700	1.0	0.126511291972	0.00203599267279	0.187990955186	0.192307243761	0.491154516408	0.0	0.0	0.0	0.0	0.0	18.5101808954
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010002900	1.0	0.0819538031373	1.10499445905e-35	8.68423829602e-36	0.00492113478258	0.0415746060094	0.521857673219	0.0028772496557	0.273135073022	0.059931402779	0.0137490573946	1.95059930077
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003002	1.0	0.0	0.0	0.0	0.0	0.0	1.97626258336e-323	0.0	0.825	0.175	1.48219693752e-323	2.04492423586
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003100	1.0	0.832456274744	0.00406886361302	0.0217879595216	0.0111182580304	0.130568644091	0.0	0.0	0.0	0.0	0.0	1.81224516046
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003201	1.0	0.21060338304	0.00497110433057	0.589823403045	0.0607394479846	0.133862661601	0.0	0.0	0.0	0.0	0.0	2.2471646127
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003202	1.0	0.148867930335	0.000732616438929	0.356089491723	0.0480858370253	0.0722462330057	0.0815217034812	0.0040726117535	0.230250381104	0.0517588396455	0.00637435548882	23.4569287557
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003501	1.0	0.167137176396	2.68717306905e-08	0.423164802877	0.0993520397835	0.310345954072	0.0	0.0	0.0	0.0	0.0	10.9323021467
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003502	1.0	0.349442177695	5.9971564824e-09	0.650488986262	1.3907139437e-05	5.49229060344e-05	0.0	0.0	0.0	0.0	0.0	1.53770825251
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003600	1.0	0.43266765307	0.000103191207691	0.566119414661	0.000252894142187	0.000856846919069	0.0	0.0	0.0	0.0	0.0	2.20652064253
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003707	1.0	0.0241800506347	0.00824751195652	0.185697807036	0.572138471698	0.209736158674	0.0	0.0	0.0	0.0	0.0	5.00092044782
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003712	1.0	0.020690459179	0.0174416286851	0.123258366714	0.234160548293	0.604448997129	0.0	0.0	0.0	0.0	0.0	0.0020154894893
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003722	1.0	0.0193708536509	0.00595349235995	0.166084208118	0.495025654083	0.313565791788	0.0	0.0	0.0	0.0	0.0	8.18122536651
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003723	1.0	0.0468653530009	0.0278403235748	0.243480149648	0.395016237186	0.28679793659	0.0	0.0	0.0	0.0	0.0	0.00531177860098
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003724	1.0	0.103102111357	0.0405175464591	0.149353776759	0.275100500467	0.431926064957	0.0	0.0	0.0	0.0	0.0	0.00139099691898
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003725	1.0	0.0213922684253	0.00887004035175	0.172507977231	0.5125887179	0.284640996091	0.0	0.0	0.0	0.0	0.0	14.469420137
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003731	1.0	0.0535176917063	0.00682324078598	0.118736281498	0.336955416807	0.483967369202	0.0	0.0	0.0	0.0	0.0	4.85396153812
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003736	1.0	0.0277582806794	0.00651331579761	0.128412198479	0.354632559925	0.173276353899	0.230079256339	0.0173962091451	0.0512315278203	0.000945259872653	0.00975503804218	4.7564181851
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003738	1.0	0.0255881773167	0.114816283001	0.601984899683	0.0927514835364	0.164859156463	0.0	0.0	0.0	0.0	0.0	0.00489794612216
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003803	1.0	0.149447668955	0.239731693438	0.27552941263	0.0250274416049	0.239190259145	0.0277374125316	0.0	0.000165678092029	4.83775215783e-05	0.0431220560816	12.331394633
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003804	1.0	0.0210857211334	0.0425243936303	0.289434311849	0.0742103641199	0.462344330653	2.03904843198e-05	1.21112299558e-06	0.0131663995342	1.39954380106e-05	0.0971988820347	19.5472245686
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003805	1.0	0.233034023471	0.275363700511	0.107080306269	0.0136819379962	0.190646800558	0.0234051755766	0.00584925888563	0.000441997780003	0.00228929086668	0.148207508086	54.0656018139
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003806	1.0	0.180880956927	0.175184740628	0.256409372832	0.0417100052784	0.345814924335	0.0	0.0	0.0	0.0	0.0	10.6258066741
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010003807	1.0	0.136415414174	0.202462617935	0.272164006458	0.0308459082633	0.330307147502	0.0146006707579	0.0	0.000628123918935	0.000425890407633	0.0121502205825	73.8798863187
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004001	1.0	6.42285339594e-323	4.94065645841e-324	0.821083207084	0.0666428719743	0.112273920942	0.0	0.0	0.0	0.0	0.0	2.99516874392
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004300	1.0	0.101468889291	0.182416492675	0.222951246355	0.159807042915	0.333356328765	0.0	0.0	0.0	0.0	0.0	8.23340768763
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004401	1.0	0.0220388924863	0.180562411024	0.323680943284	0.100134395498	0.373583357707	0.0	0.0	0.0	0.0	0.0	14.2943624971
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004402	1.0	0.0247383584773	0.0220134382407	0.0343335146544	0.00229298744199	0.290372963665	0.486328347053	0.0184291714703	0.0409436195893	0.0282999670108	0.0522476323971	13.5636941474
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004502	1.0	0.192972532488	0.269761165179	0.245271759919	0.0576841644584	0.146983548427	0.0198337783867	0.00724339450586	0.00421154640746	0.0146068023955	0.0414313078333	21.1731596745
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004602	1.0	0.103738195529	0.189778055269	0.100224898096	0.0195782508786	0.586680600227	0.0	0.0	0.0	0.0	0.0	13.2718255935
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004603	1.0	0.249066667261	0.208232962398	0.126177504317	0.00756082204397	0.40896204398	0.0	0.0	0.0	0.0	0.0	21.7884934742
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004604	1.0	0.10510447832	0.122825965417	0.0436255490619	0.00273046473488	0.537033384573	0.053087768703	0.00203653938325	0.00268832599383	0.0452760115242	0.0855915122891	11.0007596668
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004715	1.0	0.269404667661	0.18613822814	0.12954306903	0.0630080515942	0.351905983575	0.0	0.0	0.0	0.0	0.0	11.4258813906
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004722	1.0	0.352767711248	0.0661731047596	0.132633612336	0.00854558065402	0.439879991003	0.0	0.0	0.0	0.0	0.0	0.757499937001
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004723	1.0	0.632771877045	0.0928737130175	0.124779635461	0.0305209465844	0.119053827893	0.0	0.0	0.0	0.0	0.0	0.971137412165
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004727	1.0	0.415342199358	0.175813086356	0.340881357145	0.0572820921335	0.010681265008	0.0	0.0	0.0	0.0	0.0	0.59362958991
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004728	1.0	0.0	0.0	0.0	0.0	0.0	0.00334671626447	1.18481949622e-05	0.00186455335189	0.1005824154	0.894194466789	3.43056427056
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004735	1.0	0.120925367307	0.256468020778	0.227263957394	0.00679329771489	0.388549356806	0.0	0.0	0.0	0.0	0.0	3.18737763279
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004737	1.0	0.487602120612	0.0632356703087	0.00800572237473	0.000166520133687	0.440989966571	0.0	0.0	0.0	0.0	0.0	0.472994355837
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004739	1.0	0.0	0.0	0.0	0.0	0.0	0.628859658281	0.00440384850153	0.00471150763122	0.00277072725981	0.359254258326	8.400393568
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004740	1.0	0.177669723594	0.136205721476	0.169837871532	0.0153864787261	0.500900204672	0.0	0.0	0.0	0.0	0.0	3.44261010761
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004747	1.0	0.163360368893	0.251286613852	0.0468135922435	0.00762095534733	0.530918469664	0.0	0.0	0.0	0.0	0.0	1.25339917195
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010004750	1.0	0.426590000316	0.240199078968	0.199925211526	0.00445153027021	0.128834178919	0.0	0.0	0.0	0.0	0.0	1.5795271195
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010940500	1.0	0.12648634671	0.276657965351	0.219972909887	0.00235782567347	0.374524952379	0.0	0.0	0.0	0.0	0.0	0.177063482509
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010940600	1.0	0.221714329179	0.0587590093622	0.220072490378	0.0256230099753	0.172104058927	0.0221547633705	0.00665380621323	0.00588814776142	0.0348903716403	0.232140013193	33.6926976105
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500010940700	1.0	0.389084156231	0.0952001172942	0.226084182401	0.00581977780188	0.11538182972	0.00716828752877	0.000641718210525	0.000242297140865	8.76170130416e-06	0.160368871971	7.13496872386
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500030976400	3.0	0.227137750595	0.0872327006307	0.144043206728	0.0579310359423	0.389907312195	0.0427689446325	0.0202184332117	0.00116170883762	0.000163327587967	0.0294355796391	57.837858757
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500050001102	5.0	0.0532242462914	0.00677389361967	0.215148085811	0.184591707692	0.540262066586	0.0	0.0	0.0	0.0	0.0	0.0297293076832
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500060941500	6.0	0.205529952327	0.0246566108008	0.225957505164	0.0755087224687	0.361159921326	0.0372944863513	1.83964082165e-10	0.0181845594848	0.0073142108179	0.0443940310757	34.523826578
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500060945800	6.0	0.139660331849	0.032789050299	0.0880641501109	0.0181584329641	0.325784107364	0.0567896292217	0.0239231640456	0.0481332032056	0.012281094544	0.254416836396	12.8605471979
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500060946100	6.0	0.291807718492	0.0965984320951	0.175993053995	0.0387168773323	0.348129368381	0.0473378253433	5.24784872697e-07	0.000894518755	5.45929556247e-05	0.000467087864902	15.8776466161
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500060974201	6.0	0.36132779982	0.0201673841904	0.174976507455	0.0447264028208	0.117857922903	0.0290751004249	9.1673943128e-103	0.145463219687	0.0679325732928	0.0384730894056	3.99676609137
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500060974202	6.0	0.161631370431	0.00546674328196	0.231909558842	0.0913715887638	0.231207652153	0.153770271732	0.00396909842471	0.0267042070855	0.00435285237975	0.0896166569064	4.73976661394
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500060974400	6.0	0.27021235559	0.0978230252177	0.273663953518	0.0276568502406	0.312159772943	0.00543359704721	0.00086689539181	0.00357600312461	0.000328524402326	0.00827902252477	6.00274585972
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500060974700	6.0	0.071259122488	0.0727227926533	0.321479422113	0.0871724200922	0.424996596742	0.0066620924997	0.00224643340717	0.00591458611483	0.0	0.00754653389045	44.1525928089
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500110960100	11.0	0.140756969987	0.121815729449	0.27722007632	0.0354723540319	0.253121201842	0.0820942520104	0.0176018372061	0.0197829446634	0.0109947912048	0.0411398432851	0.0920930321032
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500170964100	17.0	0.220641584451	0.0144917911686	0.140620667093	0.0469231680163	0.45314453889	0.0446641869989	0.000806593720783	0.000288915119808	0.000344961775309	0.0780735927673	16.9764602858
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500170964200	17.0	0.317712607622	0.026432949276	0.0730404569194	0.0293292990342	0.301039142569	0.0658269007291	0.0293114637624	0.0758507551375	6.38013879924e-05	0.0813926235625	15.5536600541
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500170964300	17.0	0.225689671868	0.125709104858	0.271867306823	0.0442590282248	0.332474888225	0.0	0.0	0.0	0.0	0.0	2.7528566427
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500170964400	17.0	0.169514902024	0.052202058822	0.26230988451	0.100931471024	0.415041683619	0.0	0.0	0.0	0.0	0.0	37.4963465162
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500170964500	17.0	0.226264110208	0.0850862219694	0.201749893679	0.0662794262601	0.420620347884	0.0	0.0	0.0	0.0	0.0	1.04151276564
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500170964600	17.0	0.12097830767	0.0763538895651	0.295023099665	0.0835476212663	0.368458558125	0.0231336709951	0.00967465956841	0.00726888391933	0.00350545403186	0.0120558551945	0.0437193963329
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500170964700	17.0	0.498231513625	0.0381073925046	0.149108551152	0.0291614876356	0.285391055083	0.0	0.0	0.0	0.0	0.0	6.64251927064
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500170964800	17.0	0.11695289869	0.0324673703762	0.206579015374	0.0734063524663	0.429604271927	0.0921272017113	0.0	0.0321398006981	0.0162178918864	0.000505196870972	2.82286374418
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500190961600	19.0	0.148251236259	0.121438964006	0.377726630885	0.100768702542	0.251814466308	0.0	0.0	0.0	0.0	0.0	18.1272879768
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500230970000	23.0	0.405837808836	0.0633946918053	0.182812816479	0.0296760091784	0.235169831831	0.00142202962859	1.29932452029e-223	0.0202763370753	9.85051550081e-05	0.0613119700105	0.0172129172945
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500270960200	27.0	0.220357881165	0.0999604516394	0.283873264029	0.0828273572315	0.308943530461	0.000985718012274	0.000542840464009	0.00213040734505	2.75863791121e-08	0.000378522066202	48.65649017
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500270960300	27.0	0.0337396679962	0.0760633954479	0.339777307614	0.132620850379	0.202163067423	0.000207821958088	0.000299998616564	0.000528753438564	0.0130708449086	0.201528292218	6.35950106432
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500270960400	27.0	0.0578025214034	0.0579305755249	0.336278591557	0.0714281761168	0.195476883672	0.0839722956949	0.0360643844074	0.070184275277	0.0104384680268	0.0804238283198	34.7924117928
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500280000200	28.0	0.21083791208	0.154800479459	0.137484910268	0.332073611305	0.164803086887	0.0	0.0	0.0	0.0	0.0	17.0120156659
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500280000400	28.0	0.204481202532	0.0971865711627	0.0794907818832	0.373455324682	0.24538611974	0.0	0.0	0.0	0.0	0.0	10.5741050473
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500280000500	28.0	0.0262170498475	0.0933604991029	0.127490159291	0.518900631417	0.234031660342	0.0	0.0	0.0	0.0	0.0	0.405539067236
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500310940500	31.0	0.271202693547	0.0624552545707	0.0690817472745	0.00810245211863	0.0905231747413	0.137724115357	0.0177733261617	0.0921511394889	0.0699016095922	0.181084487148	15.4697306753
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500310943500	31.0	0.176236851532	0.0319065066936	0.180483944709	0.136258557338	0.255304770095	0.0109598824548	0.0055312874154	0.0119071234367	0.0195785790132	0.171832497312	6.56512270281
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500310943600	31.0	0.392574079086	0.0559827253962	0.199044416611	0.134951837906	0.177124395712	0.00356856061156	0.00796252614919	0.0188124186842	0.00485550485754	0.00512353498678	23.9470564572
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500310943700	31.0	0.457264194949	0.0450623495498	0.183767935597	0.103262756425	0.21064276348	0.0	0.0	0.0	0.0	0.0	4.05667401112
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500310943800	31.0	0.415825969436	0.0411847265662	0.191559381937	0.0849617736841	0.166188646934	0.0287561824596	0.000137055335387	0.0260108897108	0.0185570521424	0.026818321795	0.502394862695
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500310943901	31.0	0.449397612353	0.0320652411336	0.131005242268	0.0713345435409	0.218364375888	0.0347711330287	0.0181650339726	0.0310971880257	0.00767111904749	0.0061285107423	4.22147097944
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500310943902	31.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500310944000	31.0	0.313824011043	0.0390853204264	0.137740727679	0.114119246297	0.235202060323	0.0562807834779	0.000197982228431	0.00449119437939	0.0161187146619	0.0829399594836	7.42204285739
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500310945300	31.0	0.474722179753	0.0463793074508	0.211728276863	0.0928733339359	0.174296901997	0.0	0.0	0.0	0.0	0.0	0.00343311858191
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500310945500	31.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500310945600	31.0	0.432648991764	0.000281652197347	0.324595210791	0.145165323682	0.0973088215661	0.0	0.0	0.0	0.0	0.0	0.0561503011127
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500310945700	31.0	0.358615468059	0.0917517222414	0.192160652407	0.130710372793	0.2267617845	0.0	0.0	0.0	0.0	0.0	0.379997669474
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500310946000	31.0	0.42660435558	0.059358954733	0.206271137882	0.135958512385	0.142764417104	0.00824336473198	0.00610936580508	0.0100468809148	0.000797236497018	0.00384577436722	37.1292398899
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500310973100	31.0	0.0292043580671	0.000320395162832	0.0645166142793	0.0710371654703	0.83492146702	0.0	0.0	0.0	0.0	0.0	2.75014948069
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500330955200	33.0	0.184914887828	0.146919362738	0.122077679541	0.041384067071	0.210563319501	0.100612282452	0.0596492266517	0.106531883733	0.00967529338784	0.0176719970972	14.5924542072
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500350940000	35.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500390000100	39.0	0.352130565746	0.162251017563	0.114595831415	0.069774615911	0.301247969365	0.0	0.0	0.0	0.0	0.0	83.0765079509
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500390000200	39.0	0.168861179702	0.0303620037677	0.0618266399811	0.0577828665497	0.190380341332	0.313856456001	0.000695789582192	0.0532851285299	0.0934089163507	0.0295406782027	32.0537187832
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500390000300	39.0	0.181962477156	0.0177087515215	0.167041926609	0.214220813193	0.419066031521	0.0	0.0	0.0	0.0	0.0	15.7441700137
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500390000400	39.0	0.120580671429	0.0326350356533	0.101083499035	0.0976475589399	0.205488332903	0.204613303096	0.0502221522502	0.0958773799523	0.00965935834562	0.0821927083955	32.4721597263
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500390000500	39.0	0.33621033416	0.0929940384564	0.11263693692	0.0952830373909	0.35564363218	0.00282480814096	6.63491875949e-189	0.00402487366169	0.000229592536463	0.000152746553315	2.87226151854
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500390940700	39.0	0.23317743636	0.0670300798289	0.101294427878	0.0455680986191	0.49647837254	0.0309495129517	0.000747841522676	0.0142112432422	0.00613565699795	0.00440733005933	12.824858344
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500390940800	39.0	0.293113774399	0.0536197952961	0.107158432763	0.0691992959734	0.455260896958	0.00453856401981	0.000149610186185	0.00856161167309	0.00441874402334	0.00397927470844	26.7727342772
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500390941000	39.0	0.351886746059	0.00553569511651	0.0199487546622	0.0291925815323	0.220909005278	0.0662375522117	0.00147733837719	0.268205758289	0.0177331149524	0.0188734535222	0.186373024271
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500390944100	39.0	0.356733016301	0.0544253784524	0.0961879229757	0.0609706772234	0.323567178238	0.0572687080666	0.000162766729252	0.0241590719808	0.0205893442138	0.00593593581906	47.0549248562
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500430010503	43.0	0.246925175803	0.140691495139	0.0603989830548	0.137418415194	0.414565930809	0.0	0.0	0.0	0.0	0.0	5.39482588691
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500430010601	43.0	0.100794063847	0.0257994657589	0.0615710395508	0.051459503036	0.760375927807	0.0	0.0	0.0	0.0	0.0	12.9700771321
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500430010702	43.0	0.038628940756	0.0785680279032	0.0152735261503	0.0810800046232	0.786449500567	0.0	0.0	0.0	0.0	0.0	0.966403936231
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500430010703	43.0	0.522477266343	0.0165736705317	0.00821614621463	0.0522903597215	0.400442557189	0.0	0.0	0.0	0.0	0.0	0.943975962214
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500430010712	43.0	0.101583767393	0.00284000222889	0.0490359526747	0.0597654251058	0.786774852598	0.0	0.0	0.0	0.0	0.0	1.03594189126
<1950	Wood	USA_NM_Albuquerque.Intl.AP.723650_TMY3.epw	G3500430010716	43.0	0.302505143196	0.000454199129996	0.00839902912595	0.00971174694756	0.6789298816	0.0	0.0	0.0	0.0	0.0	0.591242964063
