Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
1980s	Wood	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600830001500	83.0	0.0355931872682	0.010200282591	0.0518542150396	0.0204874446616	0.469513914038	0.0430239970317	0.00300838299399	0.0592925903957	0.0424374076442	0.264588578336	1.28713387143
1980s	Wood	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600850970100	85.0	0.0624683421203	0.0678440938484	0.167750037292	0.166316046764	0.440553329186	0.0210457967295	0.0261177962162	0.0313907554661	0.00419445673006	0.0123193456472	47.5225863399
1980s	Wood	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600850970200	85.0	0.0996942590888	0.0881803247593	0.124578000668	0.10579034127	0.405239132962	0.00923642149893	0.00753760460141	0.0543540814858	0.0485011719313	0.0568886617345	34.7520068323
1980s	Wood	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600850970300	85.0	0.0913915219769	0.0344116253718	0.143094873304	0.163411002478	0.475467229146	0.00829083983942	0.0519607692839	0.0309291415652	0.000682993014917	0.000360004019331	73.492436515
1980s	Wood	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600870970100	87.0	0.0173997759348	0.0757763837204	0.127414740441	0.0469002408035	0.412741210547	0.105909813663	0.00824436572833	0.0576543617774	0.00639790250539	0.141561204879	22.8455376313
1980s	Wood	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600870970200	87.0	0.05128588495	0.202185917327	0.0692540727067	0.0413522458902	0.377437939613	0.0498851834417	0.00534192686432	0.203067282367	1.72827749283e-10	0.000189546667164	7.44409415123
1980s	Wood	USA_ID_Boise.Air.Terminal.726810_TMY3.epw	G1600870970300	87.0	0.0306571188131	0.0739454804365	0.169335592276	0.0671920439373	0.402960387292	0.0436717823268	0.000469725675626	0.203625703946	5.69591221037e-06	0.00813646938459	9.21213659035
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050000200	5.0	0.0220399987924	0.00546740330059	0.0644254426066	0.0454965093206	0.86257064598	0.0	0.0	0.0	0.0	0.0	17.0701433717
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050000300	5.0	0.11849083238	0.00682192480897	0.178678222182	0.072279059142	0.623729961486	0.0	0.0	0.0	0.0	0.0	2.81465833688
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050000400	5.0	0.0965221936751	0.00375950239556	0.251233784409	0.0340304548956	0.614454064625	0.0	0.0	0.0	0.0	0.0	7.5890471131
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050000500	5.0	0.0382348675758	0.00187093736519	0.0997947437125	0.0695880680428	0.790511383304	0.0	0.0	0.0	0.0	0.0	1.46449743328
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050000600	5.0	0.0337349819278	0.010766571435	0.172610231605	0.0767180425865	0.706170172446	0.0	0.0	0.0	0.0	0.0	4.64261294756
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050000700	5.0	0.0231420692235	0.0173969295268	0.171054824963	0.0373853789628	0.751020797323	0.0	0.0	0.0	0.0	0.0	0.13215848846
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050000900	5.0	0.149694184049	0.0957028029653	0.0902139237817	0.0652242418799	0.599164847324	0.0	0.0	0.0	0.0	0.0	0.0924874733831
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050001000	5.0	0.393432418814	0.0438750061106	0.172839996909	0.00729418105382	0.382558397113	0.0	0.0	0.0	0.0	0.0	0.0973327994338
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050001101	5.0	0.0384730123879	0.00566820267832	0.132190729387	0.103782947385	0.719885108161	0.0	0.0	0.0	0.0	0.0	11.1257845922
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050001102	5.0	0.0772972004008	0.00130710409428	0.0608842301631	0.00855482667075	0.851956638671	0.0	0.0	0.0	0.0	0.0	1.12325720235
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050001300	5.0	0.153090437909	0.056189873757	0.387825047972	0.0220340509005	0.380860589461	0.0	0.0	0.0	0.0	0.0	0.154744995506
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050001400	5.0	0.00412573081291	3.65252438085e-05	0.00741457020225	0.00126477470173	0.00538678519211	0.507469755539	0.103537992352	0.165652903771	0.0864361623733	0.118674799811	3.12765115491
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050001500	5.0	0.126150641459	0.00462599760984	0.134038152715	0.0202618624571	0.714923345759	0.0	0.0	0.0	0.0	0.0	1.06227018642
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050001601	5.0	0.0	0.0	0.0	0.0	0.0	0.458284163268	0.109755320061	0.32418792934	0.0639819558303	0.0437906315003	0.322583663488
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050001602	5.0	0.26712543955	0.029467885499	0.163955836253	0.0253455218614	0.514105316836	0.0	0.0	0.0	0.0	0.0	0.710961106094
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050001603	5.0	0.00869083275538	0.00261382822237	0.0470429271157	0.0837036656564	0.85794874625	0.0	0.0	0.0	0.0	0.0	1.79930092397
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050001700	5.0	0.0420549187047	0.0132908179606	0.0488241410491	0.0477600716662	0.635736394457	0.0518834521183	0.0318287670215	0.00154075458511	0.0464699449593	0.0806107374782	6.01891874243
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050001900	5.0	0.0206079232177	0.0113815593494	0.121019228182	0.082935950813	0.716008897867	0.0233560056462	0.000677141995506	0.00360996885863	0.00447194935373	0.0159313747162	15.1859248985
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600050940000	5.0	0.0513808641511	0.0152735194602	0.0891039629948	0.0341881961716	0.384813054411	0.0189980093363	0.111751569117	0.156278826491	0.0512250538786	0.0869869439887	10.0969252559
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600070950100	7.0	0.0312627716947	0.0133002929514	0.0719263963322	0.0122552895824	0.653823970478	0.140070718142	0.00325078806608	0.0367643428225	0.00587850168843	0.031466928242	11.1487373688
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600070950200	7.0	0.0112545733	0.00647474913965	0.062330953183	0.0223771259753	0.786992156709	0.003867786964	0.00228038476232	0.0320072173517	0.00334144225889	0.0690736103564	11.093916696
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600110940000	11.0	0.134652258327	0.0435936991297	0.136487621688	0.0567973756903	0.402920899982	0.0695167174837	0.00660387545376	0.0754470840698	0.0170382762422	0.0569421919336	21.9429117985
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600110950100	11.0	0.041162076759	0.00758257911056	0.083045596415	0.0859203023049	0.715046584647	5.23568703494e-05	0.00132569476589	0.0254929287804	0.00618619377816	0.0341856865686	20.8690864827
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600110950200	11.0	0.0304897862306	0.00537301815937	0.0749935609006	0.0529738072256	0.828496885828	5.72220513877e-05	0.000103073412644	0.00179276646222	0.00188294578896	0.00383693394063	16.8753392954
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600110950300	11.0	0.0239473388869	0.00452929937729	0.0628328264189	0.050072329149	0.443546159255	0.000712416704989	0.0150130823768	0.242607039833	0.0751030897162	0.0816364182826	13.768769462
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600110950400	11.0	0.040167220096	0.026623424352	0.0468918017546	0.0449754718546	0.841342081943	0.0	0.0	0.0	0.0	0.0	8.46726574267
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600110950500	11.0	0.272445537311	0.00920082680522	0.0399061010092	0.0388330830198	0.639614451854	0.0	0.0	0.0	0.0	0.0	3.99099804915
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600110950600	11.0	0.0221695502493	0.00328116690757	0.123718914264	0.109147193313	0.690857502916	4.10464245883e-05	0.00195851836356	0.0210870918495	0.00518783705879	0.0225511786537	16.8108380768
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600110950700	11.0	0.0038614603725	0.00547450262926	0.0973918538803	0.05860780509	0.789118813601	2.74178374966e-308	8.1488497938e-309	0.00247815762178	0.000103256567574	0.0429641502378	13.7615979318
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600130960100	13.0	0.0262526901634	0.0320981064554	0.0321629815428	0.0807089701704	0.370651197685	0.0188172792647	0.0806261699137	0.184684939488	0.0920222890569	0.0819753762598	30.2496961048
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600130960200	13.0	0.017960092507	0.0340874961034	0.0698950200026	0.0955505045145	0.41703739308	0.0299892602362	0.0543965970405	0.118547568221	0.0535785018673	0.108957566428	51.9949922901
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600130960300	13.0	0.0206213099401	0.0277240145491	0.0184405946961	0.0207219864636	0.0709958106273	0.0293289468781	0.0933950799033	0.318832802235	0.236340509986	0.163598944722	20.2032358718
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600130960500	13.0	0.0936956289701	0.0664485918678	0.0402827754265	0.0645878959742	0.436488939066	0.0	0.0	0.0	2.21223264585e-12	0.298496168693	8.42212060027
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190970100	19.0	0.0143327958208	0.0332513651733	0.0446867607632	0.0707572068969	0.830072519816	0.00022383928188	0.0	0.0	0.0	0.00667551224779	6.39541239544
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190970300	19.0	0.154543107247	0.0495265276127	0.131952396221	0.046371754649	0.617606214271	0.0	0.0	0.0	0.0	0.0	8.91691874677
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190970401	19.0	0.107875804958	0.0176574185486	0.0134726081861	0.0982016132129	0.762792555095	0.0	0.0	0.0	0.0	0.0	2.15104978265
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190970402	19.0	0.213977032512	0.114869250634	0.019177598342	0.0681001882597	0.583875930253	0.0	0.0	0.0	0.0	0.0	1.68639948383
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190970403	19.0	0.190630929836	0.0618526128524	0.00931165552289	0.0951457423529	0.643059059435	0.0	0.0	0.0	0.0	0.0	3.95799537776
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190970501	19.0	0.0650782705933	0.0496013133577	0.0678956531276	0.16322580892	0.650852931163	8.71761419895e-06	2.36324300996e-05	3.41307703501e-05	0.000140898316559	0.00313864370781	3.38073140193
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190970502	19.0	0.229218976314	0.134789496001	0.0345560002201	0.0823018166731	0.519133710792	0.0	0.0	0.0	0.0	0.0	0.500020200732
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190970503	19.0	0.147463939215	0.0304422508704	0.0530008870737	0.101183703858	0.666936036175	3.45356153025e-06	1.19423759642e-160	1.43880589551e-07	1.24013347865e-07	0.000969461353202	7.44122989702
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190970601	19.0	0.610367534382	0.171776893561	0.00556425755682	0.00773716869947	0.202035623506	0.000220096998507	5.03029068676e-05	0.000217195223029	5.75211596505e-05	0.00197340600653	0.712333012375
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190970602	19.0	0.0825414546529	0.0730762237106	0.0272895164516	0.101637845205	0.71545495998	0.0	0.0	0.0	0.0	0.0	3.11293292716
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190970603	19.0	0.381946416228	0.193448252409	0.00186825257875	0.0123925379306	0.380443632357	0.000297597013495	9.36862483972e-284	0.000201243234506	6.31323573334e-05	0.0293389358907	0.88464228638
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190970700	19.0	0.193092732953	0.199186039144	0.00906595514157	0.0828112214465	0.510028320288	0.00181525659386	7.31244821076e-05	0.000182694759624	5.25757066519e-05	0.003692079484	1.70056989965
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190970800	19.0	0.0220721910233	0.0210655948659	0.00653769678311	0.024755431949	0.925569085379	0.0	0.0	0.0	0.0	0.0	0.173617807741
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190970900	19.0	0.275879072684	0.0610796681666	0.0507980639463	0.089719902112	0.522523293091	0.0	0.0	0.0	0.0	0.0	1.56690944709
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190971000	19.0	0.112619524859	0.0680994290624	0.00911257835989	0.116756366342	0.677226446379	1.61002456619e-05	6.23535525631e-06	0.00396831570264	0.0115103719068	0.000684631786279	0.607262074448
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190971100	19.0	0.418512657869	0.359116370925	0.000837222302754	0.0209361454972	0.200597603406	0.0	0.0	0.0	0.0	0.0	0.0216288889945
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190971200	19.0	0.0777330692283	0.0613555103119	0.000551907667528	0.105687096711	0.754672416081	0.0	0.0	0.0	0.0	0.0	0.375542336295
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190971301	19.0	0.237620621686	0.0609299793818	0.0920400266387	0.1404507869	0.468958585393	0.0	0.0	0.0	0.0	0.0	7.70980136833
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190971302	19.0	0.184070205912	0.0408658971606	0.00994250237117	0.0757900386308	0.689331355925	0.0	0.0	0.0	0.0	0.0	5.54529302511
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190971400	19.0	0.0163998066113	0.0153356475187	0.0368002511607	0.124612071167	0.806852223542	0.0	0.0	0.0	0.0	0.0	28.4008868667
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600190971500	19.0	0.528066304453	0.228215402451	0.0242512608925	0.0124511611631	0.205420377197	0.000528796263933	9.58491440017e-05	8.7481914267e-05	5.54092737704e-05	0.000827957247798	2.43345103069
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600230970100	23.0	0.141103017795	0.0436192285806	0.115878933698	0.10414312157	0.586319626504	0.00285634923657	0.000619707855837	0.00542940463791	1.4920806468e-05	1.56893156598e-05	20.8881799656
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600250970100	25.0	0.0371200431449	0.0425088908105	0.0946517209555	0.00506050749147	0.49139017539	0.0277842083961	0.0481811169923	0.100399782072	0.019650347475	0.133253207272	3.80979794935
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600290960100	29.0	0.0368161281036	0.0463609360702	0.0725168183281	0.0703624453429	0.498759280761	0.0302849394951	0.0506655500491	0.0513014272079	0.0651962766889	0.077736197953	8.20018762591
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600290960200	29.0	0.0812528094972	0.0044129855707	0.0617167146791	0.0525960822938	0.800021407959	0.0	0.0	0.0	0.0	0.0	2.52871151942
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600310950100	31.0	0.0134192048591	0.00584926724211	0.164594919225	0.0632597595727	0.694235621076	0.00586358488429	0.000779934959148	0.000318464208698	0.0112143704903	0.0404648734824	8.68510240501
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600310950200	31.0	0.114373827697	0.000202386202259	0.116278208636	0.0290803411631	0.717927918077	5.43472210425e-323	9.88131291682e-324	1.48219693752e-323	4.94065645841e-324	0.0221373182249	2.14179943154
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600310950300	31.0	0.236492428095	0.0092394111446	0.119912681108	0.0616391874658	0.519934255867	0.0527820363191	1.97626258336e-323	3.95252516673e-323	1.97626258336e-323	2.96439387505e-323	2.35160144574
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600310950400	31.0	9.53394596485e-06	4.53278448616e-06	0.000496696901747	0.000186310925521	0.433001601134	0.566301324309	3.95252516673e-323	1.13635098543e-322	3.95252516673e-323	6.42285339594e-323	0.521238393551
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600310950500	31.0	0.00302624218317	5.63312881218e-05	0.0892157587848	0.0621823604053	0.380374027139	0.0641808965014	2.47032822921e-323	2.63891705605e-06	0.00020884095652	0.400752903825	0.846233648611
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600310950600	31.0	0.16303914526	0.00132008648546	0.113596973416	0.0177130998919	0.440030543766	0.00288454093495	0.000220512244055	3.7268961735e-05	3.97657608179e-05	0.261118063279	4.11211284119
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600330950100	33.0	0.253096641369	0.024144784517	0.217537934235	0.0611985906222	0.444022049257	0.0	0.0	0.0	0.0	0.0	0.740263731634
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600370960200	37.0	0.118146892629	0.0824252014538	0.160518296744	0.140470229865	0.33659816651	0.0228531361375	0.0631076771993	0.0464068471313	0.0088510739257	0.0206224784031	55.7385292143
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600410970100	41.0	0.0513113863123	0.0139732895272	0.186715814192	0.0570473289391	0.568685321154	0.0508991490901	0.0185093628111	0.0281455749297	0.00522104700353	0.0194917260413	10.882086801
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600410970200	41.0	0.0190286415939	0.0265840844767	0.261079015651	0.0574288333538	0.635879424924	0.0	0.0	0.0	0.0	0.0	23.338585961
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600430970100	43.0	0.106302962646	0.0838682552894	0.0753830172535	0.0957657031229	0.638680061688	0.0	0.0	0.0	0.0	0.0	6.57982157119
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600430970200	43.0	0.0182577810024	0.00580116019438	0.0954827398498	0.131449718325	0.749008600628	0.0	0.0	0.0	0.0	0.0	15.2519154861
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600430970300	43.0	0.0340988222511	0.00542194674336	0.0928458885645	0.132323062821	0.727661316904	7.55216520442e-06	0.0	3.39544321529e-06	5.60559747614e-07	0.00763745454764	36.0500225419
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600470960100	47.0	0.0965342940547	0.0586350094562	0.0545403850457	0.00980559593415	0.496410466163	0.0374275234944	0.0231030598756	0.0824346735313	0.0202652117602	0.120843780685	1.22389583467
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600490960100	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600510960100	51.0	0.0878544106358	0.0258184482316	0.167473993814	0.088127430149	0.50899727004	0.00138655006788	0.00345566050366	0.0976261835264	0.00589684038341	0.0133632126484	20.5152248398
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600510960200	51.0	0.0139801023298	0.00655232940108	0.105516707863	0.0544584362686	0.377055931391	0.0111375936617	0.00618417409536	0.0370253406653	0.0529765980384	0.335112786286	29.5548460947
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600510960300	51.0	0.0648950653909	0.0206552890797	0.128924435901	0.0777521191254	0.707773090503	0.0	0.0	0.0	0.0	0.0	9.02126207492
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600510960400	51.0	0.0132700927272	0.00668414664101	0.193656444881	0.110505947923	0.675883367827	0.0	0.0	0.0	0.0	0.0	39.3829628995
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600530970100	53.0	0.0222644607017	0.0341341469097	0.0279809881071	0.00631790772453	0.448268465313	0.0322463594501	0.0357113676059	0.144685621249	0.0741681033097	0.174222579629	12.2790125425
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600530970200	53.0	0.187694832542	0.0553181759871	0.0290335277707	0.0196089088812	0.504335780881	0.007486743087	0.00643238758086	0.010497088893	0.00595602592365	0.173636528454	5.6323264708
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600530970300	53.0	0.133487380358	0.185169355618	0.113463657424	0.00779472700168	0.560084879598	0.0	0.0	0.0	0.0	0.0	4.34121937926
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600530970400	53.0	0.0	0.0	0.0	0.0	0.0	0.561316800298	0.0818807386227	0.0802667325825	0.0348367462383	0.241698982258	0.105131237819
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600530970500	53.0	0.0271788142185	0.0405228545117	0.048607405773	0.0257136760324	0.783946568538	0.00212657690752	0.00153050440003	0.00256931557956	0.000630190400562	0.067174093639	19.1781260067
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600590970100	59.0	0.133968480692	0.0578665660292	0.11844849431	0.123067971669	0.536896208821	0.00861391302122	0.00156656856993	0.0125751182007	0.00151105449818	0.00548562418837	8.15541011061
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600590970200	59.0	0.220708133735	0.0547061927435	0.121743164417	0.103310935984	0.353712495949	0.02628305928	0.0653766179398	0.0100230318092	0.00325015197774	0.0408862161652	26.1373830374
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600590970300	59.0	0.132471819184	0.0443084684502	0.0953604227809	0.0994313680501	0.404927701333	0.00779417609725	0.0158235812996	0.151277551988	0.0223778068206	0.0262271039969	60.246377986
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600630950100	63.0	0.0151736581377	0.0233765281072	0.0469126585779	0.0104231714338	0.441076611613	0.0179498081861	0.0265879899876	0.0425579032146	0.0589234208107	0.317018249931	19.1395307238
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600650950100	65.0	0.0586107174698	0.0117652002938	0.0391953121259	0.0810598393597	0.634258080516	0.00317070753075	0.00341137585305	0.0495498106543	0.0455900917481	0.0733888644491	21.3543903844
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600650950200	65.0	0.00665186372271	0.0366961978533	0.0434424369535	0.0227321815599	0.485636515257	0.13095617047	0.0403910683375	0.129827048564	0.0481301088518	0.0555364084297	0.865460083938
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600650950302	65.0	0.0	0.0	0.0	0.0	0.0	0.00137894613101	0.00286292966433	0.120698814606	0.13089892604	0.744160383559	1.50772273152
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600650950400	65.0	0.0681986990214	0.0128083683911	0.0133334019029	0.0244212738555	0.5396241744	0.0168221802295	0.0254058316439	0.122654722563	0.08741245411	0.089318893883	6.61410754928
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600650950500	65.0	0.0175716083196	0.0142653444235	0.0742891598191	0.107536373356	0.609171795372	0.0129550373763	0.011889899718	0.0828791258474	0.0251842599481	0.0442573958196	27.0166325805
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600670970100	67.0	0.169719516872	0.0975673603766	0.104310954723	0.0158325252351	0.612569642794	0.0	0.0	0.0	0.0	0.0	7.48920383076
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600670970200	67.0	0.0145347940255	0.0117110597079	0.0122761906538	0.00515445414201	0.118257509655	0.0646754907458	0.0297149444291	0.157250009327	0.0926174093275	0.493808137986	16.756434932
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600670970300	67.0	0.0471892617563	0.0796305777506	0.056981254299	0.00258551394017	0.813613392254	0.0	0.0	0.0	0.0	0.0	4.44599400148
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600670970400	67.0	0.0311230264903	0.143494838593	0.107586667693	0.00584996608678	0.552066688268	0.00185714085508	0.0059700062381	0.00424775796903	0.0436882687228	0.104115639085	3.31942739367
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600670970500	67.0	0.0598636042579	0.19885578701	0.0659190552124	0.00370510465074	0.671656448869	0.0	0.0	0.0	0.0	0.0	0.557920976535
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600710960100	71.0	0.0318533998305	0.00900013491723	0.198393666999	0.0870934073309	0.480840365979	0.0570348652241	0.014376270219	0.0594826651092	0.0134177759954	0.0485074483952	10.1165283489
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600770960100	77.0	0.00947625870074	0.00268324047964	0.120223567959	0.106828526591	0.371981574069	0.0354600277107	0.0222338882412	0.0598888167465	0.0996034287925	0.17162067071	11.0325541036
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600770960200	77.0	0.00476638032266	0.0177110088935	0.211806636823	0.0849822464085	0.680733727553	0.0	0.0	0.0	0.0	0.0	6.85811708075
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600810960100	81.0	0.0683259843276	0.0399827674914	0.150852885834	0.0713603892192	0.529252533721	0.00103727565841	0.00749466871208	0.0589793997525	0.0110504550666	0.0616636402177	123.557458377
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600830000200	83.0	0.0840556446233	0.00502189174778	0.282865252582	0.109087898283	0.518969312764	0.0	0.0	0.0	0.0	0.0	0.539722228581
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600830000300	83.0	0.0270079292206	0.00765021765753	0.0633906157093	0.0204781325201	0.744199204069	0.023928315244	0.0359429493139	0.00631472347619	0.00964096761833	0.0614469451709	7.9992000734
1980s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G1600830000400	83.0	0.0087486914454	0.000986730324299	0.101830018215	0.0795761361289	0.808858423886	0.0	0.0	0.0	0.0	0.0	0.556872420228
