Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990000500	99.0	0.0954994286358	0.0149949617092	0.155889072745	0.0946485950073	0.219519526096	0.133641094461	0.00293008581059	0.148999278567	0.0689090754943	0.0649688814741	12.4910447158
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990000700	99.0	0.165027172354	0.0144250969433	0.0452934616711	0.052016085542	0.72323818349	0.0	0.0	0.0	0.0	0.0	5.48732293505
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990000900	99.0	0.138274590379	0.038375471221	0.102763326026	0.182350535289	0.538236077084	0.0	0.0	0.0	0.0	0.0	3.41653881813
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990001001	99.0	8.18450360865e-05	0.099765696704	0.0948864147714	0.087552097385	0.448216321434	0.0401980439931	0.00159160003087	0.0619543804534	0.129323828117	0.0364297720756	45.9886716706
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990001002	99.0	0.0686930691901	0.0837072407445	0.142613052559	0.162383032669	0.53247178051	0.000912068095668	2.26173123344e-05	0.00518129323151	0.00228828751919	0.00172755816894	73.236005258
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990001101	99.0	9.43367428692e-05	0.427337516025	0.204419272372	0.025614068063	0.228998461903	0.00826840500983	0.000222462825765	0.0542989413189	0.0304179128906	0.0203286228494	9.02910367746
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990001105	99.0	0.0154197056793	0.0466582545246	0.10828082757	0.147915702863	0.624998247568	0.0236721881071	0.00501210682933	0.0123318632975	0.0032219030159	0.0124892005449	218.666471007
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990001106	99.0	0.007492817871	0.0443226706574	0.0787051773426	0.103480873591	0.743013655566	0.000234876107094	8.45463735356e-05	0.0137669529831	0.00392586320173	0.00497256630639	577.984075808
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990001107	99.0	0.0199248510832	0.044166804636	0.099306256408	0.126807347065	0.654389729962	0.00708278965235	0.000249940796454	0.0141227651792	0.0228896549602	0.0110598602576	85.3134872444
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990001108	99.0	0.0192892328913	0.0185484717741	0.0830298201442	0.144797604663	0.734303045055	2.88844417993e-06	4.26067060615e-07	1.44089098492e-05	1.01762392325e-05	3.92581241427e-06	114.393026454
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990001200	99.0	0.0336750828989	0.0151629314001	0.0885690779315	0.105726921446	0.756865986324	0.0	0.0	0.0	0.0	0.0	35.9777968311
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990001500	99.0	0.000160051085878	0.0198417916886	0.164979518276	0.136859957959	0.678158680991	0.0	0.0	0.0	0.0	0.0	3.93487363898
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990001600	99.0	0.119333248412	0.00267328736056	0.012772446957	0.0167023816228	0.848518635648	0.0	0.0	0.0	0.0	0.0	5.06767436135
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990001700	99.0	0.0307322474843	0.0135898069734	0.36275420896	0.185093252209	0.407830484374	0.0	0.0	0.0	0.0	0.0	2.27979762781
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990001801	99.0	0.0069489980584	0.0209522000229	0.0770389163816	0.112668434755	0.741942696587	0.00831180782195	0.00213117567779	0.0118735349008	0.00600186768299	0.0121303681121	297.219371918
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990001803	99.0	0.0156402877364	0.0416776637863	0.0637816550278	0.109922640699	0.768935527853	6.60979220139e-07	1.36840059045e-07	4.03947972539e-05	7.86226185484e-07	2.46054237846e-07	422.102126242
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990001804	99.0	0.000541640977872	0.0576567375343	0.123818400899	0.13667624081	0.634522813357	0.00236080119123	0.00092605858038	0.0109410983196	0.0212417183633	0.0113144899675	248.066201868
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990001901	99.0	0.00654528336786	0.00804992369508	0.0528339674172	0.0800874628022	0.560529505734	0.00914621365386	0.0103475975169	0.0702276516415	0.145484378687	0.0567480154842	9.10048277069
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990001902	99.0	0.00635659341142	0.0183043289841	0.0791313206894	0.0802953695579	0.815912387357	0.0	0.0	0.0	0.0	0.0	289.80387348
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990010101	99.0	0.0147436727401	0.0624069173731	0.105491609552	0.109671455156	0.707686345179	0.0	0.0	0.0	0.0	0.0	83.6718629785
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990010102	99.0	0.0276690132851	0.0547284096164	0.100635170044	0.0947438639442	0.666631124791	0.000180977604797	0.00914047610508	0.0200070024613	0.00390442252571	0.0223595396222	113.568834385
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990010200	99.0	0.0242527938919	0.0330436098011	0.148426752109	0.163463091935	0.630813752263	0.0	0.0	0.0	0.0	0.0	19.8957984899
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990010300	99.0	0.00484858865137	0.0304292843629	0.126471830129	0.106658526675	0.6859532274	0.00697506805664	0.00304516925612	0.00666367704324	0.00473939279437	0.0242152356312	133.724501345
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990010401	99.0	0.0347987487568	0.0535508417484	0.0549369396016	0.119725878986	0.736987590907	0.0	0.0	0.0	0.0	0.0	22.523981599
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990010402	99.0	0.00930343691151	0.0547133693927	0.115920473779	0.101557582536	0.665475610417	0.00438417137629	0.0252972149634	0.00948157004353	0.00619529662938	0.00767127395087	17.7819386188
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990010403	99.0	0.00425311198009	0.0183413471209	0.131252978618	0.104290505935	0.716135194615	0.0	3.2626953483e-06	0.000595586555001	0.000427466723357	0.0247005457583	39.1354030602
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990010404	99.0	0.0102622715009	0.0388831756944	0.123867561778	0.0662626476518	0.624947596565	0.0220072092247	0.0179044348925	0.0333394604022	0.0425421206975	0.0199835215921	140.868238526
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990010405	99.0	0.0778143669212	0.0656647346614	0.187263563632	0.14130862214	0.519892584265	0.000690159420162	2.97174309053e-05	0.00700500307723	0.000247596589593	8.36518621023e-05	62.5791782578
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990010406	99.0	0.00439838749085	0.029083113805	0.150867681742	0.119992788136	0.695658028826	0.0	0.0	0.0	0.0	0.0	37.3281910717
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990010501	99.0	0.00967451128027	0.0317138844768	0.102313631445	0.101795639518	0.721270512566	0.00304375981518	0.00165592155359	0.00867241919308	0.0124272689953	0.00743245115653	210.856324344
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990010502	99.0	0.00910453216563	0.0332434116926	0.0725937838763	0.0685595297418	0.700591461938	0.00308468598123	0.0230093879833	0.0167859356814	0.0209724454392	0.0520548255007	206.101426767
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4600990010600	99.0	0.00039270665444	0.0026164541539	0.0153085555254	0.0192121076638	0.0903931816117	0.0468784535721	0.00177741588017	0.22710628751	0.419923744352	0.176391093077	20.3168785764
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4601010959600	101.0	0.11862506194	0.0524224878633	0.0898664989637	0.0211706782363	0.717915272997	0.0	0.0	0.0	0.0	0.0	1.82524697005
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4601010959700	101.0	0.0853396243375	0.034961839533	0.110435613324	0.0640721789707	0.606076931014	0.00348826403036	0.00201412188837	0.073999454065	0.00734482502589	0.0122671478113	43.0806593322
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4601250965100	125.0	0.0221001747607	0.0413434057539	0.12421761623	0.0892445704395	0.572293826735	0.086321819344	0.0104680395437	0.0163531569452	0.017373958667	0.0202834315808	23.9983248304
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4601250965200	125.0	0.0278161887009	0.0915572830174	0.138785318688	0.0929282369309	0.612292982006	0.00322039883648	0.0301494838695	0.000683154755768	3.48101682198e-07	0.00256660509348	19.4192711979
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4601270020100	127.0	0.0141346139205	0.0281281887869	0.110468819804	0.0560494809696	0.728446920409	0.00287828649264	0.0446767615808	0.00327759066595	0.00326306585485	0.00867627151489	28.7602123096
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4601350966200	135.0	0.0361009895659	0.0663674206266	0.152199806279	0.095561871306	0.649769912223	0.0	0.0	0.0	0.0	0.0	0.077599463922
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4601350966301	135.0	0.0156338608659	0.0448771784152	0.128312125585	0.170173187133	0.620633431704	7.47177234345e-05	0.00967190183519	0.0106235967386	0.0	0.0	12.3300040807
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4601350966302	135.0	0.0623960863078	0.0583088882597	0.142884210541	0.0904095581185	0.601333477272	0.00865557361143	0.0116462141575	0.00530133450413	0.00453059617844	0.0145340610492	15.5226359711
1980s	Natural Gas	USA_SD_Sioux.Falls-Foss.Field.726510_TMY3.epw	G4601350966400	135.0	0.0246625912921	0.0566291238027	0.138374626782	0.159480382225	0.620853275898	0.0	0.0	0.0	0.0	0.0	6.67633935108
1980s	None	USA_IA_Sioux.City-Sioux.Gateway.AP.725570_TMY3.epw	G4600270965800	27.0	0.000324619386136	0.000449730722304	0.153772720495	0.088629042577	0.75682388682	0.0	0.0	0.0	0.0	0.0	1.301172928
1980s	None	USA_IA_Sioux.City-Sioux.Gateway.AP.725570_TMY3.epw	G4601270020100	127.0	0.00654724805028	2.85340832441e-08	0.085004794215	0.138364615621	0.769917781835	1.06321439004e-196	0.0	0.000165531552149	6.77203600081e-11	1.24667026378e-10	0.87492405947
1980s	None	USA_IA_Sioux.City-Sioux.Gateway.AP.725570_TMY3.epw	G4601270020300	127.0	0.00598601827347	0.00122644328844	0.0209228945443	0.0311494047384	0.940715239155	0.0	0.0	0.0	0.0	0.0	7.25173360115
1980s	None	USA_IA_Sioux.City-Sioux.Gateway.AP.725570_TMY3.epw	G4601350966100	135.0	0.0	0.0	0.0	0.0	0.0	1.30344398686e-319	2.96241761246e-320	0.642000000001	0.357999999999	1.01891887838e-46	0.000833902231307
1980s	None	USA_IA_Sioux.City-Sioux.Gateway.AP.725570_TMY3.epw	G4601350966400	135.0	0.382512161	0.000971102455706	0.0780536744263	0.0334955267039	0.504967535414	0.0	0.0	0.0	0.0	0.0	0.171154626782
1980s	None	USA_MN_St.Cloud.Muni.AP.726550_TMY3.epw	G4600510953100	51.0	0.0356586523938	0.0765526891837	0.025760151579	0.0305643400235	0.83146416682	0.0	0.0	0.0	0.0	0.0	0.0778088141145
1980s	None	USA_MN_St.Cloud.Muni.AP.726550_TMY3.epw	G4600510953300	51.0	0.0149695214653	0.0397989238798	0.00647621207834	0.00731862608924	0.931436716487	0.0	0.0	0.0	0.0	0.0	0.00313691502941
1980s	None	USA_MN_St.Cloud.Muni.AP.726550_TMY3.epw	G4601090950400	109.0	0.035959138959	0.108754160214	0.00907722294158	0.00460242819666	0.841607049688	0.0	0.0	0.0	0.0	0.0	0.0137244282081
1980s	None	USA_ND_Bismarck.Muni.AP.727640_TMY3.epw	G4600130952000	13.0	0.0103939230299	0.0203072926983	0.00793556700654	0.0238862650164	0.7277396807	0.071057514184	0.0140898062616	0.00919699533443	0.00703042119647	0.108362534572	0.00686827931225
1980s	None	USA_ND_Bismarck.Muni.AP.727640_TMY3.epw	G4600210964100	21.0	0.0208852060179	0.0729353890941	0.00173501985614	0.000216494141932	0.90422789089	0.0	0.0	0.0	0.0	0.0	0.393049499796
1980s	None	USA_ND_Bismarck.Muni.AP.727640_TMY3.epw	G4600450962100	45.0	0.0450016469839	0.0493452971587	0.00569116617318	0.00674150770967	0.893220381975	0.0	0.0	0.0	0.0	0.0	0.00276999283254
1980s	None	USA_ND_Bismarck.Muni.AP.727640_TMY3.epw	G4600890963100	89.0	0.0442686729434	0.15264641927	0.00551942269152	0.00190551629569	0.794317670932	0.0	0.0	0.0	0.0	0.0013422978678	0.308027887379
1980s	None	USA_ND_Fargo-Hector.Intl.AP.727530_TMY3.epw	G4600910950800	91.0	0.0324608562945	0.0978586584695	0.0115008643341	0.0375619046362	0.818952945718	0.000229008838984	0.000134497254642	4.18979778394e-21	1.13614807387e-20	0.00130126445376	0.167507198756
1980s	None	USA_ND_Fargo-Hector.Intl.AP.727530_TMY3.epw	G4601090940700	109.0	0.0217289056438	0.08006095779	0.00211377140656	0.000627947238149	0.895468417921	0.0	0.0	0.0	0.0	0.0	0.535522201299
1980s	None	USA_ND_Fargo-Hector.Intl.AP.727530_TMY3.epw	G4601090940800	109.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1980s	None	USA_ND_Fargo-Hector.Intl.AP.727530_TMY3.epw	G4601090950400	109.0	0.035959138959	0.108754160214	0.00907722294158	0.00460242819666	0.841607049688	0.0	0.0	0.0	0.0	0.0	0.0228002597651
1980s	None	USA_NE_Norfolk-Karl.Stefan.Mem.AP.725560_TMY3.epw	G4600090967700	9.0	0.148378293886	0.212192541814	0.133971350727	0.0948513151482	0.402464781439	0.00703291083671	1.33397724377e-322	0.000176886938127	0.000234230395627	0.00069768881508	0.0735336523417
1980s	None	USA_NE_Norfolk-Karl.Stefan.Mem.AP.725560_TMY3.epw	G4600230940200	23.0	0.0	0.0	0.0	0.0	0.0	0.599665406871	0.400027779689	1.32145915715e-07	1.9782910406e-09	0.000306679315726	0.000496947972594
1980s	None	USA_NE_Norfolk-Karl.Stefan.Mem.AP.725560_TMY3.epw	G4600230940300	23.0	0.020484850306	0.00559004697024	0.224339211842	0.063627102669	0.685396701367	0.000209689599813	0.000118264062957	3.71523817483e-07	1.36342776548e-07	0.000233625317194	0.225505175732
1980s	None	USA_NE_Norfolk-Karl.Stefan.Mem.AP.725560_TMY3.epw	G4600230970100	23.0	0.00566439872153	0.00146098135989	0.238241164582	0.0216080420427	0.733025413294	0.0	0.0	0.0	0.0	0.0	0.0543736692398
1980s	None	USA_NE_Norfolk-Karl.Stefan.Mem.AP.725560_TMY3.epw	G4600430969600	43.0	0.0388448182511	0.0647183394993	0.108152164227	0.147442529938	0.640842148085	0.0	0.0	0.0	0.0	0.0	0.000288588159706
1980s	None	USA_NE_Norfolk-Karl.Stefan.Mem.AP.725560_TMY3.epw	G4601350966400	135.0	0.382512161	0.000971102455706	0.0780536744263	0.0334955267039	0.504967535414	0.0	0.0	0.0	0.0	0.0	0.0354973160926
1980s	None	USA_NE_Scottsbluff-W.B.Heilig.Field.725660_TMY3.epw	G4600470964100	47.0	0.000256752862574	0.000148290873477	0.43521614074	0.00661642406843	0.557762391455	0.0	0.0	0.0	0.0	0.0	0.000988593895958
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600030973600	3.0	0.100758183441	0.151105750289	0.0966127782526	0.0667305587693	0.584792729248	0.0	0.0	0.0	0.0	0.0	0.39321653853
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600050956600	5.0	0.149949680115	0.220370448882	0.0854689234296	0.0200156906739	0.524195256899	0.0	0.0	0.0	0.0	0.0	0.825991023148
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600050956700	5.0	0.195020046272	0.283070774482	0.162039574933	0.129646043034	0.230223561279	0.0	0.0	0.0	0.0	0.0	0.24751888492
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600050956900	5.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.00339188708434
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600050957000	5.0	0.0275604263473	0.0550913022561	0.0642855948395	0.0643608106609	0.78779697257	0.000211569388858	0.000585790623024	0.000107533314165	9.88131291682e-324	1.50593099193e-95	2.34652549932
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600050957100	5.0	0.091239004276	0.130064998536	0.0705650468855	0.0563237199618	0.651807230341	0.0	0.0	0.0	0.0	0.0	0.415797882404
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600110958700	11.0	0.0199667300182	0.0406324811865	0.16052353	0.20403141012	0.574845848676	0.0	0.0	0.0	0.0	0.0	0.115639260081
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600130951300	13.0	0.0	0.0	0.0	0.0	0.0	0.0089480946799	0.00302137782089	0.0158230600558	0.116801155237	0.855406312206	0.00125940764739
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600130951400	13.0	0.0255752283546	0.0327221998419	0.0312637891973	0.0315880389011	0.878850743705	0.0	0.0	0.0	0.0	0.0	0.387418942648
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600130951500	13.0	0.0	0.0	0.0	0.0	0.0	0.752889693937	0.0321550894751	3.55223619909e-258	1.12016654022e-256	0.214955216588	0.00667379813991
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600130951700	13.0	0.0	0.0	0.0	0.0	0.0	0.323348882235	0.18872400776	0.167916959865	0.0341481114736	0.285862038666	0.0808249611067
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600130951800	13.0	0.0040280450226	0.0130392379059	0.00551674487711	0.00526597229438	0.970987718869	0.000975471229125	9.252339439e-09	1.97626258336e-323	0.0	0.00018680054945	0.792236918692
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600130951900	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00075145865146
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600130952000	13.0	0.0103939230299	0.0203072926983	0.00793556700654	0.0238862650164	0.7277396807	0.071057514184	0.0140898062616	0.00919699533443	0.00703042119647	0.108362534572	2.10463701783
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600150973100	15.0	0.0684848780497	0.106691350076	0.0946819541366	0.0968578630637	0.632877532957	0.000240264162175	0.000133697633211	0.0	0.0	3.24599212881e-05	0.221927249166
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600230940200	23.0	0.0	0.0	0.0	0.0	0.0	0.599665406871	0.400027779689	1.32145915715e-07	1.9782910406e-09	0.000306679315726	0.000756182643336
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600230940300	23.0	0.020484850306	0.00559004697024	0.224339211842	0.063627102669	0.685396701367	0.000209689599813	0.000118264062957	3.71523817483e-07	1.36342776548e-07	0.000233625317194	0.0072620310829
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600230970100	23.0	0.00566439872153	0.00146098135989	0.238241164582	0.0216080420427	0.733025413294	0.0	0.0	0.0	0.0	0.0	0.468249843081
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600250955800	25.0	0.0172139362905	0.0383452150032	0.00516057029898	0.00767926920095	0.929212173692	0.00166307192256	0.000289079836488	0.000172847259731	0.000146310715418	0.000117525780334	0.395663289965
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600290954100	29.0	0.035122017597	0.0551365537393	0.0589833889311	0.040701025314	0.810057014419	0.0	0.0	0.0	0.0	0.0	0.24579828846
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600290954302	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0974999999999	0.9025	0.00387285558736
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600290954400	29.0	0.0	0.0	0.0	0.0	0.0	0.312685353417	0.0987427431844	3.96734713611e-321	2.64325120525e-321	0.588571903399	0.00373758765557
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600290954600	29.0	0.0290304932175	0.0612907872162	0.0182072748969	0.0467421192066	0.844729325463	0.0	0.0	0.0	0.0	0.0	0.188599566373
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600350962800	35.0	0.114881457005	0.226437380165	0.103386345162	0.113389299739	0.441905517929	0.0	0.0	0.0	0.0	0.0	0.422001257489
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600370952900	37.0	0.125375179638	0.374903098763	0.0155677062636	0.00208362727059	0.482070388065	0.0	0.0	0.0	0.0	0.0	0.105405988966
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600390953600	39.0	0.0468489800624	0.129760293102	0.0115024725716	0.0228708285699	0.789017425694	0.0	0.0	0.0	0.0	0.0	0.0489668285583
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600430969600	43.0	0.0388448182511	0.0647183394993	0.108152164227	0.147442529938	0.640842148085	0.0	0.0	0.0	0.0	0.0	0.533022330977
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600450962100	45.0	0.0450016469839	0.0493452971587	0.00569116617318	0.00674150770967	0.893220381975	0.0	0.0	0.0	0.0	0.0	0.0390135135089
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600450962200	45.0	0.0394610310144	0.129562702001	0.00745493401288	0.00719468086379	0.816326652108	0.0	0.0	0.0	0.0	0.0	0.000541691980044
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600490961100	49.0	0.00395743224649	0.0173190852077	0.000527429101515	0.000384802079534	0.919836019021	1.24697581828e-05	1.20372810192e-05	8.36122516047e-05	1.30193891082e-41	0.0578671130531	0.219113258945
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600510953100	51.0	0.0356586523938	0.0765526891837	0.025760151579	0.0305643400235	0.83146416682	0.0	0.0	0.0	0.0	0.0	0.576436214526
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600510953300	51.0	0.0149695214653	0.0397989238798	0.00647621207834	0.00731862608924	0.931436716487	0.0	0.0	0.0	0.0	0.0	0.0766520366058
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600530971100	53.0	0.00800489524276	0.00248516296699	0.281085625666	0.197141060042	0.5056667266	0.00321735211459	0.00238900632956	1.01710383265e-05	0.0	0.0	0.0275521344515
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600570955200	57.0	0.0356548430982	0.104530555045	0.0240797344939	0.0214316506677	0.814303216695	0.0	0.0	0.0	0.0	0.0	0.114386895265
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600590975600	59.0	0.0691729874786	0.102830348948	0.0382610329046	0.0155773811382	0.774158249531	0.0	0.0	0.0	0.0	0.0	0.309628356949
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600590975700	59.0	0.0840336799372	0.117396136852	0.0783769103383	0.0538584811417	0.666334791731	0.0	0.0	0.0	0.0	0.0	0.158171457888
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600610964100	61.0	0.115765674498	0.172689261045	0.114034254615	0.147906027448	0.445131130491	0.00281840069943	0.00165525120442	0.0	0.0	0.0	0.390916923508
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600670968600	67.0	0.165162452858	0.274495775163	0.0891803697813	0.0664872024247	0.39826321747	2.78000637283e-09	1.49692650845e-09	0.000128219560511	0.00377179206956	0.00251096639548	0.00021784596266
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600670968700	67.0	0.181115677806	0.298589067285	0.071237756022	0.0227216020811	0.426335896807	0.0	0.0	0.0	0.0	0.0	0.0350833635424
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600670968800	67.0	0.0483140923046	0.0678897834148	0.160537791775	0.2543741623	0.468884170205	0.0	0.0	0.0	0.0	0.0	0.0077848835626
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600730974100	73.0	0.122851002599	0.177596676401	0.0946539749246	0.0354850554616	0.569413290614	0.0	0.0	0.0	0.0	0.0	0.353922112339
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600770958100	77.0	0.0598595983276	0.113549755426	0.00701086721892	0.00296919634096	0.816532942107	7.76405793745e-05	1.97626258336e-323	1.97626258336e-323	0.0	4.44659081257e-323	0.456330120775
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600770958200	77.0	0.0485510114892	0.0750585940483	0.0256351900985	0.0306731915393	0.818476379899	0.000795667436861	0.000324990924915	0.000188170130811	0.000289248444558	7.55598857684e-06	0.969147200195
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600850972600	85.0	0.00543335734621	0.00186960712577	0.370402510717	0.00572371155814	0.616570813253	0.0	0.0	0.0	0.0	0.0	0.0100192854479
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600890963100	89.0	0.0442686729434	0.15264641927	0.00551942269152	0.00190551629569	0.794317670932	0.0	0.0	0.0	0.0	0.0013422978678	0.0750455539571
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600910950800	91.0	0.0324608562945	0.0978586584695	0.0115008643341	0.0375619046362	0.818952945718	0.000229008838984	0.000134497254642	4.18979778394e-21	1.13614807387e-20	0.00130126445376	0.756835911044
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4600970961600	97.0	0.212952228022	0.333307591274	0.197660770659	0.254055890867	0.00202351917681	0.0	0.0	0.0	0.0	0.0	0.0546998018488
1980s	None	USA_SD_Huron.Rgnl.AP.726540_TMY3.epw	G4601090940700	109.0	0.0217289056438	0.08006095779	0.00211377140656	0.000627947238149	0.895468417921	0.0	0.0	0.0	0.0	0.0	0.269913787297
