Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010003301	1.0	0.0	0.0	0.0	0.0	0.0	0.0811678324506	0.597204166596	5.66940328603e-320	0.321628000953	1.55912295858e-319	0.000348573978957
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010003302	1.0	0.201331757655	0.361108145935	0.296391830908	0.0432733220096	0.0684470171868	0.00846617145148	0.0181790432116	3.41338011288e-05	0.00276846322786	1.14613217026e-07	0.0727041702318
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010003400	1.0	0.285159323739	0.136963321362	0.0866158253341	0.0872727344374	0.403988795127	0.0	0.0	0.0	0.0	0.0	0.20760761324
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010003500	1.0	0.0	0.0	0.0	0.0	0.0	0.830574941751	0.0480220408349	0.00166302267331	0.116622797698	0.00311719704341	0.000992994090848
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010004001	1.0	0.0800351937931	0.377142198703	0.30305570639	0.0540430747216	0.185723826393	0.0	0.0	0.0	0.0	0.0	0.291128312593
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010004100	1.0	0.205453835205	0.000202113307706	0.00115119626232	0.0180960714323	0.775096783792	0.0	0.0	0.0	0.0	0.0	1.04830767943
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010004201	1.0	0.0	0.0	0.0	0.0	0.0	0.0943167341436	0.0608558579379	0.204596559107	0.377547244666	0.262683604145	0.0174232500966
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010004202	1.0	0.0205579634437	0.475772187883	0.349255456049	0.0580183172165	0.096396075408	0.0	0.0	0.0	0.0	0.0	0.24108083059
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010004300	1.0	0.0	0.0	0.0	0.0	0.0	0.499464925448	0.12047380593	0.0877179099994	0.221197471337	0.0711458872853	0.00513969742153
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010004400	1.0	0.065771793129	0.466985012575	0.33327435009	0.00936062652641	0.124608217679	0.0	0.0	0.0	0.0	0.0	1.35260371869
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010004600	1.0	0.0	0.0	0.0	0.0	0.0	0.932147771797	0.0259277777834	0.0253670279311	0.0161988766914	0.000358545796909	0.00469013091773
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010004701	1.0	0.0	0.0	0.0	0.0	0.0	0.785311921253	0.0937060490504	0.0962227505304	0.0155138754006	0.00924540376577	0.0160176380238
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010004902	1.0	0.0570702728518	0.520193580215	0.373836170242	0.0150343530452	0.033865623646	0.0	0.0	0.0	0.0	0.0	1.21992189495
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010005001	1.0	6.01263119335e-06	0.165155220613	0.181200089358	0.165352807317	0.486937085541	0.000434151132518	4.00313651131e-05	4.73438057237e-05	0.0003092391191	0.000518019118087	2.13204107189
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010005301	1.0	0.0824454340188	0.355915457203	0.278618671592	0.0633989436877	0.219621493498	0.0	0.0	0.0	0.0	0.0	1.28005594281
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010006400	1.0	0.015031290504	0.5701617979	0.408634692771	0.00368747941223	0.00248473941286	0.0	0.0	0.0	0.0	0.0	0.364544892501
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010006600	1.0	0.30397129859	0.0912683566925	0.0312001874905	0.141944934808	0.431615222419	0.0	0.0	0.0	0.0	0.0	0.0321493803945
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010007000	1.0	0.00155726810989	0.00135854639157	0.13775896658	0.65273656653	0.206588652388	0.0	0.0	0.0	0.0	0.0	0.0589779033564
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010007301	1.0	0.0	0.0	0.0	0.0	0.0	0.225711070482	0.378828217502	0.023501964105	0.157177140001	0.214781607911	16.2925951742
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010007401	1.0	0.0	0.0	0.0	0.0	0.0	0.952930910843	0.042277394276	0.000541135190512	0.00235955764109	0.00189100204975	0.0485524381245
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010008200	1.0	0.329871822516	0.102258390452	0.0592377321103	0.26767302836	0.240959026561	0.0	0.0	0.0	0.0	0.0	0.06205963869
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010008301	1.0	0.0	0.0	0.0	0.0	0.0	0.567791249899	0.179236851031	0.0307652522078	0.21686863419	0.00533801267237	0.000223887374206
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010008701	1.0	0.591223455841	0.172119934573	0.0412458748085	0.193866055492	0.00046656366453	0.00107811562062	4.0513382959e-322	2.71736105213e-322	2.71736105213e-322	8.15208315638e-322	0.0364616257246
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009102	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009203	1.0	0.485737044817	0.228362133086	0.098512355049	0.178254186349	0.00913428069988	0.0	0.0	0.0	0.0	0.0	0.0274156584244
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009501	1.0	0.002182290974	0.00198765989651	0.00027470915822	0.39224877544	0.603306564531	0.0	0.0	0.0	0.0	0.0	0.32849971307
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009504	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009505	1.0	0.177425318036	0.0961525758093	0.155310858595	0.127467521621	0.443643725938	0.0	0.0	0.0	0.0	0.0	2.20443027042
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009507	1.0	0.0568493934795	0.0804593939267	0.0526245440663	0.222753249284	0.535189551349	0.0521238678936	0.0	0.0	0.0	0.0	0.106734815703
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009508	1.0	0.00159425032026	0.00279176409137	0.00249629696753	0.379695467853	0.613422220768	0.0	0.0	0.0	0.0	0.0	0.0363731844973
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009509	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009801	1.0	3.24289879928e-06	0.000656229149779	3.92407499549e-05	0.0229112027609	0.976390084441	0.0	0.0	0.0	0.0	0.0	0.0223969915706
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009802	1.0	4.1433311892e-05	0.00715973096646	0.00313544112561	0.00842228005963	0.107381180885	0.863178808538	0.00578577333462	0.000837018915641	0.000805230601399	0.00325310226224	0.0836165410423
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009803	1.0	0.172271974813	0.0273045695903	0.113269836368	0.266609217377	0.420544401852	0.0	0.0	0.0	0.0	0.0	3.85013324893
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009804	1.0	0.0103074932156	0.111011648511	0.00315027498172	0.0185983141592	0.57678044822	0.279590436504	0.000398582929925	0.000162801478421	9.88131291682e-324	9.88131291682e-324	1.147267208
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009807	1.0	0.140665828963	0.0315308354612	0.00505805685626	0.0281213065444	0.794623972176	0.0	0.0	0.0	0.0	0.0	0.867475874951
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010009811	1.0	0.279529056153	0.387847585097	0.0131971981715	0.234382227237	0.0850439333414	0.0	0.0	0.0	0.0	0.0	0.615945844543
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010010300	1.0	0.01627099319	0.0270007233185	0.0231738826392	0.0833647284419	0.84997618307	0.00021348934049	4.94065645841e-324	0.0	4.94065645841e-324	4.94065645841e-324	4.13823255462
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010010400	1.0	0.00750477024246	0.0386517930922	0.0082173139023	0.0101005584684	0.311363776717	0.624161787577	5.70056855547e-117	1.7049618497e-121	1.62817171123e-120	2.95074197581e-119	7.4421278374
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010010500	1.0	0.127553895793	0.0955364120884	0.110070637756	0.199436337311	0.467000007044	4.38074437114e-05	0.000358856527819	2.81595340285e-08	1.59502966721e-08	1.927557519e-09	8.82366063574
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010010600	1.0	0.0	0.0	0.0	0.0	0.0	0.337600678408	0.359079077246	0.0918359656548	0.211484278691	1.09880737271e-22	0.000813111674186
1970s	Electricity	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010011000	1.0	0.0516999100176	0.487735807135	0.363772731688	0.0449092736504	0.0495540277356	0.00124574056112	0.000485192106462	2.61923038271e-05	3.29047445386e-05	0.000538220058015	5.56574386563
1970s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010006600	1.0	0.298195408999	0.0434064528009	0.0020968205943	0.0624285964982	0.593872721107	0.0	0.0	0.0	0.0	0.0	0.00164057824457
1970s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010006700	1.0	0.0768468623979	0.0461646765072	0.0553980371843	0.0171814674231	0.804408956488	0.0	0.0	0.0	0.0	0.0	0.000752106940948
1970s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010006801	1.0	0.0	0.0	0.0	0.0	0.0	0.59983319187	0.0224781703981	0.0146622783957	0.0557004501842	0.307325909152	0.000879842210673
1970s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010006802	1.0	0.00214757511662	0.00168488210636	0.00183705988508	0.0172358222905	0.0154314120944	0.39098288895	0.000837059932193	0.00353017484457	0.062244858928	0.504068265852	0.00124689256348
1970s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007100	1.0	0.0	0.0	0.0	0.0	0.0	1.0	3.79442416006e-321	1.89721208003e-321	3.79442416006e-321	5.69163624009e-321	0.00520702017735
1970s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007304	1.0	0.0	0.0	0.0	0.0	0.0	0.207131094478	0.0942418315608	0.0889794404161	0.48503422252	0.124613411026	0.00150416147174
1970s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007407	1.0	0.953056325265	0.00124680900676	0.00845400477718	0.0351788783411	0.00206398261031	0.0	0.0	0.0	0.0	0.0	1.02105721853
1970s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007408	1.0	0.0232734436732	0.00043440396333	0.261375478349	0.56162182629	0.153294847724	0.0	0.0	0.0	0.0	0.0	0.549541844841
1970s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007502	1.0	0.0	0.0	0.0	0.0	0.0	0.549963715432	0.0459351844119	0.0325261161593	0.0756167007492	0.295958283247	0.0103200202225
1970s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007503	1.0	0.531793510179	0.0398950133926	0.0423336318805	0.281066631443	0.104911213105	0.0	0.0	0.0	0.0	0.0	0.616711952855
1970s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007601	1.0	0.375291384521	0.0425701657586	0.0667425858593	0.212915677288	0.298758443985	0.00372174258839	8.3991159793e-323	2.96439387505e-323	5.92878775009e-323	6.91691904178e-323	0.840309468841
1970s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007604	1.0	0.507917806551	0.00216867843958	0.0177776402846	0.276359190929	0.193862104578	1.32272356344e-05	0.00046903160006	0.000478734507806	0.000172271658249	0.000781314216429	0.601326892643
1970s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007707	1.0	0.071447238465	0.00913310371986	0.116027374876	0.450837056644	0.352555226294	0.0	0.0	0.0	0.0	0.0	6.10199973053
1970s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007709	1.0	0.805361392622	0.00222036893677	0.0846236636451	0.10617747457	0.00161710022624	0.0	0.0	0.0	0.0	0.0	0.448728648282
1970s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007807	1.0	0.512747715273	0.0138596607135	0.110079459915	0.239665048143	0.122831056282	0.000141315218952	5.13246764761e-06	4.56778690651e-05	0.000497251249484	0.000127682868059	4.11392000016
1970s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007809	1.0	0.0	0.0	0.0	0.0	0.0	0.0499826024723	2.71044413309e-320	1.0162930335e-320	0.671852923719	0.278164473809	0.00291636578619
1970s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007901	1.0	0.0	0.0	0.0	0.0	0.0	1.0	4.01033084729e-320	1.33694163765e-320	3.34186002847e-320	4.67880166612e-320	0.000739169777055
1970s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010007903	1.0	0.0199826257482	0.0116088772638	0.0183294855399	0.0532312752331	0.0073647680481	0.825166577059	0.0362645645533	0.00158628052386	0.0181333722288	0.00833217380213	0.00280542726213
1970s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010008001	1.0	0.333806799354	0.00522956906062	8.84806224629e-05	0.645845959116	0.0150291918471	0.0	0.0	0.0	0.0	0.0	6.63914164953e-05
1970s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010008410	1.0	0.259747858683	0.0692955203478	0.0832782750002	0.202399324516	0.385279021453	0.0	0.0	0.0	0.0	0.0	0.000115834422735
1970s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010008802	1.0	0.652368893682	0.0272816732469	0.00985443825657	0.19900557852	0.111489416295	0.0	0.0	0.0	0.0	0.0	7.28742274103e-05
1970s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010008903	1.0	0.336770990766	8.94159446999e-05	0.00289946917288	0.633227418346	0.027012705771	0.0	0.0	0.0	0.0	0.0	2.04901224399e-05
1970s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010008904	1.0	0.0	0.0	0.0	0.0	0.0	0.924343257086	0.00419364663229	0.000314898770457	0.00215880355761	0.0689893939541	0.00341309470712
1970s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010009102	1.0	0.0287842683855	0.00117497078232	0.00393759641528	0.32996572685	0.00307171600749	0.633065721559	0.0	0.0	0.0	0.0	0.0247612737442
1970s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010009301	1.0	0.775	0.225	8.70543667972e-321	2.32161446981e-320	3.48266873753e-320	0.0	0.0	0.0	0.0	0.0	0.00170240005432
1970s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010009302	1.0	0.0	0.0	0.0	0.0	0.0	0.403374746552	0.0688186688105	0.176525895666	0.175332094095	0.175948594876	0.000392101565557
1970s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010009400	1.0	0.4333630746	0.0840644391813	0.000746005882486	0.481826407845	7.24909888941e-08	0.0	0.0	0.0	0.0	0.0	0.0361819983821
1970s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010009503	1.0	0.0637924928247	0.0121330572737	0.157149767072	0.762270152073	0.00465453075599	0.0	0.0	0.0	0.0	0.0	0.0336827628864
1970s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010009504	1.0	0.0633851272792	0.100616279239	0.0833154285853	0.465094360153	0.0732867645201	0.214302040224	3.29730307543e-128	1.45458270724e-126	2.18856341183e-126	2.5007031563e-126	0.0576764494789
1970s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010009509	1.0	0.479574558063	0.0136752923326	0.0204913131579	0.32840529781	0.157853538637	0.0	0.0	0.0	0.0	0.0	0.000233170281379
1970s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010009604	1.0	0.336876782523	0.0438486656132	0.0795614504776	0.273193351183	0.266519750203	0.0	0.0	0.0	0.0	0.0	0.0277503076024
1970s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010009901	1.0	0.461405658188	0.00950555507841	0.0499743750039	0.218627689357	0.172230690395	0.0531312026487	0.0202606144532	0.0147314287359	7.09187337347e-05	6.18674058354e-05	2.41163524373
1970s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010009902	1.0	0.788584993645	0.000194285952123	0.0241531046541	0.0801630540595	0.106904561689	0.0	0.0	0.0	0.0	0.0	0.365850740634
1970s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010009907	1.0	0.0	0.0	0.0	0.0	0.0	0.0743423811115	0.00459971354243	0.00333082704795	0.0176376677379	0.90008941056	0.00180743022105
1970s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010010400	1.0	0.000104212355606	0.0139771355296	0.00604606400593	0.498455162576	0.481417425533	0.0	0.0	0.0	0.0	0.0	0.0867407208779
1970s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010010600	1.0	0.0	0.0	0.0	0.0	0.0	0.500221000729	0.111909620269	0.0320945249127	0.189402856715	0.166371997373	0.00160640246173
1970s	Fuel Oil	USA_MD_Baltimore-Washington.Intl.AP.724060_TMY3.epw	G1100010011100	1.0	0.123397999034	0.00652806589789	0.00468620391361	0.865214281137	0.000173450017069	0.0	0.0	0.0	0.0	0.0	0.14085476028
1970s	Fuel Oil	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010000100	1.0	0.114882661675	0.101376482207	0.0922761198985	0.204071497936	0.487393238284	0.0	0.0	0.0	0.0	0.0	0.00110938861083
1970s	Fuel Oil	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010000202	1.0	0.0	0.0	0.0	0.0	0.0	0.990059362328	0.00721281435117	0.000565128632861	0.00192492883773	0.000237765850002	0.0068503214279
1970s	Fuel Oil	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010000300	1.0	0.166797128055	0.00371067597195	0.00771637970214	0.447928366354	0.373847449917	0.0	0.0	0.0	0.0	0.0	0.000349364977254
1970s	Fuel Oil	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010000400	1.0	0.62610234272	0.258240153505	0.0256179947482	0.0300923992793	0.0599471097472	0.0	0.0	0.0	0.0	0.0	0.000698692880214
1970s	Fuel Oil	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010000502	1.0	0.0132607343064	0.00956021414074	0.00122404413053	0.631955011349	0.343999996073	0.0	0.0	0.0	0.0	0.0	0.00303470226928
1970s	Fuel Oil	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010000600	1.0	0.037071840438	0.00591952604558	0.0067306044487	0.0543430007562	0.895935028312	0.0	0.0	0.0	0.0	0.0	0.00123483471112
1970s	Fuel Oil	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010000701	1.0	0.263455832613	0.0732784251088	0.0221569945499	0.396068036124	0.245040711604	0.0	0.0	0.0	0.0	0.0	0.00098631036441
1970s	Fuel Oil	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010000702	1.0	0.0130235044512	0.00806417803414	0.00020179548211	0.905605775578	0.073104746455	0.0	0.0	0.0	0.0	0.0	0.00070441535769
1970s	Fuel Oil	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010000801	1.0	0.170270421147	0.0499330875783	0.0553252766146	0.0726639070522	0.0650303069199	0.584326961884	0.00140592063454	0.000166142438625	0.000534445481723	0.000343530248879	0.0159830154312
1970s	Fuel Oil	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010000802	1.0	0.00385057379949	0.000334675688837	0.000957161274762	0.0018929969541	0.218531813449	0.153871798781	0.00279147758349	0.00780498029627	0.00213665688114	0.607827865292	0.00321788931461
1970s	Fuel Oil	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010000901	1.0	0.171760911542	0.00688703921466	0.00127299443109	0.0185066484852	0.155421915873	0.00324048036427	0.000495977266422	0.000359155951547	0.000538477461109	0.641516399411	0.0433163493384
1970s	Fuel Oil	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010000902	1.0	0.192355111819	0.129937107155	0.00226283339328	0.289846188333	0.3855987593	0.0	0.0	0.0	0.0	0.0	0.0116506667629
1970s	Fuel Oil	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010001001	1.0	0.0437271635317	0.0010597126898	9.10013891411e-05	0.0105887711967	0.122891078119	2.07507571253e-321	0.513522264956	3.45845952089e-322	0.00391458271374	0.304205425403	0.0285474916404
1970s	Fuel Oil	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010001100	1.0	1.0	1.97626258336e-320	6.58589505906e-321	2.3053103035e-320	3.62298338095e-320	0.0	0.0	0.0	0.0	0.0	0.00150015590985
1970s	Fuel Oil	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010001200	1.0	0.0346266104523	0.0149787026004	0.0109812722525	0.732682540725	0.20673087397	0.0	0.0	0.0	0.0	0.0	0.000819638087446
1970s	Fuel Oil	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010001301	1.0	0.00633306365085	0.0741289516957	0.00303947192397	0.11033852551	0.806159987219	0.0	0.0	0.0	0.0	0.0	0.01601063694
1970s	Fuel Oil	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010001401	1.0	0.0323025089358	0.0163024533127	0.000319033597795	0.010467206409	0.22194321522	0.107275315909	0.160054231369	0.114925304376	0.0742772889907	0.26213344188	0.00289737789922
1970s	Fuel Oil	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010001402	1.0	0.0730435639045	0.0511530808138	0.00121816969936	0.233232467517	0.641352718065	0.0	0.0	0.0	0.0	0.0	0.00133221208964
1970s	Fuel Oil	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010001500	1.0	0.151494244721	0.0251783409217	0.00365170925777	0.161286641827	0.658389063273	0.0	0.0	0.0	0.0	0.0	0.00330449046733
1970s	Fuel Oil	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010001600	1.0	0.0569750966994	0.00473884284189	4.96380622505e-05	0.00269822845454	0.767540627145	0.0266249708494	0.00416084923762	0.00023875192232	0.125621709821	0.011351284966	1.51189914946
1970s	Fuel Oil	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010001901	1.0	0.0375328154238	0.0182199038339	0.00186602855645	0.00962920524457	0.932752046941	0.0	0.0	0.0	0.0	0.0	0.123679185869
1970s	Fuel Oil	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010001902	1.0	0.00507116476921	0.00407471289013	9.82280229553e-05	0.00279783005715	0.987958064261	0.0	0.0	0.0	0.0	0.0	0.206966078547
1970s	Fuel Oil	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010002001	1.0	0.00699484439373	2.53292994679e-06	4.20683202318e-06	0.00185496450276	0.991143451342	0.0	0.0	0.0	0.0	0.0	0.206319276502
1970s	Fuel Oil	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010002002	1.0	0.0149157215698	0.00552154505475	0.00230314173514	0.00643255764735	0.970827033993	0.0	0.0	0.0	0.0	0.0	0.179704179971
1970s	Fuel Oil	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010002101	1.0	0.0146536944028	0.0909486660178	2.94266175313e-147	0.0437723590145	0.850625280565	0.0	0.0	0.0	0.0	0.0	0.114864679522
1970s	Fuel Oil	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010002102	1.0	0.0427694693631	0.0252370815586	0.00461281526902	0.0143345848106	0.913046048999	0.0	0.0	0.0	0.0	0.0	0.377944251884
1970s	Fuel Oil	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010002202	1.0	0.596423969731	0.0510812832631	0.00783244812586	0.000798926188723	0.343863372692	0.0	0.0	0.0	0.0	0.0	0.0174031986301
1970s	Fuel Oil	USA_VA_Sterling-Washington.Dulles.Intl.AP.724030_TMY3.epw	G1100010002301	1.0	0.0391450437213	0.044460116542	0.0030638757042	0.0164090533838	0.896921910649	0.0	0.0	0.0	0.0	0.0	0.144253623924
