Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
2000s	Propane	USA_MT_Missoula.Intl.AP.727730_TMY3.epw	G3000630001200	63.0	0.024874493095	0.00508259134175	0.00828689548586	0.00251943532567	0.126840073753	0.037675789602	4.94065645841e-324	0.794720721397	4.94065645841e-324	4.94065645841e-324	4.96669743272
2000s	Propane	USA_MT_Missoula.Intl.AP.727730_TMY3.epw	G3000630001302	63.0	0.0248628980416	0.0296238817999	0.0965360817569	0.0917768462487	0.532380282528	0.0215486868901	0.0101343465354	0.159717284634	0.0155684323019	0.0178512592634	60.5059858316
2000s	Propane	USA_MT_Missoula.Intl.AP.727730_TMY3.epw	G3000630001304	63.0	0.0377159623137	0.0439034260563	0.186778538432	0.111869410518	0.475509178257	0.00510658388443	0.01053694981	0.0511668913283	0.0224299188295	0.0549831405712	21.2626655505
2000s	Propane	USA_MT_Missoula.Intl.AP.727730_TMY3.epw	G3000630001400	63.0	0.0554610806615	0.063226710311	0.204902693826	0.112583702096	0.347308656853	0.0138213008056	0.00871345246878	0.0788699048667	0.0297391067379	0.0853733913736	132.824717051
2000s	Propane	USA_MT_Missoula.Intl.AP.727730_TMY3.epw	G3000630001500	63.0	0.0318968788428	0.0350891118562	0.181816267591	0.140170210757	0.533887080699	0.000480423999015	0.00172586307047	0.0179309842044	0.00202252240588	0.0549806565745	204.993214284
2000s	Propane	USA_MT_Missoula.Intl.AP.727730_TMY3.epw	G3000630001600	63.0	0.027694628473	0.0474966939549	0.134469581944	0.0881323400054	0.571368532234	0.00662455754664	0.00459655562451	0.0604529015806	0.0210932961042	0.0380709125326	701.280456921
2000s	Propane	USA_MT_Missoula.Intl.AP.727730_TMY3.epw	G3000630001800	63.0	0.0685157011723	0.0590742806522	0.145633871375	0.0965895964274	0.523810040327	0.0170815418485	0.0158097505284	0.0404912800612	0.00898503338545	0.0240089042222	304.905000504
2000s	Propane	USA_MT_Missoula.Intl.AP.727730_TMY3.epw	G3000770000100	77.0	0.016300437389	0.0345206335729	0.118667665483	0.0149254191638	0.559741428308	0.0212647787966	0.0337571811209	0.0916300370891	0.0122183893755	0.0969740297015	13.3270237021
2000s	Propane	USA_MT_Missoula.Intl.AP.727730_TMY3.epw	G3000810000100	81.0	0.0542159153633	0.0354694012233	0.125628521456	0.0483939523232	0.564621655718	0.0129214955232	0.0108937941342	0.0325198960462	0.0327004863212	0.0826348818908	207.20309928
2000s	Propane	USA_MT_Missoula.Intl.AP.727730_TMY3.epw	G3000810000201	81.0	0.0684652962443	0.0771240032803	0.190257567569	0.08217594805	0.531120842554	0.00719396130601	0.00604618233463	0.0232437061135	0.00913994978403	0.00523254276338	151.183238754
2000s	Propane	USA_MT_Missoula.Intl.AP.727730_TMY3.epw	G3000810000202	81.0	0.0641967514613	0.0495151084041	0.189256333446	0.0659758554625	0.562395911981	0.0126984113591	0.0162123104675	0.0140629280636	0.00313570461115	0.0225506847436	371.121524315
2000s	Propane	USA_MT_Missoula.Intl.AP.727730_TMY3.epw	G3000810000300	81.0	0.157967820782	0.0724321348863	0.17200232739	0.0457658387749	0.383960898467	0.0316059149885	0.00800172400822	0.0608899471317	0.0118099890785	0.0555634044931	194.206796047
2000s	Propane	USA_MT_Missoula.Intl.AP.727730_TMY3.epw	G3000810000401	81.0	0.0937045605176	0.0308088683813	0.0961329038435	0.0652074269557	0.500916773054	0.0572876009156	0.0343665150983	0.083579791366	0.00694329621031	0.0310522636575	241.84059787
2000s	Propane	USA_MT_Missoula.Intl.AP.727730_TMY3.epw	G3000810000402	81.0	0.133385819209	0.0754237957664	0.12534210467	0.0497515385443	0.438583963925	0.0490405847859	0.0181037623844	0.0757267860505	0.0141544640893	0.0204871805762	232.799388649
2000s	Propane	USA_MT_Missoula.Intl.AP.727730_TMY3.epw	G3000810000500	81.0	0.0707933137892	0.0724794774762	0.191578789928	0.0709722327665	0.479533234617	0.00907788358473	0.0176587765447	0.0478562975636	0.0274211851156	0.0126288086142	154.818815414
2000s	Propane	USA_MT_Missoula.Intl.AP.727730_TMY3.epw	G3000810000600	81.0	0.0902749710777	0.118922210351	0.18729425179	0.0881243625377	0.322755944394	0.0184074395218	0.00336545897009	0.143816069448	0.0243480946753	0.00269119723489	65.2665339337
2000s	Propane	USA_MT_Missoula.Intl.AP.727730_TMY3.epw	G3000810000700	81.0	0.069055454305	0.0543598365732	0.160958334513	0.0390174400769	0.504267452531	0.034235239339	0.0454809253972	0.0486905138062	0.0120749553441	0.0318598481144	125.393816603
2000s	Propane	USA_MT_Missoula.Intl.AP.727730_TMY3.epw	G3000810000800	81.0	0.100691365609	0.071845716348	0.121073404805	0.0701919615247	0.516199830351	0.0087263190612	0.00756030622131	0.0288021222114	0.0219336798955	0.0529752939731	76.8633288422
2000s	Propane	USA_MT_Missoula.Intl.AP.727730_TMY3.epw	G3000890000100	89.0	0.120290039218	0.0634406552664	0.248815980401	0.0760610122897	0.35911815707	0.0127553053989	0.00907775012934	0.0676659989123	0.0188777600483	0.0238973412668	267.300198563
2000s	Propane	USA_MT_Missoula.Intl.AP.727730_TMY3.epw	G3000890000200	89.0	0.0487892195025	0.0512923342394	0.179044904306	0.0754147069369	0.451804120202	0.0619238562982	0.0357117163918	0.0703071294012	0.0117499147507	0.0139620979711	154.588667118
2000s	Propane	USA_MT_Missoula.Intl.AP.727730_TMY3.epw	G3000890940300	89.0	0.0740771939681	0.0807826249257	0.172951550829	0.0495451296926	0.493161568853	0.052208098453	0.00238054315866	0.0498393775541	0.00793103692922	0.0171228756366	15.0840768703
2000s	Propane	USA_SD_Rapid.City.Rgnl.AP.726620_TMY3.epw	G3000110000300	11.0	0.0593746995415	0.0451537115136	0.103688618993	0.0545611429209	0.65647971481	0.00544379087478	0.0256821507789	0.0173846711698	0.00600383429209	0.026227665105	9.72580122964
2000s	Propane	USA_SD_Rapid.City.Rgnl.AP.726620_TMY3.epw	G3000250000100	25.0	0.0387161875864	0.0510259729386	0.145809103151	0.11554603111	0.631057658191	0.00389969718267	0.00233620875424	0.00233031402164	0.00308029204158	0.00619853502284	0.0362971025572
2000s	Propane	USA_WA_Spokane.Intl.AP.727850_TMY3.epw	G3000530000500	53.0	0.0644999767612	0.0823008143672	0.0854168854818	0.056224322709	0.684561003258	0.0179038790999	1.43789128773e-05	0.00619076168627	0.000161216175052	0.00272676154909	28.7462528627
2000s	Propane	USA_WA_Spokane.Intl.AP.727850_TMY3.epw	G3000890000200	89.0	0.0487892195025	0.0512923342394	0.179044904306	0.0754147069369	0.451804120202	0.0619238562982	0.0357117163918	0.0703071294012	0.0117499147507	0.0139620979711	37.6295409719
2000s	Propane	USA_WY_Lander-Hunt.Field.725760_TMY3.epw	G3000010000100	1.0	0.0124893930842	0.0262585557747	0.117729366202	0.0523097520606	0.520607791033	0.00457766338763	0.0315921903298	0.097872046498	0.0630641149075	0.0734991267225	0.22463844419
2000s	Propane	USA_WY_Lander-Hunt.Field.725760_TMY3.epw	G3000310001500	31.0	0.0786956060353	0.0143239946031	0.140524534059	0.0854753292411	0.541104862053	0.0325870832092	0.0448054464206	0.0322126276932	0.00459918902493	0.0256713276608	85.3638300711
2000s	Propane	USA_WY_Sheridan.County.AP.726660_TMY3.epw	G3000030000100	3.0	0.0902439563615	0.0166439909443	0.160286340391	0.0870525986882	0.493300021145	0.109515663562	0.000894592127095	0.00150503641861	0.000832488783521	0.0397253115782	0.0407725032014
2000s	Propane	USA_WY_Sheridan.County.AP.726660_TMY3.epw	G3000030940400	3.0	0.103855836597	0.010503807582	0.0692654554353	0.0265450003307	0.117050576867	0.297289803076	0.0414658508233	0.0986811875741	0.0718203770954	0.16352210462	61.9781547464
2000s	Propane	USA_WY_Sheridan.County.AP.726660_TMY3.epw	G3000030940500	3.0	0.0434919994307	0.0101643115872	0.14047563723	0.0346917708842	0.220367470723	0.196500014576	0.155967590666	0.0458012612515	0.0194347466948	0.133105196956	1.79061837077
2000s	Propane	USA_WY_Sheridan.County.AP.726660_TMY3.epw	G3000030940600	3.0	0.150959257711	0.0250481156393	0.092349375388	0.0686896512038	0.427060801236	0.103296595281	0.00673174651858	0.0190238821724	0.018704428814	0.0881361460359	3.5534690125
2000s	Propane	USA_WY_Sheridan.County.AP.726660_TMY3.epw	G3000030940700	3.0	0.0868776231084	0.0271690572424	0.0787402710451	0.063246419799	0.36755301835	0.127537105447	0.0372322182728	0.0673471525144	0.031992237071	0.11230489715	93.0129560375
2000s	Propane	USA_WY_Sheridan.County.AP.726660_TMY3.epw	G3000090000500	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2000s	Propane	USA_WY_Sheridan.County.AP.726660_TMY3.epw	G3000110000300	11.0	0.0593746995415	0.0451537115136	0.103688618993	0.0545611429209	0.65647971481	0.00544379087478	0.0256821507789	0.0173846711698	0.00600383429209	0.026227665105	6.27693554537
2000s	Propane	USA_WY_Sheridan.County.AP.726660_TMY3.epw	G3000750000100	75.0	0.0239221721175	0.0182223979542	0.108399679051	0.0565382994859	0.550306992812	0.0173031407627	0.0364272833273	0.0600394965941	0.0220511996581	0.106789338236	18.5310947724
2000s	Propane	USA_WY_Sheridan.County.AP.726660_TMY3.epw	G3000870000200	87.0	0.0260801273673	0.0371958951174	0.103532977501	0.106882950834	0.540871872148	0.00950022411158	0.01090098321	0.0330432240271	0.00840678312116	0.123584962562	6.18548469486
2000s	Propane	USA_WY_Sheridan.County.AP.726660_TMY3.epw	G3000870940400	87.0	0.105548482927	0.0149297401003	0.0819639522875	0.0248162013565	0.114053225829	0.257852703958	0.0719305948812	0.106961410443	0.0581578327372	0.16378585548	76.5224554207
2000s	Propane	USA_WY_Sheridan.County.AP.726660_TMY3.epw	G3001030963500	103.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2000s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G3000010000100	1.0	0.169349659152	0.051307458467	0.187040485684	0.122909157126	0.401129501185	0.000605847969107	0.00389887583105	0.0206645500444	0.0119746660109	0.0311197985309	27.3529647465
2000s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G3000010000200	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2000s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G3000310001500	31.0	0.0541483690602	0.0263401647863	0.248044144116	0.131792901737	0.460771676413	0.0116790080708	0.0265628532696	0.00292523508542	0.000769895967321	0.0369657514943	1.6871448435
2000s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G3000570000100	57.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2000s	Wood	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G3000570000300	57.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3000030000100	3.0	0.0963321097817	0.0816927943489	0.11669284305	0.117007518501	0.588274734319	0.0	0.0	0.0	0.0	0.0	6.31946542937
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3000030940400	3.0	0.106216583342	0.0850965190445	0.306111974414	0.0753302644575	0.322906936218	0.0101728872825	0.000101300341817	0.002602225911	0.0357643779658	0.0556969310241	5.71252306155
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3000030940500	3.0	0.0533565324192	0.0543194163894	0.122896110788	0.0477880556833	0.287971998836	0.00318603376326	1.48219693752e-323	0.000318392745114	0.16928613253	0.260877326846	2.98768792487
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3000030940600	3.0	0.19844940036	0.0558984183203	0.437249041398	0.0145796706294	0.243819568484	0.0076232834427	0.000878107687001	0.00652287977703	0.0133530989831	0.0216265309183	2.97292948196
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3000030940700	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3000090000100	9.0	0.141631333729	0.0339415622375	0.190634593102	0.162752964267	0.441281366622	0.00112280934119	0.00548551848185	0.0131736952054	0.00253910704699	0.00743704996737	23.9287177462
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3000090000200	9.0	0.137695112145	0.0332792566876	0.230611771794	0.178071709189	0.416285420124	0.00138253485925	0.00255003673753	0.00012260651593	1.5438079107e-06	8.1410960994e-09	6.87084782083
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3000090000300	9.0	0.257921054296	0.0501627782116	0.12306575215	0.0709179765705	0.358357493713	0.00145289093498	0.0318911122804	0.0317808108599	0.00628549453468	0.0681646364482	9.33970780519
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3000090000400	9.0	0.0183743542876	0.0314059040233	0.155819306894	0.101484372294	0.655874292091	0.00250905014205	0.00864800057876	0.016897023982	0.00313977722103	0.0058479184856	64.0117875496
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3000090000500	9.0	0.121134241393	0.0448386074246	0.240292759996	0.144100490811	0.356273382848	0.00109009380433	0.0380268011716	0.0156662482249	0.0211353371519	0.0174420371747	13.7006003817
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3000110000300	11.0	0.135858723551	0.133009552983	0.22069692409	0.0469640817827	0.431889061242	0.00343668091006	2.13011374465e-05	0.00220838282495	0.00300394918339	0.0229113422967	0.088876879708
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3000330000100	33.0	0.066458846747	0.154333488793	0.194529742834	0.0958027716178	0.400456791029	0.000252482295404	0.0	0.0	0.0408895822178	0.0472762944661	0.0877288313272
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3000370000100	37.0	0.0782307144695	0.172268996183	0.20219886543	0.101670808632	0.234256700851	0.0123180048313	0.000184979294929	0.0091084208218	0.0371206575267	0.15264185196	10.0480343217
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3000650000100	65.0	0.097369699696	0.135084871355	0.149286075789	0.10567730603	0.429429001384	0.0546120560136	0.000199701449884	0.00542033955238	0.00794121664085	0.0149797320895	83.9454837635
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3000650000200	65.0	0.138242398662	0.166376180943	0.192507669124	0.152969282381	0.337448107114	0.00521512070763	3.35541579156e-07	1.5006930906e-05	0.00373761959006	0.00348827900482	6.32989038202
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3000670000100	67.0	0.0725913460136	0.0505106626206	0.193071958606	0.0363244316996	0.536227975396	0.000132325271689	0.016443764712	0.0111142699145	0.00569745874149	0.0778858070243	2.68341585617
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3000670000200	67.0	0.0588058447829	0.0413837897678	0.15496013267	0.077574098119	0.637924396801	0.00048846306836	0.000450712294213	0.00609909976146	0.00326732179425	0.019046140941	14.5096961266
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3000670000500	67.0	0.0550740811792	0.0195176654876	0.0943807642171	0.0330613855702	0.749945052692	0.000712540375037	0.000814859086543	0.00583652272794	0.00655799429338	0.0340991343713	39.1668718465
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3000690000100	69.0	0.0607110981063	0.158289883938	0.129198905592	0.0412161849507	0.610583927413	0.0	0.0	0.0	0.0	0.0	0.515150852571
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3000870000100	87.0	0.223546405732	0.178741289498	0.151809206367	0.0801076721276	0.240594342319	0.0365404227128	9.0314244697e-05	0.0232385848568	0.0521090177112	0.0132227444319	0.170613226354
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3000870000200	87.0	0.0733693383533	0.107147199838	0.199349030418	0.0738540651549	0.519492387958	0.00930047439149	2.35242392117e-162	1.43875938967e-161	0.0058466536021	0.0116408502849	0.089839853666
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3000950966400	95.0	0.0800007335977	0.0555947535795	0.172305723626	0.159107856668	0.516911657286	0.00172309812026	0.00655463841745	0.00380677060032	0.000124841544041	0.00386992656126	90.5236407318
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3000950966500	95.0	0.0530471528457	0.0606359326475	0.206234931859	0.0947489686357	0.455517717194	0.00171989286486	0.0412306155274	0.00688275410385	0.000240729853001	0.0797413044692	35.1697644913
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3000950966600	95.0	0.0657709859877	0.0451192387249	0.107271041162	0.118063268581	0.638900006404	0.000572458690518	0.00536747304085	0.013185425983	0.000224653215561	0.00552544820944	32.5736212541
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3000970967000	97.0	0.0575390535469	0.0248959980922	0.17247340269	0.0846256288301	0.592774731713	0.00441044527249	0.0236892180384	0.0224383815634	0.0099317059568	0.00722143429635	44.351363339
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3001030963500	103.0	0.0388553166742	0.135372552942	0.354142675998	0.0653570780478	0.396064962219	0.00355890498002	3.90312108687e-12	1.3016758476e-09	0.000265940881275	0.00638256695245	0.190069807096
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3001110000200	111.0	0.0	0.0	0.0633362412733	0.693094138503	0.243569620224	0.0	0.0	0.0	0.0	0.0	0.188606471838
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3001110000402	111.0	4.13236506182e-320	2.06618253091e-320	0.970968442814	0.021482207503	0.00754934968284	0.0	0.0	0.0	0.0	0.0	0.00143478891568
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3001110000500	111.0	8.36453138409e-321	0.0101984064505	0.0627035365795	0.685792031497	0.241306025473	0.0	0.0	0.0	0.0	0.0	0.0472439444534
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3001110000600	111.0	0.00107548370449	0.00321717827049	0.040007072283	0.290721567103	0.664978698639	0.0	0.0	0.0	0.0	0.0	0.819062897284
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3001110000701	111.0	0.00835681527406	0.00636579020504	0.219325141148	0.374274062231	0.391678191142	0.0	0.0	0.0	0.0	0.0	6.33547511957
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3001110000704	111.0	5.88325479831e-05	0.00146220921371	0.155485859062	0.405994990578	0.436998108599	0.0	0.0	0.0	0.0	0.0	19.2196145742
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3001110000705	111.0	0.0	0.0	0.0	0.0	0.0	0.178958298107	0.275908656801	0.158003709345	0.0947877835512	0.292341552197	6.12509995152
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3001110000706	111.0	0.00168507994056	0.00837832120793	0.128012033802	0.590836156272	0.271088408777	0.0	0.0	0.0	0.0	0.0	9.39864300505
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3001110000800	111.0	0.181156133009	0.143952643263	0.265140936994	0.131314236129	0.278436050605	0.0	0.0	0.0	0.0	0.0	7.76390188246
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3001110000901	111.0	0.0003108390434	0.0100430721945	0.10750944861	0.522286270792	0.35985036936	0.0	0.0	0.0	0.0	0.0	0.698087023044
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3001110000902	111.0	3.4090529563e-322	0.00443769692447	0.160932540588	0.471637887723	0.362991874765	0.0	0.0	0.0	0.0	0.0	1.52993488205
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3001110001000	111.0	0.0	0.0	0.0	0.0	0.0	0.0187595287694	0.0782970729239	1.38665799398e-108	6.59113483239e-115	0.902943398307	0.538841061203
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3001110001100	111.0	1.83792420253e-321	0.00612097022622	0.0751883727659	0.605053144359	0.313637512649	0.0	0.0	0.0	0.0	0.0	0.806861201764
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3001110001200	111.0	0.0	0.0	0.0	0.0	0.0	0.151378121644	0.654921278542	0.142593143744	0.0345518345459	0.0165556215243	0.0133526650101
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3001110001401	111.0	0.0813892435239	0.0534632254182	0.142416045846	0.141489181175	0.581242304037	0.0	0.0	0.0	0.0	0.0	78.8105451128
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3001110001402	111.0	0.0429328172566	0.0493755102285	0.0932216100111	0.118040286921	0.696177712678	0.0	0.0	1.36113968135e-05	0.000149725364948	8.87261421916e-05	60.3791826275
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3001110001501	111.0	0.0549190756777	0.0674377704938	0.108562999219	0.147590103499	0.61500679457	8.35903649796e-05	9.95936613266e-06	0.00265716922295	0.003346632675	0.000385904910263	57.0437011606
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3001110001502	111.0	0.132796239903	0.15308527452	0.166456874352	0.120817006654	0.415434872517	0.00241199704058	3.73359105404e-06	0.00321835302017	0.00429874864507	0.00147689975624	56.6521559841
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3001110001702	111.0	0.0118771264536	0.000767521448354	0.0581673318594	0.287674833841	0.369380618446	0.0411610097565	0.173147120946	0.00160460273298	0.000803771380586	0.0554160631353	4.58048270266
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3001110001704	111.0	4.75785216945e-321	8.34970941472e-322	0.749999999999	0.250000000001	3.2904772013e-321	0.0	0.0	0.0	0.0	0.0	0.189059085357
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3001110001802	111.0	3.80646361534e-05	0.00486771542991	0.112197600266	0.246311612732	0.282144252229	0.039857638406	0.153200444443	0.0854384640657	0.0360213156109	0.0399228921816	12.5656318434
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3001110001803	111.0	0.0	0.0	0.0	0.0	0.0	0.18829657151	0.686685325763	0.0570673482962	0.0187823283315	0.0491684260993	2.03187734009
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3001110001804	111.0	6.1792985657e-05	0.000561405768833	0.0812200603322	0.491676132524	0.426480608389	0.0	0.0	0.0	0.0	0.0	9.42272230193
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3001110001901	111.0	0.352768201733	0.171747213273	0.324903396675	0.0393387198773	0.111242468442	0.0	0.0	0.0	0.0	0.0	2.57101396303
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3001110001902	111.0	0.216745899746	0.0591617660179	0.116295328179	0.126373467462	0.481423538595	0.0	0.0	0.0	0.0	0.0	3.96024525764
2000s	Wood	USA_MT_Billings-Logan.Intl.AP.726770_TMY3.epw	G3001110940000	111.0	0.0433038237559	0.057079324174	0.0939235826758	0.119017979264	0.671549617275	1.74759021432e-07	4.85185291906e-10	0.000816464613139	0.00898136493331	0.00532766806524	57.5068564774
2000s	Wood	USA_MT_Cut.Bank.Muni.AP.727796_TMY3.epw	G3000290000100	29.0	0.0886324897961	0.0290092838337	0.127963238954	0.100436804873	0.506073917661	0.0247627800911	0.00607135875057	0.0392166217687	0.0337926266067	0.0440408776651	0.0478703963782
2000s	Wood	USA_MT_Cut.Bank.Muni.AP.727796_TMY3.epw	G3000350940200	35.0	0.578996292636	0.011701916955	0.0197216912911	0.0419962994479	0.0734845195267	0.0429740741324	0.0276701893936	0.10011081137	0.0498386738361	0.0535055314113	23.4385049622
2000s	Wood	USA_MT_Cut.Bank.Muni.AP.727796_TMY3.epw	G3000350940400	35.0	0.322247901699	0.0248706172032	0.0725738736675	0.083980827191	0.333157870038	0.0206173251852	0.0137212748598	0.0444521061127	0.0375371690099	0.0468410350343	152.705479803
2000s	Wood	USA_MT_Cut.Bank.Muni.AP.727796_TMY3.epw	G3000350976000	35.0	0.33754760405	0.0299384717885	0.0643625897475	0.121898910054	0.44625242436	0.0	0.0	0.0	0.0	0.0	9.11992660272
2000s	Wood	USA_MT_Cut.Bank.Muni.AP.727796_TMY3.epw	G3000410040100	41.0	0.0363087444066	0.0406436940222	0.0398582810585	0.00726664482639	0.0548596091462	0.0333043047457	0.0158183826181	0.206607195576	0.363677069971	0.201656073629	0.405085380477
2000s	Wood	USA_MT_Cut.Bank.Muni.AP.727796_TMY3.epw	G3000410040200	41.0	0.0915411618385	0.0814458325842	0.170777436683	0.170764250041	0.470080106966	0.00275396322087	3.24176443454e-08	3.62031822791e-06	1.7233879133e-05	0.0126163620507	0.430104917793
2000s	Wood	USA_MT_Cut.Bank.Muni.AP.727796_TMY3.epw	G3000490000100	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2000s	Wood	USA_MT_Cut.Bank.Muni.AP.727796_TMY3.epw	G3000510050100	51.0	0.0301073008537	0.0399351749835	0.0918676712101	0.0113648375112	0.21313825565	0.217820502137	0.000651130725148	0.0303406784209	0.032393948327	0.332380500181	5.06416772777
2000s	Wood	USA_MT_Cut.Bank.Muni.AP.727796_TMY3.epw	G3000730977000	73.0	0.109667210098	0.118435151853	0.191497208883	0.0527541797358	0.512669190968	0.0081856713891	0.000371332382368	0.000137160094416	0.000154547465562	0.0061283471312	11.1329191882
2000s	Wood	USA_MT_Cut.Bank.Muni.AP.727796_TMY3.epw	G3000730977200	73.0	0.127677471823	0.0847002974112	0.137385810141	0.0640889322824	0.348941213222	0.0845908454718	0.0137446393508	0.0502267423558	0.0354402626584	0.0532037852839	18.8297123322
2000s	Wood	USA_MT_Cut.Bank.Muni.AP.727796_TMY3.epw	G3000770000100	77.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2000s	Wood	USA_MT_Cut.Bank.Muni.AP.727796_TMY3.epw	G3000990000100	99.0	0.068028928726	0.0772748727918	0.169929362029	0.0685286599529	0.609210115518	0.00403275619639	7.95412099943e-06	0.00090820715987	0.000233160238169	0.00184598326692	2.07440091583
2000s	Wood	USA_MT_Cut.Bank.Muni.AP.727796_TMY3.epw	G3000990000300	99.0	0.0556412915085	0.0683294379844	0.20516660425	0.0428926618876	0.452127291229	0.0466425621669	0.0049386610964	0.0406965929548	0.00851449178089	0.0750504051418	20.9316380443
2000s	Wood	USA_MT_Cut.Bank.Muni.AP.727796_TMY3.epw	G3001010000100	101.0	0.324743369798	0.232830114238	0.161712419335	0.00384385377315	0.243012183171	0.00737529017754	0.000651540005318	0.00502083290453	0.00193327641836	0.0188771201786	2.11407704194
