Dependency=Vintage	Dependency=Heating Fuel	Dependency=Location EPW	Dependency=Location Census Tract	Dependency=County	Option=owner 0-30	Option=owner 30-50	Option=owner 50-80	Option=owner 80-100	Option=owner 100+	Option=renter 0-30	Option=renter 30-50	Option=renter 50-80	Option=renter 80-100	Option=renter 100+	Count
1980s	Electricity	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900570201700	57.0	0.999800230443	2.08676557363e-07	2.4636767377e-06	2.20647543291e-07	0.000196876556174	0.0	0.0	0.0	0.0	0.0	0.0830258973732
1980s	Electricity	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900570201800	57.0	1.0	6.42285339594e-323	7.41098468762e-323	2.96439387505e-323	1.33397724377e-322	0.0	0.0	0.0	0.0	0.0	0.475539112882
1980s	Electricity	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900570201900	57.0	0.0447999575891	0.0143251680553	1.02596215316e-05	1.41989979234e-06	2.17153548364e-07	0.175738465411	0.112326088741	0.632903664152	0.00893111687001	0.0109636425068	2.69226423971
1980s	Electricity	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900570202000	57.0	0.145988253007	0.00604689575224	0.0199670066226	0.0290424098616	0.615073610046	0.0	0.0	0.0	0.0	0.183881824711	26.9232497377
1980s	Electricity	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900570210100	57.0	0.0240199912748	0.0125174462065	0.0253810524874	0.0192574172204	0.761051984612	0.0769580633439	0.00656831945608	0.00949768582149	0.00219308813637	0.0625549514411	31.1278196733
1980s	Electricity	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900570210201	57.0	0.273756254044	0.0826285744727	0.0425805603762	0.0484336767603	0.552600934347	0.0	0.0	0.0	0.0	0.0	3.1352319923
1980s	Electricity	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900570210203	57.0	0.147759970799	0.0371604672167	0.100262529607	0.0492914033093	0.641324329545	3.7336346186e-07	5.45483097101e-05	5.2304904573e-05	3.18482830161e-06	0.0240908881167	6.02640962088
1980s	Electricity	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900570210204	57.0	0.116161481982	0.0255043212112	0.123438181434	0.0476038637548	0.477926274043	7.94873679552e-06	0.0103013222339	0.14227842512	0.0567732137095	4.96777563558e-06	11.4819070611
1980s	Electricity	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900570210302	57.0	0.357111346517	0.0847790001242	0.112936336797	0.104097409481	0.215961301701	0.0030930332158	0.0153872481705	0.0660434987635	0.0326171661315	0.00797365909816	12.9406180505
1980s	Electricity	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900570210303	57.0	0.050728289281	0.0194180590664	0.0730047371876	0.0424811534476	0.814367761017	0.0	0.0	0.0	0.0	0.0	35.7668882389
1980s	Electricity	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900570210304	57.0	0.54502812689	0.130128975312	0.000856201536832	0.000799694482466	0.323187001779	0.0	0.0	0.0	0.0	0.0	1.36870406017
1980s	Electricity	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900570210402	57.0	0.221464664077	0.0302940534732	0.0726968511308	0.0791859534109	0.35193944522	0.000168344770052	0.0220759517896	0.192552784091	0.0120311177759	0.0175908342613	11.558187735
1980s	Electricity	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900570210403	57.0	0.30062890913	0.0776212896224	0.0490710411809	0.0708947244024	0.501784035665	0.0	0.0	0.0	0.0	0.0	7.5568374114
1980s	Electricity	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900570210404	57.0	0.236309045232	0.0618142623901	0.0584575032639	0.0257851716755	0.388233025114	7.94694986646e-06	0.0178711580396	0.105400547433	3.05396549364e-06	0.106118285937	6.08403008493
1980s	Electricity	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900570210504	57.0	0.18470275355	0.0377027003674	0.0932713157291	0.078527820363	0.605795409991	0.0	0.0	0.0	0.0	0.0	22.9504499823
1980s	Electricity	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900570210505	57.0	0.0619780456533	0.0232080190228	0.0873391654579	0.0444281007946	0.597337568092	0.000601558000105	0.0162522592567	0.154151554364	0.0139029011453	0.000800828214125	38.2958904879
1980s	Electricity	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900570210506	57.0	0.256374943624	0.0823112209757	0.000170793104044	6.42070299708e-07	0.088562373711	0.000555748395712	0.0695786691432	0.497457235614	0.00498831819576	5.51665615614e-08	10.9363797055
1980s	Electricity	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900570210508	57.0	0.0846442132709	0.0382376211743	0.204075050987	0.107628892418	0.56541422215	0.0	0.0	0.0	0.0	0.0	6.03525447505
1980s	Electricity	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900570210509	57.0	0.0983275467493	0.0398307911604	0.194095537412	0.123221861338	0.407877165108	0.0	0.0191639600486	0.0636754030088	0.0538068903699	8.4480456246e-07	14.6399828041
1980s	Electricity	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900570210510	57.0	0.0985355873981	0.0403335716895	0.195743233012	0.0707474915522	0.504638652167	0.000509984432127	0.000424647705803	0.0865288593796	0.00243521022727	0.000102762435992	29.7851424146
1980s	Electricity	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900570210511	57.0	0.0819436102963	0.00920426969352	0.0277184292626	0.015502636599	0.570192761413	0.0597513078742	0.0049423980849	0.0302077991693	0.0867164692359	0.113820318371	15.7149608126
1980s	Electricity	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900570210512	57.0	0.206602431205	0.000490070194806	0.00115158809407	0.001060523928	0.0847343060854	0.0698701041468	0.174419834548	0.211234887318	0.041323625354	0.209112629127	10.0941497831
1980s	Electricity	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900570210600	57.0	0.247965007205	0.0721574955876	0.0120131221234	0.017651477504	0.067098788872	6.91723839416e-05	0.0131394021873	0.304979606529	0.0934710064636	0.171454921145	20.0338312282
1980s	Electricity	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900570210701	57.0	0.308574088898	0.0305625098673	0.168976178087	0.123901629392	0.269672857259	5.49579877304e-05	0.00222470984673	0.016049128037	0.00689234017684	0.0730916004487	12.0050838006
1980s	Electricity	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900570210703	57.0	0.0335026153812	0.00934086457837	0.0226387462047	0.00267174285483	0.0536002982682	0.00065565615084	0.05788433479	0.534632259566	0.134853240371	0.150220241834	7.30111716499
1980s	Electricity	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900570210704	57.0	0.13988535599	0.0318945212735	0.175958971153	0.159043830335	0.358623908225	5.95020419192e-05	0.00993840161943	0.105002573137	0.0	0.0195929362249	11.449293637
1980s	Electricity	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900570210800	57.0	0.0478253376143	3.61353414342e-07	4.56482733401e-06	1.54781616814e-06	0.00168818148365	0.144167760299	0.0884572498843	0.413761375275	0.159936111725	0.144157509721	3.89590272457
1980s	Electricity	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900570210900	57.0	0.247301723188	0.00526915985022	0.0148609750378	0.0199436494198	0.712624492504	0.0	0.0	0.0	0.0	0.0	11.3100011363
1980s	Electricity	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900570211100	57.0	0.0934750169623	0.0229286939387	0.071963239411	0.0598889942611	0.729632950474	0.000930630211098	0.0168891925959	0.00398646554193	3.71763261433e-05	0.000267640277877	7.13725176401
1980s	Electricity	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900570211201	57.0	0.247601970102	0.00515153565706	0.0127108196279	0.0103611059649	0.505807078116	0.0264917252989	0.0366120634209	0.0603257962867	0.0365499714957	0.0583879340305	22.5849592384
1980s	Electricity	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900570211202	57.0	0.0459363320086	0.0326794988948	0.125763785057	0.108134522887	0.684113723194	4.15234195804e-05	0.0016010390626	0.00116371132628	1.22887715285e-05	0.000553575378585	25.5515562021
1980s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G4900070000600	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1980s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G4900090960100	9.0	0.00483520056642	0.0232998814544	0.0545628938205	0.181658158038	0.735643866121	0.0	0.0	0.0	0.0	0.0	4.98164409414
1980s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G4900130940300	13.0	0.00542077345815	0.0424706185302	0.067385784364	0.121637329504	0.521091221762	0.104589390946	0.0241342291847	0.0353033140339	0.0290639611683	0.0489033770485	10.0512503239
1980s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G4900130940600	13.0	0.0048765918829	0.0546632411621	0.0359927723484	0.0760559591966	0.705309923285	0.0310779128056	0.0151351815076	0.0165300660485	0.0143304981366	0.0460278536266	28.5285792827
1980s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G4900150976500	15.0	0.00291096180554	0.0941948970512	0.0710754644168	0.109491473521	0.655165335574	0.0440061624396	0.00410680024502	0.0138969015581	0.000142111294002	0.00500989209452	1.50444774851
1980s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G4900330950100	33.0	0.0601774009599	0.239368267888	0.0505541803562	0.0387141019034	0.282298083791	0.0319468338914	0.0399428521922	0.130116802761	0.0192093526325	0.107672123624	3.80490369318
1980s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G4900410975100	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1980s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G4900430964203	43.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1980s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G4900470940201	47.0	0.00475469799872	0.076225490723	0.0534654603461	0.121628570383	0.633805885317	0.0424865788422	0.00715855904748	0.00273895028846	0.00915499307085	0.0485808139834	16.9905197888
1980s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G4900470968200	47.0	0.00156209468659	0.0414980775017	0.0344988873517	0.0929656424158	0.60633266394	0.0649968647848	0.0150867068749	0.0225721029406	0.000257544004162	0.120229415499	42.2100690532
1980s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G4900470968301	47.0	0.014231664682	0.0283114248578	0.0302699325279	0.101004037989	0.574242590831	0.0675966080971	0.00877059733653	0.0291602849595	0.0302936377344	0.116119220984	27.2856521896
1980s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G4900470968302	47.0	0.000844281090766	0.0266647181706	0.0413217015815	0.14915912496	0.705592245222	0.00329121251235	2.18222259369e-07	4.58292575096e-07	3.23041379016e-05	0.0730937358097	10.3967612201
1980s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G4900470968401	47.0	0.00328852460464	0.0390705636811	0.0517383789406	0.116223548093	0.527822710098	0.080953122166	0.0488143440578	0.0231384419483	0.017455167963	0.0914951984472	23.8108646803
1980s	Electricity	USA_WY_Green.River-Greater.Green.River.Intergalactic.Spaceport.725744_TMY3.epw	G4900470968402	47.0	0.0103551314493	0.118848006987	0.110691935126	0.165551615786	0.594553310652	0.0	0.0	0.0	0.0	0.0	7.92359833855
1980s	Fuel Oil	USA_AZ_Flagstaff-Pulliam.AP.723755_TMY3.epw	G4900170000400	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1980s	Fuel Oil	USA_AZ_Flagstaff-Pulliam.AP.723755_TMY3.epw	G4900370942100	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.000652494451388
1980s	Fuel Oil	USA_AZ_Flagstaff-Pulliam.AP.723755_TMY3.epw	G4900370978200	37.0	0.463383257209	0.029938544908	0.10015528924	0.0	0.406522908643	0.0	0.0	0.0	0.0	0.0	0.000730211897782
1980s	Fuel Oil	USA_AZ_Flagstaff-Pulliam.AP.723755_TMY3.epw	G4900550979100	55.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1980s	Fuel Oil	USA_AZ_Prescott-Love.Field.723723_TMY3.epw	G4900250130100	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1980s	Fuel Oil	USA_AZ_Prescott-Love.Field.723723_TMY3.epw	G4900370942100	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00392442314966
1980s	Fuel Oil	USA_CO_Alamosa.Muni.AP.724620_TMY3.epw	G4900370978200	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1980s	Fuel Oil	USA_CO_Eagle.County.Rgnl.AP.724675_TMY3.epw	G4900370978200	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1980s	Fuel Oil	USA_CO_Grand.Junction-Walker.Field.724760_TMY3.epw	G4900130940300	13.0	0.143187479397	0.0871403477621	0.537620552197	0.0127919747767	0.219259645867	0.0	0.0	0.0	0.0	0.0	0.11618088587
1980s	Fuel Oil	USA_CO_Grand.Junction-Walker.Field.724760_TMY3.epw	G4900170000400	17.0	0.120712836335	0.0430605993394	0.054323048526	0.0571524560657	0.591155445067	0.000172836752959	0.0	0.0123282069374	0.0139862395084	0.107108331469	0.1070550774
1980s	Fuel Oil	USA_CO_Grand.Junction-Walker.Field.724760_TMY3.epw	G4900250130100	25.0	0.307567976566	0.0413163070279	0.0642342720969	0.128777490201	0.458103954108	0.0	0.0	0.0	0.0	0.0	0.0637809370793
1980s	Fuel Oil	USA_CO_Grand.Junction-Walker.Field.724760_TMY3.epw	G4900370942100	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00200003734013
1980s	Fuel Oil	USA_CO_Grand.Junction-Walker.Field.724760_TMY3.epw	G4900370978200	37.0	0.463383257209	0.029938544908	0.10015528924	0.0	0.406522908643	0.0	0.0	0.0	0.0	0.0	0.5157730038
1980s	Fuel Oil	USA_CO_Grand.Junction-Walker.Field.724760_TMY3.epw	G4900550979100	55.0	0.221343556253	0.022251171103	0.0570670201057	0.0115024453259	0.673310667046	0.00530433970957	0.00346859691994	0.00133099774938	0.000351967127635	0.00406923865901	1.14882672554
1980s	Fuel Oil	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G4900030960100	3.0	0.0507739706838	0.0714796187922	0.0436267002679	0.0834475814559	0.749848088117	3.68522576238e-07	7.12188791029e-07	0.000206706955499	0.000456636939476	0.000159616077178	2.0037383576
1980s	Fuel Oil	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G4900030960200	3.0	0.102359106529	0.266784509711	0.145800373429	0.0941634888907	0.390892521441	0.0	0.0	0.0	0.0	0.0	0.0697108831264
1980s	Fuel Oil	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G4900050000101	5.0	0.0369447216898	0.0282178565438	0.00341846954159	0.0010752686293	0.0121124023105	0.040251597278	0.0	0.0	0.0	0.877979684007	0.0388388755337
1980s	Fuel Oil	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G4900050000102	5.0	0.335882278054	0.457963587774	0.0326689763664	0.0104856522443	0.162999505561	0.0	0.0	0.0	0.0	0.0	0.00124801592221
1980s	Fuel Oil	USA_ID_Pocatello.Muni.AP.725780_TMY3.epw	G4900050000300	5.0	0.124150709683	0.0967030968626	0.0359030756556	0.00921669008023	0.0451312794906	0.584878412896	0.10321383757	1.27281804369e-164	0.000231234555552	0.000571663206784	0.000311084041038
1980s	Fuel Oil	USA_NV_Elko.Muni.AP.725825_TMY3.epw	G4900030960100	3.0	0.0507739706838	0.0714796187922	0.0436267002679	0.0834475814559	0.749848088117	3.68522576238e-07	7.12188791029e-07	0.000206706955499	0.000456636939476	0.000159616077178	0.0870124913696
1980s	Fuel Oil	USA_NV_Elko.Muni.AP.725825_TMY3.epw	G4900450130600	45.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0136402289656
1980s	Fuel Oil	USA_NV_Ely-Yelland.Field.724860_TMY3.epw	G4900010100200	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1980s	Fuel Oil	USA_NV_Ely-Yelland.Field.724860_TMY3.epw	G4900230010200	23.0	0.103816738056	0.050665669637	0.0409627650784	0.128615611037	0.562672214395	0.0195053397567	0.00605925121846	0.00749744111612	0.0165617762175	0.0636431934883	0.12846338474
1980s	Fuel Oil	USA_NV_Ely-Yelland.Field.724860_TMY3.epw	G4900270974300	27.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1980s	Fuel Oil	USA_NV_Ely-Yelland.Field.724860_TMY3.epw	G4900390972500	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1980s	Fuel Oil	USA_NV_Ely-Yelland.Field.724860_TMY3.epw	G4900410975100	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1980s	Fuel Oil	USA_NV_Ely-Yelland.Field.724860_TMY3.epw	G4900410975200	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1980s	Fuel Oil	USA_NV_Ely-Yelland.Field.724860_TMY3.epw	G4900450130600	45.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.00116786665292
1980s	Fuel Oil	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900010100100	1.0	0.701308369824	0.0318662360684	0.00143708753626	0.0037466326467	0.261641673925	0.0	0.0	0.0	0.0	0.0	0.356775916211
1980s	Fuel Oil	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900010100200	1.0	0.342834399156	0.0497206658642	0.0201037180531	0.0284094013795	0.558931815547	0.0	0.0	0.0	0.0	0.0	3.60939867533
1980s	Fuel Oil	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900170000300	17.0	0.344563449077	0.0697124600625	0.011021120006	0.0115882730616	0.563114697793	0.0	0.0	0.0	0.0	0.0	1.55205671827
1980s	Fuel Oil	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900170000400	17.0	0.120712836335	0.0430605993394	0.054323048526	0.0571524560657	0.591155445067	0.000172836752959	0.0	0.0123282069374	0.0139862395084	0.107108331469	3.34124531043
1980s	Fuel Oil	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900210110100	21.0	0.263798218352	0.112530148126	0.0476562345195	0.0231676525836	0.552847746419	0.0	0.0	0.0	0.0	0.0	0.396606992441
1980s	Fuel Oil	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900210110300	21.0	0.512054844118	0.0277985717958	0.000411709778223	0.00837434789158	0.451360526416	0.0	0.0	0.0	0.0	0.0	0.916832893092
1980s	Fuel Oil	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900210110400	21.0	0.16945551869	0.0229426538209	0.00258006599447	0.0177278781055	0.772194173164	0.00787984598531	0.00594444521699	0.000355616646276	0.000220368504314	0.000699433871843	4.69954193168
1980s	Fuel Oil	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900210110500	21.0	0.0340217046209	0.0913747920449	0.0362047063807	0.0213342025519	0.817064594402	0.0	0.0	0.0	0.0	0.0	0.105853705669
1980s	Fuel Oil	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900250130100	25.0	0.307567976566	0.0413163070279	0.0642342720969	0.128777490201	0.458103954108	0.0	0.0	0.0	0.0	0.0	0.933074967622
1980s	Fuel Oil	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900250130200	25.0	0.369908049365	0.0146029570947	0.0132490673192	0.0646076587036	0.537632267518	0.0	0.0	0.0	0.0	0.0	7.17293127567
1980s	Fuel Oil	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900270974300	27.0	0.347434608856	0.135062126827	0.0128853933315	0.022405226451	0.482212644534	0.0	0.0	0.0	0.0	0.0	1.34852431443
1980s	Fuel Oil	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900310960100	31.0	0.26246855562	0.08978266806	0.0566264829807	0.111344965448	0.445117820221	0.00190936491599	0.000107178803341	1.42479393135e-05	0.00641916403761	0.0262095519735	2.51851039351
1980s	Fuel Oil	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900370942100	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00302606122383
1980s	Fuel Oil	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900370978200	37.0	0.463383257209	0.029938544908	0.10015528924	0.0	0.406522908643	0.0	0.0	0.0	0.0	0.0	0.0192289133083
1980s	Fuel Oil	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900390972300	39.0	0.232900305534	0.0418937971919	0.0137325724342	0.0255960025351	0.685877322305	0.0	0.0	0.0	0.0	0.0	0.0458536291663
1980s	Fuel Oil	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900390972500	39.0	0.101586275677	0.0451076879832	0.00411486148544	0.00286867376825	0.269284739446	0.299418130451	0.151491459589	0.000722485996213	0.0146774255696	0.110728260034	0.00166866633934
1980s	Fuel Oil	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900410975100	41.0	0.209850117409	0.152248569043	0.00580320553084	0.0298251848419	0.550001804277	0.0041164012708	0.00122065748949	5.13780982437e-06	0.00152751130725	0.0454014110207	1.04630541838
1980s	Fuel Oil	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900410975200	41.0	0.299802594221	0.0989953804071	0.00129131120172	0.00640556883119	0.593505145339	0.0	0.0	0.0	0.0	0.0	0.925055716604
1980s	Fuel Oil	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900410975400	41.0	0.442374063124	0.0114009777993	0.00711481200537	0.0189503408547	0.520159806217	0.0	0.0	0.0	0.0	0.0	0.733479928783
1980s	Fuel Oil	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900410975500	41.0	0.255419356784	0.0499711830071	0.0301458268473	0.0527536554389	0.511933264062	0.0282123801675	0.0182435992411	0.00810594713699	0.00399613923675	0.0412186480782	7.01373073012
1980s	Fuel Oil	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900530270100	53.0	0.016640857632	0.378338696656	0.0538873162712	0.00175949915205	0.544239802058	1.2351641146e-322	1.97626258336e-323	4.44659081257e-323	0.0	0.00513382823064	0.917932576021
1980s	Fuel Oil	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900530270200	53.0	0.353291224285	0.0423033634038	0.0603897866266	0.0221877671402	0.521827858544	0.0	0.0	0.0	0.0	0.0	0.138435994273
1980s	Fuel Oil	USA_UT_Cedar.City.Muni.AP.724755_TMY3.epw	G4900550979100	55.0	0.221343556253	0.022251171103	0.0570670201057	0.0115024453259	0.673310667046	0.00530433970957	0.00346859691994	0.00133099774938	0.000351967127635	0.00406923865901	10.7081997257
1980s	Fuel Oil	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900030960100	3.0	0.0507739706838	0.0714796187922	0.0436267002679	0.0834475814559	0.749848088117	3.68522576238e-07	7.12188791029e-07	0.000206706955499	0.000456636939476	0.000159616077178	1.72554349082
1980s	Fuel Oil	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900030960200	3.0	0.102359106529	0.266784509711	0.145800373429	0.0941634888907	0.390892521441	0.0	0.0	0.0	0.0	0.0	0.381927380452
1980s	Fuel Oil	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900030960400	3.0	0.0212070193186	0.210150546818	0.0858999483505	0.0591207243358	0.622406648223	0.000144097740709	0.000210568075281	0.000599831697457	0.000115235534894	0.000145379905564	1.2990854066
1980s	Fuel Oil	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900030960601	3.0	0.00379417061298	0.0962197553638	0.0314380040304	0.0713827707984	0.797165299194	0.0	0.0	0.0	0.0	0.0	0.208981113879
1980s	Fuel Oil	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900030960801	3.0	0.127799095329	0.304093469488	0.111790224987	0.0505366035132	0.405780606683	0.0	0.0	0.0	0.0	0.0	0.201228073575
1980s	Fuel Oil	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900050000101	5.0	0.0369447216898	0.0282178565438	0.00341846954159	0.0010752686293	0.0121124023105	0.040251597278	0.0	0.0	0.0	0.877979684007	0.000497343912454
1980s	Fuel Oil	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900050000102	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1980s	Fuel Oil	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900050000300	5.0	0.124150709683	0.0967030968626	0.0359030756556	0.00921669008023	0.0451312794906	0.584878412896	0.10321383757	1.27281804369e-164	0.000231234555552	0.000571663206784	0.00452381687046
1980s	Fuel Oil	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900050001201	5.0	0.339092046063	0.107795358376	0.0796972310492	0.0152578766887	0.458157487823	0.0	0.0	0.0	0.0	0.0	0.00986350876124
1980s	Fuel Oil	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900050001300	5.0	0.0	0.0	0.0	0.0	0.0	0.00410913200743	2.86558074588e-322	0.0648094728885	0.0912387158886	0.839842679215	0.0171157840334
1980s	Fuel Oil	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900070000200	7.0	0.0	0.0	0.0	0.0	0.0	0.0307790021187	0.00620469103612	0.44132327077	0.459813794767	0.0618792413085	0.00709587187772
1980s	Fuel Oil	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900110125200	11.0	0.0	0.0	0.0	0.0	0.0	0.850040395126	0.147534013666	0.00231999058271	9.13368762528e-42	0.000105600625123	0.00322577540218
1980s	Fuel Oil	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900130940300	13.0	0.143187479397	0.0871403477621	0.537620552197	0.0127919747767	0.219259645867	0.0	0.0	0.0	0.0	0.0	0.0991009818084
1980s	Fuel Oil	USA_UT_Salt.Lake.City.Intl.AP.725720_TMY3.epw	G4900230010100	23.0	0.340849396931	0.0651137985771	0.0179367918887	0.0960352357353	0.480064776867	0.0	0.0	0.0	0.0	0.0	0.491192033796
