,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
40915,0.30046244777211945,0.08032007089980021,0.08693683195343059,0.08420144340044382,0.07675920624430448,0.06735318657236564,0.057566222585888636,0.04826515954280415,0.039878165748206046,0.03257024819408419,0.026354356003099235,0.021161088235151056,0.016881678973256233,0.013393776741412722,0.010576237381040278,0.008316999570966314,0.006516696732872181,0.005089723401013295,0.0039638556401127584,0.0030791175971939294,0.0023863194770667616,0.0018455192085515743,0.0014245493522365281,0.001097681259230575,0.0008444559443214965,0.0006486860974176706,0.0004976198039203231,0.00038124969603979303,0.0002917486711331455,0.00022301321352595474,0.00017029661041057485,0.00012991625376325796
40916,0.1850214626587922,0.08470044307294888,0.09347147356638516,0.09230144409682983,0.08578929814559652,0.07674930784987444,0.06688022612121174,0.05717121560617355,0.04816067162720603,0.04010440790818595,0.03308545635586274,0.027085471456440687,0.022030670698050748,0.01782086652019899,0.014347314949156198,0.011503229948451153,0.009189551442720904,0.007317701065325283,0.005810479757267269,0.004601867594902242,0.0036362196503570065,0.002867172176260084,0.002256453475766954,0.0017727145680975535,0.0013904431649782655,0.001088991562689285,0.0008517286590414478,0.0006653141975758319,0.0005190866407082531,0.00040455282793203757,0.0003149664747771006,0.0002449827440917192
40917,0.19013315239429832,0.07870865974422665,0.0879240519123324,0.08788785598208974,0.08268852757694622,0.07488216303382235,0.06605313208079716,0.057156401582504505,0.04873845485623794,0.041083089951467346,0.034308354620500164,0.028430921095091027,0.023408523381689975,0.019167562455055985,0.015620699262225783,0.012677727428633365,0.01025197861574021,0.008263800270926928,0.006642153531640684,0.005325039161167843,0.004259224833891635,0.0033995857458797205,0.002708260148339982,0.0021537464714852005,0.001710018371889043,0.0013557006967442062,0.0010733276924370363,0.0008486910741831722,0.0006702772280004879,0.0005287880400618931,0.00041673740373042515,0.00032811449505311684
40918,0.19013315239429832,0.07870865974422665,0.0879240519123324,0.08788785598208974,0.08268852757694622,0.07488216303382235,0.06605313208079716,0.057156401582504505,0.04873845485623794,0.041083089951467346,0.034308354620500164,0.028430921095091027,0.023408523381689975,0.019167562455055985,0.015620699262225783,0.012677727428633365,0.01025197861574021,0.008263800270926928,0.006642153531640684,0.005325039161167843,0.004259224833891635,0.0033995857458797205,0.002708260148339982,0.0021537464714852005,0.001710018371889043,0.0013557006967442062,0.0010733276924370363,0.0008486910741831722,0.0006702772280004879,0.0005287880400618931,0.00041673740373042515,0.00032811449505311684
40919,0.19619261282688732,0.07297707404620637,0.0824825217826657,0.08342062001397255,0.07941089831193267,0.07276181740855983,0.06493949093500069,0.05685526002339947,0.049053255442907825,0.04183593556877489,0.03534895523495862,0.02963861661161156,0.024690581879720133,0.02045570725887301,0.01686702120915436,0.013850633479413075,0.01133251298487554,0.009242482837008943,0.007516368392412114,0.006096944764919677,0.004934127044076054,0.003984704021292559,0.003211816720102098,0.0025843138871228526,0.002076068914368026,0.0016653100980934218,0.001333994189035418,0.0010672386500693962,0.0008528186359272761,0.0006807288360648135,0.000542806841434977,0.000432412813316055
40920,0.19619261282688732,0.07297707404620637,0.0824825217826657,0.08342062001397255,0.07941089831193267,0.07276181740855983,0.06493949093500069,0.05685526002339947,0.049053255442907825,0.04183593556877489,0.03534895523495862,0.02963861661161156,0.024690581879720133,0.02045570725887301,0.01686702120915436,0.013850633479413075,0.01133251298487554,0.009242482837008943,0.007516368392412114,0.006096944764919677,0.004934127044076054,0.003984704021292559,0.003211816720102098,0.0025843138871228526,0.002076068914368026,0.0016653100980934218,0.001333994189035418,0.0010672386500693962,0.0008528186359272761,0.0006807288360648135,0.000542806841434977,0.000432412813316055
40921,0.20320938743487138,0.06751009985136204,0.07716822445761388,0.07893039288260335,0.07598803845506256,0.07041463571863678,0.0635568774778313,0.056275400748602065,0.049103229327009494,0.04235317564467048,0.03619156389361558,0.03068901647991034,0.025855363042351663,0.02166347333180332,0.01806534474701835,0.015002781127589336,0.012414311418294481,0.010239513828483694,0.008421569080963033,0.00690862296965247,0.005654364913385395,0.00461810547011393,0.003764547727788394,0.003063385046447344,0.0024888135707917614,0.0020190170657446195,0.0016356601984639195,0.0013234116904651378,0.0010695088378383322,0.0008633683369838106,0.0006962441449095747,0.0005609305213958363
40923,0.1850214626587922,0.08470044307294888,0.09347147356638516,0.09230144409682983,0.08578929814559652,0.07674930784987444,0.06688022612121174,0.05717121560617355,0.04816067162720603,0.04010440790818595,0.03308545635586274,0.027085471456440687,0.022030670698050748,0.01782086652019899,0.014347314949156198,0.011503229948451153,0.009189551442720904,0.007317701065325283,0.005810479757267269,0.004601867594902242,0.0036362196503570065,0.002867172176260084,0.002256453475766954,0.0017727145680975535,0.0013904431649782655,0.001088991562689285,0.0008517286590414478,0.0006653141975758319,0.0005190866407082531,0.00040455282793203757,0.0003149664747771006,0.0002449827440917192
40924,0.19619261282688732,0.07297707404620637,0.0824825217826657,0.08342062001397255,0.07941089831193267,0.07276181740855983,0.06493949093500069,0.05685526002339947,0.049053255442907825,0.04183593556877489,0.03534895523495862,0.02963861661161156,0.024690581879720133,0.02045570725887301,0.01686702120915436,0.013850633479413075,0.01133251298487554,0.009242482837008943,0.007516368392412114,0.006096944764919677,0.004934127044076054,0.003984704021292559,0.003211816720102098,0.0025843138871228526,0.002076068914368026,0.0016653100980934218,0.001333994189035418,0.0010672386500693962,0.0008528186359272761,0.0006807288360648135,0.000542806841434977,0.000432412813316055
40926,0.18084571638574615,0.09094607137044187,0.09910115831921482,0.09662945212530834,0.0886820076027425,0.07833904068068812,0.06740667332714007,0.056896292551253815,0.04732607158642601,0.038913600008489035,0.03169916416240091,0.025624090592790697,0.02057980051091971,0.016437797993902315,0.0130673292445183,0.010345164079765512,0.008160434347142026,0.00641645283217585,0.005030761335593595,0.003934207128336576,0.003069549147848323,0.002389899484349959,0.0018571784071660196,0.0014406796969853209,0.0011157920011472607,0.0008628909162188872,0.0006663985185087907,0.0005139974134261835,0.0003959819356723949,0.0003047278473204413,0.00023426241282962278,0.00017991822478820966
40929,0.19013315239429832,0.07870865974422665,0.0879240519123324,0.08788785598208974,0.08268852757694622,0.07488216303382235,0.06605313208079716,0.057156401582504505,0.04873845485623794,0.041083089951467346,0.034308354620500164,0.028430921095091027,0.023408523381689975,0.019167562455055985,0.015620699262225783,0.012677727428633365,0.01025197861574021,0.008263800270926928,0.006642153531640684,0.005325039161167843,0.004259224833891635,0.0033995857458797205,0.002708260148339982,0.0021537464714852005,0.001710018371889043,0.0013557006967442062,0.0010733276924370363,0.0008486910741831722,0.0006702772280004879,0.0005287880400618931,0.00041673740373042515,0.00032811449505311684
40931,0.20320938743487138,0.06751009985136204,0.07716822445761388,0.07893039288260335,0.07598803845506256,0.07041463571863678,0.0635568774778313,0.056275400748602065,0.049103229327009494,0.04235317564467048,0.03619156389361558,0.03068901647991034,0.025855363042351663,0.02166347333180332,0.01806534474701835,0.015002781127589336,0.012414311418294481,0.010239513828483694,0.008421569080963033,0.00690862296965247,0.005654364913385395,0.00461810547011393,0.003764547727788394,0.003063385046447344,0.0024888135707917614,0.0020190170657446195,0.0016356601984639195,0.0013234116904651378,0.0010695088378383322,0.0008633683369838106,0.0006962441449095747,0.0005609305213958363
40934,0.19619261282688732,0.07297707404620637,0.0824825217826657,0.08342062001397255,0.07941089831193267,0.07276181740855983,0.06493949093500069,0.05685526002339947,0.049053255442907825,0.04183593556877489,0.03534895523495862,0.02963861661161156,0.024690581879720133,0.02045570725887301,0.01686702120915436,0.013850633479413075,0.01133251298487554,0.009242482837008943,0.007516368392412114,0.006096944764919677,0.004934127044076054,0.003984704021292559,0.003211816720102098,0.0025843138871228526,0.002076068914368026,0.0016653100980934218,0.001333994189035418,0.0010672386500693962,0.0008528186359272761,0.0006807288360648135,0.000542806841434977,0.000432412813316055
40937,0.20320938743487138,0.06751009985136204,0.07716822445761388,0.07893039288260335,0.07598803845506256,0.07041463571863678,0.0635568774778313,0.056275400748602065,0.049103229327009494,0.04235317564467048,0.03619156389361558,0.03068901647991034,0.025855363042351663,0.02166347333180332,0.01806534474701835,0.015002781127589336,0.012414311418294481,0.010239513828483694,0.008421569080963033,0.00690862296965247,0.005654364913385395,0.00461810547011393,0.003764547727788394,0.003063385046447344,0.0024888135707917614,0.0020190170657446195,0.0016356601984639195,0.0013234116904651378,0.0010695088378383322,0.0008633683369838106,0.0006962441449095747,0.0005609305213958363
40938,0.2111903020514571,0.06231032677424193,0.07200016341466997,0.07444626856489299,0.07245153645027287,0.06786861688446098,0.06192589755649658,0.055428362660765916,0.04889080681171052,0.042629164848481685,0.036824078778756264,0.03156539346176765,0.026883299645560146,0.02277003600081904,0.01919488780581743,0.016114424259955303,0.013479362456661476,0.011239053759479036,0.009344307529012623,0.0077490648527676585,0.006411288678638627,0.005293330882667421,0.004361960198319095,0.0035881796163883986,0.002946922052414353,0.0024166845641476076,0.001979141110472478,0.0016187595242531736,0.0013224383757280845,0.0010791725226254837,0.0008797514948320115,0.000716491800644588
40940,0.2111903020514571,0.06231032677424193,0.07200016341466997,0.07444626856489299,0.07245153645027287,0.06786861688446098,0.06192589755649658,0.055428362660765916,0.04889080681171052,0.042629164848481685,0.036824078778756264,0.03156539346176765,0.026883299645560146,0.02277003600081904,0.01919488780581743,0.016114424259955303,0.013479362456661476,0.011239053759479036,0.009344307529012623,0.0077490648527676585,0.006411288678638627,0.005293330882667421,0.004361960198319095,0.0035881796163883986,0.002946922052414353,0.0024166845641476076,0.001979141110472478,0.0016187595242531736,0.0013224383757280845,0.0010791725226254837,0.0008797514948320115,0.000716491800644588
40941,0.1850214626587922,0.08470044307294888,0.09347147356638516,0.09230144409682983,0.08578929814559652,0.07674930784987444,0.06688022612121174,0.05717121560617355,0.04816067162720603,0.04010440790818595,0.03308545635586274,0.027085471456440687,0.022030670698050748,0.01782086652019899,0.014347314949156198,0.011503229948451153,0.009189551442720904,0.007317701065325283,0.005810479757267269,0.004601867594902242,0.0036362196503570065,0.002867172176260084,0.002256453475766954,0.0017727145680975535,0.0013904431649782655,0.001088991562689285,0.0008517286590414478,0.0006653141975758319,0.0005190866407082531,0.00040455282793203757,0.0003149664747771006,0.0002449827440917192
40942,0.20320938743487138,0.06751009985136204,0.07716822445761388,0.07893039288260335,0.07598803845506256,0.07041463571863678,0.0635568774778313,0.056275400748602065,0.049103229327009494,0.04235317564467048,0.03619156389361558,0.03068901647991034,0.025855363042351663,0.02166347333180332,0.01806534474701835,0.015002781127589336,0.012414311418294481,0.010239513828483694,0.008421569080963033,0.00690862296965247,0.005654364913385395,0.00461810547011393,0.003764547727788394,0.003063385046447344,0.0024888135707917614,0.0020190170657446195,0.0016356601984639195,0.0013234116904651378,0.0010695088378383322,0.0008633683369838106,0.0006962441449095747,0.0005609305213958363
40943,0.22013899256267372,0.057378641925544545,0.06699498619796355,0.06999553516551593,0.06883250695292918,0.06515287280932246,0.060069700293224323,0.054329259886322034,0.0484225355825389,0.04266244398071346,0.03723826012993237,0.03225427477506627,0.02775730073911224,0.023756199247717425,0.020235661394234133,0.01716584564562843,0.014509028870054397,0.012224112150948574,0.010269594224734578,0.008605459011211689,0.007194301937108359,0.0060019303972851995,0.004997608075273346,0.004154064684392137,0.0034473574154765484,0.00285664462254685,0.002363913558052594,0.001953690442887453,0.0016127514560233657,0.0013298463388311374,0.0010954414757850658,0.0009014859768756283
40946,0.19013315239429832,0.07870865974422665,0.0879240519123324,0.08788785598208974,0.08268852757694622,0.07488216303382235,0.06605313208079716,0.057156401582504505,0.04873845485623794,0.041083089951467346,0.034308354620500164,0.028430921095091027,0.023408523381689975,0.019167562455055985,0.015620699262225783,0.012677727428633365,0.01025197861574021,0.008263800270926928,0.006642153531640684,0.005325039161167843,0.004259224833891635,0.0033995857458797205,0.002708260148339982,0.0021537464714852005,0.001710018371889043,0.0013557006967442062,0.0010733276924370363,0.0008486910741831722,0.0006702772280004879,0.0005287880400618931,0.00041673740373042515,0.00032811449505311684
40947,0.1850214626587922,0.08470044307294888,0.09347147356638516,0.09230144409682983,0.08578929814559652,0.07674930784987444,0.06688022612121174,0.05717121560617355,0.04816067162720603,0.04010440790818595,0.03308545635586274,0.027085471456440687,0.022030670698050748,0.01782086652019899,0.014347314949156198,0.011503229948451153,0.009189551442720904,0.007317701065325283,0.005810479757267269,0.004601867594902242,0.0036362196503570065,0.002867172176260084,0.002256453475766954,0.0017727145680975535,0.0013904431649782655,0.001088991562689285,0.0008517286590414478,0.0006653141975758319,0.0005190866407082531,0.00040455282793203757,0.0003149664747771006,0.0002449827440917192
40957,0.1850214626587922,0.08470044307294888,0.09347147356638516,0.09230144409682983,0.08578929814559652,0.07674930784987444,0.06688022612121174,0.05717121560617355,0.04816067162720603,0.04010440790818595,0.03308545635586274,0.027085471456440687,0.022030670698050748,0.01782086652019899,0.014347314949156198,0.011503229948451153,0.009189551442720904,0.007317701065325283,0.005810479757267269,0.004601867594902242,0.0036362196503570065,0.002867172176260084,0.002256453475766954,0.0017727145680975535,0.0013904431649782655,0.001088991562689285,0.0008517286590414478,0.0006653141975758319,0.0005190866407082531,0.00040455282793203757,0.0003149664747771006,0.0002449827440917192
40958,0.19619261282688732,0.07297707404620637,0.0824825217826657,0.08342062001397255,0.07941089831193267,0.07276181740855983,0.06493949093500069,0.05685526002339947,0.049053255442907825,0.04183593556877489,0.03534895523495862,0.02963861661161156,0.024690581879720133,0.02045570725887301,0.01686702120915436,0.013850633479413075,0.01133251298487554,0.009242482837008943,0.007516368392412114,0.006096944764919677,0.004934127044076054,0.003984704021292559,0.003211816720102098,0.0025843138871228526,0.002076068914368026,0.0016653100980934218,0.001333994189035418,0.0010672386500693962,0.0008528186359272761,0.0006807288360648135,0.000542806841434977,0.000432412813316055
40959,0.20320938743487138,0.06751009985136204,0.07716822445761388,0.07893039288260335,0.07598803845506256,0.07041463571863678,0.0635568774778313,0.056275400748602065,0.049103229327009494,0.04235317564467048,0.03619156389361558,0.03068901647991034,0.025855363042351663,0.02166347333180332,0.01806534474701835,0.015002781127589336,0.012414311418294481,0.010239513828483694,0.008421569080963033,0.00690862296965247,0.005654364913385395,0.00461810547011393,0.003764547727788394,0.003063385046447344,0.0024888135707917614,0.0020190170657446195,0.0016356601984639195,0.0013234116904651378,0.0010695088378383322,0.0008633683369838106,0.0006962441449095747,0.0005609305213958363
40960,0.20320938743487138,0.06751009985136204,0.07716822445761388,0.07893039288260335,0.07598803845506256,0.07041463571863678,0.0635568774778313,0.056275400748602065,0.049103229327009494,0.04235317564467048,0.03619156389361558,0.03068901647991034,0.025855363042351663,0.02166347333180332,0.01806534474701835,0.015002781127589336,0.012414311418294481,0.010239513828483694,0.008421569080963033,0.00690862296965247,0.005654364913385395,0.00461810547011393,0.003764547727788394,0.003063385046447344,0.0024888135707917614,0.0020190170657446195,0.0016356601984639195,0.0013234116904651378,0.0010695088378383322,0.0008633683369838106,0.0006962441449095747,0.0005609305213958363
40961,0.2111903020514571,0.06231032677424193,0.07200016341466997,0.07444626856489299,0.07245153645027287,0.06786861688446098,0.06192589755649658,0.055428362660765916,0.04889080681171052,0.042629164848481685,0.036824078778756264,0.03156539346176765,0.026883299645560146,0.02277003600081904,0.01919488780581743,0.016114424259955303,0.013479362456661476,0.011239053759479036,0.009344307529012623,0.0077490648527676585,0.006411288678638627,0.005293330882667421,0.004361960198319095,0.0035881796163883986,0.002946922052414353,0.0024166845641476076,0.001979141110472478,0.0016187595242531736,0.0013224383757280845,0.0010791725226254837,0.0008797514948320115,0.000716491800644588
40962,0.19013315239429832,0.07870865974422665,0.0879240519123324,0.08788785598208974,0.08268852757694622,0.07488216303382235,0.06605313208079716,0.057156401582504505,0.04873845485623794,0.041083089951467346,0.034308354620500164,0.028430921095091027,0.023408523381689975,0.019167562455055985,0.015620699262225783,0.012677727428633365,0.01025197861574021,0.008263800270926928,0.006642153531640684,0.005325039161167843,0.004259224833891635,0.0033995857458797205,0.002708260148339982,0.0021537464714852005,0.001710018371889043,0.0013557006967442062,0.0010733276924370363,0.0008486910741831722,0.0006702772280004879,0.0005287880400618931,0.00041673740373042515,0.00032811449505311684
40964,0.2111903020514571,0.06231032677424193,0.07200016341466997,0.07444626856489299,0.07245153645027287,0.06786861688446098,0.06192589755649658,0.055428362660765916,0.04889080681171052,0.042629164848481685,0.036824078778756264,0.03156539346176765,0.026883299645560146,0.02277003600081904,0.01919488780581743,0.016114424259955303,0.013479362456661476,0.011239053759479036,0.009344307529012623,0.0077490648527676585,0.006411288678638627,0.005293330882667421,0.004361960198319095,0.0035881796163883986,0.002946922052414353,0.0024166845641476076,0.001979141110472478,0.0016187595242531736,0.0013224383757280845,0.0010791725226254837,0.0008797514948320115,0.000716491800644588
40965,0.20320938743487138,0.06751009985136204,0.07716822445761388,0.07893039288260335,0.07598803845506256,0.07041463571863678,0.0635568774778313,0.056275400748602065,0.049103229327009494,0.04235317564467048,0.03619156389361558,0.03068901647991034,0.025855363042351663,0.02166347333180332,0.01806534474701835,0.015002781127589336,0.012414311418294481,0.010239513828483694,0.008421569080963033,0.00690862296965247,0.005654364913385395,0.00461810547011393,0.003764547727788394,0.003063385046447344,0.0024888135707917614,0.0020190170657446195,0.0016356601984639195,0.0013234116904651378,0.0010695088378383322,0.0008633683369838106,0.0006962441449095747,0.0005609305213958363
40966,0.20320938743487138,0.06751009985136204,0.07716822445761388,0.07893039288260335,0.07598803845506256,0.07041463571863678,0.0635568774778313,0.056275400748602065,0.049103229327009494,0.04235317564467048,0.03619156389361558,0.03068901647991034,0.025855363042351663,0.02166347333180332,0.01806534474701835,0.015002781127589336,0.012414311418294481,0.010239513828483694,0.008421569080963033,0.00690862296965247,0.005654364913385395,0.00461810547011393,0.003764547727788394,0.003063385046447344,0.0024888135707917614,0.0020190170657446195,0.0016356601984639195,0.0013234116904651378,0.0010695088378383322,0.0008633683369838106,0.0006962441449095747,0.0005609305213958363
40967,0.19619261282688732,0.07297707404620637,0.0824825217826657,0.08342062001397255,0.07941089831193267,0.07276181740855983,0.06493949093500069,0.05685526002339947,0.049053255442907825,0.04183593556877489,0.03534895523495862,0.02963861661161156,0.024690581879720133,0.02045570725887301,0.01686702120915436,0.013850633479413075,0.01133251298487554,0.009242482837008943,0.007516368392412114,0.006096944764919677,0.004934127044076054,0.003984704021292559,0.003211816720102098,0.0025843138871228526,0.002076068914368026,0.0016653100980934218,0.001333994189035418,0.0010672386500693962,0.0008528186359272761,0.0006807288360648135,0.000542806841434977,0.000432412813316055
40968,0.19013315239429832,0.07870865974422665,0.0879240519123324,0.08788785598208974,0.08268852757694622,0.07488216303382235,0.06605313208079716,0.057156401582504505,0.04873845485623794,0.041083089951467346,0.034308354620500164,0.028430921095091027,0.023408523381689975,0.019167562455055985,0.015620699262225783,0.012677727428633365,0.01025197861574021,0.008263800270926928,0.006642153531640684,0.005325039161167843,0.004259224833891635,0.0033995857458797205,0.002708260148339982,0.0021537464714852005,0.001710018371889043,0.0013557006967442062,0.0010733276924370363,0.0008486910741831722,0.0006702772280004879,0.0005287880400618931,0.00041673740373042515,0.00032811449505311684
40973,0.1850214626587922,0.08470044307294888,0.09347147356638516,0.09230144409682983,0.08578929814559652,0.07674930784987444,0.06688022612121174,0.05717121560617355,0.04816067162720603,0.04010440790818595,0.03308545635586274,0.027085471456440687,0.022030670698050748,0.01782086652019899,0.014347314949156198,0.011503229948451153,0.009189551442720904,0.007317701065325283,0.005810479757267269,0.004601867594902242,0.0036362196503570065,0.002867172176260084,0.002256453475766954,0.0017727145680975535,0.0013904431649782655,0.001088991562689285,0.0008517286590414478,0.0006653141975758319,0.0005190866407082531,0.00040455282793203757,0.0003149664747771006,0.0002449827440917192
40974,0.1850214626587922,0.08470044307294888,0.09347147356638516,0.09230144409682983,0.08578929814559652,0.07674930784987444,0.06688022612121174,0.05717121560617355,0.04816067162720603,0.04010440790818595,0.03308545635586274,0.027085471456440687,0.022030670698050748,0.01782086652019899,0.014347314949156198,0.011503229948451153,0.009189551442720904,0.007317701065325283,0.005810479757267269,0.004601867594902242,0.0036362196503570065,0.002867172176260084,0.002256453475766954,0.0017727145680975535,0.0013904431649782655,0.001088991562689285,0.0008517286590414478,0.0006653141975758319,0.0005190866407082531,0.00040455282793203757,0.0003149664747771006,0.0002449827440917192
40975,0.2111903020514571,0.06231032677424193,0.07200016341466997,0.07444626856489299,0.07245153645027287,0.06786861688446098,0.06192589755649658,0.055428362660765916,0.04889080681171052,0.042629164848481685,0.036824078778756264,0.03156539346176765,0.026883299645560146,0.02277003600081904,0.01919488780581743,0.016114424259955303,0.013479362456661476,0.011239053759479036,0.009344307529012623,0.0077490648527676585,0.006411288678638627,0.005293330882667421,0.004361960198319095,0.0035881796163883986,0.002946922052414353,0.0024166845641476076,0.001979141110472478,0.0016187595242531736,0.0013224383757280845,0.0010791725226254837,0.0008797514948320115,0.000716491800644588
40976,0.1850214626587922,0.08470044307294888,0.09347147356638516,0.09230144409682983,0.08578929814559652,0.07674930784987444,0.06688022612121174,0.05717121560617355,0.04816067162720603,0.04010440790818595,0.03308545635586274,0.027085471456440687,0.022030670698050748,0.01782086652019899,0.014347314949156198,0.011503229948451153,0.009189551442720904,0.007317701065325283,0.005810479757267269,0.004601867594902242,0.0036362196503570065,0.002867172176260084,0.002256453475766954,0.0017727145680975535,0.0013904431649782655,0.001088991562689285,0.0008517286590414478,0.0006653141975758319,0.0005190866407082531,0.00040455282793203757,0.0003149664747771006,0.0002449827440917192
40978,0.1850214626587922,0.08470044307294888,0.09347147356638516,0.09230144409682983,0.08578929814559652,0.07674930784987444,0.06688022612121174,0.05717121560617355,0.04816067162720603,0.04010440790818595,0.03308545635586274,0.027085471456440687,0.022030670698050748,0.01782086652019899,0.014347314949156198,0.011503229948451153,0.009189551442720904,0.007317701065325283,0.005810479757267269,0.004601867594902242,0.0036362196503570065,0.002867172176260084,0.002256453475766954,0.0017727145680975535,0.0013904431649782655,0.001088991562689285,0.0008517286590414478,0.0006653141975758319,0.0005190866407082531,0.00040455282793203757,0.0003149664747771006,0.0002449827440917192
40982,0.20320938743487138,0.06751009985136204,0.07716822445761388,0.07893039288260335,0.07598803845506256,0.07041463571863678,0.0635568774778313,0.056275400748602065,0.049103229327009494,0.04235317564467048,0.03619156389361558,0.03068901647991034,0.025855363042351663,0.02166347333180332,0.01806534474701835,0.015002781127589336,0.012414311418294481,0.010239513828483694,0.008421569080963033,0.00690862296965247,0.005654364913385395,0.00461810547011393,0.003764547727788394,0.003063385046447344,0.0024888135707917614,0.0020190170657446195,0.0016356601984639195,0.0013234116904651378,0.0010695088378383322,0.0008633683369838106,0.0006962441449095747,0.0005609305213958363
40984,0.20320938743487138,0.06751009985136204,0.07716822445761388,0.07893039288260335,0.07598803845506256,0.07041463571863678,0.0635568774778313,0.056275400748602065,0.049103229327009494,0.04235317564467048,0.03619156389361558,0.03068901647991034,0.025855363042351663,0.02166347333180332,0.01806534474701835,0.015002781127589336,0.012414311418294481,0.010239513828483694,0.008421569080963033,0.00690862296965247,0.005654364913385395,0.00461810547011393,0.003764547727788394,0.003063385046447344,0.0024888135707917614,0.0020190170657446195,0.0016356601984639195,0.0013234116904651378,0.0010695088378383322,0.0008633683369838106,0.0006962441449095747,0.0005609305213958363
40985,0.20320938743487138,0.06751009985136204,0.07716822445761388,0.07893039288260335,0.07598803845506256,0.07041463571863678,0.0635568774778313,0.056275400748602065,0.049103229327009494,0.04235317564467048,0.03619156389361558,0.03068901647991034,0.025855363042351663,0.02166347333180332,0.01806534474701835,0.015002781127589336,0.012414311418294481,0.010239513828483694,0.008421569080963033,0.00690862296965247,0.005654364913385395,0.00461810547011393,0.003764547727788394,0.003063385046447344,0.0024888135707917614,0.0020190170657446195,0.0016356601984639195,0.0013234116904651378,0.0010695088378383322,0.0008633683369838106,0.0006962441449095747,0.0005609305213958363
40986,0.20320938743487138,0.06751009985136204,0.07716822445761388,0.07893039288260335,0.07598803845506256,0.07041463571863678,0.0635568774778313,0.056275400748602065,0.049103229327009494,0.04235317564467048,0.03619156389361558,0.03068901647991034,0.025855363042351663,0.02166347333180332,0.01806534474701835,0.015002781127589336,0.012414311418294481,0.010239513828483694,0.008421569080963033,0.00690862296965247,0.005654364913385395,0.00461810547011393,0.003764547727788394,0.003063385046447344,0.0024888135707917614,0.0020190170657446195,0.0016356601984639195,0.0013234116904651378,0.0010695088378383322,0.0008633683369838106,0.0006962441449095747,0.0005609305213958363
40987,0.19619261282688732,0.07297707404620637,0.0824825217826657,0.08342062001397255,0.07941089831193267,0.07276181740855983,0.06493949093500069,0.05685526002339947,0.049053255442907825,0.04183593556877489,0.03534895523495862,0.02963861661161156,0.024690581879720133,0.02045570725887301,0.01686702120915436,0.013850633479413075,0.01133251298487554,0.009242482837008943,0.007516368392412114,0.006096944764919677,0.004934127044076054,0.003984704021292559,0.003211816720102098,0.0025843138871228526,0.002076068914368026,0.0016653100980934218,0.001333994189035418,0.0010672386500693962,0.0008528186359272761,0.0006807288360648135,0.000542806841434977,0.000432412813316055
40988,0.20320938743487138,0.06751009985136204,0.07716822445761388,0.07893039288260335,0.07598803845506256,0.07041463571863678,0.0635568774778313,0.056275400748602065,0.049103229327009494,0.04235317564467048,0.03619156389361558,0.03068901647991034,0.025855363042351663,0.02166347333180332,0.01806534474701835,0.015002781127589336,0.012414311418294481,0.010239513828483694,0.008421569080963033,0.00690862296965247,0.005654364913385395,0.00461810547011393,0.003764547727788394,0.003063385046447344,0.0024888135707917614,0.0020190170657446195,0.0016356601984639195,0.0013234116904651378,0.0010695088378383322,0.0008633683369838106,0.0006962441449095747,0.0005609305213958363
40989,0.19619261282688732,0.07297707404620637,0.0824825217826657,0.08342062001397255,0.07941089831193267,0.07276181740855983,0.06493949093500069,0.05685526002339947,0.049053255442907825,0.04183593556877489,0.03534895523495862,0.02963861661161156,0.024690581879720133,0.02045570725887301,0.01686702120915436,0.013850633479413075,0.01133251298487554,0.009242482837008943,0.007516368392412114,0.006096944764919677,0.004934127044076054,0.003984704021292559,0.003211816720102098,0.0025843138871228526,0.002076068914368026,0.0016653100980934218,0.001333994189035418,0.0010672386500693962,0.0008528186359272761,0.0006807288360648135,0.000542806841434977,0.000432412813316055
40990,0.19013315239429832,0.07870865974422665,0.0879240519123324,0.08788785598208974,0.08268852757694622,0.07488216303382235,0.06605313208079716,0.057156401582504505,0.04873845485623794,0.041083089951467346,0.034308354620500164,0.028430921095091027,0.023408523381689975,0.019167562455055985,0.015620699262225783,0.012677727428633365,0.01025197861574021,0.008263800270926928,0.006642153531640684,0.005325039161167843,0.004259224833891635,0.0033995857458797205,0.002708260148339982,0.0021537464714852005,0.001710018371889043,0.0013557006967442062,0.0010733276924370363,0.0008486910741831722,0.0006702772280004879,0.0005287880400618931,0.00041673740373042515,0.00032811449505311684
40992,0.2111903020514571,0.06231032677424193,0.07200016341466997,0.07444626856489299,0.07245153645027287,0.06786861688446098,0.06192589755649658,0.055428362660765916,0.04889080681171052,0.042629164848481685,0.036824078778756264,0.03156539346176765,0.026883299645560146,0.02277003600081904,0.01919488780581743,0.016114424259955303,0.013479362456661476,0.011239053759479036,0.009344307529012623,0.0077490648527676585,0.006411288678638627,0.005293330882667421,0.004361960198319095,0.0035881796163883986,0.002946922052414353,0.0024166845641476076,0.001979141110472478,0.0016187595242531736,0.0013224383757280845,0.0010791725226254837,0.0008797514948320115,0.000716491800644588
