Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
OH, 04101	3 or 4 Unit	 0.092524	0.031719	0.114677	 0.081156	 0.173981	 0.081763	 0.151106	0.082134	 0.103294	 0.087645	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04101	5 to 9 Unit	 0.097125	0.000000	0.012075	 0.019875	 0.252746	 0.108107	 0.254445	0.096650	 0.086003	 0.072974	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04101	50 or more Unit	 0.000000	0.000000	0.153747	 0.000000	 0.196962	 0.028823	 0.241942	0.083744	 0.159470	 0.135311	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04101	Mobile Home	 0.013408	0.000000	0.000000	 0.179594	 0.179594	 0.193301	 0.193301	0.145235	 0.000000	 0.095568	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04101	Single-Family Attached	 0.025517	0.000000	0.000000	 0.039206	 0.126020	 0.041802	 0.252561	0.294108	 0.066194	 0.154592	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04101	Single-Family Detached	 0.118908	0.054973	0.142014	 0.118670	 0.129784	 0.072795	 0.139701	0.084364	 0.041611	 0.097180	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04102	10 to 19 Unit	 0.074579	0.000000	0.062154	 0.041681	 0.173375	 0.249229	 0.063078	0.204575	 0.071046	 0.060283	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04102	2 Unit	 0.148976	0.015736	0.121696	 0.111649	 0.137043	 0.264712	 0.134725	0.065463	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04102	20 to 49 Unit	 0.018680	0.000000	0.081033	 0.076380	 0.133665	 0.061186	 0.025968	0.070760	 0.287977	 0.244350	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04102	3 or 4 Unit	 0.086315	0.056263	0.057452	 0.066806	 0.108147	 0.216060	 0.073895	0.010596	 0.175528	 0.148937	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04102	5 to 9 Unit	 0.039684	0.000000	0.036182	 0.066300	 0.226859	 0.241881	 0.125866	0.071058	 0.103960	 0.088211	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04102	50 or more Unit	 0.025090	0.000000	0.029616	 0.107844	 0.206108	 0.165799	 0.161498	0.161045	 0.077360	 0.065640	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04102	Mobile Home	 0.013408	0.000000	0.000000	 0.179594	 0.179594	 0.193301	 0.193301	0.145235	 0.000000	 0.095568	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04102	Single-Family Attached	 0.000000	0.008581	0.037184	 0.044908	 0.139499	 0.317617	 0.122381	0.116471	 0.063967	 0.149392	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04102	Single-Family Detached	 0.125146	0.051284	0.143379	 0.107849	 0.139647	 0.134512	 0.053353	0.106878	 0.041359	 0.096592	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04103	10 to 19 Unit	 0.000000	0.000000	0.000000	 0.000000	 0.111443	 0.133107	 0.154243	0.148251	 0.245039	 0.207917	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04103	2 Unit	 0.305918	0.129093	0.000000	 0.092591	 0.287462	 0.009764	 0.084172	0.023510	 0.036510	 0.030979	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04103	20 to 49 Unit	 0.000000	0.100607	0.000000	 0.134697	 0.072047	 0.102858	 0.116082	0.130077	 0.185898	 0.157735	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04103	3 or 4 Unit	 0.107937	0.046583	0.000000	 0.058535	 0.246052	 0.214639	 0.092497	0.058411	 0.094858	 0.080488	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04103	5 to 9 Unit	 0.000000	0.054210	0.031212	 0.011125	 0.271213	 0.205617	 0.188223	0.066464	 0.093013	 0.078922	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04103	50 or more Unit	 0.000000	0.000000	0.105798	 0.011230	 0.067380	 0.107462	 0.181913	0.166027	 0.194855	 0.165336	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04103	Mobile Home	 0.013408	0.000000	0.000000	 0.179594	 0.179594	 0.193301	 0.193301	0.145235	 0.000000	 0.095568	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04103	Single-Family Attached	 0.000000	0.000000	0.000000	 0.000000	 0.159700	 0.135499	 0.102230	0.225901	 0.112929	 0.263741	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04103	Single-Family Detached	 0.131317	0.038785	0.172942	 0.078284	 0.177572	 0.124732	 0.093670	0.083158	 0.029843	 0.069697	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04104	10 to 19 Unit	 0.012237	0.041304	0.033965	 0.077165	 0.210820	 0.259181	 0.101866	0.099818	 0.088528	 0.075116	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04104	2 Unit	 0.180515	0.042985	0.069887	 0.120210	 0.114525	 0.109051	 0.077335	0.022845	 0.142086	 0.120561	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04104	20 to 49 Unit	 0.008598	0.005745	0.017873	 0.052010	 0.122342	 0.047105	 0.207389	0.115845	 0.228884	 0.194209	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04104	3 or 4 Unit	 0.128293	0.043242	0.097914	 0.084728	 0.166014	 0.192745	 0.136272	0.013449	 0.074300	 0.063044	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04104	5 to 9 Unit	 0.029609	0.003414	0.032586	 0.088575	 0.189219	 0.287503	 0.160697	0.090167	 0.063960	 0.054271	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04104	50 or more Unit	 0.000000	0.006371	0.013379	 0.048960	 0.160446	 0.041018	 0.068154	0.213093	 0.242671	 0.205908	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04104	Mobile Home	 0.013408	0.000000	0.000000	 0.179594	 0.179594	 0.193301	 0.193301	0.145235	 0.000000	 0.095568	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04104	Single-Family Attached	 0.033347	0.004562	0.037163	 0.048169	 0.151033	 0.202005	 0.173184	0.222173	 0.038485	 0.089880	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04104	Single-Family Detached	 0.128676	0.044440	0.166301	 0.142066	 0.107757	 0.113547	 0.066562	0.077193	 0.046008	 0.107450	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04105	10 to 19 Unit	 0.044071	0.015596	0.062159	 0.135562	 0.165216	 0.117506	 0.213597	0.085017	 0.087247	 0.074029	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04105	2 Unit	 0.217788	0.067206	0.101005	 0.172552	 0.122663	 0.151871	 0.133837	0.033078	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04105	20 to 49 Unit	 0.029179	0.005881	0.054652	 0.093908	 0.116166	 0.153426	 0.237393	0.123916	 0.100339	 0.085139	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04105	3 or 4 Unit	 0.118864	0.069380	0.070954	 0.176155	 0.151477	 0.181189	 0.107066	0.016089	 0.058872	 0.049954	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04105	5 to 9 Unit	 0.050649	0.019302	0.049658	 0.203298	 0.145710	 0.150689	 0.179545	0.048970	 0.082326	 0.069854	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04105	50 or more Unit	 0.021232	0.007981	0.012244	 0.071072	 0.051562	 0.105487	 0.116806	0.139171	 0.256665	 0.217782	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04105	Mobile Home	 0.013408	0.000000	0.000000	 0.179594	 0.179594	 0.193301	 0.193301	0.145235	 0.000000	 0.095568	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04105	Single-Family Attached	 0.065928	0.041772	0.033895	 0.024944	 0.142648	 0.229406	 0.096904	0.176376	 0.056402	 0.131724	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04105	Single-Family Detached	 0.127853	0.114262	0.106006	 0.186747	 0.085195	 0.129506	 0.044081	0.076713	 0.038866	 0.090770	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04106	10 to 19 Unit	 0.039111	0.004797	0.033376	 0.101030	 0.129123	 0.079507	 0.124807	0.064104	 0.229453	 0.194693	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04106	2 Unit	 0.193916	0.021139	0.147094	 0.154619	 0.151132	 0.086921	 0.050251	0.039153	 0.084270	 0.071504	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04106	20 to 49 Unit	 0.000000	0.008156	0.023108	 0.081406	 0.169765	 0.166102	 0.109512	0.053314	 0.210244	 0.178394	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04106	3 or 4 Unit	 0.119262	0.019777	0.114081	 0.123514	 0.116192	 0.151360	 0.230945	0.124869	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04106	5 to 9 Unit	 0.035520	0.006589	0.050611	 0.067170	 0.140169	 0.109600	 0.234981	0.104110	 0.135920	 0.115329	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04106	50 or more Unit	 0.010996	0.009440	0.016519	 0.116543	 0.187404	 0.209837	 0.179513	0.121355	 0.080277	 0.068116	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04106	Mobile Home	 0.013408	0.000000	0.000000	 0.179594	 0.179594	 0.193301	 0.193301	0.145235	 0.000000	 0.095568	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04106	Single-Family Attached	 0.106398	0.042535	0.073574	 0.080974	 0.104392	 0.238641	 0.264399	0.089086	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04106	Single-Family Detached	 0.108454	0.044661	0.134404	 0.149192	 0.093881	 0.092028	 0.108447	0.109614	 0.047766	 0.111554	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04107	10 to 19 Unit	 0.105723	0.034258	0.048170	 0.125787	 0.218735	 0.226922	 0.099980	0.140424	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04107	2 Unit	 0.083521	0.017909	0.062332	 0.087367	 0.073733	 0.155559	 0.074691	0.041332	 0.218314	 0.185241	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04107	20 to 49 Unit	 0.046414	0.039799	0.077157	 0.195369	 0.200058	 0.037855	 0.340696	0.062651	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04107	3 or 4 Unit	 0.056709	0.033318	0.068779	 0.184531	 0.079038	 0.229403	 0.097232	0.070850	 0.097452	 0.082689	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04107	5 to 9 Unit	 0.045482	0.010342	0.020353	 0.087649	 0.117572	 0.155529	 0.113841	0.135491	 0.169728	 0.144015	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04107	50 or more Unit	 0.030384	0.014769	0.008267	 0.082054	 0.138541	 0.129012	 0.178817	0.102347	 0.170845	 0.144963	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04107	Mobile Home	 0.013408	0.000000	0.000000	 0.179594	 0.179594	 0.193301	 0.193301	0.145235	 0.000000	 0.095568	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04107	Single-Family Attached	 0.084235	0.045180	0.053670	 0.128824	 0.134425	 0.170145	 0.246829	0.136692	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04107	Single-Family Detached	 0.112134	0.045917	0.140755	 0.185415	 0.049741	 0.107381	 0.083392	0.103636	 0.051456	 0.120173	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04108	10 to 19 Unit	 0.061415	0.009055	0.017544	 0.088263	 0.147587	 0.196590	 0.218794	0.080162	 0.097695	 0.082895	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04108	2 Unit	 0.053472	0.000000	0.102263	 0.085618	 0.166172	 0.260958	 0.254609	0.004684	 0.039071	 0.033152	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04108	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.124389	 0.187746	 0.112247	 0.101824	0.138011	 0.181651	 0.154132	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04108	3 or 4 Unit	 0.101398	0.024460	0.034323	 0.081953	 0.172605	 0.170608	 0.105912	0.101925	 0.111883	 0.094933	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04108	5 to 9 Unit	 0.054101	0.011317	0.085864	 0.058185	 0.191852	 0.111276	 0.142186	0.078854	 0.144097	 0.122267	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04108	50 or more Unit	 0.000000	0.000000	0.085876	 0.022602	 0.125279	 0.097982	 0.128713	0.143471	 0.214269	 0.181808	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04108	Mobile Home	 0.013408	0.000000	0.000000	 0.179594	 0.179594	 0.193301	 0.193301	0.145235	 0.000000	 0.095568	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04108	Single-Family Attached	 0.051254	0.000000	0.039174	 0.045275	 0.167559	 0.181694	 0.314434	0.200610	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04108	Single-Family Detached	 0.114431	0.020274	0.168892	 0.139355	 0.102461	 0.085836	 0.106512	0.098248	 0.049166	 0.114823	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04109	10 to 19 Unit	 0.035454	0.000000	0.058151	 0.029214	 0.085694	 0.028809	 0.251336	0.108138	 0.218124	 0.185080	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04109	2 Unit	 0.199211	0.030495	0.046469	 0.144692	 0.268714	 0.016125	 0.160012	0.097217	 0.020051	 0.017013	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04109	20 to 49 Unit	 0.126530	0.000000	0.000000	 0.114684	 0.052129	 0.087747	 0.093065	0.141828	 0.207744	 0.176273	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04109	3 or 4 Unit	 0.066441	0.012810	0.082197	 0.130051	 0.130051	 0.192853	 0.116715	0.131516	 0.074311	 0.063054	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04109	5 to 9 Unit	 0.031408	0.035324	0.040975	 0.100560	 0.171544	 0.152674	 0.149053	0.060762	 0.139409	 0.118290	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04109	50 or more Unit	 0.000000	0.000000	0.014848	 0.077358	 0.000000	 0.307215	 0.170518	0.023010	 0.220205	 0.186845	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04109	Mobile Home	 0.013408	0.000000	0.000000	 0.179594	 0.179594	 0.193301	 0.193301	0.145235	 0.000000	 0.095568	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04109	Single-Family Attached	 0.010798	0.040975	0.097823	 0.044535	 0.066802	 0.057675	 0.177125	0.172570	 0.099446	 0.232251	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04109	Single-Family Detached	 0.117879	0.028260	0.149887	 0.142649	 0.108889	 0.047987	 0.172523	0.101847	 0.038998	 0.091078	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04110	10 to 19 Unit	 0.003593	0.004217	0.062482	 0.150270	 0.053810	 0.240946	 0.235637	0.062624	 0.100850	 0.085572	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04110	2 Unit	 0.378166	0.026898	0.164191	 0.170149	 0.164905	 0.031045	 0.045373	0.019274	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04110	20 to 49 Unit	 0.012596	0.006804	0.017387	 0.212242	 0.132848	 0.016108	 0.204568	0.232382	 0.089297	 0.075769	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04110	3 or 4 Unit	 0.089639	0.044341	0.076684	 0.164359	 0.137509	 0.136162	 0.217303	0.134004	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04110	5 to 9 Unit	 0.021025	0.012871	0.050725	 0.163224	 0.232240	 0.184977	 0.197883	0.101988	 0.018970	 0.016096	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04110	50 or more Unit	 0.020495	0.001807	0.008233	 0.034871	 0.020255	 0.040648	 0.062470	0.057844	 0.407560	 0.345817	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04110	Mobile Home	 0.013408	0.000000	0.000000	 0.179594	 0.179594	 0.193301	 0.193301	0.145235	 0.000000	 0.095568	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04110	Single-Family Attached	 0.122527	0.060506	0.105886	 0.160619	 0.130092	 0.088591	 0.171483	0.160295	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04110	Single-Family Detached	 0.106968	0.056100	0.119307	 0.121362	 0.112772	 0.068770	 0.149408	0.103254	 0.048587	 0.113472	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04111	10 to 19 Unit	 0.000000	0.000000	0.088976	 0.030776	 0.108157	 0.046348	 0.219651	0.105458	 0.216734	 0.183900	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04111	2 Unit	 0.000000	0.000000	0.298726	 0.164132	 0.294881	 0.160293	 0.081968	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04111	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.145648	 0.153740	 0.044372	 0.230469	0.061214	 0.197217	 0.167340	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04111	3 or 4 Unit	 0.078250	0.017535	0.109593	 0.043164	 0.257923	 0.102857	 0.206410	0.083686	 0.054412	 0.046169	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04111	5 to 9 Unit	 0.053491	0.000000	0.033497	 0.046466	 0.205128	 0.071471	 0.227688	0.093349	 0.145475	 0.123436	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04111	50 or more Unit	 0.327339	0.000000	0.076467	 0.028484	 0.046998	 0.221008	 0.197695	0.102009	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04111	Mobile Home	 0.013408	0.000000	0.000000	 0.179594	 0.179594	 0.193301	 0.193301	0.145235	 0.000000	 0.095568	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04111	Single-Family Attached	 0.000000	0.000000	0.018255	 0.049720	 0.210669	 0.044227	 0.295231	0.146241	 0.070652	 0.165004	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04111	Single-Family Detached	 0.118712	0.030034	0.159616	 0.093590	 0.143364	 0.045477	 0.165008	0.104511	 0.041879	 0.097807	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04200	10 to 19 Unit	 0.008158	0.000000	0.000000	 0.060458	 0.109119	 0.255755	 0.455473	0.061536	 0.016450	 0.033051	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04200	2 Unit	 0.380457	0.042502	0.106254	 0.103387	 0.069563	 0.120017	 0.026118	0.072130	 0.026444	 0.053130	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04200	20 to 49 Unit	 0.028201	0.000000	0.083322	 0.085262	 0.103797	 0.216728	 0.234789	0.061236	 0.062033	 0.124633	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04200	3 or 4 Unit	 0.193162	0.028896	0.030912	 0.144898	 0.150549	 0.145908	 0.199001	0.106675	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04200	5 to 9 Unit	 0.036537	0.000000	0.026770	 0.130352	 0.269317	 0.260184	 0.146039	0.130802	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04200	50 or more Unit	 0.000000	0.000000	0.098129	 0.052063	 0.068762	 0.012443	 0.139746	0.087111	 0.180033	 0.361713	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04200	Mobile Home	 0.001489	0.006679	0.006679	 0.124040	 0.124040	 0.267299	 0.267299	0.058323	 0.052779	 0.091374	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04200	Single-Family Attached	 0.101315	0.023853	0.037816	 0.045264	 0.127056	 0.107854	 0.185482	0.240963	 0.067774	 0.062622	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04200	Single-Family Detached	 0.196087	0.026160	0.072605	 0.081223	 0.115378	 0.070472	 0.152073	0.177337	 0.056479	 0.052186	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04300	10 to 19 Unit	 0.089429	0.010068	0.019465	 0.151787	 0.251000	 0.146479	 0.134273	0.155138	 0.027000	 0.015360	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04300	2 Unit	 0.607039	0.021755	0.029714	 0.038880	 0.092508	 0.048937	 0.022056	0.019263	 0.076391	 0.043458	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04300	20 to 49 Unit	 0.117589	0.000000	0.061028	 0.279934	 0.154201	 0.054883	 0.103669	0.097712	 0.083489	 0.047495	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04300	3 or 4 Unit	 0.240487	0.033732	0.066132	 0.198501	 0.167660	 0.123383	 0.067457	0.062842	 0.025372	 0.014434	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04300	5 to 9 Unit	 0.092872	0.069149	0.036657	 0.174721	 0.263661	 0.153137	 0.089285	0.007057	 0.072319	 0.041142	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04300	50 or more Unit	 0.044072	0.000000	0.113705	 0.085320	 0.287303	 0.186198	 0.055501	0.131761	 0.061279	 0.034861	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04300	Mobile Home	 0.000000	0.011135	0.011135	 0.190586	 0.190586	 0.241904	 0.241904	0.041464	 0.020358	 0.050928	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04300	Single-Family Attached	 0.347679	0.060660	0.018501	 0.065970	 0.071388	 0.132088	 0.129771	0.093315	 0.029120	 0.051506	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04300	Single-Family Detached	 0.240522	0.077533	0.179273	 0.171885	 0.121306	 0.041054	 0.088253	0.047537	 0.011788	 0.020850	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04400	10 to 19 Unit	 0.045084	0.000000	0.000000	 0.138185	 0.114248	 0.180311	 0.134738	0.119306	 0.183475	 0.084654	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04400	2 Unit	 0.291681	0.091208	0.032318	 0.188102	 0.155270	 0.080342	 0.136395	0.024684	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04400	20 to 49 Unit	 0.197192	0.000000	0.131625	 0.270226	 0.061288	 0.210536	 0.104000	0.025133	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04400	3 or 4 Unit	 0.174327	0.032069	0.029676	 0.053793	 0.155908	 0.180976	 0.119959	0.084786	 0.115306	 0.053201	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04400	5 to 9 Unit	 0.018934	0.020320	0.029803	 0.167083	 0.171599	 0.158595	 0.096332	0.025071	 0.213677	 0.098588	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04400	50 or more Unit	 0.182672	0.000000	0.000000	 0.151156	 0.267042	 0.201859	 0.197271	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04400	Mobile Home	 0.010221	0.000000	0.000000	 0.273554	 0.273554	 0.174214	 0.174214	0.063878	 0.014324	 0.016041	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04400	Single-Family Attached	 0.147380	0.034052	0.027998	 0.010218	 0.120064	 0.074323	 0.215674	0.113443	 0.140556	 0.116293	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04400	Single-Family Detached	 0.246610	0.049728	0.123023	 0.125622	 0.133126	 0.054800	 0.100460	0.082920	 0.045810	 0.037902	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04500	10 to 19 Unit	 0.100194	0.005606	0.006406	 0.038140	 0.156646	 0.342071	 0.271903	0.079034	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04500	2 Unit	 0.248920	0.053672	0.059729	 0.120070	 0.074955	 0.179182	 0.151732	0.051710	 0.007499	 0.052532	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04500	20 to 49 Unit	 0.163352	0.000000	0.075600	 0.230397	 0.292015	 0.092004	 0.146632	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04500	3 or 4 Unit	 0.174204	0.026143	0.044402	 0.103055	 0.144700	 0.208317	 0.168169	0.091251	 0.004967	 0.034794	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04500	5 to 9 Unit	 0.159444	0.000000	0.018601	 0.039276	 0.413491	 0.099523	 0.168604	0.101062	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04500	50 or more Unit	 0.124606	0.075689	0.032168	 0.000000	 0.415206	 0.055268	 0.297064	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04500	Mobile Home	 0.010753	0.000000	0.000000	 0.213403	 0.213403	 0.218305	 0.218305	0.060315	 0.013447	 0.052069	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04500	Single-Family Attached	 0.119583	0.050773	0.084814	 0.052458	 0.121777	 0.154001	 0.101720	0.125721	 0.097859	 0.091294	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04500	Single-Family Detached	 0.280922	0.052798	0.107225	 0.104873	 0.161261	 0.067968	 0.105974	0.079479	 0.020436	 0.019065	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04601	10 to 19 Unit	 0.058342	0.041626	0.107352	 0.077301	 0.222185	 0.147167	 0.132122	0.041192	 0.059668	 0.113045	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04601	2 Unit	 0.440123	0.066110	0.173539	 0.119962	 0.069978	 0.000000	 0.115721	0.014566	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04601	20 to 49 Unit	 0.000000	0.000000	0.000000	 0.168262	 0.366402	 0.180778	 0.284558	0.000000	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04601	3 or 4 Unit	 0.072844	0.035113	0.199778	 0.110218	 0.296235	 0.124337	 0.151231	0.010244	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04601	5 to 9 Unit	 0.086890	0.000000	0.094522	 0.121283	 0.278646	 0.235745	 0.134711	0.048204	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04601	50 or more Unit	 0.000000	0.000000	0.148218	 0.102771	 0.174929	 0.381713	 0.101247	0.091122	 0.000000	 0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04601	Mobile Home	 0.000000	0.000000	0.000000	 0.118251	 0.118251	 0.302948	 0.302948	0.089521	 0.000000	 0.068082	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04601	Single-Family Attached	 0.090718	0.031188	0.161610	 0.055573	 0.188257	 0.121440	 0.141796	0.094998	 0.033037	 0.081383	0.000000	0.000000	0.000000	0.000000	0.000000
OH, 04601	Single-Family Detached	 0.194949	0.070227	0.229591	 0.162938	 0.128485	 0.049277	 0.075417	0.053690	 0.010229	 0.025198	0.000000	0.000000	0.000000	0.000000	0.000000
