Dependency=PUMA	Option=10 to 19 Unit	Option=2 Unit	Option=20 to 49 Unit	Option=3 or 4 Unit	Option=5 to 9 Unit	Option=50 or more Unit	Option=Mobile Home	Option=Single-Family Attached	Option=Single-Family Detached	sample_count	sample_weight
TX, 04611	0.033316	0.000000	0.026302	0.059619	0.144663	0.113977	0.052191	0.023708	0.546225	0.000000	0.000000
TX, 04612	0.038272	0.000000	0.044430	0.017596	0.016716	0.260862	0.052191	0.026522	0.543411	0.000000	0.000000
TX, 04613	0.048802	0.000000	0.010074	0.014103	0.011417	0.293481	0.052191	0.074902	0.495031	0.000000	0.000000
TX, 04614	0.018493	0.011096	0.026507	0.000000	0.010479	0.311301	0.052191	0.097424	0.472508	0.000000	0.000000
TX, 04615	0.000000	0.000000	0.130539	0.000000	0.000000	0.247337	0.052191	0.000000	0.569932	0.000000	0.000000
TX, 04616	0.094469	0.000000	0.068409	0.000000	0.000000	0.214999	0.052191	0.016486	0.553447	0.000000	0.000000
TX, 04617	0.104315	0.000000	0.026611	0.065995	0.019870	0.161085	0.052191	0.040335	0.529597	0.000000	0.000000
TX, 04618	0.049908	0.094113	0.057038	0.041352	0.018537	0.116928	0.052191	0.000000	0.569932	0.000000	0.000000
TX, 04619	0.000000	0.000000	0.017508	0.081703	0.088998	0.189668	0.052191	0.005044	0.564889	0.000000	0.000000
TX, 04620	0.125423	0.000000	0.061103	0.000000	0.152758	0.038592	0.052191	0.022002	0.547931	0.000000	0.000000
TX, 04621	0.007380	0.000000	0.141704	0.000000	0.000000	0.228792	0.052191	0.000000	0.569932	0.000000	0.000000
TX, 04622	0.224124	0.028976	0.000000	0.044943	0.000000	0.079833	0.052191	0.000000	0.569932	0.000000	0.000000
TX, 04623	0.142753	0.035527	0.085910	0.058135	0.055551	0.000000	0.052191	0.010171	0.559761	0.000000	0.000000
TX, 04624	0.159277	0.000000	0.061760	0.028442	0.026817	0.101580	0.052191	0.020685	0.549248	0.000000	0.000000
TX, 04625	0.148079	0.000000	0.108043	0.000000	0.039488	0.082266	0.052191	0.012359	0.557573	0.000000	0.000000
TX, 04626	0.163100	0.014534	0.049522	0.000000	0.041448	0.109272	0.052191	0.036010	0.533923	0.000000	0.000000
TX, 04627	0.154891	0.011988	0.046036	0.010070	0.051311	0.103580	0.052191	0.004067	0.565866	0.000000	0.000000
TX, 04628	0.212204	0.000000	0.008181	0.027612	0.061871	0.068008	0.052191	0.270564	0.299369	0.000000	0.000000
TX, 04629	0.130697	0.000000	0.039039	0.064076	0.027158	0.116906	0.052191	0.170002	0.399930	0.000000	0.000000
TX, 04630	0.129823	0.000000	0.067892	0.000000	0.056632	0.123530	0.052191	0.018347	0.551586	0.000000	0.000000
TX, 04631	0.062931	0.000000	0.044081	0.000000	0.071051	0.199813	0.052191	0.038501	0.531431	0.000000	0.000000
TX, 04632	0.133571	0.000000	0.031173	0.010874	0.033166	0.169093	0.052191	0.007000	0.562933	0.000000	0.000000
TX, 04633	0.083289	0.000000	0.078817	0.022919	0.054781	0.138070	0.052191	0.090560	0.479373	0.000000	0.000000
TX, 04634	0.106291	0.052727	0.013809	0.014646	0.015902	0.174501	0.052191	0.018259	0.551674	0.000000	0.000000
TX, 04635	0.133160	0.000000	0.080525	0.012177	0.015319	0.136695	0.052191	0.051039	0.518894	0.000000	0.000000
TX, 04636	0.006333	0.000000	0.089086	0.000000	0.065020	0.217437	0.052191	0.000000	0.569932	0.000000	0.000000
TX, 04637	0.104990	0.000000	0.083505	0.013511	0.046736	0.129134	0.052191	0.172791	0.397141	0.000000	0.000000
TX, 04638	0.154432	0.010617	0.027508	0.039091	0.000000	0.146228	0.052191	0.108334	0.461598	0.000000	0.000000
TX, 04701	0.034933	0.044021	0.032376	0.016472	0.010224	0.068729	0.096027	0.007013	0.690205	0.000000	0.000000
TX, 04702	0.081332	0.000000	0.029792	0.010427	0.045581	0.039623	0.096027	0.000000	0.697218	0.000000	0.000000
TX, 04801	0.045464	0.000000	0.072139	0.007200	0.019132	0.014812	0.191804	0.010160	0.639290	0.000000	0.000000
TX, 04802	0.051916	0.006935	0.039546	0.002062	0.038047	0.020242	0.191804	0.003636	0.645814	0.000000	0.000000
TX, 04803	0.032624	0.008745	0.029597	0.014798	0.055158	0.017825	0.191804	0.000000	0.649450	0.000000	0.000000
TX, 04901	0.000000	0.000000	0.044147	0.000000	0.017399	0.049340	0.049506	0.019034	0.820574	0.000000	0.000000
TX, 04902	0.024595	0.005211	0.022928	0.000000	0.008546	0.049607	0.049506	0.013782	0.825826	0.000000	0.000000
TX, 04903	0.027284	0.007346	0.000000	0.005247	0.064013	0.006996	0.049506	0.006589	0.833019	0.000000	0.000000
TX, 04904	0.052720	0.000000	0.016917	0.000000	0.022594	0.018655	0.049506	0.002703	0.836905	0.000000	0.000000
TX, 04905	0.031079	0.002715	0.015290	0.000000	0.028222	0.033580	0.049506	0.015715	0.823893	0.000000	0.000000
TX, 05000	0.000000	0.004188	0.000000	0.024292	0.090469	0.000000	0.322949	0.000000	0.558102	0.000000	0.000000
TX, 05100	0.029482	0.008424	0.018334	0.011397	0.000000	0.000000	0.394776	0.009134	0.528454	0.000000	0.000000
TX, 05201	0.036495	0.007946	0.020602	0.039144	0.048856	0.068575	0.045011	0.012684	0.720687	0.000000	0.000000
TX, 05202	0.049062	0.015515	0.055352	0.001468	0.029563	0.070658	0.045011	0.042025	0.691346	0.000000	0.000000
TX, 05203	0.067824	0.000774	0.054658	0.017924	0.046249	0.034189	0.045011	0.083139	0.650232	0.000000	0.000000
TX, 05204	0.048205	0.005091	0.090206	0.010182	0.034205	0.033728	0.045011	0.021051	0.712321	0.000000	0.000000
TX, 05301	0.164697	0.005448	0.043584	0.087587	0.024306	0.082977	0.068912	0.010404	0.512085	0.000000	0.000000
TX, 05302	0.062507	0.006404	0.093504	0.020238	0.011272	0.214675	0.068912	0.038703	0.483785	0.000000	0.000000
TX, 05303	0.053474	0.028031	0.095520	0.007547	0.042262	0.181768	0.068912	0.081329	0.441159	0.000000	0.000000
TX, 05304	0.070645	0.023492	0.053697	0.005537	0.019465	0.235763	0.068912	0.011693	0.510795	0.000000	0.000000
TX, 05305	0.066938	0.000000	0.185938	0.055782	0.024637	0.075305	0.068912	0.038387	0.484101	0.000000	0.000000
TX, 05306	0.025181	0.019242	0.036109	0.002019	0.006295	0.319753	0.068912	0.098351	0.424137	0.000000	0.000000
TX, 05307	0.094233	0.006578	0.048493	0.017592	0.027230	0.214473	0.068912	0.064850	0.457638	0.000000	0.000000
TX, 05308	0.114090	0.022363	0.114469	0.032218	0.027291	0.098170	0.068912	0.018803	0.503685	0.000000	0.000000
TX, 05309	0.069070	0.005821	0.057429	0.000000	0.039191	0.237089	0.068912	0.020640	0.501848	0.000000	0.000000
TX, 05400	0.071591	0.020092	0.039548	0.020727	0.037643	0.042550	0.151855	0.003513	0.612482	0.000000	0.000000
TX, 05500	0.017918	0.007090	0.000000	0.016887	0.016243	0.000516	0.337508	0.000000	0.603838	0.000000	0.000000
TX, 05600	0.014852	0.011725	0.039866	0.032310	0.052633	0.018760	0.188772	0.012399	0.628683	0.000000	0.000000
TX, 05700	0.015095	0.000000	0.012040	0.006469	0.030730	0.021385	0.237202	0.005118	0.671961	0.000000	0.000000
TX, 05800	0.032635	0.009790	0.050366	0.000000	0.006745	0.037748	0.172607	0.021116	0.668993	0.000000	0.000000
TX, 05901	0.013242	0.008060	0.063716	0.023798	0.009788	0.183663	0.051715	0.120037	0.525981	0.000000	0.000000
TX, 05902	0.069776	0.036061	0.048961	0.015538	0.025213	0.106717	0.051715	0.036033	0.609986	0.000000	0.000000
TX, 05903	0.081497	0.011555	0.123461	0.060818	0.008515	0.016421	0.051715	0.000000	0.646019	0.000000	0.000000
TX, 05904	0.142243	0.022419	0.019327	0.026284	0.081171	0.010823	0.051715	0.000000	0.646019	0.000000	0.000000
TX, 05905	0.047060	0.000000	0.101359	0.021720	0.018100	0.114029	0.051715	0.212461	0.433558	0.000000	0.000000
TX, 05906	0.028707	0.050659	0.000000	0.043905	0.077678	0.101319	0.051715	0.093541	0.552477	0.000000	0.000000
TX, 05907	0.042875	0.000000	0.032156	0.045018	0.104329	0.077889	0.051715	0.003105	0.642913	0.000000	0.000000
TX, 05908	0.135898	0.006551	0.030775	0.009903	0.094611	0.024529	0.051715	0.000000	0.646019	0.000000	0.000000
TX, 05909	0.167789	0.000000	0.035162	0.000000	0.043181	0.056135	0.051715	0.000000	0.646019	0.000000	0.000000
TX, 05910	0.102441	0.024958	0.074221	0.007504	0.025284	0.067859	0.051715	0.063402	0.582616	0.000000	0.000000
TX, 05911	0.110660	0.000000	0.098310	0.000000	0.026045	0.067252	0.051715	0.060523	0.585495	0.000000	0.000000
TX, 05912	0.186210	0.000000	0.011259	0.010393	0.056296	0.038108	0.051715	0.053556	0.592463	0.000000	0.000000
TX, 05913	0.104266	0.000000	0.000000	0.113745	0.022117	0.062138	0.051715	0.038600	0.607418	0.000000	0.000000
TX, 05914	0.122942	0.000000	0.097082	0.006571	0.026284	0.049389	0.051715	0.007947	0.638071	0.000000	0.000000
TX, 05915	0.082876	0.000000	0.062127	0.007663	0.032419	0.117181	0.051715	0.006017	0.640001	0.000000	0.000000
TX, 05916	0.075167	0.000000	0.098890	0.042381	0.047179	0.038650	0.051715	0.023550	0.622469	0.000000	0.000000
TX, 06000	0.013093	0.004600	0.007254	0.039809	0.044587	0.010262	0.224193	0.010828	0.645373	0.000000	0.000000
TX, 06100	0.000000	0.000000	0.000000	0.050011	0.000000	0.000000	0.451970	0.007606	0.490413	0.000000	0.000000
TX, 06200	0.000000	0.027695	0.005508	0.030685	0.026908	0.034776	0.291802	0.012966	0.569660	0.000000	0.000000
TX, 06301	0.061984	0.012234	0.038332	0.017535	0.045265	0.035070	0.191591	0.000000	0.597990	0.000000	0.000000
TX, 06302	0.023911	0.000000	0.049098	0.050692	0.041446	0.045272	0.191591	0.019849	0.578140	0.000000	0.000000
TX, 06400	0.000000	0.013187	0.004164	0.027415	0.033662	0.000000	0.316576	0.000000	0.604995	0.000000	0.000000
TX, 06500	0.031273	0.074273	0.018568	0.000000	0.000000	0.000000	0.225965	0.009241	0.640680	0.000000	0.000000
TX, 06601	0.060907	0.036430	0.055215	0.005123	0.043261	0.079691	0.049776	0.009403	0.660194	0.000000	0.000000
TX, 06602	0.000000	0.075666	0.000000	0.106521	0.041874	0.056566	0.049776	0.000000	0.669597	0.000000	0.000000
TX, 06603	0.070460	0.032373	0.017139	0.008310	0.094696	0.057649	0.049776	0.053807	0.615790	0.000000	0.000000
TX, 06701	0.008944	0.025419	0.000000	0.096498	0.034833	0.023536	0.252441	0.000000	0.558328	0.000000	0.000000
TX, 06702	0.025778	0.050969	0.030464	0.041596	0.024020	0.016404	0.252441	0.000000	0.558328	0.000000	0.000000
TX, 06703	0.037441	0.022262	0.002833	0.034203	0.055656	0.036834	0.252441	0.020259	0.538070	0.000000	0.000000
TX, 06801	0.000000	0.034231	0.000000	0.075187	0.039122	0.007947	0.248312	0.013894	0.581308	0.000000	0.000000
TX, 06802	0.017139	0.023100	0.000000	0.116247	0.000000	0.000000	0.248312	0.000000	0.595202	0.000000	0.000000
TX, 06803	0.011284	0.071265	0.000000	0.057012	0.013065	0.003860	0.248312	0.020442	0.574759	0.000000	0.000000
TX, 06804	0.021945	0.070536	0.010972	0.024557	0.005486	0.022990	0.248312	0.018213	0.576989	0.000000	0.000000
TX, 06805	0.014527	0.012504	0.012872	0.047994	0.041926	0.026663	0.248312	0.011222	0.583980	0.000000	0.000000
TX, 06806	0.025204	0.006356	0.000000	0.064435	0.035505	0.024985	0.248312	0.023989	0.571213	0.000000	0.000000
TX, 06807	0.004964	0.035830	0.012519	0.074897	0.021153	0.007123	0.248312	0.020626	0.574576	0.000000	0.000000
TX, 06900	0.005674	0.000000	0.039719	0.018086	0.047875	0.053904	0.191234	0.005666	0.637841	0.000000	0.000000
UT, 03001	0.010573	0.006531	0.062197	0.003110	0.004976	0.007153	0.159365	0.079207	0.666888	0.000000	0.000000
UT, 05001	0.067133	0.000000	0.028771	0.045933	0.059057	0.027257	0.039783	0.171728	0.560340	0.000000	0.000000
UT, 11001	0.039619	0.004485	0.012895	0.031396	0.031583	0.059989	0.064644	0.136505	0.618884	0.000000	0.000000
UT, 11002	0.040547	0.008577	0.024640	0.005146	0.025732	0.075324	0.064644	0.178281	0.577108	0.000000	0.000000
UT, 13001	0.053309	0.019322	0.016389	0.014664	0.010179	0.010351	0.141377	0.048862	0.685546	0.000000	0.000000
UT, 21001	0.054572	0.008085	0.000000	0.020717	0.046487	0.023244	0.150399	0.007639	0.688859	0.000000	0.000000
UT, 35001	0.292286	0.000000	0.000000	0.000000	0.000000	0.000000	0.047745	0.000000	0.659968	0.000000	0.000000
UT, 35002	0.020501	0.000000	0.031034	0.000000	0.003009	0.237741	0.047745	0.188562	0.471406	0.000000	0.000000
UT, 35003	0.090454	0.006750	0.031051	0.009450	0.126905	0.027676	0.047745	0.201050	0.458918	0.000000	0.000000
UT, 35004	0.105331	0.000000	0.026939	0.033135	0.008620	0.118262	0.047745	0.134416	0.525553	0.000000	0.000000
UT, 35005	0.035074	0.000000	0.016368	0.055534	0.000000	0.185310	0.047745	0.159478	0.500490	0.000000	0.000000
UT, 35006	0.084305	0.000000	0.141864	0.000000	0.031026	0.035091	0.047745	0.105650	0.554318	0.000000	0.000000
UT, 35007	0.050859	0.000000	0.059285	0.024664	0.019915	0.137565	0.047745	0.187373	0.472595	0.000000	0.000000
UT, 35008	0.086957	0.004488	0.107714	0.015147	0.038149	0.039832	0.047745	0.218774	0.441194	0.000000	0.000000
UT, 35009	0.050876	0.000000	0.055199	0.008978	0.026269	0.150965	0.047745	0.264951	0.395017	0.000000	0.000000
UT, 49001	0.104303	0.024358	0.026856	0.073074	0.028106	0.007183	0.023899	0.065121	0.647101	0.000000	0.000000
UT, 49002	0.065129	0.018608	0.062951	0.016629	0.038206	0.062357	0.023899	0.226001	0.486221	0.000000	0.000000
UT, 49003	0.007657	0.000000	0.058902	0.016492	0.051834	0.128995	0.023899	0.073048	0.639173	0.000000	0.000000
UT, 49004	0.056546	0.074178	0.060802	0.032833	0.021281	0.018241	0.023899	0.056651	0.655570	0.000000	0.000000
UT, 53001	0.010823	0.054585	0.005647	0.014352	0.001882	0.052468	0.121879	0.014608	0.723757	0.000000	0.000000
UT, 57001	0.074022	0.020562	0.037354	0.009253	0.000000	0.062028	0.087224	0.063947	0.645611	0.000000	0.000000
UT, 57002	0.000000	0.000000	0.146255	0.000000	0.000000	0.056962	0.087224	0.191773	0.517786	0.000000	0.000000
VA, 01301	0.041068	0.000000	0.064168	0.000000	0.019678	0.546426	0.000689	0.043448	0.284524	0.000000	0.000000
VA, 01302	0.100844	0.000000	0.079107	0.007483	0.000000	0.483906	0.000689	0.184910	0.143062	0.000000	0.000000
VA, 04101	0.058765	0.000000	0.000000	0.008968	0.065609	0.025724	0.026061	0.228091	0.586782	0.000000	0.000000
VA, 04102	0.085718	0.001601	0.022412	0.008150	0.016736	0.024449	0.026061	0.247407	0.567465	0.000000	0.000000
VA, 04103	0.112886	0.000000	0.000000	0.023090	0.023090	0.000000	0.026061	0.041530	0.773343	0.000000	0.000000
VA, 10701	0.065990	0.000000	0.040283	0.007421	0.000000	0.069435	0.013038	0.502143	0.301691	0.000000	0.000000
VA, 10702	0.069050	0.010817	0.027293	0.003522	0.033330	0.039116	0.013038	0.502870	0.300964	0.000000	0.000000
VA, 10703	0.036464	0.029981	0.008913	0.000000	0.000000	0.107770	0.013038	0.207882	0.595952	0.000000	0.000000
VA, 51010	0.000000	0.000000	0.000000	0.013642	0.008945	0.006038	0.931727	0.001644	0.038004	0.000000	0.000000
VA, 51020	0.006494	0.020024	0.000000	0.028683	0.011365	0.012988	0.633974	0.007054	0.279417	0.000000	0.000000
VA, 51040	0.082197	0.000000	0.023414	0.092658	0.042344	0.041846	0.210852	0.112527	0.394162	0.000000	0.000000
VA, 51044	0.031738	0.000000	0.012419	0.023458	0.103493	0.060716	0.017438	0.116312	0.634427	0.000000	0.000000
VA, 51045	0.028519	0.035649	0.041760	0.052965	0.068243	0.072317	0.058267	0.055616	0.586663	0.000000	0.000000
VA, 51080	0.061370	0.000000	0.033347	0.006725	0.034748	0.047639	0.138554	0.040497	0.637120	0.000000	0.000000
VA, 51084	0.009240	0.000000	0.007010	0.034093	0.011789	0.080295	0.092472	0.068846	0.696255	0.000000	0.000000
VA, 51085	0.050614	0.000000	0.018494	0.000000	0.061321	0.000000	0.093385	0.114145	0.662041	0.000000	0.000000
VA, 51087	0.019442	0.000000	0.030878	0.000000	0.006290	0.037168	0.071480	0.030217	0.804527	0.000000	0.000000
VA, 51089	0.036969	0.000000	0.028069	0.047922	0.038338	0.000000	0.164994	0.140093	0.543615	0.000000	0.000000
VA, 51090	0.056960	0.007577	0.098504	0.016722	0.026912	0.102685	0.068221	0.185828	0.436591	0.000000	0.000000
VA, 51095	0.019083	0.004089	0.033395	0.005452	0.011927	0.000000	0.284582	0.033402	0.608070	0.000000	0.000000
VA, 51096	0.027412	0.042146	0.128151	0.015077	0.070586	0.039747	0.083907	0.024575	0.568399	0.000000	0.000000
VA, 51097	0.000000	0.102708	0.000000	0.022631	0.000000	0.029594	0.443731	0.002403	0.398933	0.000000	0.000000
VA, 51105	0.032414	0.011787	0.002210	0.002210	0.000000	0.005157	0.617510	0.003068	0.325643	0.000000	0.000000
VA, 51110	0.118674	0.018837	0.000000	0.068285	0.033436	0.028727	0.102810	0.203008	0.426222	0.000000	0.000000
VA, 51115	0.051713	0.000000	0.079856	0.004573	0.059452	0.025680	0.036328	0.198590	0.543808	0.000000	0.000000
VA, 51120	0.039113	0.000000	0.015530	0.000000	0.019748	0.003835	0.122833	0.078986	0.719955	0.000000	0.000000
VA, 51125	0.071791	0.111675	0.000000	0.082427	0.077109	0.077109	0.052610	0.032800	0.494479	0.000000	0.000000
VA, 51135	0.022813	0.014813	0.019850	0.000000	0.046810	0.059253	0.121643	0.296306	0.418511	0.000000	0.000000
VA, 51145	0.044726	0.004448	0.046208	0.015568	0.017792	0.008649	0.185633	0.072244	0.604734	0.000000	0.000000
VA, 51154	0.134388	0.016389	0.058344	0.019011	0.026222	0.202565	0.013425	0.113601	0.416056	0.000000	0.000000
VA, 51155	0.018290	0.004532	0.013110	0.001133	0.031724	0.031076	0.006749	0.073370	0.820016	0.000000	0.000000
VA, 51164	0.072196	0.023228	0.023228	0.033273	0.076590	0.065290	0.026736	0.406419	0.273041	0.000000	0.000000
VA, 51165	0.128657	0.007507	0.052964	0.004170	0.022937	0.077569	0.026736	0.271363	0.408096	0.000000	0.000000
VA, 51167	0.076645	0.000000	0.041972	0.000000	0.102193	0.072995	0.026736	0.037601	0.641859	0.000000	0.000000
VA, 51175	0.135352	0.004995	0.077915	0.059934	0.055689	0.088154	0.113799	0.135693	0.328470	0.000000	0.000000
VA, 51186	0.176264	0.000000	0.032954	0.025035	0.081235	0.024013	0.064887	0.232673	0.362940	0.000000	0.000000
VA, 51206	0.027413	0.012813	0.036054	0.006853	0.050058	0.049760	0.058675	0.340335	0.418039	0.000000	0.000000
VA, 51215	0.007828	0.003509	0.015386	0.000000	0.023754	0.014576	0.078949	0.105255	0.750743	0.000000	0.000000
VA, 51224	0.000000	0.000000	0.044979	0.048728	0.067469	0.108700	0.010725	0.164536	0.554863	0.000000	0.000000
VA, 51225	0.103798	0.000000	0.045671	0.020760	0.052730	0.046917	0.010725	0.309985	0.409414	0.000000	0.000000
VA, 51235	0.010094	0.006573	0.029108	0.010563	0.015141	0.078639	0.242644	0.091470	0.515767	0.000000	0.000000
VA, 51244	0.066201	0.004703	0.068372	0.000000	0.025685	0.020258	0.019459	0.267873	0.527448	0.000000	0.000000
VA, 51245	0.061728	0.000000	0.032807	0.020288	0.011223	0.103169	0.017361	0.306125	0.447299	0.000000	0.000000
VA, 51246	0.029762	0.009182	0.024221	0.001583	0.028020	0.092451	0.019459	0.280273	0.515048	0.000000	0.000000
VA, 51255	0.017040	0.006526	0.074684	0.013052	0.030091	0.531126	0.001298	0.238704	0.087480	0.000000	0.000000
VA, 55001	0.062296	0.005857	0.027687	0.018813	0.017216	0.059456	0.040191	0.269269	0.499215	0.000000	0.000000
VA, 55002	0.052231	0.000000	0.070966	0.000000	0.043147	0.024980	0.040191	0.113726	0.654758	0.000000	0.000000
VA, 59301	0.072498	0.000000	0.075286	0.010224	0.000000	0.140348	0.000000	0.162096	0.539548	0.000000	0.000000
VA, 59302	0.078842	0.000000	0.015049	0.015376	0.000000	0.189089	0.000000	0.311228	0.390416	0.000000	0.000000
VA, 59303	0.048592	0.011253	0.018414	0.004092	0.007672	0.238867	0.012100	0.347196	0.311813	0.000000	0.000000
VA, 59304	0.084933	0.000000	0.161156	0.000000	0.000000	0.052267	0.000000	0.144816	0.556828	0.000000	0.000000
VA, 59305	0.005421	0.004170	0.022517	0.000000	0.000000	0.266247	0.000000	0.215734	0.485911	0.000000	0.000000
VA, 59306	0.000000	0.000000	0.000000	0.107740	0.000000	0.190616	0.000000	0.224350	0.477294	0.000000	0.000000
VA, 59307	0.052727	0.000000	0.014468	0.000000	0.004823	0.226339	0.000000	0.396732	0.304912	0.000000	0.000000
VA, 59308	0.000000	0.000000	0.012246	0.005135	0.006321	0.432957	0.000000	0.011636	0.531705	0.000000	0.000000
VA, 59309	0.024962	0.047547	0.000000	0.000000	0.015453	0.210394	0.000000	0.382291	0.319353	0.000000	0.000000
VT, 00100	0.041496	0.009781	0.132193	0.055130	0.013931	0.130415	0.150433	0.101069	0.365552	0.000000	0.000000
VT, 00200	0.066918	0.102950	0.000000	0.000000	0.017158	0.000000	0.317944	0.004471	0.490559	0.000000	0.000000
VT, 00300	0.033254	0.019706	0.050497	0.033254	0.000000	0.000000	0.297123	0.024727	0.541439	0.000000	0.000000
VT, 00400	0.033299	0.065743	0.006404	0.031164	0.000000	0.000000	0.333806	0.052859	0.476725	0.000000	0.000000
WA, 10100	0.021319	0.031611	0.034919	0.105125	0.014703	0.066897	0.138679	0.017356	0.569391	0.000000	0.000000
WA, 10200	0.018241	0.029762	0.001440	0.039842	0.009120	0.048963	0.178418	0.043158	0.631056	0.000000	0.000000
WA, 10300	0.035764	0.004933	0.000000	0.029598	0.010688	0.085506	0.289185	0.000000	0.544325	0.000000	0.000000
WA, 10400	0.053769	0.010025	0.000000	0.002278	0.000000	0.000000	0.487878	0.028777	0.417272	0.000000	0.000000
WA, 10501	0.061366	0.015455	0.024546	0.009091	0.061366	0.109096	0.157960	0.015283	0.545836	0.000000	0.000000
WA, 10502	0.075279	0.007344	0.071240	0.014321	0.013220	0.099516	0.157960	0.032403	0.528717	0.000000	0.000000
WA, 10503	0.081808	0.000000	0.061826	0.036673	0.083689	0.016926	0.157960	0.083060	0.478059	0.000000	0.000000
WA, 10504	0.120695	0.010093	0.104294	0.006308	0.025653	0.013878	0.157960	0.041201	0.519918	0.000000	0.000000
WA, 10600	0.088357	0.040205	0.046750	0.046282	0.133237	0.016830	0.159452	0.052360	0.416526	0.000000	0.000000
WA, 10701	0.011852	0.000000	0.046330	0.012929	0.010774	0.107744	0.187918	0.031155	0.591298	0.000000	0.000000
WA, 10702	0.029342	0.000000	0.087576	0.000000	0.072228	0.031600	0.185360	0.019183	0.574711	0.000000	0.000000
WA, 10703	0.013422	0.027963	0.006711	0.077738	0.046978	0.030200	0.175607	0.011523	0.609856	0.000000	0.000000
WA, 10800	0.037562	0.076498	0.006413	0.021529	0.008703	0.021071	0.331474	0.019430	0.477320	0.000000	0.000000
