Dependency=PUMA	Dependency=Geometry Building Type ACS	Option=<1940	Option=1940s	Option=1950s	Option=1960s	Option=1970s	Option=1980s	Option=1990s	Option=2000s	Option=2010s	Option=2020s	Option=2030s	Option=2040s	Option=2050s	sample_count	sample_weight
RI, 00201	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.325429	0.248009	0.195566	 0.230996	0.000000	0.000000
RI, 00201	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
RI, 00201	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.325429	0.248009	0.195566	 0.230996	0.000000	0.000000
RI, 00201	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.325429	0.248009	0.195566	 0.230996	0.000000	0.000000
RI, 00201	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.325429	0.248009	0.195566	 0.230996	0.000000	0.000000
RI, 00201	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.325429	0.248009	0.195566	 0.230996	0.000000	0.000000
RI, 00201	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.026507	0.225780	0.309351	 0.438362	0.000000	0.000000
RI, 00201	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.259633	0.281296	0.208882	 0.250189	0.000000	0.000000
RI, 00201	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.259633	0.281296	0.208882	 0.250189	0.000000	0.000000
RI, 00300	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.316768	0.235763	0.221517	 0.225952	0.000000	0.000000
RI, 00300	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.316768	0.235763	0.221517	 0.225952	0.000000	0.000000
RI, 00300	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
RI, 00300	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
RI, 00300	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.316768	0.235763	0.221517	 0.225952	0.000000	0.000000
RI, 00300	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.316768	0.235763	0.221517	 0.225952	0.000000	0.000000
RI, 00300	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.006518	0.365367	0.385819	 0.242295	0.000000	0.000000
RI, 00300	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251695	0.264036	0.247939	 0.236331	0.000000	0.000000
RI, 00300	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.251695	0.264036	0.247939	 0.236331	0.000000	0.000000
RI, 00400	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.330252	0.288414	0.184080	 0.197254	0.000000	0.000000
RI, 00400	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.330252	0.288414	0.184080	 0.197254	0.000000	0.000000
RI, 00400	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.330252	0.288414	0.184080	 0.197254	0.000000	0.000000
RI, 00400	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.330252	0.288414	0.184080	 0.197254	0.000000	0.000000
RI, 00400	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.330252	0.288414	0.184080	 0.197254	0.000000	0.000000
RI, 00400	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.330252	0.288414	0.184080	 0.197254	0.000000	0.000000
RI, 00400	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.229554	0.201076	0.236741	 0.332629	0.000000	0.000000
RI, 00400	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.272520	0.247671	0.232817	 0.246992	0.000000	0.000000
RI, 00400	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.272520	0.247671	0.232817	 0.246992	0.000000	0.000000
SC, 00101	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.238703	0.227753	0.253302	 0.280242	0.000000	0.000000
SC, 00101	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.238703	0.227753	0.253302	 0.280242	0.000000	0.000000
SC, 00101	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.238703	0.227753	0.253302	 0.280242	0.000000	0.000000
SC, 00101	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.238703	0.227753	0.253302	 0.280242	0.000000	0.000000
SC, 00101	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.238703	0.227753	0.253302	 0.280242	0.000000	0.000000
SC, 00101	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.238703	0.227753	0.253302	 0.280242	0.000000	0.000000
SC, 00101	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.166444	0.215526	0.259731	 0.358299	0.000000	0.000000
SC, 00101	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
SC, 00101	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.288658	0.275604	0.220541	 0.215197	0.000000	0.000000
SC, 00102	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.236688	0.243838	0.258956	 0.260518	0.000000	0.000000
SC, 00102	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.236688	0.243838	0.258956	 0.260518	0.000000	0.000000
SC, 00102	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.236688	0.243838	0.258956	 0.260518	0.000000	0.000000
SC, 00102	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
SC, 00102	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
SC, 00102	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
SC, 00102	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.145668	0.201969	0.266489	 0.385874	0.000000	0.000000
SC, 00102	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.252361	0.246680	0.248777	 0.252181	0.000000	0.000000
SC, 00102	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.252361	0.246680	0.248777	 0.252181	0.000000	0.000000
SC, 00103	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.236688	0.243838	0.258956	 0.260518	0.000000	0.000000
SC, 00103	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.236688	0.243838	0.258956	 0.260518	0.000000	0.000000
SC, 00103	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.236688	0.243838	0.258956	 0.260518	0.000000	0.000000
SC, 00103	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
SC, 00103	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.236688	0.243838	0.258956	 0.260518	0.000000	0.000000
SC, 00103	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.236688	0.243838	0.258956	 0.260518	0.000000	0.000000
SC, 00103	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.145668	0.201969	0.266489	 0.385874	0.000000	0.000000
SC, 00103	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.252361	0.246680	0.248777	 0.252181	0.000000	0.000000
SC, 00103	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.252361	0.246680	0.248777	 0.252181	0.000000	0.000000
SC, 00104	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.236688	0.243838	0.258956	 0.260518	0.000000	0.000000
SC, 00104	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.236688	0.243838	0.258956	 0.260518	0.000000	0.000000
SC, 00104	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.236688	0.243838	0.258956	 0.260518	0.000000	0.000000
SC, 00104	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.236688	0.243838	0.258956	 0.260518	0.000000	0.000000
SC, 00104	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.236688	0.243838	0.258956	 0.260518	0.000000	0.000000
SC, 00104	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.236688	0.243838	0.258956	 0.260518	0.000000	0.000000
SC, 00104	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.145668	0.201969	0.266489	 0.385874	0.000000	0.000000
SC, 00104	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.252361	0.246680	0.248777	 0.252181	0.000000	0.000000
SC, 00104	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.252361	0.246680	0.248777	 0.252181	0.000000	0.000000
SC, 00105	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.252174	0.243198	0.254119	 0.250509	0.000000	0.000000
SC, 00105	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.252174	0.243198	0.254119	 0.250509	0.000000	0.000000
SC, 00105	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.252174	0.243198	0.254119	 0.250509	0.000000	0.000000
SC, 00105	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
SC, 00105	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.252174	0.243198	0.254119	 0.250509	0.000000	0.000000
SC, 00105	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.252174	0.243198	0.254119	 0.250509	0.000000	0.000000
SC, 00105	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.167548	0.216720	0.260869	 0.354863	0.000000	0.000000
SC, 00105	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.269557	0.250465	0.241300	 0.238678	0.000000	0.000000
SC, 00105	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.269557	0.250465	0.241300	 0.238678	0.000000	0.000000
SC, 00200	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210982	0.251338	0.265522	 0.272158	0.000000	0.000000
SC, 00200	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210982	0.251338	0.265522	 0.272158	0.000000	0.000000
SC, 00200	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210982	0.251338	0.265522	 0.272158	0.000000	0.000000
SC, 00200	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210982	0.251338	0.265522	 0.272158	0.000000	0.000000
SC, 00200	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210982	0.251338	0.265522	 0.272158	0.000000	0.000000
SC, 00200	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.210982	0.251338	0.265522	 0.272158	0.000000	0.000000
SC, 00200	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.148560	0.206760	0.265894	 0.378786	0.000000	0.000000
SC, 00200	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.231849	0.263603	0.252085	 0.252463	0.000000	0.000000
SC, 00200	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.231849	0.263603	0.252085	 0.252463	0.000000	0.000000
SC, 00301	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.235268	0.249317	0.256544	 0.258870	0.000000	0.000000
SC, 00301	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.235268	0.249317	0.256544	 0.258870	0.000000	0.000000
SC, 00301	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.235268	0.249317	0.256544	 0.258870	0.000000	0.000000
SC, 00301	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.235268	0.249317	0.256544	 0.258870	0.000000	0.000000
SC, 00301	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.235268	0.249317	0.256544	 0.258870	0.000000	0.000000
SC, 00301	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.235268	0.249317	0.256544	 0.258870	0.000000	0.000000
SC, 00301	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.085599	0.215937	0.284444	 0.414019	0.000000	0.000000
SC, 00301	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.204000	0.265346	0.262814	 0.267839	0.000000	0.000000
SC, 00301	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.204000	0.265346	0.262814	 0.267839	0.000000	0.000000
SC, 00302	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.235268	0.249317	0.256544	 0.258870	0.000000	0.000000
SC, 00302	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.235268	0.249317	0.256544	 0.258870	0.000000	0.000000
SC, 00302	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.235268	0.249317	0.256544	 0.258870	0.000000	0.000000
SC, 00302	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.235268	0.249317	0.256544	 0.258870	0.000000	0.000000
SC, 00302	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.235268	0.249317	0.256544	 0.258870	0.000000	0.000000
SC, 00302	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.235268	0.249317	0.256544	 0.258870	0.000000	0.000000
SC, 00302	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.085599	0.215937	0.284444	 0.414019	0.000000	0.000000
SC, 00302	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.204000	0.265346	0.262814	 0.267839	0.000000	0.000000
SC, 00302	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.204000	0.265346	0.262814	 0.267839	0.000000	0.000000
SC, 00400	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.341140	0.279073	0.209418	 0.170369	0.000000	0.000000
SC, 00400	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.341140	0.279073	0.209418	 0.170369	0.000000	0.000000
SC, 00400	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.341140	0.279073	0.209418	 0.170369	0.000000	0.000000
SC, 00400	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
SC, 00400	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.341140	0.279073	0.209418	 0.170369	0.000000	0.000000
SC, 00400	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
SC, 00400	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.180759	0.223776	0.252832	 0.342633	0.000000	0.000000
SC, 00400	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.352665	0.272782	0.203327	 0.171226	0.000000	0.000000
SC, 00400	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.352665	0.272782	0.203327	 0.171226	0.000000	0.000000
SC, 00501	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.217322	0.248124	0.267027	 0.267527	0.000000	0.000000
SC, 00501	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.217322	0.248124	0.267027	 0.267527	0.000000	0.000000
SC, 00501	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.217322	0.248124	0.267027	 0.267527	0.000000	0.000000
SC, 00501	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.217322	0.248124	0.267027	 0.267527	0.000000	0.000000
SC, 00501	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.217322	0.248124	0.267027	 0.267527	0.000000	0.000000
SC, 00501	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.217322	0.248124	0.267027	 0.267527	0.000000	0.000000
SC, 00501	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.105884	0.211811	0.284530	 0.397775	0.000000	0.000000
SC, 00501	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.236043	0.252913	0.255755	 0.255289	0.000000	0.000000
SC, 00501	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.236043	0.252913	0.255755	 0.255289	0.000000	0.000000
SC, 00502	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.217322	0.248124	0.267027	 0.267527	0.000000	0.000000
SC, 00502	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
SC, 00502	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.217322	0.248124	0.267027	 0.267527	0.000000	0.000000
SC, 00502	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
SC, 00502	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.217322	0.248124	0.267027	 0.267527	0.000000	0.000000
SC, 00502	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.217322	0.248124	0.267027	 0.267527	0.000000	0.000000
SC, 00502	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.105884	0.211811	0.284530	 0.397775	0.000000	0.000000
SC, 00502	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.236043	0.252913	0.255755	 0.255289	0.000000	0.000000
SC, 00502	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.236043	0.252913	0.255755	 0.255289	0.000000	0.000000
SC, 00601	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
SC, 00601	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
SC, 00601	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256151	0.247486	0.249446	 0.246916	0.000000	0.000000
SC, 00601	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256151	0.247486	0.249446	 0.246916	0.000000	0.000000
SC, 00601	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
SC, 00601	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.256151	0.247486	0.249446	 0.246916	0.000000	0.000000
SC, 00601	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.154668	0.206052	0.264218	 0.375062	0.000000	0.000000
SC, 00601	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.278146	0.252802	0.235806	 0.233246	0.000000	0.000000
SC, 00601	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.278146	0.252802	0.235806	 0.233246	0.000000	0.000000
SC, 00602	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.255605	0.246855	0.249746	 0.247794	0.000000	0.000000
SC, 00602	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.255605	0.246855	0.249746	 0.247794	0.000000	0.000000
SC, 00602	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.255605	0.246855	0.249746	 0.247794	0.000000	0.000000
SC, 00602	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.255605	0.246855	0.249746	 0.247794	0.000000	0.000000
SC, 00602	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.255605	0.246855	0.249746	 0.247794	0.000000	0.000000
SC, 00602	50 or more Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.255605	0.246855	0.249746	 0.247794	0.000000	0.000000
SC, 00602	Mobile Home	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.151668	0.203289	0.265041	 0.380001	0.000000	0.000000
SC, 00602	Single-Family Attached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.274086	0.251122	0.238071	 0.236720	0.000000	0.000000
SC, 00602	Single-Family Detached	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.274086	0.251122	0.238071	 0.236720	0.000000	0.000000
SC, 00603	10 to 19 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.213729	0.243240	0.264551	 0.278480	0.000000	0.000000
SC, 00603	2 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000	 0.000000	0.000000	0.000000
SC, 00603	20 to 49 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.213729	0.243240	0.264551	 0.278480	0.000000	0.000000
SC, 00603	3 or 4 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.213729	0.243240	0.264551	 0.278480	0.000000	0.000000
SC, 00603	5 to 9 Unit	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	 0.213729	0.243240	0.264551	 0.278480	0.000000	0.000000
