Minute,Fraction
184580,0.217968
184818,0.222490
184820,0.144408
184822,0.212240
184824,0.003015
184949,0.782032
184951,0.006030
184953,0.011758
184955,0.085318
185042,0.280072
185059,0.023515
185074,0.139584
185193,0.049141
185195,0.677118
185197,0.653301
185198,0.905939
185200,0.202291
185202,0.018089
185204,0.290624
185206,0.452216
185208,0.188122
185210,0.091951
185212,0.224902
185214,0.044016
185366,0.170636
185437,0.005427
185499,0.045825
185604,0.136871
185615,0.268315
186439,0.251131
186441,0.028339
186443,0.136569
186501,0.132650
186503,0.418450
186505,0.005427
186507,0.081097
186509,0.010853
186511,0.198372
186513,0.033464
186515,0.081399
186841,0.010552
186843,0.002412
186845,0.492915
186846,0.492915
186847,0.075972
186849,0.060295
186851,0.097980
186853,0.134157
186855,0.291227
186857,0.182092
186891,0.272535
187066,0.285499
187072,0.352427
187147,0.001507
187149,0.024118
187151,0.048538
187153,0.003316
187155,0.003316
187159,0.086524
187161,0.125113
187560,0.725354
187562,0.024420
187564,0.262888
187566,0.051251
187569,0.001507
187571,0.000603
187668,0.361471
187669,0.361471
187670,0.186313
187841,0.109135
187932,0.013265
187934,0.053964
187936,0.212843
188139,0.048839
188141,0.016581
188143,0.077178
188184,0.003015
188207,0.431715
188237,0.043111
188239,0.773892
188265,0.071149
188440,0.001809
188472,0.394935
188600,0.303889
188601,0.303889
188602,0.303889
189109,0.045825
189201,0.236961
189204,0.003919
189307,0.059090
189309,0.461562
189311,0.035574
189337,0.127826
189432,0.375942
189693,0.015074
189746,0.133253
189748,0.135665
189750,0.199276
189752,0.020500
189754,0.251733
189756,0.557431
189758,0.145614
189828,0.632198
189829,0.101296
189831,0.001507
189832,0.107326
189834,0.143805
190191,0.625565
190507,0.180886
190531,0.543865
190542,0.073259
190596,0.022309
190598,0.088936
190601,0.094664
190638,0.078384
190652,0.328912
190654,0.003316
190734,0.520953
190832,0.032560
190848,0.022008
190895,0.385589
190897,0.229424
190899,0.061803
190991,0.009949
191150,0.071149
191152,0.334941
191154,0.005728
191202,0.121495
191203,0.531806
191205,0.018390
191207,0.008743
191209,0.053060
191342,0.092252
191349,0.010552
191823,0.003015
191825,0.044016
192046,0.693699
192047,0.693699
192113,0.468194
192197,0.369913
192209,0.409105
192306,0.256859
192308,0.014471
192310,0.351221
192312,0.033464
192357,0.557130
192359,0.391619
192360,0.391619
192509,0.007838
192511,0.073259
192537,0.512210
192539,0.065119
192602,0.271932
192683,0.084715
192685,0.217667
192696,0.262888
192778,0.007537
192894,0.078686
193343,0.246307
193407,0.137775
193436,0.001206
193438,0.200482
193461,0.015978
193463,0.035574
193503,0.003015
193511,0.391016
193513,0.219777
193514,0.218872
193516,0.050045
193628,0.209527
194010,0.003316
194011,0.353934
194012,0.998493
194013,0.175761
194014,0.068435
194016,0.129334
194018,0.302382
194019,0.302382
194020,0.113958
194022,0.236961
194023,0.024118
194024,0.006934
194100,0.076274
194150,0.046126
194156,0.184504
194262,0.007838
194264,0.553814
194266,0.285499
194295,0.178776
194303,0.015677
194446,0.026229
194451,0.341574
194452,0.341574
194875,0.116370
194998,0.201688
195039,0.003316
195201,0.053361
195203,0.126620
195331,0.038288
195340,0.241483
195341,0.241483
195449,0.294543
195453,0.222490
195607,0.327404
195608,0.327404
195648,0.431112
196208,0.171239
196356,0.105216
196672,0.232137
196704,0.016581
196840,0.083509
196864,0.280675
196914,0.346699
196935,0.176967
197280,0.090142
197726,0.125716
197728,0.016883
197730,0.025927
197732,0.138378
197734,0.101899
197736,0.152547
197737,0.088634
197796,0.003618
197830,0.064818
197832,0.171541
197834,0.104613
197835,0.297558
197837,0.149533
197839,0.180886
197841,0.116973
197843,0.205909
197879,0.004221
197881,0.016581
197969,0.338257
197971,0.403075
197972,0.403075
198054,0.106723
198056,0.084715
198057,0.023214
198059,0.078083
198117,0.025324
198119,0.095568
198121,0.027133
198123,0.011456
198125,0.002110
198215,0.127525
198225,0.131746
198367,0.029545
198369,0.001206
198423,0.043413
198425,0.024721
198427,0.322279
198442,0.009346
198521,0.414531
199037,0.018390
199149,0.214049
199166,0.463973
199167,0.463973
199168,0.108230
199170,0.031655
199172,0.009346
199189,0.166717
199190,0.166717
199191,0.166717
199192,0.011758
199194,0.392825
199196,0.000603
199198,0.416642
199374,0.192342
199376,0.129635
199407,0.004824
199409,0.020802
199411,0.112150
199413,0.400060
199415,0.207115
199417,0.017486
199419,0.176666
199421,0.306301
199422,0.306301
199423,0.017486
199425,0.270425
199427,0.425686
199429,0.111245
199468,0.108532
199502,0.143202
199503,0.398251
199538,0.006632
199632,0.035876
199807,0.033765
199847,0.084414
199849,0.253844
199851,0.214049
199853,0.170636
199854,0.170636
199855,0.274947
199857,0.023515
199859,0.002412
200186,0.599638
200188,0.091951
200394,0.077178
200396,0.261682
200397,0.261682
200398,0.185409
200400,0.101899
200564,0.015978
200575,0.285499
200577,0.181791
200633,0.341272
200741,0.450106
200743,0.260175
200745,0.031957
200747,0.385288
200749,0.181791
200751,0.004522
200753,0.444377
200755,0.238468
200799,0.349412
200800,0.349412
200801,0.009949
200862,0.180585
200871,0.211336
200919,0.118481
200921,0.072957
200925,0.170033
200976,0.021405
200978,0.335544
201020,0.238167
201022,0.197468
201024,0.734700
201113,0.353934
201162,0.196262
201201,0.014772
201251,0.281580
201253,0.440157
201295,0.169129
201349,0.001206
201369,0.000603
201371,0.000301
201373,0.101296
201437,0.256557
201465,0.041001
201510,0.096171
201512,0.158276
201513,0.076877
201604,0.018390
202051,0.000301
202053,0.074163
202055,0.135665
202057,0.369913
202059,0.005125
202061,0.394031
202062,0.066024
202064,0.069038
202066,0.631595
202068,0.290021
202070,0.310823
202071,0.310823
202072,0.047935
202074,0.135062
202076,0.108532
202185,0.272535
202186,0.272535
202264,0.046427
202337,0.099487
202339,0.261079
202341,0.353633
202343,0.242991
202345,0.131746
202346,0.131746
202347,0.548387
202349,0.417546
202367,0.371420
202371,0.319566
202372,0.319566
202373,0.066928
202450,0.056376
202452,0.015978
202505,0.002110
202700,0.018390
202702,0.239976
202721,0.011456
202864,0.092554
202866,0.013868
203043,0.632198
203184,0.030449
203346,0.221586
203507,0.115164
203597,0.131746
203599,0.113355
203826,0.088031
203851,0.231535
203959,0.009647
204150,0.289117
204151,0.289117
204160,0.049141
204163,0.451914
204165,0.300573
204299,0.022309
204310,0.010552
204351,0.331323
204352,0.331323
204353,0.331323
204548,0.195659
204550,0.308411
204874,0.337353
204949,0.001206
204951,0.014471
204977,0.048839
204978,0.417847
204979,0.417847
204980,0.079891
205014,0.038891
205016,0.107024
205018,0.383178
205019,0.383178
205020,0.005427
205022,0.210130
205024,0.098282
205251,0.300874
205252,0.300874
205354,0.145614
205356,0.023515
205358,0.175761
205360,0.347603
205361,0.347603
205362,0.065119
205364,0.019897
205428,0.042508
205573,0.215556
205574,0.215556
205575,0.095870
205577,0.000301
205597,0.010853
205739,0.018692
205761,0.181188
205841,0.007838
206007,0.086825
206009,0.393428
206011,0.008140
206013,0.044016
206014,0.044016
206015,0.107627
206161,0.304793
206163,0.010250
206165,0.271631
206167,0.206210
206248,0.151643
206708,0.389207
206710,0.293337
206711,0.293337
206712,0.337052
206713,0.293337
206714,0.332831
206716,0.331625
206793,0.188122
207001,0.384986
207002,0.015978
207004,0.328912
207013,0.053964
207015,0.252336
207017,0.197166
207019,0.199879
207021,0.256859
207023,0.693096
207024,0.693096
207066,0.015978
207068,0.520953
207078,0.222490
207425,0.038288
207835,0.151342
207837,0.014169
207839,0.014772
207845,0.010853
207860,0.023817
207862,0.203799
208221,0.484172
208222,0.484172
208223,0.004221
208225,0.040096
208227,0.463069
208228,0.463069
208229,0.113958
208231,0.081700
208442,0.041905
208480,0.005427
208482,0.123003
208588,0.316551
208590,0.068737
208642,0.169129
208643,0.169129
208644,0.021103
208767,0.289418
208788,0.207416
208790,0.092855
208792,0.043714
208793,0.352728
213574,0.149231
213609,0.210130
213611,0.736810
213613,0.009044
213685,0.080796
213828,0.013566
213829,0.013566
214122,0.309919
214123,0.309919
214129,0.128128
214151,0.009346
214153,0.004221
214155,0.018390
214156,0.066024
214214,0.179680
214216,0.154356
214218,0.116672
214220,0.164305
214222,0.021706
214224,0.223093
214226,0.361773
214228,0.141393
214230,0.048236
214241,0.334640
214243,0.396744
214244,0.396744
214249,0.067229
214251,0.335243
214403,0.837504
214945,0.735604
214947,0.567380
215253,0.421767
215254,0.421767
215290,0.132349
215292,0.091046
215295,0.149231
215297,0.013265
215313,0.383178
215347,0.000603
215391,0.179982
215392,0.179982
215429,0.602050
215604,0.066626
215633,0.223093
215635,0.044920
215637,0.101899
215639,0.088936
215640,0.443774
215642,0.032560
215644,0.000603
215646,0.173651
215648,0.230329
215650,0.017787
215652,0.101296
215654,0.064516
215688,0.225505
215713,0.403979
215716,0.448598
215718,0.378957
215731,0.714803
216378,0.052457
216979,0.169732
216981,0.019596
217092,0.522762
217094,0.002110
217095,0.079289
217166,0.159180
217229,0.184203
217954,0.452517
217955,0.452517
217972,0.037082
218029,0.058185
218046,0.552005
218116,0.005125
218293,0.069641
218617,0.066928
218702,0.360265
218795,0.009044
218810,0.116672
218853,0.070244
219331,0.001206
219442,0.008140
219492,0.003316
219494,0.001206
219496,0.480555
219497,0.480555
219498,0.228520
219499,0.228520
219500,0.458848
219555,0.143202
219587,0.157070
219588,0.112150
219590,0.041604
219592,0.025927
219684,0.676213
219686,0.220380
219688,0.599035
219690,0.341574
219776,0.052156
219778,0.545674
219938,0.089840
219955,0.022309
219986,0.109738
219988,0.281278
219990,0.012964
220007,0.344890
220030,0.353030
220032,0.082303
220046,0.006030
220048,0.045523
220050,0.094362
220052,0.101296
220054,0.219777
220055,0.002110
220057,0.349412
220097,0.399457
220098,0.399457
220152,0.812180
220173,0.221586
220175,0.045523
220176,0.045523
220731,0.009949
220961,0.240880
220983,0.130540
220984,0.130540
220985,0.603557
220987,0.295448
220988,0.295448
220989,0.005427
220991,0.071450
221211,0.124812
221308,0.336449
221360,0.426590
221494,0.020500
221500,0.004221
221505,0.279771
221557,0.162195
221559,0.260476
221560,0.296051
221561,0.260476
221753,0.151945
221754,0.151945
221755,0.151945
222175,0.238468
222177,0.297558
222201,0.060898
222203,0.030148
222205,0.153753
222207,0.257763
222208,0.240277
222210,0.420561
222212,0.281278
222214,0.306602
222216,0.541453
222218,0.309014
222219,0.309014
222220,0.311125
222224,0.174555
222277,0.014471
222332,0.241483
222333,0.241483
222334,0.241483
222463,0.172144
222465,0.578233
222466,0.578233
222515,0.005427
222521,0.420862
222522,0.420862
222552,0.015978
222554,0.401568
222555,0.401568
222556,0.401568
222560,0.462165
222562,0.185710
222597,0.478746
222598,0.158879
222599,0.478746
222600,0.478746
222623,0.052759
222654,0.156467
222656,0.195357
222657,0.428399
222658,0.062104
222660,0.357853
222763,0.318058
222764,0.318058
222765,0.059090
222767,0.008140
222769,0.000603
222881,0.019295
222883,0.095267
222885,0.099186
222896,0.426590
222898,0.167320
222928,0.274646
222930,0.354236
222942,0.009647
222944,0.183600
222946,0.054869
222948,0.216461
222950,0.014169
222952,0.084715
222954,0.015677
222956,0.003618
222958,0.003316
222960,0.005427
222962,0.132650
222964,0.403979
222965,0.492011
222966,0.492011
222967,0.094965
223126,0.017787
223666,0.081399
223668,0.077480
223670,0.049141
223672,0.264697
223703,0.002110
223705,0.397648
223787,0.467591
223789,0.134459
223791,0.401266
223793,0.052759
223795,0.000603
223797,0.001507
223824,0.372927
223825,0.003919
223827,0.512210
223829,0.083208
223831,0.067832
223866,0.091348
223882,0.178475
223898,0.014169
223900,0.165812
223902,0.199276
223903,0.199276
224039,0.031957
224048,0.028339
224129,0.435635
224426,0.139282
224428,0.004221
224430,0.039494
224662,0.001507
225003,0.324691
225158,0.109738
225160,0.012361
225162,0.064215
225190,0.079289
225196,0.032861
225226,0.061200
225228,0.138077
225248,0.065119
225399,0.058185
225482,0.047030
225484,0.013868
225486,0.159180
225488,0.861320
225490,0.022309
225492,0.057884
225493,0.002110
225525,0.124812
225527,0.033765
225631,0.028640
225633,0.395840
225635,0.029545
225637,0.206813
225638,0.206813
225799,0.313235
225800,0.313235
225866,0.124510
225867,0.124510
225898,0.216159
225900,0.084112
225901,0.018089
225980,0.111848
226292,0.142900
226293,0.259270
226294,0.259270
226373,0.399759
226375,0.071752
226377,0.008140
226582,0.255653
226757,0.757914
226758,0.217365
226759,0.075972
226761,0.005427
226828,0.020199
227054,0.201387
227056,0.000904
227058,0.677118
227060,0.010552
227173,0.763039
227202,0.127826
227227,0.410913
227318,0.118179
227446,0.266204
228138,0.192945
228180,0.213747
228217,0.310522
228360,0.278263
228361,0.063310
228363,0.083811
228438,0.075671
228532,0.168526
228533,0.168526
228534,0.029243
228552,0.249623
228554,0.003015
228617,0.069038
228619,0.088031
228651,0.253542
228763,0.363280
228900,0.013868
229459,0.040398
229460,0.040398
229462,0.040699
229500,0.174857
229561,0.349412
229562,0.349412
229563,0.349412
229731,0.009949
229733,0.010853
229735,0.145614
229736,0.145614
229811,0.315345
229813,0.014169
229896,0.058487
229979,0.568586
229981,0.176364
229983,0.010853
230029,0.260175
230048,0.037986
230049,0.037986
230058,0.179680
230059,0.179680
230060,0.153753
230129,0.012059
230131,0.094965
230133,0.107627
230237,0.032258
230382,0.005125
230384,0.143503
230386,0.056075
230388,0.044317
230756,0.024420
230809,0.053060
230811,0.006331
230813,0.019295
230843,0.023515
230845,0.012059
230886,0.150739
230887,0.031354
230946,0.150136
230948,0.258065
230950,0.021706
230952,0.429002
230953,0.429002
230954,0.004522
230956,0.009949
230958,0.612300
230959,0.612300
230960,0.732288
230961,0.612300
230962,0.014169
231078,0.417244
231125,0.301779
231270,0.014471
231294,0.004221
231296,0.000301
231298,0.271028
231299,0.271028
231300,0.195659
231302,0.141996
231304,0.182695
231481,0.459150
231483,0.370214
231485,0.063310
231487,0.014471
231502,0.003618
231503,0.061200
231565,0.277058
231575,0.057582
231620,0.139584
231622,0.725053
231623,0.076274
231645,0.057281
231647,0.003919
232071,0.047935
232278,0.182997
232280,0.057884
232282,0.339162
232283,0.623756
232284,0.230027
232286,0.272234
232376,0.015978
232568,0.076274
232580,0.006934
232687,0.000603
232801,0.072053
232922,0.316250
232923,0.316250
233095,0.198975
233155,0.049744
233157,0.211336
233159,0.078384
233763,0.205909
233782,0.679228
233783,0.679228
233784,0.341272
233863,0.380163
233884,0.155261
233901,0.024118
233903,0.001809
234002,0.564968
234004,0.100392
234006,0.306904
234008,0.181188
234307,0.038288
234355,0.056678
234357,0.009346
234359,0.016883
234361,0.262587
234362,0.262587
234363,0.123003
234365,0.005125
234366,0.231535
234367,0.231535
234368,0.001206
234370,0.090745
234372,0.008140
234374,0.423576
234376,0.005125
234378,0.164908
234380,0.029545
234399,0.012059
234401,0.566174
234402,0.252336
234404,0.038891
234406,0.000603
234408,0.552608
234501,0.243594
234503,0.052156
234557,0.034368
234566,0.045222
234631,0.012964
234633,0.019596
234890,0.053663
235050,0.062406
235080,0.011155
235143,0.067832
235145,0.251432
235147,0.144709
235199,0.006331
235215,0.085921
235241,0.169430
235323,0.163099
235324,0.319566
235376,0.000603
235378,0.008441
235392,0.525173
235393,0.525173
235444,0.036177
235446,0.000603
235447,0.002412
235516,0.015375
235518,0.637624
235520,0.001809
235631,0.125113
235633,0.227314
235635,0.060295
235746,0.019295
235748,0.109738
235798,0.016581
235800,0.059391
235802,0.024721
235886,0.082303
235895,0.017787
235963,0.326500
235964,0.516129
236037,0.151643
236360,0.274646
236572,0.026831
236608,0.084414
236611,0.460959
236612,0.639132
236790,0.091649
236921,0.007838
236937,0.378655
236938,0.378655
236939,0.356949
236940,0.356949
236941,0.014471
237019,0.268315
237105,0.059090
237144,0.032861
237146,0.157974
237148,0.028942
237150,0.195659
237240,0.002713
237292,0.046729
237293,0.051553
237342,0.616219
237361,0.148930
237826,0.537534
237827,0.537534
237828,0.011758
237830,0.569491
237832,0.062104
237834,0.003618
238076,0.141694
238221,0.542056
238222,0.542056
238258,0.153452
238302,0.020802
238304,0.097377
238306,0.298462
238308,0.020500
238473,0.015074
238658,0.006030
238660,0.009044
238742,0.050045
238752,0.535725
238814,0.010552
238816,0.145011
238818,0.034971
238820,0.000603
238825,0.258667
238872,0.029846
238909,0.068134
239468,0.003015
239481,0.005427
239483,0.663853
239484,0.663853
239485,0.005427
239487,0.337655
239542,0.037685
239552,0.047332
239596,0.203497
239598,0.275550
239600,0.398553
239621,0.380766
239636,0.070244
239661,0.086825
239767,0.014471
239769,0.115164
239771,0.156165
239772,0.156165
239773,0.056075
239777,0.005427
239818,0.424480
239819,0.424480
239820,0.424480
239865,0.007838
240040,0.025927
240182,0.155562
240183,0.279469
240189,0.325897
240266,0.206813
240322,0.031655
240324,0.164305
240485,0.054266
240533,0.536027
240534,0.536027
240990,0.003015
240992,0.020500
241060,0.006934
241062,0.019295
241064,0.000603
241121,0.164305
241146,0.342478
241313,0.021405
241423,0.466385
241589,0.272837
241590,0.272837
241607,0.441664
241608,0.441664
241712,0.031354
241714,0.487790
241716,0.105517
241778,0.050950
242281,0.171541
242298,0.496834
242300,0.017184
242302,0.108833
242304,0.237866
242306,0.017787
242353,0.480555
242354,0.480555
242355,0.480555
242473,0.038891
242474,0.038891
242609,0.139282
242925,0.018089
242927,0.006331
242929,0.100693
242931,0.296654
242933,0.112451
242934,0.457944
243004,0.072355
243006,0.231535
243020,0.035876
243070,0.322581
243078,0.065119
243108,0.026530
243110,0.397347
243111,0.397347
243112,0.304492
243156,0.063612
243158,0.513114
243196,0.646669
243259,0.204703
243355,0.164908
243357,0.128429
243825,0.322882
243827,0.073259
243829,0.223998
244169,0.109738
244177,0.146819
244265,0.007838
244267,0.142900
244355,0.238770
244373,0.115466
244396,0.529997
244398,0.271330
244399,0.271330
244400,0.148025
244402,0.299668
244404,0.143202
244406,0.158276
244407,0.158276
244408,0.100392
244410,0.385589
244412,0.653603
244413,0.007537
244415,0.195960
244416,0.195960
244417,0.216762
244419,0.003618
244421,0.223696
244422,0.223696
244438,0.004221
244493,0.048538
244613,0.320169
244615,0.120591
244719,0.191438
244721,0.189026
244739,0.015074
245268,0.009044
245273,0.107024
245275,0.002412
245277,0.007537
245331,0.010250
245353,0.266807
245427,0.027133
245521,0.390112
245536,0.075369
245579,0.479349
245581,0.458245
245783,0.722339
246003,0.495930
246020,0.001507
246070,0.057582
246072,0.093458
246074,0.054567
246076,0.086524
246078,0.104010
246080,0.270124
246082,0.012964
246083,0.012964
246084,0.011155
246086,0.120892
246088,0.654809
246090,0.025023
246091,0.447392
246092,0.447392
246094,0.104914
246096,0.065722
246193,0.326500
246572,0.271932
246574,0.018692
246820,0.501055
246821,0.439252
246823,0.229726
246825,0.098885
246827,0.026229
246855,0.238468
246867,0.037986
246912,0.037685
246942,0.495629
246944,0.371721
246982,0.000301
247266,0.014169
247424,0.532409
247425,0.532409
247791,0.018089
248049,0.175761
248051,0.008441
248127,0.001206
248129,0.011758
248195,0.102201
248197,0.053060
248198,0.570395
248259,0.003015
248261,0.048839
248277,0.011456
248279,0.436841
248281,0.029243
248283,0.009647
248285,0.776907
248286,0.776907
248287,0.287308
248499,0.099186
248565,0.411818
248705,0.443172
248706,0.443172
248878,0.546880
248906,0.192945
248908,0.048236
248946,0.138378
248973,0.004221
248975,0.497136
248977,0.237564
249627,0.005427
249713,0.019897
249715,0.238770
249716,0.527887
249717,0.044016
249718,0.006632
249728,0.003015
249744,0.394935
249745,0.394935
249746,0.047633
249748,0.006934
249749,0.040096
249751,0.331625
249753,0.337052
249754,0.337052
249755,0.615918
249756,0.615918
249823,0.005728
249825,0.070847
249828,0.000301
249830,0.081097
249852,0.142599
249885,0.311125
249980,0.061803
249982,0.335544
249984,0.004221
250310,0.061501
250319,0.406994
250899,0.028942
250901,0.162195
250903,0.028037
250905,0.094664
250906,0.181489
250908,0.003316
251007,0.082605
251021,0.307205
251027,0.025927
251029,0.026831
251031,0.012361
251112,0.022008
251693,0.016581
251785,0.062406
251790,0.007838
251824,0.016883
251826,0.044016
251828,0.145312
251866,0.104914
251868,0.085921
251982,0.214049
251991,0.093458
251993,0.450407
251994,0.450407
251995,0.142900
252269,0.135966
252469,0.222189
252471,0.607778
252472,0.232137
252505,0.030148
252507,0.008441
252509,0.037986
252510,0.079289
252512,0.035574
252557,0.015677
252559,0.466084
252605,0.012662
252607,0.074766
252609,0.365993
252611,0.009647
252613,0.104010
252614,0.029243
252682,0.245704
252687,0.048236
252737,0.113355
252739,0.356648
252740,0.181489
252742,0.008743
252744,0.047633
252746,0.009949
253003,0.051854
253010,0.008140
253082,0.249925
253083,0.249925
253084,0.069943
253180,0.112150
253870,0.021103
253872,0.048538
253929,0.175761
253950,0.130540
253952,0.089840
253954,0.000603
253991,0.060295
254073,0.004522
254142,0.019295
254144,0.016581
254236,0.052457
254313,0.488393
254457,0.011456
254516,0.516431
254518,0.138077
254520,0.587278
254522,0.001206
254524,0.293337
254526,0.018089
254528,0.124510
254529,0.003618
254531,0.121495
254533,0.009044
254534,0.442569
254535,0.051553
254537,0.417244
254538,0.417244
254539,0.118782
254604,0.002110
254605,0.260476
254687,0.040699
254777,0.207718
254804,0.096774
254806,0.107627
254808,0.239674
254840,0.066928
254844,0.158276
255320,0.246910
255322,0.044920
255409,0.013566
255469,0.072656
255470,0.072656
255633,0.016280
255634,0.016280
255635,0.016280
255863,0.037986
256000,0.511607
256002,0.005125
256003,0.332831
256004,0.053060
256039,0.432017
256040,0.432017
256700,0.093156
256769,0.546578
256858,0.018993
256867,0.373832
256879,0.040398
256881,0.106120
256883,0.251432
256959,0.003618
256960,0.023817
256997,0.569491
257086,0.006934
257088,0.014772
257117,0.113355
257119,0.157371
257137,0.041302
257318,0.333434
257429,0.035574
257484,0.007235
258185,0.145915
258187,0.016280
258189,0.003015
258191,0.022008
258192,0.668677
258193,0.668677
258194,0.053361
258246,0.091951
258316,0.275852
258318,0.265903
258320,0.004221
258322,0.263190
258324,0.017486
258326,0.042508
258328,0.032258
258330,0.326198
258332,0.189328
258334,0.013868
258335,0.013868
258336,0.091348
258355,0.067229
258356,0.067229
258440,0.003015
258547,0.114260
258549,0.041905
258675,0.296955
258676,0.296955
258677,0.161893
258679,0.565873
258827,0.162496
258878,0.012964
258879,0.012964
259091,0.003919
259247,0.656617
259248,0.656617
259249,0.102502
259648,0.010250
259680,0.008140
259682,0.009346
259684,0.071450
259686,0.096774
259688,0.258969
259690,0.487489
259692,0.008140
259694,0.110642
259696,0.674405
259698,0.054266
259700,0.364486
259701,0.364486
259702,0.364486
259776,0.104010
259777,0.154658
259778,0.015978
259779,0.157070
259780,0.006331
259782,0.000904
259784,0.342177
259793,0.070546
259801,0.393126
259983,0.007838
260158,0.040699
260185,0.227314
260248,0.025324
260276,0.027133
260348,0.007838
260350,0.082906
260351,0.082906
260352,0.082906
260634,0.006030
261079,0.362979
261080,0.362979
261081,0.060597
261120,0.117878
261122,0.336147
261123,0.023515
261436,0.060295
261482,0.562557
261483,0.370516
261484,0.076274
261486,0.178173
261526,0.009949
261611,0.011758
261612,0.354537
261613,0.342780
261622,0.080796
261819,0.102804
262544,0.564667
262606,0.140488
262607,0.140488
262621,0.240880
262623,0.016280
262625,0.679228
262655,0.520953
262672,0.693398
262674,0.066626
262676,0.007235
262678,0.056075
262680,0.000603
262682,0.073862
263129,0.116370
263191,0.003618
263342,0.089840
263345,0.163401
263346,0.163401
263347,0.093759
263399,0.218270
263667,0.381067
263668,0.381067
263755,0.003316
263904,0.001507
263906,0.201688
264119,0.303286
264121,0.114863
264122,0.114863
264260,0.006331
264269,0.026831
264343,0.196262
264443,0.370516
264444,0.370516
264487,0.000301
264656,0.173952
264724,0.044016
264726,0.053964
264743,0.016883
264945,0.104914
264946,0.104914
265277,0.013868
265316,0.036780
265318,0.216461
265320,0.039192
265322,0.193247
265324,0.037082
265456,0.679228
265457,0.644558
265459,0.043111
265461,0.011456
265463,0.137775
265771,0.113657
265772,0.113657
265855,0.052759
265889,0.300573
265890,0.300573
265891,0.300573
265924,0.029846
265926,0.422671
265959,0.066024
265971,0.028339
266007,0.008743
266009,0.019295
266011,0.179982
266012,0.182394
266052,0.229424
266053,0.229424
266054,0.229424
266062,0.008441
266064,0.018993
266066,0.001507
266067,0.012059
266069,0.375641
266070,0.375641
266241,0.178475
266243,0.225806
266245,0.997588
266247,0.378957
266249,0.291830
266334,0.032258
266592,0.544468
266594,0.022912
266950,0.114260
266952,0.138680
266954,0.253542
266955,0.253542
267006,0.050950
267050,0.043714
267117,0.122098
267119,0.144709
267121,0.347302
267122,0.347302
267123,0.133856
267143,0.031655
267209,0.012662
267360,0.185710
267362,0.536328
267363,0.536328
267436,0.003919
267519,0.036479
267563,0.004522
267584,0.035273
267741,0.145614
267742,0.145614
267749,0.035273
267837,0.090745
267839,0.215858
267973,0.022008
267974,0.002110
268263,0.283389
268316,0.010552
268437,0.016581
268439,0.301176
268486,0.191438
268488,0.375038
268552,0.017184
268577,0.142297
268660,0.009647
268670,0.129937
268675,0.007537
268717,0.098282
268718,0.071149
268720,0.347000
268739,0.015074
268753,0.088634
268902,0.000904
268904,0.019596
268906,0.328309
268916,0.003015
268918,0.048236
268966,0.263793
269190,0.474827
269191,0.474827
269616,0.276153
269626,0.434730
269628,0.013265
269804,0.000904
269838,0.094362
269840,0.137474
269842,0.275249
269844,0.092554
269846,0.018089
269848,0.000301
269850,0.460959
269851,0.460959
269862,0.044619
269864,0.048538
269877,0.413627
269919,0.180585
269921,0.192342
269923,0.631293
269934,0.253844
270034,0.598131
270036,0.007838
270157,0.098583
270229,0.035876
270231,0.211034
270233,0.203196
270234,0.203196
270235,0.039192
270236,0.365692
270238,0.066928
270239,0.066928
270240,0.088936
270241,0.066928
270242,0.192041
270244,0.003618
270245,0.072355
270246,0.329515
270252,0.006632
270254,0.352125
270255,0.352125
270333,0.097076
270393,0.333132
270394,0.333132
270408,0.032560
270409,0.000301
270410,0.027133
270411,0.032258
270413,0.077480
270415,0.026229
270460,0.011456
270473,0.234549
270539,0.329816
270540,0.329816
270688,0.063009
271066,0.551402
271068,0.013566
271069,0.214652
271070,0.214652
271071,0.040096
271073,0.536027
271074,0.536027
271113,0.063913
271141,0.035574
271143,0.519144
271144,0.503166
271145,0.009044
271182,0.046427
271523,0.006331
271534,0.037383
271722,0.161592
271741,0.210130
271841,0.010853
271843,0.009949
271845,0.336449
271847,0.191740
271962,0.318058
271972,0.174254
271974,0.006030
271975,0.221284
272071,0.143202
272445,0.066024
272447,0.141694
272686,0.094061
272728,0.089237
272729,0.378957
272730,0.378957
272731,0.101598
272733,0.011456
272735,0.015074
272773,0.173952
272919,0.278866
273071,0.038589
273072,0.210130
273347,0.002713
273349,0.090745
273467,0.043413
273494,0.375942
273496,0.030449
273498,0.044619
273536,0.283389
273549,0.021103
273551,0.134459
273563,0.009044
274020,0.271330
274043,0.237564
274044,0.208622
274046,0.377148
274048,0.028942
274217,0.155261
274219,0.476033
274221,0.000301
274223,0.263491
274225,0.013868
274226,0.013868
274227,0.013868
274236,0.056075
274238,0.142599
274240,0.333132
274241,0.333132
274242,0.136871
274258,0.020199
274260,0.163702
274262,0.023214
274264,0.425987
274293,0.018089
274346,0.092855
274435,0.520953
274437,0.274646
274513,0.068435
274527,0.210130
274713,0.003919
274759,0.032861
274781,0.020802
274810,0.437142
274846,0.035574
274916,0.109738
275307,0.016883
275309,0.170033
275311,0.336750
275312,0.336750
275313,0.106120
275460,0.021103
275470,0.008441
275632,0.003316
275787,0.289117
275788,0.104914
275790,0.043714
275792,0.164908
275794,0.525776
275796,0.418752
275798,0.278263
275800,0.044016
275802,0.094664
276020,0.119084
276157,0.007537
276159,0.385288
276226,0.409708
276278,0.530600
276279,0.530600
