S,h
254053,0.040878
254055,0.077247
254057,0.345056
254146,0.043583
254171,0.047490
254178,0.115419
254196,0.009919
254333,0.071836
254520,0.207093
254522,0.287045
254543,0.027953
254545,0.004509
254547,0.250977
254549,0.193267
254551,0.107905
254558,0.003907
254560,0.178239
254562,0.090171
254564,0.250977
254566,0.005110
254568,0.028855
254736,0.056808
255292,0.043583
255294,0.327923
255295,0.327923
255296,0.023144
255298,0.262399
255300,0.061317
255444,0.569582
255547,0.134355
255549,0.008416
255683,0.098888
255689,0.415690
255691,0.578299
255692,0.578299
255788,0.233844
255833,0.146378
255855,0.208296
255873,0.005410
255997,0.441238
256018,0.747520
256020,0.202885
256022,0.097385
256024,0.020739
256026,0.036369
256028,0.087466
256030,0.190261
256032,0.143974
256037,0.070634
256038,0.186655
256040,0.060715
256051,0.534415
256053,0.339345
256137,0.005711
256138,0.343853
256140,0.008717
256159,0.008115
256161,0.155095
256180,0.470694
256181,0.470694
256589,0.195071
256590,0.195071
256812,0.510370
256843,0.006913
256845,0.162609
256847,0.393147
256848,0.393147
256849,0.224226
256870,0.268711
256947,0.360084
256948,0.085062
257134,0.164112
257348,0.353772
257366,0.290352
257368,0.307484
257369,0.065825
257426,0.107905
257433,0.130748
257435,0.172528
257437,0.219717
257477,0.002705
257528,0.241359
257620,0.009919
257695,0.002405
257773,0.101292
257775,0.201984
257777,0.064022
258057,0.303577
258066,0.101292
258067,0.142771
258069,0.305080
258071,0.352870
258073,0.464983
258074,0.464983
258075,0.009017
258077,0.068530
258079,0.043883
258081,0.226029
258082,0.226029
258293,0.548843
258327,0.146979
258335,0.054704
258337,0.047791
258431,0.048993
258448,0.321611
258449,0.321611
258450,0.321611
258451,0.321611
258452,0.321611
258468,0.259092
258474,0.129546
258476,0.232642
258491,0.195371
258493,0.458671
258494,0.458671
258495,0.007815
258597,0.148783
258614,0.006312
258616,0.058311
258815,0.119928
258911,0.047490
258945,0.171025
258995,0.184250
258996,0.184250
258997,0.406973
259006,0.200481
259008,0.468290
259017,0.379321
259019,0.706943
259021,0.075443
259023,0.273219
259024,0.273219
259080,0.394950
259251,0.002705
259286,0.024046
259550,0.155996
259574,0.301773
259642,0.011121
259644,0.083859
259646,0.097084
259648,0.220018
259650,0.033965
259652,0.004509
259654,0.135257
259679,0.123535
259681,0.485723
259683,0.014427
259685,0.472498
259687,0.116922
259689,0.027051
259690,0.198377
259691,0.171326
259692,0.022843
259694,0.009318
259703,0.119026
259725,0.151187
259727,0.727081
259728,0.646528
259729,0.646528
259730,0.646528
259745,0.070634
259747,0.129246
259752,0.321912
259780,0.041178
259793,0.010520
259912,0.205591
259914,0.298467
259915,0.298467
259916,0.523294
259917,0.224827
259937,0.305681
259947,0.048693
259967,0.123835
260028,0.051097
260103,0.245567
260202,0.426510
260204,0.103998
260229,0.352570
260307,0.146679
260309,0.662459
260313,0.004509
260315,0.003006
260317,0.169823
260319,0.000301
260321,0.023144
260323,0.296964
260325,0.180643
260326,0.032462
260328,0.346859
260384,0.556357
260385,0.556357
260386,0.295461
260388,0.168019
260389,0.231440
260438,0.254884
260439,0.254884
260451,0.228434
260452,0.027653
260454,0.087767
260642,0.017133
261035,0.125639
261036,0.125639
261037,0.037872
261039,0.614067
261071,0.107604
261078,0.113315
261082,0.027352
261086,0.431320
261153,0.478509
261155,0.687106
261157,0.010821
261177,0.692516
261179,0.014427
261185,0.009318
261228,0.591824
261231,0.357680
261456,0.009618
261461,0.060415
261525,0.014427
261671,0.086264
261698,0.063120
261700,0.079351
261701,0.149083
261703,0.016231
261705,0.305681
261707,0.309889
261747,0.341148
261748,0.258491
261754,0.147580
261756,0.140367
261758,0.093478
261785,0.037872
261787,0.333333
261789,0.382026
261791,0.096483
261829,0.002405
261831,0.016231
261850,0.390141
261852,0.013826
261854,0.425008
261885,0.011121
261887,0.048091
261888,0.256087
261890,0.093478
261974,0.523595
261975,0.523595
262006,0.324316
262293,0.833484
262593,0.179742
262594,0.179742
262595,0.079351
262597,0.482417
262639,0.558461
262641,0.216411
262653,0.033664
262656,0.147881
262830,0.059814
262893,0.119327
262895,0.455966
263045,0.095281
263047,0.051999
263054,0.581304
263055,0.581304
263130,0.288548
263131,0.183348
263137,0.043883
263139,0.218215
263141,0.007815
263220,0.676886
263222,0.197475
263224,0.307484
263248,0.778179
263250,0.015329
263316,0.028254
263805,0.137060
263806,0.069432
263808,0.263300
263810,0.017133
263811,0.017133
263933,0.040277
264033,0.123535
264277,0.336339
264278,0.336339
264295,0.160204
264297,0.126540
264299,0.011121
264548,0.687707
264549,0.687707
264550,0.129546
264552,0.404569
264553,0.404569
264578,0.010219
264647,0.659754
264663,0.172528
264704,0.009017
264797,0.094680
264799,0.154794
264860,0.101593
264925,0.016832
265015,0.330027
265332,0.033363
265390,0.074542
265392,0.313796
265394,0.212203
265395,0.334536
265459,0.006011
265461,0.088668
265503,0.037571
265615,0.024046
265617,0.010520
265619,0.193267
265621,0.125338
265623,0.000601
265625,0.470995
265627,0.139164
265628,0.232642
265630,0.006312
265655,0.143673
265668,0.196573
265670,0.126540
265672,0.388939
265674,0.185152
265676,0.173730
265678,0.025849
265846,0.561467
265871,0.384130
265881,0.025849
265883,0.390442
265885,0.042080
265963,0.248272
265965,0.072438
265967,0.016832
265994,0.124436
265995,0.186955
266043,0.060114
266064,0.420198
266065,0.172828
266066,0.172828
266085,0.473099
266107,0.467388
266116,0.102795
266159,0.008717
266177,0.125338
266179,0.384731
266185,0.001202
266246,0.005110
266302,0.103396
266344,0.237151
266823,0.001503
266848,0.071836
266850,0.018635
266879,0.094379
266891,0.436429
266916,0.014127
266969,0.182146
267001,0.009919
267003,0.141569
267017,0.023445
267018,0.317102
267124,0.111812
267126,0.113315
267128,0.152690
267130,0.073640
267136,0.075744
267138,0.002705
267140,0.003607
267142,0.027653
267143,0.092576
267358,0.104298
267467,0.064923
267469,0.036970
267471,0.117223
267473,0.690412
267475,0.042982
267480,0.015029
267501,0.196573
267503,0.231740
267537,0.050797
267569,0.256387
267571,0.005110
267573,0.003907
267703,0.030959
267748,0.018936
267773,0.209498
268222,0.010821
268224,0.106703
268273,0.034265
268308,0.075744
268361,0.599940
268362,0.599940
268371,0.195672
268411,0.158702
268415,0.127142
268417,0.030057
268419,0.025248
268494,0.100090
268502,0.306883
268504,0.187857
268506,0.123234
268508,0.177337
268510,0.174331
268588,0.034265
268617,0.219116
268800,0.067328
268922,0.383228
268933,0.083258
269029,0.009017
269136,0.174031
269193,0.207695
269222,0.030959
269510,0.024647
269589,0.016531
269639,0.484521
269640,0.484521
269641,0.080553
269666,0.696423
269667,0.374512
269669,0.333033
269709,0.353472
269711,0.296363
269713,0.103697
269735,0.020439
269812,0.000601
269814,0.021942
269868,0.023745
269886,0.167719
269887,0.167719
269888,0.004208
270010,0.082056
270012,0.036069
270014,0.022543
270016,0.025248
270018,0.052299
270020,0.281335
270022,0.445747
270023,0.445747
270024,0.266005
270026,0.117523
270095,0.238353
270220,0.267809
270278,0.385332
270279,0.385332
270280,0.385332
270298,0.081154
270300,0.155395
270302,0.175834
270328,0.069732
270376,0.049594
270409,0.255786
270442,0.563871
270443,0.563871
270575,0.586114
270576,0.264803
270647,0.041779
270703,0.014127
270704,0.030959
270718,0.128945
271089,0.183048
271197,0.018335
271211,0.047791
271295,0.325819
271296,0.325819
271331,0.008416
271340,0.004208
271342,0.112414
271465,0.427713
271466,0.427713
271467,0.427713
271532,0.311091
271534,0.222723
271617,0.657650
271618,0.657650
271619,0.657650
271620,0.657650
271621,0.657650
271779,0.231740
271780,0.028254
271786,0.076646
271836,0.431921
271838,0.306282
271884,0.466787
271885,0.466787
271886,0.466787
271925,0.064923
271926,0.410881
271928,0.060114
271930,0.163511
271932,0.085663
271934,1.000000
271936,0.546138
271937,0.486023
271938,0.008115
271940,0.449955
271941,0.223024
271943,0.263601
271960,0.078750
272027,0.065825
272070,0.104599
272072,0.021040
272074,0.000902
272075,0.067027
272202,0.973249
272204,0.251578
272205,0.251578
272213,0.119928
272602,0.024346
272641,0.004509
272694,0.000301
272845,0.512173
272918,0.743012
272920,0.140667
272922,0.284641
272923,0.284641
272924,0.219417
272959,0.257890
273052,0.141268
273054,0.098587
273098,0.547340
273151,0.135558
273257,0.208296
273339,0.434626
273442,0.040277
273444,0.265705
273446,0.010821
273448,0.259693
273948,0.053802
274025,0.189660
274026,0.189660
274027,0.134956
274028,0.067929
274174,0.098888
274311,0.034866
274460,0.291855
274462,0.117523
274539,0.492335
274540,0.492335
274564,0.009618
274631,0.302375
274697,0.092576
274821,0.403366
274823,0.159303
274855,0.050797
274857,0.438233
274859,0.615570
274860,0.615570
274861,0.175534
274869,0.021942
274894,0.192365
275407,0.041779
275409,0.449354
275410,0.449354
275411,0.023745
275455,0.048693
275456,0.279231
275457,0.031861
275458,0.140667
275459,0.009017
275460,0.104599
275461,0.021942
275463,0.004208
275464,0.161707
275467,0.413285
275468,0.413285
275532,0.360685
275533,0.360685
275534,0.062519
275535,0.360685
275536,0.018335
275538,0.199279
275539,0.278028
275540,0.024647
275633,0.010219
275739,0.071536
275741,0.053802
275840,0.010821
275842,0.200481
275868,0.552450
275870,0.071536
275872,0.011121
275899,0.233844
275901,0.129546
275963,0.061016
276024,0.220920
276039,0.882777
276041,0.001803
276063,0.701833
276089,0.209498
276091,0.361286
276093,0.003907
276131,0.009318
276133,0.830478
276160,0.107604
276194,0.328524
276246,0.218215
276247,0.218215
276273,0.216712
276274,0.216712
276283,0.223625
276620,0.113916
276621,0.608656
276623,0.082657
276843,0.134055
276845,0.097385
276879,0.116922
276932,0.054403
277002,0.033664
277023,0.308687
277061,0.017734
277063,0.648632
277162,0.068230
277163,0.000301
277192,0.001202
277211,0.193568
277299,0.576495
277300,0.576495
277301,0.618876
277303,0.264803
277368,0.226029
277450,0.143072
277489,0.024346
277491,0.005110
277504,0.115720
277515,0.345056
277516,0.345056
277599,0.004809
277616,0.510370
277618,0.146679
277621,0.531109
277672,0.140667
277695,0.117824
277846,0.028554
277848,0.155395
278341,0.060415
278343,0.162609
278347,0.276826
278401,0.024346
278431,0.038774
278433,0.313195
278434,0.440036
278436,0.036670
278438,0.024346
278509,0.461978
278511,0.003607
278541,0.142471
278543,0.481214
278621,0.150887
278763,0.152991
278904,0.059814
278906,0.285843
278908,0.012023
278910,0.142170
278912,0.286745
278914,0.195672
278916,0.217914
278918,0.299068
278920,0.058912
278922,0.059814
278924,0.562068
278925,0.562068
278991,0.146679
278993,0.059814
278995,0.592426
278997,0.138563
278998,0.259092
279055,0.047490
279071,0.042681
279118,0.372408
279159,0.010219
279178,0.199880
279179,0.011121
279181,0.079351
279183,0.008717
279184,0.101292
279252,0.550646
279253,0.113916
279255,0.065524
279264,0.101292
279395,0.025248
279397,0.214608
279398,0.214608
279399,0.011121
279401,0.022242
279403,0.001202
279405,0.001202
279693,0.032161
279695,0.097084
279697,0.504959
279712,0.123234
279726,0.159904
279727,0.544334
279729,0.047490
279804,0.024947
279810,0.001202
279812,0.489330
280096,0.060114
280184,0.109107
280186,0.024346
280188,0.262699
280190,0.170724
280208,0.125939
280210,0.087166
280212,0.033063
280214,0.629997
280215,0.629997
280216,0.001803
280217,0.026150
280218,0.003006
280220,0.002405
280222,0.407274
280326,0.138864
280336,0.343553
280338,0.653141
280339,0.653141
280340,0.024346
280368,0.060415
280370,0.001202
280372,0.169222
280374,0.358581
280425,0.098287
280447,0.052299
280449,0.020439
280460,0.008717
280483,0.112414
280501,0.195972
280505,0.047490
280507,0.277427
280607,0.279531
280636,0.001803
280638,0.431921
280722,0.165014
280943,0.313796
281195,0.280132
281205,0.158702
281241,0.066126
281268,0.093478
281270,0.083859
281283,0.098888
281296,0.041479
281298,0.073940
281391,0.102795
281393,0.261196
281394,0.261196
281395,0.006913
281427,0.196273
281456,0.204088
281473,0.314097
281474,0.314097
281475,0.193568
281477,0.004509
281479,0.015930
281481,0.449354
281482,0.449354
281529,0.575594
281531,0.268410
281546,0.159002
281767,0.057109
281822,0.017734
281844,0.541930
281846,0.061918
281848,0.136760
281933,0.034265
281935,0.346558
281936,0.346558
281937,0.346558
281938,0.346558
281939,0.346558
282016,0.177036
282020,0.050797
282079,0.481214
282083,0.134055
282099,0.009919
282173,0.005110
282303,0.046889
282305,0.044785
282307,0.013225
282372,0.025549
282557,0.033063
282559,0.000601
282588,0.552450
282590,0.042080
282609,0.155095
282611,0.004809
282613,0.140066
282690,0.020439
282692,0.331530
282693,0.331530
282694,0.271416
282696,0.000601
282698,0.011722
282700,0.195672
282753,0.161106
282770,0.031259
282781,0.239856
282782,0.239856
282783,0.342350
282784,0.006312
282786,0.000902
282788,0.037271
282790,0.015630
282792,0.030658
282794,0.002104
282796,0.662759
282901,0.263300
282954,0.028855
282956,0.218515
283258,0.034866
283278,0.083258
283287,0.440337
283289,0.014127
283302,0.049895
283328,0.143974
283403,0.005410
283405,0.226631
283489,0.028554
283595,0.006913
283597,0.350165
283601,0.475804
283602,0.475804
283603,0.487526
283605,0.187256
283607,0.149384
283609,0.059814
283751,0.051999
283753,0.270514
283755,0.116622
283756,0.116622
283757,0.002405
283759,0.023445
284115,0.011722
284128,0.356778
284129,0.356778
284133,0.059513
284233,0.060715
284235,0.575894
284262,0.004809
284263,0.010219
284264,0.446949
284265,0.421100
284266,1.000000
284267,0.421100
284268,0.306583
284270,0.177638
284271,0.047190
284272,0.177638
284273,0.199579
284275,0.432221
284276,0.432221
284277,0.232642
284279,0.031259
284489,0.118726
284593,0.090772
284802,0.196874
284810,0.559062
284820,0.262399
284822,0.176736
284824,0.026450
284907,0.597535
284909,0.386534
284910,0.018635
284912,0.236249
284914,0.082056
284916,0.035167
285016,0.179140
285017,0.179140
285392,0.002104
285394,0.114818
285531,0.010219
285606,0.031259
285619,0.311692
285629,0.369101
285631,0.420499
285633,0.418094
285634,0.418094
285682,0.177638
285683,0.177638
285755,0.002104
285890,0.027953
285892,0.020138
285961,0.269612
286022,0.125639
286081,0.063721
286100,0.023745
286126,0.412083
286159,0.011722
286300,0.018635
286301,0.105200
286390,0.567478
286424,0.064322
287047,0.196573
287048,0.418395
287049,0.348061
287050,0.149083
287118,0.198978
287120,0.547340
287121,0.547340
287122,0.008416
287124,0.292155
287125,0.292155
287289,0.056507
287472,0.396754
287474,0.059513
287496,0.003006
287551,0.177938
287552,0.177938
287595,0.276826
287597,0.271716
287711,0.569282
287764,0.080553
287816,0.220319
287817,0.220319
287818,0.089270
287970,0.166817
288376,0.007214
288482,0.029456
288511,0.312594
288556,0.141569
288558,0.487526
288562,0.098587
288564,0.078750
288578,0.203186
288580,0.128043
288582,0.004208
288585,0.012323
288590,0.466787
288591,0.466787
288592,0.015329
288683,0.007815
288685,0.021641
288688,0.320108
288689,0.320108
288690,0.248272
288692,0.551247
288694,0.002705
288696,0.215810
288697,0.215810
288698,0.181545
288700,0.067929
288702,0.408476
288704,0.572287
288706,0.003006
288708,0.315299
288709,0.315299
288710,0.008717
288711,0.279832
288713,0.282537
288953,0.244665
288955,0.043883
288957,0.284641
288958,0.087466
288959,0.095582
288967,0.029757
289243,0.212804
289245,0.134355
289302,0.078750
289304,0.102795
289305,0.102795
289306,0.134055
289308,0.009017
289309,0.014127
289310,0.014127
289311,0.534115
289313,0.008416
289333,0.123835
289335,0.214007
289375,0.012624
289377,0.388939
289481,0.167418
289928,0.292756
289930,0.104599
289932,0.431620
289933,0.431620
289934,0.103697
289975,0.000902
290005,0.429216
290008,0.298768
290153,0.090772
290155,0.096784
290183,0.260295
290224,0.634506
290226,0.001503
290228,0.045086
290230,0.000301
290232,0.460775
290233,0.730688
290234,0.730688
290329,0.011121
290331,0.094680
290568,0.088368
290609,0.199880
290637,0.190261
290639,0.128945
290641,0.005410
290642,0.003006
290644,0.019237
290651,0.009919
290653,0.089270
290655,0.162008
290727,0.752029
290729,0.082657
290758,0.225729
290760,0.565675
290914,0.128644
290986,0.451458
290987,0.451458
291125,0.092275
291126,0.092275
291127,0.092275
291478,0.355876
291485,0.011121
291553,0.046288
291614,0.213405
291631,0.129246
291635,0.009318
291657,0.036670
291659,0.417493
291661,0.000601
291668,0.004509
291752,0.255786
291784,0.705140
291839,0.225128
291913,0.075744
291977,0.236850
291978,0.114818
291980,0.122032
292005,0.008717
292013,0.056507
292192,0.231440
292194,0.178539
292196,0.425008
292751,0.135257
292783,0.376916
292785,0.070334
292787,0.266607
292789,0.034566
292848,0.290652
292959,0.157499
292960,0.449354
293024,0.021341
293026,0.440337
293028,0.007815
293030,0.016832
293065,0.083258
293080,0.008416
293081,0.292756
293102,0.001202
293104,0.175834
293222,0.440337
293367,0.635407
293400,0.082356
293402,0.631199
293438,0.233243
293507,0.043883
293526,0.387436
293527,0.387436
293536,0.709047
293538,0.019537
293540,0.131650
293542,0.005711
293544,0.006913
293555,0.386835
293752,0.108506
294203,0.385633
294272,0.360986
294273,0.360986
294274,0.185753
294303,0.006312
294305,0.564773
294306,0.564773
294383,0.003006
294485,0.273219
294487,0.200481
294546,0.231440
294554,0.156297
294555,0.156297
294605,0.016531
294607,0.009618
294667,0.022242
294668,0.022242
294669,0.006011
294842,0.230237
294854,0.011422
294935,0.421100
294994,0.063120
294996,0.006613
295025,0.255485
295027,0.016832
295075,0.055906
295076,0.055906
295077,0.097385
295078,0.097385
295079,0.563571
295575,0.245867
295663,0.029757
295664,0.229937
295665,0.027953
295667,0.725879
295668,0.725879
295704,0.010219
295713,0.607454
295714,0.607454
295738,0.193568
295937,0.046889
296027,0.635107
296028,0.635107
296029,0.635107
296030,0.635107
296061,0.260295
296062,0.015630
296064,0.036069
296066,0.110310
296080,0.036970
296130,0.241960
296160,0.009017
296243,0.399459
296263,0.154794
296271,0.623084
296390,0.069131
296440,0.328825
296441,0.328825
296533,0.000601
296535,0.032462
296537,0.116020
296564,0.184250
296565,0.184250
296566,0.222423
296568,0.059513
296570,0.026450
296605,0.464983
296644,0.093177
296980,0.134355
296990,0.004208
296992,0.018034
297004,0.000601
297075,0.017734
297086,0.155696
297254,0.463481
297255,0.463481
297256,0.022843
297258,0.094980
297272,0.145777
297358,0.152991
297360,0.017433
297367,0.011422
297387,0.015029
297389,0.191464
297465,0.448753
297535,0.200781
297661,0.472798
297663,0.217613
297736,0.007815
297738,0.163210
297740,0.028554
297742,0.015329
297780,0.146378
297783,0.017734
297785,0.059213
297925,0.638112
297926,0.638112
297927,0.197475
297929,0.102194
297931,0.003907
298156,0.060715
298517,0.015029
298522,0.009318
298598,0.436129
298643,0.051398
298645,0.011121
298647,0.109408
298708,0.007815
298710,0.335137
298818,0.103697
299067,0.004509
299094,0.005110
299145,0.019838
299147,0.076946
299149,0.010520
299153,0.009318
299155,0.381425
299196,0.006913
299232,0.403968
299233,0.403968
299234,0.403968
299262,0.002104
299264,0.212203
299266,0.179441
299268,0.006913
299270,0.282537
299328,0.011422
299912,0.000601
299920,0.000601
299984,0.167118
299985,0.167118
299998,0.240757
300013,0.011121
300015,0.250376
300017,0.018936
300019,0.004208
300021,0.105200
300022,0.105200
300325,0.291554
300327,0.053802
300329,0.090171
300331,0.292456
300333,0.247370
300334,0.247370
300335,0.221521
300336,0.221521
300337,0.020138
300339,0.492035
300341,0.053502
300350,0.026450
300379,0.260595
300393,0.067628
300458,0.055005
300460,0.269612
300461,0.590322
300462,0.320709
300522,0.226330
300539,0.217313
300626,0.195672
300627,0.195672
300628,0.000601
300630,0.526901
300631,0.202885
300632,0.004509
300634,0.058912
300636,0.122633
300637,0.122633
300749,0.064022
300751,0.261196
300753,0.134055
300778,0.235948
300798,0.185452
300800,0.021040
300816,0.015630
300818,0.005410
300820,0.027051
300822,0.221521
300834,0.530207
300901,0.005110
300922,0.251578
301321,0.241359
301389,0.078148
301423,0.164112
301425,0.018936
301431,0.272919
301450,0.034265
301452,0.045386
301494,0.453862
301509,0.123234
301528,0.014427
301530,0.369402
301539,0.006913
301541,0.110911
301561,0.088969
301576,0.123835
301646,0.192967
301647,0.192967
301648,0.192967
301694,0.025549
301734,0.242260
301735,0.242260
301736,0.242260
301820,0.508867
301822,0.024346
301845,0.819657
301963,0.030658
302137,0.066426
302142,0.100090
302144,0.119627
302229,0.536519
302259,0.123535
302261,0.279231
302262,0.166817
302747,0.026751
302840,0.473700
302905,0.068230
302907,0.370905
302908,0.370905
302909,0.370905
302985,0.284040
303027,0.501954
303090,0.120830
303092,0.019237
303094,0.307484
303095,0.307484
303096,0.253983
303098,0.301172
303178,0.492937
303202,0.534716
303204,0.156297
303304,0.016231
303305,0.016231
303306,0.016231
303327,0.181244
303329,0.298167
303331,0.011722
303333,0.003907
303361,0.028254
303450,0.712955
303457,0.225128
303459,0.167418
303461,0.299068
303511,0.003907
303566,0.022543
303765,0.165615
303767,0.210400
303769,0.063120
303771,0.027352
304204,0.003306
304206,0.018936
304208,0.136760
304210,0.062519
304212,0.073940
304262,0.008416
304264,0.106703
304266,0.004208
304268,0.181846
304307,0.024947
304309,0.325218
304311,0.038774
304373,0.263601
304375,0.021341
304377,0.007815
304379,0.004208
304381,0.024046
304383,0.352570
304385,0.661557
304386,0.661557
304387,0.011722
304389,0.016832
304391,0.372708
304443,0.654043
304445,0.025549
304447,0.044485
304449,0.053802
304476,0.381425
304477,0.017133
304487,0.041178
304590,0.228133
304675,0.158702
304677,0.066426
304679,0.006312
304849,0.022543
304870,0.000301
304872,0.008416
304874,0.516381
304884,0.003306
304930,0.001503
304941,0.018936
305068,0.373309
305069,0.373309
305080,0.005110
305082,0.866847
305084,0.495642
305096,0.134355
305098,0.171927
305362,0.274121
305363,0.274121
305364,0.010821
305564,0.071536
305694,0.489330
305695,0.489330
305696,0.489330
305753,0.096183
305754,0.200781
305756,0.088067
305769,0.277728
305791,0.000601
305792,0.202585
305793,0.103096
305795,0.173730
305797,0.031560
305799,0.003907
305801,0.351969
305802,0.351969
305826,0.084460
305892,0.138563
305894,0.350466
305895,0.350466
306067,0.371205
306069,0.106402
306086,0.096183
306183,0.050797
306227,0.093778
306334,0.002104
306349,0.046288
306351,0.007815
306353,0.144875
306355,0.256087
306356,0.256087
306357,0.159904
306369,0.180343
306413,0.004208
306415,0.525098
306420,0.260295
306422,0.005711
306424,0.019237
306457,0.170123
306537,0.361587
306591,0.016832
306776,0.717463
306778,0.322212
306790,0.022242
306792,0.976856
307154,0.053502
307155,0.053502
307156,0.434025
307178,0.034566
307180,0.022543
307222,0.006011
307275,0.317403
307276,0.317403
307303,0.512474
307305,0.562970
307306,0.562970
307307,0.613165
307335,0.118124
307337,0.012323
307436,0.021341
307542,0.046288
307560,0.022242
307592,0.105200
307594,0.089570
307596,0.225729
307597,0.225729
307598,0.152991
307600,0.252780
307601,0.252780
307602,0.204689
307604,0.140367
307606,0.356477
307608,0.005711
307610,0.006913
307612,0.010821
307613,0.530508
307614,0.530508
307615,0.146078
307617,0.126240
307619,0.094379
307652,0.045987
307654,0.061617
307694,0.064923
307703,0.121731
307737,0.221821
307739,0.099790
307784,0.031259
307786,0.153291
307856,0.362188
307937,0.066126
307946,0.081755
307953,0.349564
307959,0.000902
307974,0.202885
307976,0.159303
307979,0.091073
308530,0.042681
308614,0.016531
308643,0.344154
308681,0.183048
308770,0.521491
308836,0.478509
308893,0.149384
308895,0.529005
308897,0.000601
308899,0.344755
308901,0.314998
308903,0.000902
308904,0.385933
308905,0.385933
308942,0.020138
308963,0.064022
308965,0.025549
308966,0.138864
308968,0.054403
308970,0.177938
308972,0.034566
308974,0.476105
308975,0.476105
308976,0.265404
308978,0.292155
308979,0.292155
308980,0.059513
309034,0.045687
309128,0.010821
309156,0.179742
309158,0.054704
309188,0.402465
309198,0.091374
309200,0.174331
309245,0.140968
309342,0.204088
309389,0.300571
309400,0.003907
309402,0.236549
309626,0.253983
309627,0.253983
309725,0.004509
309963,0.157499
309965,0.335738
310047,0.396453
310124,0.046889
310153,0.250075
310247,0.094680
310248,0.094680
310249,0.094680
310250,0.094680
310298,0.351368
310300,0.038173
310302,0.009919
310411,0.560265
310482,0.296664
310488,0.034566
310498,0.112414
310532,0.407875
310533,0.407875
310534,0.407875
310705,0.165615
310731,0.005711
310733,0.579802
310759,0.015630
310864,0.002705
310866,0.010219
310867,0.025849
310869,0.175534
310892,0.144274
310894,0.212203
310896,0.009618
310898,0.000902
310900,0.104599
310902,0.058311
310922,0.478209
310946,0.026751
310948,0.485422
311292,0.183950
311415,0.091073
311417,0.004509
311435,0.001503
311506,0.020138
311508,0.002104
311510,0.049294
311578,0.407274
311579,0.257890
311586,0.017734
311608,0.007514
311610,0.061016
311612,0.495041
311613,0.495041
311614,0.353472
311615,0.353472
311616,0.042381
311617,0.353472
311618,0.353472
311634,0.102495
311760,0.043583
311762,0.006011
311764,0.126240
311766,0.002104
311824,0.140968
311852,0.049294
311853,0.120228
311855,0.204689
311857,0.312594
311909,0.121731
311958,0.010219
311960,0.183348
311961,0.183348
312026,0.249173
312028,0.066126
312051,0.357680
312053,0.109408
312054,0.014127
312056,0.198377
312073,0.093177
312113,0.032462
312114,0.032462
312179,0.572588
312180,0.572588
312285,0.007214
312378,0.024346
312385,0.000301
312765,0.115720
312767,0.128043
312768,0.128043
312769,0.065825
312771,0.030959
312773,0.044785
312774,0.189660
312776,0.020138
312911,0.369402
313140,0.009618
313142,0.021341
313238,0.144575
313336,0.345957
313337,0.345957
313407,0.281034
313435,0.021341
313437,0.047490
313439,0.167118
313441,0.442741
313443,0.085963
313522,0.078449
313644,0.157800
313646,0.150286
313668,0.302375
313670,0.090171
313709,0.264503
313711,0.422904
313712,0.422904
313713,0.265705
313778,0.412083
313780,0.021942
313801,0.280132
313802,0.280132
313803,0.257289
313805,0.298467
314356,0.469191
314357,0.469191
314368,0.266907
314369,0.266907
314370,0.266907
314371,0.266907
314448,0.112113
314474,0.169522
314710,0.318004
314712,0.310189
314714,0.361587
314715,0.361587
314716,0.216111
314718,0.200781
314719,0.200781
314720,0.289450
314722,0.292456
314724,0.258191
314726,0.199579
314876,0.360986
314878,0.006913
314879,0.293959
314880,0.293959
314881,0.293959
314882,0.293959
314897,0.076946
315033,0.037571
315035,0.085362
315072,0.165615
315076,0.030358
315178,0.092876
315180,0.027653
315242,0.197776
315338,0.000902
315340,0.051999
315342,0.015329
315343,0.161707
315345,0.647731
315685,0.031560
315734,0.238954
315755,0.440637
315756,0.183048
315757,0.137962
315758,0.302976
315759,0.302976
315764,0.005110
315823,0.070634
315830,0.003006
315832,0.010520
315834,0.042982
315870,0.067328
315871,0.041178
315893,0.490532
315894,0.490532
315895,0.012925
315924,0.071836
315934,0.342050
315935,0.342050
315936,0.195672
315938,0.155996
315940,0.021341
315942,0.551247
316022,0.010219
316024,0.025549
316026,0.162008
316028,0.030057
316057,0.083859
316059,0.354674
316061,0.032462
316066,0.018034
316097,0.062218
316098,0.062218
316099,0.025849
316101,0.050496
316102,0.050496
316103,0.050496
316196,0.439134
316198,0.004509
316199,0.441839
316342,0.082657
316344,0.002104
316348,0.046589
316355,0.221821
316357,0.093478
316359,0.081755
316361,0.335738
316386,0.322212
316419,0.365494
316431,0.244064
316432,0.244064
316433,0.324917
316444,0.069432
316445,0.003006
316463,0.012323
316474,0.180944
316476,0.041178
316478,0.032462
316480,0.461677
316481,0.461677
316482,0.137361
316484,0.196573
316486,0.394349
316488,0.000601
316490,0.718665
316491,0.718665
316549,0.012925
316585,0.029456
316595,0.068831
317166,0.038473
317178,0.019237
317263,0.433724
317285,0.189961
317300,0.382627
317361,0.392846
317363,0.214908
317365,0.137361
317367,0.033363
317387,0.391043
317388,0.391043
317389,0.358882
317390,0.358882
317391,0.358882
317425,0.325819
317427,0.046889
317536,0.272618
317537,0.007514
317539,0.108807
317570,0.107905
317572,0.000301
317576,0.401563
317622,0.216712
317623,0.216712
317676,0.019537
