Minute,Fraction
271895,0.638522
271897,0.012921
271929,0.026442
271966,0.035457
271968,0.064303
271988,0.002103
272103,0.063702
272534,0.15595
272538,0.002404
272582,0.163462
272588,0.354267
272594,0.105469
272596,0.030649
272598,0.311298
272600,0.178185
272629,0.053786
272631,0.003906
272633,0.00631
272655,0.177284
272738,0.003305
272755,0.022236
272757,0.1247
272759,0.110276
272761,0.100361
272763,0.005108
272765,0.021635
272767,0.080529
272769,0.314303
272771,0.010817
272816,0.36268
272818,0.038161
272820,0.316106
272822,0.033654
272824,0.167969
272826,0.127103
272835,0.298077
272836,0.067909
272838,0.004507
272840,0.329627
272865,0.004507
272945,0.404748
272946,0.404748
273013,0.006911
273032,0.086839
273071,0.003906
273073,0.012019
273074,0.283053
273075,0.283053
273131,0.121094
273132,0.017728
273133,0.045673
273135,0.06881
273192,0.377704
273194,0.292067
273195,0.292067
273199,0.226863
273217,0.180889
273218,0.180889
273219,0.184195
273221,0.09405
273223,0.31851
273224,0.31851
273225,0.066406
273226,0.76893
273261,0.011418
273263,0.105469
273265,0.414363
273267,0.110276
273268,0.397837
273270,0.535757
273272,0.029147
273274,0.087139
273276,0.245192
273367,0.262921
273369,0.055589
273388,0.22506
273390,0.085637
273429,0.275541
273431,0.098858
273468,0.254808
273511,0.16226
273513,0.426382
273514,0.426382
273515,0.261719
273529,0.161058
273963,0.473257
274035,0.224459
274039,0.00631
274041,0.117188
274044,0.001502
274102,0.060998
274104,0.048377
274116,0.007812
274118,0.213942
274125,0.283353
274137,0.032452
274139,0.436298
274140,0.436298
274178,0.389423
274179,0.389423
274254,0.145132
274310,0.008714
274312,0.025541
274314,0.340144
274316,0.085337
274318,0.019531
274320,0.466947
274322,0.432091
274389,0.295974
274391,0.369591
274533,0.139123
274633,0.126502
274635,0.346454
274636,0.15024
274638,0.009615
274684,0.098257
274686,0.532151
274692,0.063101
274731,0.009916
274790,0.152945
274792,0.213341
274793,0.213341
274794,0.004207
274796,0.042067
274798,0.03155
274857,0.023137
274874,0.323317
274876,0.099159
274878,0.560397
274879,0.560397
274905,0.01893
274907,0.367788
275075,0.023738
275077,0.080228
275079,0.012019
275348,0.518329
275349,0.518329
275403,0.100361
275405,0.051683
275407,0.151743
275457,0.869291
275517,0.569411
275536,0.185096
275631,0.134615
275633,0.270132
275635,0.204627
275658,0.479567
275668,0.040264
275670,0.15655
275671,0.15655
275734,0.050481
275736,0.047776
275803,0.018029
275835,0.105769
275878,0.047776
275890,0.013822
276007,0.000601
276062,0.003005
276064,0.595853
276065,0.595853
276066,0.056791
276067,0.019531
276148,0.21875
276150,0.067909
276224,0.103966
276251,0.28125
276265,0.084736
276284,0.005108
276286,0.088642
276288,0.015625
276290,0.196514
276295,0.106671
276335,0.584135
276338,0.325721
276712,0.015325
276714,0.021034
276716,0.114784
276717,0.114784
276718,0.114784
276962,0.002103
276987,0.478365
276989,0.014423
276991,0.060998
276993,0.115385
276994,0.329928
276995,0.610276
276996,0.329928
276997,0.329928
276998,0.329928
277029,0.223558
277125,0.00631
277127,0.053786
277129,0.115986
277134,0.166767
277154,0.19982
277156,0.198317
277169,0.241887
277170,0.241887
277171,0.576623
277172,0.576623
277261,0.08113
277352,0.449219
277388,0.150841
277390,0.063702
277392,0.702224
277394,0.075721
277396,0.121094
277398,0.035757
277400,0.452524
277401,0.452524
277402,0.459435
277404,0.176683
277405,0.309495
277406,0.008413
277407,0.15595
277465,0.049579
277529,0.148738
277536,0.289663
277602,0.105469
277604,0.116887
277638,0.066406
277645,0.130108
277646,0.130108
277678,0.060397
277686,0.019832
277740,0.157752
277872,0.024339
277997,0.091046
278027,0.431791
278065,0.017428
278067,0.381611
278069,0.282752
278336,0.011418
278378,0.035156
278380,0.045072
278407,0.46244
278469,0.015325
278470,0.015325
278471,0.000901
278473,0.210637
278477,0.235877
278490,0.473257
278526,0.532151
278547,0.367788
278548,0.367788
278549,0.367788
278575,0.168269
278577,0.115986
278628,0.180288
278630,0.674279
278631,0.674279
278632,0.087139
278634,0.080529
278647,0.004207
278649,0.220252
278650,0.220252
278651,0.035156
278653,0.309495
278655,0.491887
278657,0.145733
278658,0.002103
278660,0.046274
278662,0.01232
278664,0.041466
278681,0.006611
278739,0.022536
278779,0.180889
278781,0.357272
278782,0.357272
278783,0.53125
278785,0.15024
278787,0.072716
278789,0.130108
278790,0.410457
278791,0.066406
278792,0.097055
278793,0.279447
278795,0.894231
278797,0.082933
278831,0.052885
278845,0.074219
278948,0.002704
278950,0.139423
278952,0.480469
278954,0.320313
278974,0.119591
278976,0.307091
278983,0.083534
278994,0.226262
279000,0.322115
279002,0.048978
279056,0.006911
279062,0.264123
279078,0.048377
279096,0.043269
279106,0.509315
279209,0.322115
279214,0.017428
279264,0.012019
279278,0.090144
279387,0.229567
279430,0.151442
279526,0.044772
279817,0.472055
279841,0.503005
279842,0.503005
279909,0.156851
279951,0.020433
279970,0.133113
280008,0.266827
280025,0.526142
280026,0.526142
280027,0.526142
280028,0.526142
280031,0.265325
280032,0.288161
280181,0.340144
280214,0.029147
280215,0.011418
280216,0.274339
280285,0.338942
280286,0.338942
280353,0.048377
280373,0.196815
280375,0.097957
280376,0.076623
280378,0.291767
280380,0.594952
280441,0.299579
280458,0.414363
280459,0.414363
280607,0.320313
280635,0.040865
280656,0.013221
280658,0.0625
280660,0.287861
280661,0.287861
280662,0.417668
280701,0.021635
280732,0.478966
280775,0.399038
280776,0.399038
280833,0.340445
280849,0.090445
280851,0.029748
281254,0.13762
281310,0.011118
281327,0.128005
281328,0.128005
281339,0.247296
281351,0.060998
281352,0.016226
281354,0.225661
281378,0.039062
281380,0.121695
281382,0.014724
281384,0.018029
281385,0.1247
281387,0.037861
281389,0.213041
281390,0.284856
281391,0.135216
281393,0.183594
281395,0.607272
281396,0.607272
281397,0.04357
281399,0.178185
281401,0.116587
281418,0.284555
281419,0.284555
281540,0.213041
281545,0.183894
281546,0.002704
281565,0.060697
281567,0.192007
281569,0.033954
281571,0.009014
281573,0.191106
281574,0.191106
281575,0.1247
281577,0.109375
281595,0.214243
281597,0.476863
281598,0.476863
281599,0.476863
281609,0.004507
281669,0.221154
281678,0.320012
281773,0.100962
281801,0.016526
281803,0.079928
281805,0.301382
281807,0.126803
281834,0.485276
281857,0.015024
281859,0.001202
281871,0.199219
282034,0.073317
282036,0.015325
282038,0.161058
282040,0.394832
282042,0.422476
282043,0.422476
282175,0.077524
282189,0.234075
282218,0.146034
282625,0.258714
282627,0.001803
282654,0.009315
282724,0.113281
282729,0.260216
282736,0.067007
282757,0.332332
282759,0.204928
282760,0.040264
282774,0.048678
282776,0.182993
282777,0.182993
282778,0.182993
282801,0.358173
282806,0.085637
282808,0.397536
282810,0.248197
282812,0.194712
282814,0.167067
282817,0.000601
282819,0.446214
282831,0.022236
282965,0.001502
282967,0.176683
283011,0.271334
283013,0.400841
283015,0.03756
283016,0.244591
283017,0.244591
283051,0.487981
283075,0.021334
283090,0.071815
283120,0.203425
283163,0.39994
283165,0.320012
283166,0.320012
283167,0.320012
283171,0.044471
283181,0.043269
283195,0.010817
283196,0.019531
283261,0.016827
283280,0.254507
283323,0.277344
283461,0.000601
283504,0.021034
283506,0.347055
284061,0.295974
284080,0.180589
284092,0.085036
284125,0.266827
284126,0.266827
284131,0.179688
284141,0.003906
284143,0.121995
284145,0.663762
284147,0.1253
284158,0.392428
284160,0.020132
284577,0.353065
284578,0.353065
284579,0.1247
284580,0.03726
284582,0.041466
284584,0.045072
284593,0.155048
284595,0.027043
284611,0.204026
284621,0.042969
284722,0.240685
284724,0.002404
284726,0.010517
284728,0.004207
284747,0.45613
284748,0.002404
284749,0.45613
284750,0.45613
284752,0.125
284754,0.0622
284756,0.34976
284757,0.34976
284758,0.739483
284759,0.389724
284793,0.376202
284809,0.024038
284861,0.033353
284862,0.016827
284863,0.223858
284864,0.223858
284903,0.124099
284930,0.091046
285033,0.019832
285442,0.215144
285570,0.48738
285572,0.095553
285574,0.120793
285576,0.012019
285578,0.439002
285580,0.226262
285657,0.035757
285726,0.015024
285746,0.002404
285899,0.084736
285900,0.084736
285915,0.320012
285916,0.320012
285917,0.129507
285929,0.320012
285931,0.21274
285933,0.009615
286025,0.104868
286121,0.086238
286123,0.300481
286140,0.008714
286142,0.011118
286148,0.077825
286150,0.007512
286163,0.003606
286170,0.440204
286184,0.368089
286185,0.368089
286186,0.013221
286191,0.211238
286220,0.033954
286267,0.057091
286269,0.009916
286270,0.227163
286272,0.243389
286274,0.04988
286283,0.613882
286285,0.252704
286286,0.356671
286288,0.434796
286351,0.235877
286352,0.235877
286353,0.235877
286354,0.235877
286356,0.16857
286366,0.094351
286447,0.243389
287045,0.176082
287054,0.302584
287197,0.051082
287199,0.330228
287227,0.002704
287281,0.010216
287363,0.428486
287422,0.443209
287468,0.044772
287543,0.32482
287545,0.003906
287555,0.032151
287679,0.011719
287688,0.016226
287706,0.129808
287708,0.017428
287710,0.037861
287712,0.904748
287713,1
287715,0.430589
287717,0.145433
287746,0.003305
287796,0.059195
287798,0.569411
287799,0.569411
287809,0.322716
287840,0.297776
287879,0.083233
287998,0.008714
288322,0.33113
288324,0.151142
288489,0.042368
288538,0.338642
288554,0.627404
288558,0.051382
288584,0.003606
288602,0.015325
288604,0.007212
288618,0.300481
288620,0.059796
288708,0.002103
288710,0.014423
288712,0.086538
288714,0.03726
288716,0.246394
288735,0.401142
288861,0.089844
288887,0.691406
288888,0.691406
288956,0.436298
288957,0.436298
288958,0.679988
288960,0.076623
289059,0.385817
289079,0.324519
289080,0.324519
289098,0.030048
289136,0.309195
289174,0.015925
289175,0.394832
289176,0.094952
289178,0.447115
289180,0.105469
289205,0.006911
289296,0.011719
289319,0.046274
289349,0.041466
289424,0.122296
289801,0.002404
289876,0.022837
289916,0.011719
289918,0.27494
289920,0.089844
289922,0.009315
289947,0.022236
289980,0.336839
289982,0.072716
289984,0.016827
289986,0.21905
289988,0.144832
289989,0.144832
289990,0.144832
290007,0.077825
290009,0.086538
290010,0.064904
290011,0.209135
290032,0.118089
290101,0.004207
290102,0.107272
290104,0.085938
290106,0.201322
290120,0.483173
290152,0.070313
290154,0.037861
290156,0.027945
290175,0.313101
290194,0.320613
290195,0.00601
290196,0.084736
290198,0.026743
290200,0.105469
290202,0.110276
290228,0.586839
290246,0.020433
290370,0.445312
290371,0.445312
290414,0.01232
290415,0.048377
290416,0.158053
290417,0.557993
290440,0.563401
290441,0.563401
290444,0.009615
290454,0.226863
290455,0.226863
290456,0.226863
290476,0.059495
290478,0.055589
290517,0.260216
290540,0.018029
290542,0.148738
290544,0.008113
290745,0.648137
290782,0.328726
290808,0.69381
290809,0.69381
290830,0.046575
290872,0.701923
290874,0.054688
290876,0.036058
291270,0.004808
291321,0.51863
291322,0.383113
291323,0.383113
291324,0.007212
291359,0.094351
291361,0.025841
291362,0.224159
291372,0.091647
291410,0.09375
291412,0.339243
291414,0.055589
291416,0.18119
291418,0.061599
291420,0.135517
291421,0.135517
291422,0.035156
291424,0.000901
291429,0.026142
291433,0.100962
291459,0.101262
291472,0.157151
291473,0.157151
291474,0.012019
291476,0.116286
291517,0.049579
291519,0.265024
291521,0.271635
291528,0.482572
291546,0.191406
291591,0.111779
291636,0.28726
291734,0.338942
291735,0.338942
291736,0.013221
291738,0.048077
291764,0.736779
291766,0.127404
291862,0.001202
291871,0.160757
291910,0.215745
291931,0.424579
291959,0.02494
292030,0.410457
292061,0.060397
292063,0.579327
292064,0.579327
292065,0.366286
292069,0.094952
292071,0.154147
292089,0.363281
292091,0.432993
292092,0.432993
292093,0.055288
292095,0.320913
292097,0.002704
292117,0.150541
292206,0.103065
292299,0.040264
292302,0.20012
292304,0.338642
292305,0.14363
292356,0.021635
292427,0.03095
292732,0.114183
292767,0.267428
292769,0.030649
292771,0.285757
292844,0.154447
292846,0.00631
292848,0.050781
292850,0.208534
292858,0.204627
292860,0.250601
292893,0.0003
292941,0.013822
292971,0.047776
293046,0.165565
293048,0.003606
293115,0.011118
293133,0.029447
293135,0.046575
293137,0.001803
293144,0.401743
293247,0.1875
293249,0.303486
293250,0.303486
293251,0.063401
293280,0.01232
293281,0.01232
293372,0.241887
293401,0.04357
293423,0.227464
293425,0.011719
293427,0.047776
293429,0.002404
293431,0.14994
293483,0.361178
293484,0.361178
293502,0.33774
293525,0.136418
293527,0.214844
293529,0.383413
293545,0.440505
293547,0.135817
293548,0.265925
293550,0.569411
293552,0.079928
293554,0.374099
293555,0.46875
293556,0.152945
293561,0.286058
293611,0.032151
293671,0.048978
293730,0.008113
293732,0.00631
293974,0.00601
294046,0.01893
294048,0.022236
294050,0.043269
294184,0.244892
294186,0.452224
294188,0.126202
294202,0.030349
294238,0.022236
294240,0.157452
294306,0.052885
294412,0.001502
294414,0.512019
294415,0.512019
294416,0.512019
294483,0.254507
294485,0.004507
294487,0.028546
294489,0.007512
294769,0.009916
294771,0.049279
294782,0.086839
294824,0.585938
294834,0.047175
294836,0.070913
294839,0.147236
294855,0.001502
294889,0.1878
294925,0.079026
294927,0.019832
294980,0.008113
294982,0.33744
294984,0.101262
294986,0.225962
295022,0.167067
295147,0.118389
295149,0.053786
295253,0.228365
295254,0.228365
295255,0.202524
295256,0.202524
295257,0.067007
295259,0.067308
295305,0.017428
295307,0.03756
295452,0.372296
295454,0.052584
295456,0.830829
295593,0.106971
295625,0.211238
295647,0.01262
295654,0.055288
295662,0.016526
295712,0.185397
295720,0.015325
295767,0.256611
295775,0.448618
295777,0.06851
295779,0.581731
295781,0.058594
295783,0.015024
295785,0.010517
295810,0.009014
295812,0.012921
295814,0.192909
295852,0.315505
295853,0.315505
295854,0.21905
295856,0.199219
295857,0.199219
295858,0.001202
295860,0.111178
295929,0.014724
295986,0.364784
296104,0.014724
296126,0.582933
296127,0.582933
296137,0.057091
296249,0.015325
296251,0.289964
296304,0.554988
296305,0.554988
296306,0.455228
296337,0.154447
296338,0.154447
296339,0.004207
296346,0.18119
296353,0.003005
296361,0.548077
296362,0.548077
296414,0.126502
296463,0.769231
296509,0.478666
296510,0.478666
296511,0.002704
296513,0.038161
296650,0.048678
296654,0.015325
296656,0.149339
296658,0.020733
296952,0.013822
297145,0.100361
297203,0.276142
297242,0.001502
297286,0.116286
297321,0.185998
297353,0.094952
297354,0.038161
297356,0.466346
297411,0.064002
297467,0.909255
297514,0.524339
297662,0.045974
297679,0.03155
297687,0.064603
297703,0.240385
297729,0.329928
297730,0.329928
297732,0.074219
297777,0.007212
297808,0.193209
297809,0.264423
297813,0.413762
297815,0.439002
297817,0.005409
297819,0.069411
297831,0.153245
297969,0.064002
297971,0.112981
298107,0.015925
298109,0.320313
298140,0.027043
298214,0.183894
298371,0.695012
298373,0.007812
298494,0.328726
298506,0.28125
298508,0.252404
298509,0.252404
298510,0.002103
298520,0.130709
298528,0.752103
298546,0.071815
298606,0.079627
298630,0.106671
298632,0.358474
298633,0.358474
298667,0.029147
298669,0.065805
298681,0.017127
298686,0.39994
298687,0.39994
298694,0.588642
298695,0.588642
298696,0.029447
298701,0.063401
298770,0.109675
298772,0.033053
298796,0.118389
298798,0.486478
298828,0.13131
298830,0.135817
298836,0.082332
298874,0.021034
298876,0.013522
298877,0.013522
298878,0.013522
298908,0.461538
298922,0.197716
298933,0.357572
298935,0.554988
298936,0.554988
298937,0.554988
298941,0.098858
299132,0.47476
299134,0.039663
299247,0.399038
299253,0.005409
299359,0.03095
299980,0.131911
299997,0.005108
299999,0.025541
300000,0.314002
300002,0.43119
300003,0.43119
300004,0.533954
300059,0.135517
300127,0.004808
300158,0.046274
300172,0.211538
300210,0.009014
300285,0.339844
300315,0.011418
300317,0.091346
300319,0.225661
300321,0.09375
300323,0.203726
300367,0.017127
300396,0.005709
300409,0.201022
300410,0.253305
300446,0.254808
300542,0.022837
300544,0.002103
300556,0.178486
300557,0.178486
300585,0.032752
300588,0.114784
300734,0.007812
300835,0.489183
300845,0.021935
300847,0.075421
301008,0.005108
301352,0.530048
301353,0.530048
301466,0.123498
301468,0.003606
301470,0.289062
301472,0.106671
301474,0.345252
301476,0.077825
301491,0.024339
301520,0.100361
301536,0.16887
301562,0.197416
301564,0.325721
301575,0.009615
301577,0.073017
301578,0.004507
301580,0.295072
301582,0.107873
301584,0.419772
301585,0.419772
301615,0.030349
301617,0.005709
301621,0.520433
301622,0.520433
301630,0.505108
301632,0.471154
301633,0.471154
301671,0.003606
301765,0.029447
301811,0.057091
301828,0.000601
301833,0.23107
301835,0.034856
301836,0.164964
301840,0.048377
301866,0.005409
301868,0.411358
301869,0.003906
301871,0.008714
301908,0.177885
301948,0.310096
301966,0.454026
302009,0.28726
302010,0.28726
302013,0.33774
302014,0.33774
302015,0.33774
302023,0.01262
302025,0.388522
302027,0.091046
302028,0.123498
302051,0.244892
302062,0.149339
302066,0.005108
302072,0.104868
302073,0.008714
302093,0.224459
302151,0.124099
302152,0.124099
302153,0.124099
302225,0.009014
302245,0.108474
302279,0.114483
302281,0.015024
302283,0.003005
302310,0.045072
302312,0.18119
302313,0.085938
302348,0.139123
302350,0.170974
302643,0.038462
302721,0.394832
302817,0.054387
303058,0.278245
303060,0.189904
303116,0.06881
303161,0.025841
303163,0.269832
303197,0.060998
303201,0.035457
303258,0.027043
303259,0.395733
303261,0.277043
303262,0.277043
303267,0.645433
303394,0.017127
303396,0.435096
303397,0.031851
303399,0.036959
303401,0.107873
303403,0.448618
303406,0.099159
303492,0.085637
303499,0.135517
303501,0.045072
303513,0.005709
303590,0.259615
303607,0.050781
303612,0.207632
303614,0.238281
303742,0.026442
303743,0.006911
303745,0.685096
303780,0.058894
303817,0.398137
303818,0.398137
303819,0.103065
303821,0.070313
304239,0.07512
304241,0.022536
304261,0.034555
304272,0.015024
304274,0.005709
304276,0.338642
304277,0.338642
304278,0.032752
304279,0.025541
304306,0.259615
304308,0.21905
304333,0.031851
304336,0.261418
304338,0.082332
304340,0.33113
304342,0.048678
304344,0.078425
304356,0.195012
304360,0.000901
304364,0.065505
304422,0.170373
304423,0.170373
304424,0.01232
304425,0.104868
304519,0.022837
304545,0.103065
304547,0.381911
304549,0.000601
304550,0.539663
304551,0.301082
304552,0.686599
304554,0.098558
304556,0.03125
304586,0.401142
304588,0.2497
304590,0.119291
304602,0.0003
304604,0.216947
304631,0.008113
304645,0.000601
304647,0.479567
304649,0.065204
304652,0.119291
304682,0.120192
304690,0.41887
304750,0.279447
304751,0.035757
304753,0.056791
304775,0.179988
304819,0.226863
304824,0.004808
304841,0.467248
304843,0.001803
304845,0.008413
304847,0.015925
304849,0.199519
304851,0.354868
304853,0.077825
304855,0.096154
304857,0.653546
304860,0.298377
304861,0.03125
304862,0.294171
304864,0.110877
304866,0.236779
304933,0.220252
304934,0.220252
304960,0.419471
304962,0.057392
304989,0.061599
304991,0.313401
304993,0.07512
304995,0.005709
304997,0.135216
304999,0.216647
305000,0.042368
305010,0.0625
305084,0.439603
305120,0.480469
305127,0.086839
305129,0.000601
305179,0.00631
305235,0.024339
305295,0.043269
305318,0.648738
305774,0.117188
305790,0.143329
305791,0.143329
305792,0.111478
305794,0.045974
305856,0.098558
305858,0.450721
305882,0.266226
305903,0.088041
305982,0.180889
306300,0.218149
306316,0.004507
306354,0.277043
306382,0.007812
306384,0.391226
306385,0.391226
306386,0.391226
306412,0.008714
306431,0.030048
306433,0.213041
306437,0.620793
306535,0.158654
306561,0.464243
306635,0.233173
306645,0.010817
306646,0.426382
306647,0.426382
306648,0.005409
306650,0.007212
306678,0.048377
307157,0.023137
307159,0.002404
307160,0.332933
307162,0.158053
307164,0.471755
307165,0.471755
307166,0.471755
307205,0.016827
307213,0.007512
307245,0.301983
307247,0.236779
307286,0.00631
307417,0.06881
307419,0.25
307424,0.009916
307441,0.223858
307558,0.271635
307589,0.464243
307615,0.015325
307617,0.695312
307618,0.695312
307619,0.004207
307673,0.026442
307675,0.0003
307822,0.054988
307832,0.446214
307882,0.149639
307889,0.004507
307891,0.000601
307893,0.575721
307894,0.575721
307898,0.021635
307902,0.471755
307903,0.471755
307905,0.197416
307944,0.382212
307945,0.382212
307967,0.661659
308035,0.082632
308036,0.549579
308037,0.549579
308038,0.26232
308040,0.604567
308042,0.407452
308213,0.064904
308215,0.044471
308459,0.201923
308461,0.114784
308508,0.329327
308509,0.329327
308542,0.444712
308544,0.023738
308557,0.085938
308559,0.386418
308561,0.354267
308563,0.318209
308565,0.045974
308607,0.091947
308608,0.075421
308609,0.274339
308692,0.116887
308693,0.429387
308795,0.495793
308860,0.246094
308864,0.074219
308866,0.22506
308884,0.148137
308886,0.064603
309015,0.000901
309016,0.009315
309022,0.251202
309024,0.423678
309202,0.045373
309208,0.196815
309209,0.196815
309270,0.012019
309301,0.297175
309302,0.297175
309383,0.576022
309385,0.33113
309386,0.001502
309427,0.03125
309439,0.268029
309441,0.303486
309535,0.014123
309537,0.092548
309539,0.009615
309659,0.205228
309661,0.380409
309985,0.011418
310000,0.003305
310041,0.054688
310043,0.228966
310044,0.228966
310045,0.039363
310062,0.042368
310063,0.049279
310070,0.005409
310137,0.329327
310139,0.207332
310141,0.190505
310143,0.265325
310145,0.043269
310147,0.01262
310156,0.010817
310158,0.077224
310160,0.012019
310162,0.242488
310164,0.111178
310170,0.449519
310187,0.414663
310355,0.188101
310388,0.291166
310390,0.335637
310391,0.335637
310392,0.335637
310445,0.057091
310460,0.054988
310463,0.024339
310465,0.446815
310466,0.446815
310533,0.232272
310580,0.282452
310609,0.368389
310621,0.091947
310766,0.024639
310814,0.09405
310817,0.134014
310829,0.015925
310937,0.292368
310939,0.003606
311174,0.011719
311176,0.167067
311408,0.01262
311410,0.089543
311427,0.026142
311428,0.396334
311511,0.291166
311513,0.061298
311547,0.845853
311549,0.014423
311550,0.014423
311551,0.034255
311570,0.225962
311572,0.265325
311594,0.206731
311596,0.334736
311625,0.018029
311627,0.01232
311629,0.468149
311641,0.478966
311642,0.478966
311643,0.046575
311644,0.404147
311646,0.169471
311647,0.386418
311649,0.499399
311651,0.760817
311653,0.001803
311655,0.061298
311657,0.028245
311659,0.057091
311661,0.109675
311663,0.352464
311692,0.017428
311701,0.054688
311757,0.074519
311780,0.678786
311782,0.055288
311884,0.398438
311888,0.004207
311890,0.075721
311917,0.133714
311926,0.527344
311927,0.527344
311928,0.529447
311929,0.527344
311930,0.109075
311946,0.076623
311948,0.091647
311970,0.303486
311979,0.272236
311981,0.085337
312110,0.317608
312115,0.018329
312119,0.024038
312126,0.232272
312178,0.241286
312197,0.28726
312198,0.320613
312200,0.154447
312218,0.005409
312220,0.041466
312225,0.106971
312226,0.542368
312228,0.167969
312230,0.017428
312275,0.453125
312277,0.525541
312279,0.08774
312308,0.10006
312310,0.143329
312312,0.185096
312314,0.07512
312800,0.091046
312907,0.027644
312922,0.228966
312969,0.175781
313125,0.283353
313139,0.31881
313214,0.209435
313248,0.028245
313251,0.190805
313451,0.01262
313452,0.01262
313475,0.597957
313477,0.34976
313478,0.34976
313479,0.083233
313481,0.032151
313483,0.020433
313485,0.088041
313638,0.095853
313639,0.130409
313661,0.165565
313663,0.022236
313665,0.013522
313667,0.192308
313669,0.310397
313670,0.310397
313671,0.323017
313672,0.310397
313685,0.100361
313774,0.439603
313820,0.003906
313822,0.329026
313829,0.230469
313831,0.375
313879,0.004808
314040,0.084435
314224,0.11899
314286,0.142728
314400,0.009014
314402,0.52494
314469,0.189603
314471,0.148137
314515,0.30018
314525,0.192909
314527,0.435697
314529,0.340745
314599,0.235276
314601,0.216947
314603,0.241286
314604,0.085938
314606,0.015625
314608,0.16256
314610,0.003906
314612,0.213341
314639,0.438101
314640,0.438101
314652,0.026142
314654,0.011118
314662,0.23137
314664,0.0003
314732,0.011118
314789,0.370793
314852,0.237079
314854,0.084736
314856,0.242488
314900,0.170673
315039,0.074519
315041,0.011418
315043,0.014724
315045,0.03125
315046,0.029748
315133,0.765024
315134,0.765024
315135,0.776442
315137,0.11238
315138,0.14363
315190,0.28125
315204,0.017428
315777,0.05018
315809,0.017428
315828,0.092548
315845,0.147837
315847,0.061599
315849,0.022837
315852,0.012921
315885,0.057692
315887,0.248197
315930,0.11869
315940,0.170673
316106,0.305589
316281,0.011719
316282,0.000601
316314,0.009315
316372,0.171575
316373,0.023137
316384,0.068209
316442,0.071514
316470,0.414964
316484,0.142127
316490,0.314002
316507,0.011418
316509,0.077524
316510,0.279748
316549,0.243389
316573,0.134916
316586,0.101563
316588,0.517728
316589,0.517728
316590,0.517728
316591,0.517728
316626,0.186899
316666,0.00601
316668,0.279748
316669,0.279748
316733,0.096154
316735,0.463341
316812,0.407452
316852,0.098858
317060,0.022236
317070,0.127103
317218,0.016827
317220,0.224459
317248,0.536959
317268,0.034555
317270,0.501502
317286,0.03756
317321,0.019531
317385,0.091647
317391,0.070313
317427,0.047476
317456,0.005709
317497,0.023738
317569,0.015625
317628,0.152644
317677,0.137019
317761,0.006911
317769,0.01893
317771,0.172175
317773,0.428486
317781,0.454327
317782,0.038161
317854,0.340445
317877,0.058293
317898,0.144531
317931,0.258413
317933,0.035757
318036,0.001502
318038,0.227764
318045,0.010817
318051,0.57482
318052,0.57482
318061,0.019531
318064,0.079026
318107,0.134014
318146,0.072416
318148,0.648438
318150,0.072416
318184,0.003005
318197,0.447416
318198,0.447416
318199,0.304387
318642,0.30649
318657,0.010216
318659,0.030349
318661,0.18119
318745,0.023438
318764,0.140325
318799,0.115986
318801,0.025841
318820,0.111178
318917,0.162861
318919,0.788161
319003,0.039363
319005,0.467548
319006,0.467548
319007,0.140024
319010,0.036959
319100,0.54357
319102,0.010817
319178,0.145433
319305,0.179387
319307,0.255409
319343,0.040865
319345,0.09375
319347,0.007812
319430,0.255108
319432,0.071514
319459,0.090745
319534,0.67518
319537,0.014724
319546,0.717548
319558,0.389423
319640,0.082031
319661,0.003906
319662,0.160757
319663,0.029147
319664,0.008113
320084,0.529147
320119,0.135216
320216,0.784255
320238,0.018029
320240,0.095553
320242,0.054988
320244,0.215144
320246,0.122596
320248,0.16226
320264,0.005108
320282,0.384014
320283,0.384014
320338,0.086839
320340,0.076923
320454,0.320613
320501,0.476863
320502,0.476863
320503,0.140325
320504,0.167368
320508,0.036959
320513,0.480469
320514,0.480469
320546,0.119591
320548,0.189303
320587,0.463942
320589,0.167969
320591,0.017428
320642,0.045673
320648,0.01262
320650,0.240986
320669,0.040865
320671,0.41256
320672,0.41256
320673,0.00631
320675,0.016226
320677,0.023438
320679,0.498197
320680,0.498197
320681,0.019832
320683,0.647236
320685,0.051382
320687,0.015325
320688,0.015325
320689,0.263822
320721,0.172175
320722,0.009315
320723,0.172175
320724,0.024038
320726,0.242788
320733,0.274339
320742,0.372897
320781,0.243389
320783,0.270733
320784,0.270733
320785,0.135216
320787,0.030048
320832,0.080529
320934,0.039663
320993,0.077524
321018,0.070012
321020,0.313101
321022,0.377103
321024,0.171875
331501,0.072716
331502,0.072716
331534,0.111779
331550,0.117788
331552,0.13762
331553,0.13762
331554,0.13762
331606,0.006911
331629,0.34375
331649,0.440805
331650,0.440805
331651,0.440805
331652,0.440805
331672,0.11238
331674,0.564002
331680,0.003305
331697,0.050781
331699,0.015925
331700,0.002103
331702,0.367788
331719,0.040565
331769,0.341947
331770,0.055288
331771,0.002404
331776,0.030649
331777,0.255709
331778,0.255709
331779,0.075421
331782,0.577825
331789,0.097656
331798,0.213642
331875,0.083834
331877,0.097356
331879,0.108474
331881,0.282151
331883,0.40655
331884,0.40655
331885,0.795673
331886,0.40655
331887,0.40655
331888,0.40655
331895,0.083534
331905,0.009615
331947,0.000601
332037,0.007812
332056,0.177284
332058,0.039062
332060,0.283654
332062,0.519531
332101,0.061599
332103,0.060397
332105,0.345252
332106,0.345252
332107,0.726563
332134,0.433594
332136,0.092849
332169,0.145132
