Minute,Fraction
248449,0.088909
248467,0.072936
248469,0.001808
248471,0.533454
248472,0.533454
248473,0.285714
248474,0.285714
248475,0.018385
248476,0.1088
248482,0.292345
248509,0.591923
248510,0.591923
248511,0.311031
248512,0.311031
248513,0.025316
248515,0.451778
248522,0.08258
248605,0.169982
248695,0.386076
248700,0.193791
248719,0.279687
248740,0.136227
248742,0.124171
248829,0.006631
248853,0.350211
248855,0.362266
248856,0.362266
248929,0.128391
248996,0.25648
248998,0.050332
248999,0.20645
249001,0.009644
249003,0.034659
249059,0.044605
249061,0.05003
249098,0.045811
249099,0.474081
249170,0.024412
249328,0.082278
249458,0.011754
249470,0.455093
249496,0.002712
249497,0.194394
249499,0.047619
249501,0.069922
249532,0.14557
249534,0.026522
249538,0.357746
249590,0.242013
249662,0.01085
249664,0.050332
249724,0.486438
249726,0.111513
249728,0.130802
249744,0.218204
249747,0.17601
249749,0.00874
249751,0.006028
249753,0.139542
249898,0.02381
249923,0.082881
249925,0.300482
249927,0.013864
249959,0.249247
250042,0.202833
250043,0.025618
250096,0.468354
250098,0.058469
250127,0.068113
250128,0.010247
250132,0.865582
250133,0.090416
250135,0.211272
250187,0.065702
250202,0.267028
250203,0.267028
250204,0.088909
250206,0.014467
250219,0.311031
250220,0.571127
250222,0.129898
250224,0.047619
250226,0.166365
250261,0.255274
250278,0.062688
250280,0.088306
250327,0.154913
250341,0.039783
250342,0.413502
250343,0.413502
250344,0.000603
250346,0.417119
250348,0.057565
250350,0.161543
250352,0.003014
250356,0.015371
250358,0.133816
250395,0.515371
250535,0.113623
250948,0.14346
250950,0.192586
250951,0.023508
250953,0.21097
250954,0.21097
250955,0.005726
250957,0.011453
250959,0.029837
250960,0.012357
250962,0.25226
250986,0.368294
251093,0.065702
251095,0.000603
251119,0.113924
251122,0.027426
251124,0.024111
251135,0.420133
251136,0.420133
251163,0.116637
251165,0.008439
251310,0.009946
251312,0.009343
251314,0.046414
251316,0.040989
251380,0.304702
251431,0.006631
251474,0.388487
251475,0.528933
251477,0.22393
251479,0.072333
251481,0.101869
251557,0.362266
251558,0.362266
251560,0.00211
251568,0.005124
251570,0.510549
251571,0.510549
251572,0.512658
251573,0.510549
251574,0.510549
251575,0.510549
251663,0.242616
251674,0.005124
251676,0.133213
251678,0.395118
251680,0.040687
251697,0.007836
251729,0.110609
251742,0.473177
251743,0.473177
251749,0.075648
251776,0.010247
251778,0.305907
251779,0.305907
251803,0.120555
251994,0.161242
251996,0.405967
251998,0.03044
251999,0.016275
252000,0.016275
252002,0.006329
252004,0.007233
252006,0.042797
252008,0.002712
252382,0.015973
252384,0.000301
252422,0.106691
252479,0.181736
252555,0.092224
252557,0.008137
252581,0.133816
252604,0.076251
252606,0.113321
252614,0.042797
252615,0.135925
252616,0.013261
252631,0.022303
252633,0.285413
252635,0.580772
252658,0.062086
252694,0.628993
252698,0.204641
252702,0.006028
252718,0.592526
252719,0.592526
252720,0.05003
252736,0.118746
252743,0.056962
252745,0.015069
252747,0.013562
252769,0.148885
252935,0.455093
252936,0.455093
253011,0.151597
253013,0.354129
253014,0.354129
253015,0.159132
253017,0.077456
253019,0.027125
253021,0.313442
253097,0.114225
253193,0.585594
253194,0.585594
253317,0.094635
253350,0.084087
253893,0.175407
253895,0.049126
253919,0.449668
253921,0.4783
253927,0.415612
253942,0.047318
253944,0.20434
254141,0.057565
254170,0.530741
254171,0.016275
254182,0.005425
254212,0.347498
254213,0.347498
254330,0.6739
254332,0.07173
254333,0.062086
254334,0.06299
254335,0.266124
254337,0.142556
254339,0.035262
254341,0.739602
254343,0.128993
254345,0.054852
254367,0.062387
254369,0.11302
254376,0.235986
254383,0.114225
254385,0.024714
254484,0.387583
254550,0.046414
254578,0.767028
254612,0.299277
254613,0.191983
254614,0.133514
254616,0.072333
254618,0.396624
254620,0.093128
254627,0.009343
254782,0.195901
254783,0.545208
254784,0.906269
254800,0.421338
254801,0.421338
254802,0.421338
254814,0.03255
254816,0.103074
254818,0.011453
254820,0.908981
254936,0.030741
254938,0.004219
254939,0.173599
254941,0.295961
254943,0.155515
254945,0.384268
254947,0.013261
254948,0.013261
254949,0.014165
254951,0.236287
254953,0.212477
255270,0.01748
255289,0.091923
255291,0.252562
255305,0.247137
255307,0.139542
255309,0.100964
255311,0.165763
255312,0.165763
255313,0.165763
255342,0.17601
255382,0.037372
255387,0.190476
255389,0.013562
255391,0.086498
255509,0.138035
255525,0.296866
255616,0.230862
255617,0.230862
255682,0.20645
255735,0.013562
255811,0.478602
255812,0.478602
255813,0.478602
255814,0.478602
255824,0.075949
255825,0.075949
255826,0.075949
255846,0.196504
255911,0.244424
255970,0.098252
255972,0.047619
255973,0.001206
255974,0.376432
255975,0.040084
255976,0.010549
255977,0.078662
255978,0.568415
255979,0.568415
255980,0.041893
255982,0.149789
255984,0.129898
255986,0.004219
255995,0.006932
255997,0.289331
255999,0.134117
256099,0.488246
256101,0.051236
256103,0.031947
256233,0.216395
256235,0.236588
256236,0.236588
256237,0.001507
256239,0.063894
256241,0.009644
256243,0.137131
256245,0.003617
256247,0.300181
256249,0.581374
256250,0.581374
256251,0.0217
256258,0.175105
256532,0.262809
256706,0.332128
256748,0.153104
256750,0.259795
256752,0.006028
256754,0.14135
256756,0.011151
256757,0.766124
256758,0.048825
256760,0.003014
256762,0.05425
256764,0.267028
256788,0.009343
256805,0.540687
256807,0.313442
256808,0.39994
256810,0.070826
256812,0.21097
256814,0.131103
256883,0.14557
256914,0.005425
256922,0.009343
256944,0.020193
256959,0.005726
256993,0.644063
256994,0.003014
256996,0.157926
257032,0.097649
257034,0.019892
257036,0.129898
257038,0.26522
257040,0.142254
257108,0.011754
257217,0.151597
257282,0.242616
257294,0.043098
257375,0.023207
257377,0.006932
257398,0.312236
257400,0.137734
257401,0.18264
257468,0.129596
257543,0.552441
257545,0.346594
257546,0.311935
257548,0.040989
257550,0.013562
257552,0.000603
257554,0.548825
257555,0.548825
257571,0.026823
257626,0.124171
257628,0.017179
257630,0.015371
257662,0.513261
257752,0.342676
257754,0.359253
258158,0.185654
258178,0.116637
258184,0.133816
258185,0.414105
258186,0.414105
258187,0.414105
258254,0.339361
258255,0.339361
258256,0.005726
258258,0.041893
258260,0.565099
258262,0.678119
258263,0.444846
258264,0.16094
258265,0.18686
258266,0.547619
258267,0.547619
258268,0.016275
258270,0.118143
258272,0.058469
258274,0.048523
258276,0.045811
258317,0.053647
258319,0.306209
258362,0.022303
258364,0.146775
258366,0.04792
258368,0.01748
258369,0.085895
258371,0.230259
258373,0.257987
258375,0.272152
258421,0.210669
258454,0.196203
258456,0.007535
258502,0.01296
258504,0.002411
258506,0.020796
258507,0.020796
258508,0.296866
258527,0.472272
258565,0.532248
258566,0.429777
258567,0.429777
258568,0.40868
258570,0.275769
258572,0.072031
258573,0.072031
258574,0.137432
258576,0.311332
258588,0.274864
258603,0.07836
258607,0.123568
258628,0.009343
258630,0.194394
258640,0.312538
258641,0.312538
258642,0.084388
258653,0.202532
258654,0.202532
258655,0.202532
258665,0.124473
258667,0.188668
258800,0.051838
258869,0.003918
258870,0.148583
258911,0.214286
258913,0.175708
258914,0.016576
258916,0.304702
258935,0.017782
258937,0.079867
258939,0.521398
258997,0.119349
259034,0.461423
259035,0.463834
259066,0.152502
259068,0.003315
259101,0.009946
259143,0.150995
259145,0.231163
259406,0.313743
259407,0.313743
259503,0.228752
259505,0.001206
259507,0.078059
259509,0.001808
259567,0.386679
259569,0.006631
259596,0.111212
259598,0.469861
259671,0.02833
259678,0.436106
259679,0.569922
259680,0.436106
259681,0.264919
259697,0.002712
259712,0.228752
259713,0.228752
259714,0.295961
259789,0.009042
259839,0.244123
259841,0.398433
259893,0.392706
259900,0.396926
259926,0.555455
259958,0.369801
259960,0.281796
259961,0.281796
259962,0.633514
259963,0.633514
259996,0.117239
259998,0.013261
259999,0.157926
260000,0.157926
260001,0.021398
260022,0.35654
260071,0.000603
260073,0.412297
260074,0.412297
260075,0.004219
260077,0.108499
260079,0.064195
260081,0.162749
260083,0.167872
260085,0.646474
260087,0.115431
260117,0.007233
260118,0.077155
260197,0.136528
260198,0.136528
260199,0.204039
260201,0.094334
260218,0.001507
260219,0.5434
260221,0.212176
260223,0.357746
260248,0.09132
260282,0.04129
260284,0.031646
260286,0.123267
260288,0.014467
260330,0.131404
260344,0.030741
260347,0.003617
260363,0.003014
260379,0.026221
260381,0.179325
260383,0.031947
260386,0.067511
260388,0.24141
260390,0.077456
260395,0.158228
260397,0.302592
260402,0.002411
260418,0.117541
260423,0.309222
260446,0.649186
260462,0.081977
260483,0.15009
260485,0.109705
260497,0.004521
260561,0.336649
260568,0.055756
260571,0.002411
260573,0.142254
260786,0.054551
260817,0.181133
260959,0.019289
260982,0.117239
261020,0.131103
261061,0.082278
261118,0.031043
261120,0.345087
261162,0.158831
261164,0.019289
261165,0.01296
261166,0.475889
261175,0.035262
261185,0.048825
261186,0.013562
261187,0.048825
261190,0.134117
261221,0.128391
261222,0.128391
261223,0.132309
261225,0.003617
261286,0.325497
261288,0.096745
261304,0.109102
261349,0.01085
261378,0.283906
261396,0.119952
261420,0.014467
261431,0.181435
261433,0.502712
261435,0.292646
261440,0.004822
261562,0.009946
261711,0.029536
261713,0.198915
261717,0.000603
261730,0.040989
261756,0.03918
261758,0.033153
261786,0.438819
261787,0.438819
261788,0.069017
261828,0.211272
261850,0.106992
261895,0.559373
261897,0.033153
261900,0.042495
261923,0.160036
261924,0.137734
261933,0.202833
261996,0.010549
262007,0.037673
262493,0.135925
262519,0.022905
262521,0.050633
262562,0.144364
262588,0.214888
262627,0.484328
262628,0.484328
262631,0.49126
262633,0.388487
262636,0.258288
262638,0.200121
262741,0.076251
262743,0.18053
262745,0.00211
262747,0.070223
262793,0.368897
262815,0.130802
262834,0.005726
262835,0.004219
262837,0.117239
262838,0.117239
262839,0.126884
262878,0.349307
262934,0.30862
262935,0.18686
262989,0.086799
262990,0.086799
262991,0.004521
262993,0.005425
263009,0.594937
263070,0.085594
263087,0.100663
263147,0.138638
263173,0.32821
263195,0.032248
263227,0.017782
263229,0.011754
263230,0.011754
263233,0.032248
263308,0.021398
263406,0.166365
263408,0.08921
263643,0.586799
263872,0.001206
263874,0.502411
263875,0.502411
263883,0.119349
263920,0.190476
263935,0.078059
263942,0.014165
263944,0.345087
263945,0.345087
264011,0.312538
264026,0.238397
264027,0.238397
264048,0.076251
264068,0.034057
264076,0.180229
264078,0.343279
264080,0.042194
264082,0.053948
264095,0.000603
264169,0.261302
264191,0.168776
264228,0.211573
264378,0.022303
264380,0.216697
264382,0.269741
264444,0.122061
264446,0.181435
264448,0.032248
264455,0.073538
264499,0.279988
264524,0.273056
264596,0.086498
264606,0.157926
264608,0.690476
264610,0.23689
264612,0.031344
264614,0.466245
264616,0.037673
264617,0.037673
264618,0.224231
264620,0.217601
264660,0.470464
264661,0.001507
264703,0.112116
264728,0.018083
264751,0.185955
264753,0.106389
264754,0.106389
264755,0.106389
264756,0.106389
264763,0.046112
264765,0.687462
264767,0.144364
264769,0.104581
264771,0.006028
264773,0.006932
264819,0.207052
264826,0.283906
264886,0.179325
264921,0.011453
265236,0.008439
265299,0.553044
265301,0.003617
265379,0.016576
265381,0.031043
265383,0.190778
265385,0.083484
265387,0.249247
265388,0.249247
265389,0.00211
265390,0.27396
265391,0.303797
265393,0.072634
265394,0.020494
265417,0.137131
265424,0.180229
265438,0.21308
265441,0.070826
265484,0.075045
265497,0.279687
265525,0.019892
265579,0.078059
265590,0.000904
265666,0.188668
265687,0.062688
265689,0.159735
265691,0.126281
265715,0.140446
265716,0.116335
265756,0.006631
265822,0.129898
265824,0.149488
265826,0.009946
265828,0.001507
265830,0.219409
265832,0.058168
265834,0.081374
265966,0.018686
265968,0.027728
265970,0.009946
265972,0.347197
265973,0.347197
265997,0.169681
266049,0.135624
266080,0.140747
266082,0.084087
266116,0.381857
266199,0.063291
266201,0.01748
266250,0.034961
266297,0.853526
266299,0.004521
266301,0.021398
266327,0.335744
266442,0.023508
266452,0.349307
266454,0.00211
266710,0.099458
266743,0.036166
266745,0.384569
266746,0.384569
266871,0.957203
266873,0.283002
266933,0.025919
266942,0.002411
267054,0.261302
267116,0.31736
267117,0.31736
267118,0.195901
267120,0.790536
267134,0.020193
267171,0.078059
267211,0.044002
267214,0.597348
267215,0.597348
267216,0.597348
267231,0.008137
267251,0.438517
267252,0.438517
267253,0.438517
267269,0.075347
267271,0.07384
267475,0.088909
267477,0.350211
267504,0.021097
267510,0.237492
267512,0.069922
267514,0.059976
267578,0.611814
267631,0.666365
267632,0.666365
267633,0.055455
267635,0.163351
267637,0.063894
267639,0.020193
267641,0.071127
267643,0.003315
267645,0.122664
267647,0.00211
267649,0.432489
267651,0.143159
267653,0.62176
267655,0.014467
267656,0.050633
267773,0.07173
268217,0.091923
268239,0.005124
268241,0.065099
268243,0.11513
268245,0.339662
268247,0.003918
268249,0.113924
268251,0.109705
268253,0.559976
268255,0.307414
268257,0.021097
268336,0.018385
268368,0.034057
268370,0.248041
268372,0.014165
268374,0.040687
268376,0.1739
268378,0.030139
268380,0.067209
268381,0.210669
268383,0.014768
268385,0.134418
268436,0.647077
268561,0.006932
268575,0.169379
268591,0.047318
268593,0.512055
268594,0.512055
268595,0.055455
268597,0.024111
268599,0.022303
268600,0.361362
268601,0.361362
268602,0.290838
268604,0.217601
268606,0.350512
268607,0.350512
268608,0.350512
268753,0.005124
268755,0.10006
268785,0.584087
268786,0.584087
268787,0.584087
268788,0.584087
268801,0.015672
268888,0.007535
268889,0.009343
268891,0.346293
268893,0.00874
268894,0.219711
268954,0.209162
268958,0.327908
268973,0.153406
268974,0.153406
268975,0.080772
268977,0.107294
269016,0.024412
269183,0.083183
269401,0.03918
269514,0.007535
269520,0.155817
269651,0.050934
269653,0.114225
269655,0.028933
269670,0.304702
269678,0.044002
269723,0.230862
269738,0.097046
269740,0.062387
269742,0.402049
269744,0.103677
269746,0.000904
269753,0.164256
269755,0.085895
269757,0.003014
269780,0.460518
269796,0.018385
269922,0.277577
269923,0.442737
269924,0.00211
269925,0.069922
269963,0.149488
269965,0.607896
270029,0.18686
270031,0.063894
270080,0.01296
270206,0.330319
270230,0.222423
270231,0.222423
270329,0.143761
270331,0.012357
270361,0.367691
270363,0.282098
270365,0.290536
270366,0.290536
270367,0.017179
270369,0.717902
270370,0.717902
270371,0.164858
270373,0.072333
270375,0.084991
270445,0.235081
270447,0.174503
270449,0.266727
270451,0.055154
270454,0.169078
270456,0.39572
270457,0.39572
270458,0.39572
270485,0.401748
270509,0.02833
270536,0.009946
270570,0.441531
270766,0.704943
270767,0.704943
270774,0.182037
270776,0.322182
270834,0.052441
270938,0.436106
270939,0.436106
270940,0.686558
271127,0.190175
271185,0.003315
271255,0.151899
271256,0.151899
271257,0.067209
271259,0.012658
271266,0.238999
271299,0.718505
271341,0.426462
271372,0.1088
271374,0.102773
271376,0.085594
271378,0.541591
271447,0.347498
271490,0.251055
271630,0.10217
271641,0.26522
271643,0.01959
271675,0.38035
271676,0.242013
271678,0.1305
271680,0.004822
271682,0.179325
271683,0.179325
271692,0.136528
271694,0.001507
271696,0.004521
271698,0.057565
271700,0.504219
271701,0.198915
271702,0.110609
271851,0.018686
271860,0.136227
271878,0.158228
271902,0.158831
271938,0.277275
271947,0.011754
272100,0.013562
272102,0.040687
272103,0.520796
272105,0.217902
272107,0.369198
272364,0.57384
272625,0.064497
272662,0.198312
272705,0.014467
272707,0.193791
272733,0.227848
272736,0.100362
272782,0.010247
272785,0.098553
272795,0.043701
272797,0.00874
272864,0.198011
272866,0.179928
272869,0.072634
272893,0.357746
272947,0.625377
272972,0.044605
272974,0.360759
273071,0.107595
273072,0.107595
273073,0.107595
273113,0.242917
273114,0.242917
273127,0.215491
273129,0.551537
273273,0.143159
273274,0.135925
273310,0.24352
273329,0.024412
273342,0.235684
273385,0.001206
273391,0.311332
273393,0.200422
273394,0.488849
273395,0.288427
273396,0.063894
273413,0.046414
273415,0.008137
273472,0.088306
273474,0.024412
273479,0.358348
273687,0.125075
273776,0.075347
273928,0.004219
273990,0.055756
274001,0.544304
274002,0.544304
274003,0.003918
274005,0.033153
274007,0.000603
274125,0.115732
274132,0.224533
274134,0.039482
274136,0.389693
274138,0.635624
274203,0.31314
274204,0.31314
274205,0.292043
274207,0.014768
274630,0.21308
274632,0.41079
274634,0.493671
274676,0.496685
274721,0.059373
274738,0.141652
274779,0.169078
274781,0.030741
274850,0.000904
274996,0.151597
275446,0.134418
275469,0.020796
275471,0.006329
275505,0.32821
275507,0.259795
275509,0.197709
275510,0.197709
275511,0.025919
275513,0.009343
275515,0.15642
275539,0.34358
275557,0.634117
275558,0.634117
275559,0.130199
275585,0.013562
275588,0.219711
275590,0.116034
275592,0.013864
275594,0.059976
275609,0.295359
275610,0.062086
275619,0.449066
275621,0.009946
275623,0.049126
275694,0.039783
275705,0.003617
275707,0.01748
275745,0.090416
275818,0.00874
275820,0.013562
275822,0.41079
275823,0.41079
275824,0.812839
275825,0.080772
275826,0.084087
275827,0.249247
275828,0.011754
275829,0.004521
275830,0.018385
275831,0.060579
275832,0.056962
275833,0.032248
275896,0.004219
275905,0.081977
275907,0.257384
275908,0.257384
275909,0.407173
275911,0.195298
275912,0.074141
275914,0.396926
275915,0.396926
276005,0.260699
276011,0.020796
276044,0.039482
276064,0.106691
276187,0.024714
276189,0.024714
276191,0.491863
276226,0.028632
276234,0.128993
276295,0.028632
276297,0.001507
276323,0.174503
276327,0.064195
276506,0.228451
276533,0.172694
276534,0.107595
276536,0.012658
276538,0.032851
276795,0.771851
276873,0.061784
276990,0.184448
276994,0.010549
277013,0.516576
277014,0.516576
277015,0.704641
277064,0.007836
277066,0.15642
277124,0.01748
277176,0.38487
277219,0.535564
277220,0.24563
277221,0.24563
277222,0.24563
277432,0.006932
277465,0.175708
277466,0.175708
277467,0.000603
277499,0.292345
277505,0.152803
277507,0.0217
277509,0.009042
277515,0.18264
277517,0.182339
277519,0.341772
277521,0.026522
277523,0.115431
277525,0.090416
277528,0.272755
277530,0.043098
277655,0.127486
277663,0.503315
277664,0.503315
277665,0.503315
277678,0.000904
278298,0.247137
278300,0.024412
278314,0.138336
278316,0.043701
278374,0.39572
278435,0.016878
278437,0.004521
278439,0.370705
278652,0.006932
278654,0.159132
278680,0.113924
278699,0.012658
278701,0.070223
278770,0.063593
278792,0.570826
278793,0.570826
278853,0.108198
278957,0.42616
279153,0.132007
279155,0.072333
279221,0.003014
279233,0.028029
279309,0.189572
279375,0.102773
279735,0.15642
279737,0.058168
279739,0.037071
279761,0.24141
279762,0.003315
279785,0.390898
279786,0.000301
279788,0.069017
279790,0.024412
279791,0.024412
279792,0.024412
279793,0.255576
279795,0.02381
279819,0.44997
279843,0.059072
279887,0.011754
279889,0.108499
279891,0.107294
279893,0.297468
279895,0.209162
279897,0.139542
279927,0.294756
279928,0.294756
279929,0.02381
279930,0.31314
279932,0.190778
279934,0.16094
279936,0.147378
279937,0.147378
279945,0.298674
279947,0.074442
279948,0.303797
279962,0.119349
279988,0.415009
279990,0.004219
279992,0.091621
279999,0.003918
280001,0.176311
280003,0.696805
280005,0.170585
280006,0.170585
280074,0.008439
280076,0.464436
280077,0.464436
280096,0.018987
280163,0.039783
280244,0.539783
280396,0.430681
280468,0.168174
280503,0.639542
280626,0.283906
280627,0.283906
280628,0.009343
280630,0.098855
280632,0.188065
280634,0.061181
280636,0.159132
280638,0.017179
280640,0.330018
280642,0.086498
280644,0.004822
280646,0.008439
280648,0.24352
280685,0.04129
280779,0.15009
280805,0.257685
281191,0.093128
281209,0.008137
281211,0.276974
281213,0.083183
281218,0.016275
281241,0.015069
281243,0.015069
281245,0.087703
281247,0.272755
281258,0.0217
281260,0.088005
281262,0.108499
281264,0.003315
281320,0.116637
281322,0.007535
281324,0.26522
281325,0.371911
281327,0.047619
281329,0.113924
281345,0.000301
281353,0.569017
281475,0.379144
281486,0.087101
281487,0.087101
281493,0.298674
281576,0.439723
281577,0.439723
281578,0.003014
281580,0.006932
281582,0.163351
281584,0.225437
281586,0.22182
281596,0.008439
281598,0.230259
281683,0.003315
281730,0.460518
281795,0.160338
281797,0.010247
281825,0.048523
281837,0.020796
281848,0.000603
281851,0.451778
281852,0.451778
281871,0.027125
281873,0.580169
281892,0.029837
281940,0.133213
281946,0.525618
281965,0.405666
282009,0.29777
282011,0.008137
282021,0.302291
282652,0.037372
282654,0.027125
282737,0.001808
282739,0.426462
282740,0.426462
282741,0.148583
282761,0.004219
282763,0.15009
282765,0.131706
282767,0.199216
282824,0.063593
282849,0.169379
282962,0.338457
282974,0.112719
282985,0.141652
282987,0.084087
282989,0.059976
283057,0.057866
283059,0.052441
283173,0.204943
283217,0.053948
283272,0.112719
283274,0.178119
283276,0.061181
283278,0.35443
283279,0.35443
283280,0.174804
283451,0.123267
283453,0.072031
283454,0.038879
283663,0.090416
283679,0.496685
283680,0.496685
283681,0.003315
283683,0.245027
283685,0.053345
284055,0.191079
284083,0.006028
284101,0.372514
284103,0.270946
284105,0.443339
284113,0.013562
284119,0.159735
284203,0.01748
284205,0.061784
284207,0.011754
284246,0.316154
284367,0.783303
284368,0.783303
284369,1
284371,0.075045
284457,0.143159
284613,0.112719
284640,0.177215
284782,0.101266
284784,0.003918
284830,0.05425
284832,0.340265
284876,0.056661
284878,0.000603
284880,0.004822
284882,0.129898
284884,0.226944
284889,0.268535
284949,0.144063
284950,0.144063
284951,0.031344
284953,0.02833
284955,0.282399
284956,0.002712
284957,0.015973
284959,0.140145
284961,0.100964
284962,0.100964
284963,0.023207
284965,0.146474
284967,0.194696
284969,0.192586
284971,0.026221
285000,0.360759
285097,0.435805
285098,0.435805
285099,0.435805
285100,0.435805
285101,0.435805
285102,0.435805
285159,0.137131
285161,0.033153
285224,0.034358
285370,0.146775
285372,0.169379
285492,0.031043
285628,0.181435
285683,0.004521
285688,0.003315
285707,0.72604
285709,0.147981
285810,0.151597
285871,0.015672
285873,0.083183
285880,0.435202
285881,0.028632
285883,0.254069
285885,0.202532
285887,0.17601
285983,0.269138
285985,0.094635
285987,0.481917
285989,0.095539
285991,0.004219
286011,0.021398
286043,0.32821
286057,0.092526
286208,0.106992
286240,0.083785
286307,0.021398
286309,0.227245
286310,0.227245
286311,0.227245
286363,0.015672
286478,0.526823
286479,0.005124
286480,0.383062
286482,0.071127
286484,0.002712
286532,0.008439
286544,0.047318
286546,0.208861
286900,0.013864
286980,0.015672
286982,0.375829
286983,0.375829
286984,0.55214
286985,0.081676
286998,0.037975
287000,0.36528
287002,0.162447
287004,0.235081
287005,0.012055
287007,0.020494
287051,0.071127
287127,0.541893
287129,0.396022
287158,0.000603
287160,0.079265
287293,0.417722
287367,0.232369
287368,0.232369
287369,0.341772
287371,0.101869
287400,0.186257
287401,0.186257
287511,0.427969
287512,0.012658
287514,0.000301
287628,0.001507
287645,0.122061
287647,0.019892
287649,0.336046
287651,0.050332
287671,0.072333
287673,0.185051
287677,0.230862
287679,0.31947
287683,0.077456
287697,0.270344
287699,0.250753
287700,0.250753
287701,0.250753
287724,0.063894
287733,0.071429
287765,0.127486
287832,0.529536
287857,0.352321
287987,0.13472
287989,0.323388
287990,0.323388
287991,0.323388
287992,0.323388
288060,0.18686
288062,0.172694
288064,0.081073
288371,0.088306
288458,0.342375
288459,0.342375
288460,0.235986
288462,0.025316
288464,0.073237
288530,0.454189
288531,0.454189
288532,0.033755
288534,0.014467
288536,0.016878
288538,0.013562
288540,0.26311
288541,0.26311
288542,0.599759
288544,0.163653
288546,0.363472
288548,0.014165
288550,0.207957
288551,0.135322
288638,0.096444
288641,0.003315
288707,0.049427
288722,0.056058
288784,0.25226
288786,0.163954
288854,0.25648
288855,0.25648
288892,0.001206
288922,0.000301
289017,0.174804
289051,0.273357
289052,0.273357
289053,0.122664
289055,0.459916
289056,0.459916
289057,0.011151
289059,0.111814
289061,0.087703
289063,0.015069
289094,0.154913
289125,0.313442
289224,0.014165
289261,0.200121
289263,0.025919
289273,0.062688
289275,0.012055
289314,0.215491
289376,0.079265
289378,0.058469
289418,0.039783
289462,0.095841
289464,0.152502
289466,0.02381
289492,0.26522
289828,0.018987
289838,0.000301
289865,0.540989
289867,0.171489
289869,0.190778
289871,0.132007
289873,0.193791
289875,0.241109
289876,0.241109
289877,0.241109
289888,0.183846
289933,0.094033
289986,0.678421
290093,0.003014
290222,0.038577
290372,0.406872
290435,0.185955
290447,0.023207
290449,0.121157
290451,0.27818
290453,0.040989
290455,0.024714
290457,0.690476
290458,1
290459,0.690476
290460,0.690476
290461,0.305907
290462,0.084087
290482,0.075949
290489,0.302592
290490,0.302592
290491,0.467752
290492,0.467752
290493,0.467752
290507,0.428873
290508,0.428873
290509,0.438216
290516,0.155214
290540,0.018385
290559,0.136227
290560,0.392706
290562,0.108499
290564,0.046715
290642,0.236287
290643,0.236287
290652,0.421338
290654,0.128993
290656,0.006631
290658,0.686257
290659,0.508137
290660,0.508137
290661,0.03255
290663,0.128089
290676,0.302893
290678,0.36739
290761,0.137131
290769,0.081676
290771,0.340265
290773,0.144063
290775,0.160639
290777,0.001507
290781,0.031646
290786,0.004219
290788,0.011453
290790,0.088306
290825,0.009343
290853,0.218807
290886,0.043701
290900,0.337854
290901,0.337854
290902,0.337854
290903,0.337854
291172,0.322483
291174,0.314949
291176,0.06962
291178,0.08921
291180,0.172694
291182,0.146474
291184,0.105184
291186,0.028933
291188,0.849608
291190,0.013864
291192,0.005124
291303,0.207052
291415,0.055756
291509,0.277577
291543,0.208258
291558,0.185353
291573,0.053948
291634,0.432489
291636,0.296263
291638,0.473779
291640,0.159735
291642,0.027426
291739,0.026823
291769,0.072031
291806,0.218505
291807,0.059373
291809,0.095238
291819,0.029234
291865,0.242917
291866,0.242917
291867,0.103978
291916,0.17601
291952,0.025919
291954,0.11513
291956,0.238999
291958,0.000301
291960,0.559976
291961,0.559976
291969,0.041893
291971,0.699216
291977,0.014768
291979,0.097046
292110,0.003617
292133,0.10217
292169,0.091019
292171,0.050633
292173,0.26522
292175,0.030139
292177,0.056962
292179,0.543098
292180,0.543098
292181,0.466847
292182,0.466847
292183,0.039482
292185,0.008137
292187,0.089813
292193,0.018083
292802,0.009644
292809,0.173297
292819,0.450271
292872,0.0217
292874,0.003014
292876,0.290536
292878,0.081073
292931,0.214587
292964,0.042495
293004,0.094635
293006,0.279687
293021,0.212779
293045,0.016878
293118,0.363773
293145,0.323388
293147,0.089512
293149,0.016878
293170,0.079566
293238,0.022905
293240,0.023508
293242,0.255877
293270,0.292646
293271,0.506631
293272,0.242013
293273,0.242013
293274,0.224231
293276,0.340265
293278,0.043701
293285,0.20434
293287,0.002411
293358,0.201025
293360,0.01959
293362,0.187462
293364,0.051537
293366,0.009343
293367,0.566305
293392,0.595841
293397,0.082881
293432,0.40657
293598,0.185955
293600,0.150693
293602,0.077758
293663,0.406269
293677,0.070223
293679,0.341169
293681,0.098252
293805,0.003014
294076,0.22182
294078,0.301688
294172,0.066305
294183,0.194394
294214,0.309524
294216,0.007233
294221,0.01296
294223,0.177517
294224,0.016878
294299,0.297167
294342,0.012658
294400,0.047318
294413,0.112719
294453,0.248945
294501,0.045208
294517,0.137131
294519,0.385172
294520,0.385172
294521,0.385172
294566,0.053345
294670,0.737191
294671,0.737191
294672,0.737191
294748,0.000603
294749,0.009946
294751,0.183544
294812,0.074442
294849,0.060579
294919,0.066908
294921,0.094937
294922,0.003315
294926,0.236588
294977,0.010247
294979,0.120253
294981,0.016576
294983,0.009343
294985,0.145871
294987,0.018686
294988,0.167269
294994,0.067209
294995,0.005726
295046,0.443942
295047,0.443942
295048,0.160036
295050,0.238095
295060,0.105485
295086,0.16094
295088,0.003315
295303,0.55214
295304,0.55214
