Dependency=PUMA	Option=10 to 19 Unit	Option=2 Unit	Option=20 to 49 Unit	Option=3 or 4 Unit	Option=5 to 9 Unit	Option=50 or more Unit	Option=Mobile Home	Option=Single-Family Attached	Option=Single-Family Detached	sample_count	sample_weight
TX, 04621	0.007155	0.000000	0.137381	0.000000	0.000000	0.221813	0.045160	0.000000	0.588492	0.000000	0.000000
TX, 04622	0.217287	0.028092	0.000000	0.043572	0.000000	0.077398	0.045160	0.000000	0.588492	0.000000	0.000000
TX, 04623	0.138398	0.034443	0.083289	0.056361	0.053856	0.000000	0.045160	0.010502	0.577989	0.000000	0.000000
TX, 04624	0.154418	0.000000	0.059876	0.027575	0.025999	0.098481	0.045160	0.021358	0.567133	0.000000	0.000000
TX, 04625	0.143562	0.000000	0.104747	0.000000	0.038283	0.079757	0.045160	0.012762	0.575730	0.000000	0.000000
TX, 04626	0.158125	0.014090	0.048011	0.000000	0.040184	0.105938	0.045160	0.037182	0.551309	0.000000	0.000000
TX, 04627	0.150166	0.011623	0.044631	0.009763	0.049745	0.100420	0.045160	0.004199	0.584293	0.000000	0.000000
TX, 04628	0.205730	0.000000	0.007932	0.026770	0.059984	0.065933	0.045160	0.279374	0.309117	0.000000	0.000000
TX, 04629	0.126710	0.000000	0.037848	0.062121	0.026329	0.113340	0.045160	0.175538	0.412954	0.000000	0.000000
TX, 04630	0.125862	0.000000	0.065821	0.000000	0.054904	0.119762	0.045160	0.018944	0.569548	0.000000	0.000000
TX, 04631	0.061011	0.000000	0.042736	0.000000	0.068884	0.193718	0.045160	0.039755	0.548737	0.000000	0.000000
TX, 04632	0.129496	0.000000	0.030222	0.010542	0.032154	0.163934	0.045160	0.007228	0.581264	0.000000	0.000000
TX, 04633	0.080748	0.000000	0.076413	0.022219	0.053110	0.133858	0.045160	0.093509	0.494983	0.000000	0.000000
TX, 04634	0.103048	0.051118	0.013388	0.014200	0.015417	0.169178	0.045160	0.018853	0.569638	0.000000	0.000000
TX, 04635	0.129098	0.000000	0.078068	0.011805	0.014852	0.132525	0.045160	0.052701	0.535791	0.000000	0.000000
TX, 04636	0.006140	0.000000	0.086368	0.000000	0.063037	0.210804	0.045160	0.000000	0.588492	0.000000	0.000000
TX, 04637	0.101787	0.000000	0.080957	0.013099	0.045310	0.125194	0.045160	0.178418	0.410074	0.000000	0.000000
TX, 04638	0.149721	0.010293	0.026669	0.037898	0.000000	0.141767	0.045160	0.111862	0.476630	0.000000	0.000000
TX, 04701	0.036911	0.046513	0.034210	0.017405	0.010803	0.072621	0.115193	0.006703	0.659642	0.000000	0.000000
TX, 04702	0.085937	0.000000	0.031479	0.011018	0.048162	0.041867	0.115193	0.000000	0.666345	0.000000	0.000000
TX, 04801	0.051531	0.000000	0.081766	0.008161	0.021685	0.016789	0.192438	0.009819	0.617811	0.000000	0.000000
TX, 04802	0.058844	0.007860	0.044824	0.002337	0.043124	0.022943	0.192438	0.003514	0.624116	0.000000	0.000000
TX, 04803	0.036978	0.009912	0.033547	0.016773	0.062519	0.020204	0.192438	0.000000	0.627630	0.000000	0.000000
TX, 04901	0.000000	0.000000	0.045947	0.000000	0.018109	0.051353	0.045917	0.019013	0.819662	0.000000	0.000000
TX, 04902	0.025598	0.005423	0.023863	0.000000	0.008894	0.051630	0.045917	0.013766	0.824908	0.000000	0.000000
TX, 04903	0.028397	0.007645	0.000000	0.005461	0.066624	0.007281	0.045917	0.006582	0.832093	0.000000	0.000000
TX, 04904	0.054871	0.000000	0.017607	0.000000	0.023516	0.019416	0.045917	0.002700	0.835974	0.000000	0.000000
TX, 04905	0.032347	0.002826	0.015913	0.000000	0.029373	0.034950	0.045917	0.015697	0.822977	0.000000	0.000000
TX, 05000	0.000000	0.003914	0.000000	0.022700	0.084537	0.000000	0.313354	0.000000	0.575495	0.000000	0.000000
TX, 05100	0.031108	0.008888	0.019344	0.012025	0.000000	0.000000	0.384044	0.009253	0.535338	0.000000	0.000000
TX, 05201	0.025482	0.005548	0.014385	0.027331	0.034113	0.047881	0.018788	0.014295	0.812178	0.000000	0.000000
TX, 05202	0.034256	0.010833	0.038648	0.001025	0.020642	0.049335	0.018788	0.047360	0.779112	0.000000	0.000000
TX, 05203	0.047357	0.000541	0.038163	0.012515	0.032292	0.023871	0.018788	0.093693	0.732779	0.000000	0.000000
TX, 05204	0.033658	0.003555	0.062985	0.007109	0.023883	0.023550	0.018788	0.023723	0.802749	0.000000	0.000000
TX, 05301	0.160391	0.005306	0.042445	0.085297	0.023671	0.080808	0.053525	0.010923	0.537635	0.000000	0.000000
TX, 05302	0.060873	0.006237	0.091060	0.019709	0.010977	0.209063	0.053525	0.040634	0.507924	0.000000	0.000000
TX, 05303	0.052076	0.027298	0.093022	0.007349	0.041157	0.177016	0.053525	0.085387	0.463170	0.000000	0.000000
TX, 05304	0.068798	0.022878	0.052293	0.005393	0.018956	0.229599	0.053525	0.012276	0.536281	0.000000	0.000000
TX, 05305	0.065188	0.000000	0.181077	0.054323	0.023993	0.073336	0.053525	0.040302	0.508255	0.000000	0.000000
TX, 05306	0.024523	0.018739	0.035165	0.001966	0.006131	0.311394	0.053525	0.103258	0.445300	0.000000	0.000000
TX, 05307	0.091770	0.006406	0.047226	0.017132	0.026518	0.208866	0.053525	0.068085	0.480472	0.000000	0.000000
TX, 05308	0.111107	0.021778	0.111476	0.031376	0.026577	0.095604	0.053525	0.019741	0.528817	0.000000	0.000000
TX, 05309	0.067264	0.005668	0.055928	0.000000	0.038167	0.230891	0.053525	0.021670	0.526888	0.000000	0.000000
TX, 05400	0.056339	0.015811	0.031123	0.016311	0.029623	0.033485	0.108872	0.004041	0.704396	0.000000	0.000000
TX, 05500	0.017470	0.006913	0.000000	0.016464	0.015836	0.000503	0.324521	0.000000	0.618294	0.000000	0.000000
TX, 05600	0.010420	0.008226	0.027970	0.022668	0.036928	0.013162	0.189272	0.013371	0.677982	0.000000	0.000000
TX, 05700	0.010157	0.000000	0.008101	0.004353	0.020676	0.014389	0.229290	0.005390	0.707645	0.000000	0.000000
TX, 05800	0.019425	0.005827	0.029979	0.000000	0.004014	0.022468	0.185921	0.022409	0.709957	0.000000	0.000000
TX, 05901	0.012753	0.007763	0.061363	0.022919	0.009426	0.176881	0.045777	0.123215	0.539904	0.000000	0.000000
TX, 05902	0.067200	0.034729	0.047153	0.014965	0.024282	0.102776	0.045777	0.036987	0.626132	0.000000	0.000000
TX, 05903	0.078487	0.011129	0.118902	0.058572	0.008200	0.015815	0.045777	0.000000	0.663118	0.000000	0.000000
TX, 05904	0.136990	0.021591	0.018613	0.025313	0.078174	0.010423	0.045777	0.000000	0.663118	0.000000	0.000000
TX, 05905	0.045322	0.000000	0.097616	0.020918	0.017431	0.109818	0.045777	0.218084	0.445034	0.000000	0.000000
TX, 05906	0.027647	0.048788	0.000000	0.042283	0.074809	0.097577	0.045777	0.096017	0.567101	0.000000	0.000000
TX, 05907	0.041291	0.000000	0.030969	0.043356	0.100476	0.075013	0.045777	0.003187	0.659931	0.000000	0.000000
TX, 05908	0.130880	0.006309	0.029639	0.009537	0.091117	0.023623	0.045777	0.000000	0.663118	0.000000	0.000000
TX, 05909	0.161593	0.000000	0.033863	0.000000	0.041586	0.054062	0.045777	0.000000	0.663118	0.000000	0.000000
TX, 05910	0.098658	0.024036	0.071480	0.007227	0.024350	0.065353	0.045777	0.065081	0.598038	0.000000	0.000000
TX, 05911	0.106573	0.000000	0.094680	0.000000	0.025083	0.064768	0.045777	0.062125	0.600993	0.000000	0.000000
TX, 05912	0.179334	0.000000	0.010843	0.010009	0.054217	0.036701	0.045777	0.054974	0.608145	0.000000	0.000000
TX, 05913	0.100416	0.000000	0.000000	0.109545	0.021300	0.059844	0.045777	0.039622	0.623496	0.000000	0.000000
TX, 05914	0.118402	0.000000	0.093496	0.006328	0.025313	0.047565	0.045777	0.008158	0.654961	0.000000	0.000000
TX, 05915	0.079815	0.000000	0.059833	0.007380	0.031222	0.112854	0.045777	0.006177	0.656942	0.000000	0.000000
TX, 05916	0.072391	0.000000	0.095238	0.040816	0.045437	0.037222	0.045777	0.024173	0.638945	0.000000	0.000000
TX, 06000	0.013309	0.004676	0.007374	0.040465	0.045321	0.010431	0.236328	0.010596	0.631500	0.000000	0.000000
TX, 06100	0.000000	0.000000	0.000000	0.054051	0.000000	0.000000	0.502714	0.006769	0.436465	0.000000	0.000000
TX, 06200	0.000000	0.027707	0.005510	0.030698	0.026920	0.034791	0.291004	0.012983	0.570388	0.000000	0.000000
TX, 06301	0.061743	0.012186	0.038183	0.017467	0.045089	0.034934	0.177313	0.000000	0.613084	0.000000	0.000000
TX, 06302	0.023818	0.000000	0.048907	0.050495	0.041285	0.045096	0.177313	0.020351	0.592734	0.000000	0.000000
TX, 06400	0.000000	0.012620	0.003985	0.026237	0.032215	0.000000	0.321540	0.000000	0.603402	0.000000	0.000000
TX, 06500	0.028462	0.067598	0.016900	0.000000	0.000000	0.000000	0.247853	0.009088	0.630099	0.000000	0.000000
TX, 06601	0.046773	0.027976	0.042401	0.003934	0.033222	0.061198	0.050511	0.010307	0.723679	0.000000	0.000000
TX, 06602	0.000000	0.058107	0.000000	0.081801	0.032156	0.043439	0.050511	0.000000	0.733985	0.000000	0.000000
TX, 06603	0.054109	0.024861	0.013162	0.006381	0.072721	0.044271	0.050511	0.058981	0.675004	0.000000	0.000000
TX, 06701	0.008239	0.023416	0.000000	0.088895	0.032089	0.021682	0.219547	0.000000	0.606132	0.000000	0.000000
TX, 06702	0.023746	0.046953	0.028064	0.038318	0.022127	0.015111	0.219547	0.000000	0.606132	0.000000	0.000000
TX, 06703	0.034491	0.020508	0.002610	0.031508	0.051271	0.033932	0.219547	0.021993	0.584139	0.000000	0.000000
TX, 06801	0.000000	0.031256	0.000000	0.068653	0.035722	0.007256	0.215833	0.014969	0.626311	0.000000	0.000000
TX, 06802	0.015650	0.021093	0.000000	0.106144	0.000000	0.000000	0.215833	0.000000	0.641281	0.000000	0.000000
TX, 06803	0.010303	0.065072	0.000000	0.052057	0.011930	0.003525	0.215833	0.022025	0.619255	0.000000	0.000000
TX, 06804	0.020038	0.064406	0.010019	0.022423	0.005009	0.020992	0.215833	0.019623	0.621658	0.000000	0.000000
TX, 06805	0.013264	0.011418	0.011753	0.043823	0.038282	0.024346	0.215833	0.012091	0.629190	0.000000	0.000000
TX, 06806	0.023014	0.005804	0.000000	0.058836	0.032420	0.022814	0.215833	0.025846	0.615434	0.000000	0.000000
TX, 06807	0.004533	0.032716	0.011431	0.068389	0.019314	0.006504	0.215833	0.022223	0.619058	0.000000	0.000000
TX, 06900	0.004900	0.000000	0.034297	0.015618	0.041341	0.046546	0.212049	0.005681	0.639568	0.000000	0.000000
UT, 03001	0.009504	0.005870	0.055906	0.002795	0.004472	0.006429	0.046192	0.092237	0.776594	0.000000	0.000000
UT, 05001	0.056235	0.000000	0.024101	0.038476	0.049470	0.022832	0.047854	0.178522	0.582510	0.000000	0.000000
UT, 11001	0.036727	0.004158	0.011954	0.029105	0.029278	0.055610	0.018603	0.147199	0.667367	0.000000	0.000000
UT, 11002	0.037588	0.007951	0.022842	0.004771	0.023854	0.069826	0.018603	0.192248	0.622318	0.000000	0.000000
UT, 13001	0.045452	0.016475	0.013974	0.012503	0.008679	0.008826	0.224102	0.044576	0.625413	0.000000	0.000000
UT, 21001	0.047428	0.007026	0.000000	0.018005	0.040401	0.020201	0.154435	0.007814	0.704689	0.000000	0.000000
UT, 35001	0.233658	0.000000	0.000000	0.000000	0.000000	0.000000	0.042132	0.000000	0.724210	0.000000	0.000000
UT, 35002	0.016389	0.000000	0.024809	0.000000	0.002406	0.190054	0.042132	0.206917	0.517293	0.000000	0.000000
UT, 35003	0.072310	0.005396	0.024823	0.007555	0.101450	0.022125	0.042132	0.220620	0.503589	0.000000	0.000000
UT, 35004	0.084203	0.000000	0.021535	0.026488	0.006891	0.094540	0.042132	0.147500	0.576710	0.000000	0.000000
UT, 35005	0.028039	0.000000	0.013085	0.044395	0.000000	0.148139	0.042132	0.175002	0.549208	0.000000	0.000000
UT, 35006	0.067395	0.000000	0.113408	0.000000	0.024803	0.028053	0.042132	0.115934	0.608275	0.000000	0.000000
UT, 35007	0.040658	0.000000	0.047393	0.019716	0.015920	0.109971	0.042132	0.205612	0.518598	0.000000	0.000000
UT, 35008	0.069515	0.003588	0.086108	0.012109	0.030497	0.031842	0.042132	0.240069	0.484140	0.000000	0.000000
UT, 35009	0.040671	0.000000	0.044127	0.007177	0.021000	0.120684	0.042132	0.290741	0.433469	0.000000	0.000000
UT, 49001	0.100212	0.023403	0.025803	0.070209	0.027003	0.006901	0.013913	0.066980	0.665576	0.000000	0.000000
UT, 49002	0.062575	0.017878	0.060482	0.015976	0.036708	0.059912	0.013913	0.232453	0.500103	0.000000	0.000000
UT, 49003	0.007357	0.000000	0.056592	0.015846	0.049801	0.123936	0.013913	0.075134	0.657422	0.000000	0.000000
UT, 49004	0.054328	0.071269	0.058417	0.031545	0.020446	0.017525	0.013913	0.058269	0.674287	0.000000	0.000000
UT, 53001	0.010656	0.053743	0.005560	0.014131	0.001853	0.051658	0.159812	0.013900	0.688688	0.000000	0.000000
UT, 57001	0.057911	0.016086	0.029223	0.007239	0.000000	0.048527	0.069864	0.069498	0.701652	0.000000	0.000000
UT, 57002	0.000000	0.000000	0.114422	0.000000	0.000000	0.044564	0.069864	0.208419	0.562731	0.000000	0.000000
VA, 01301	0.039986	0.000000	0.062479	0.000000	0.019160	0.532041	0.000388	0.045829	0.300117	0.000000	0.000000
VA, 01302	0.098189	0.000000	0.077024	0.007286	0.000000	0.471167	0.000388	0.195044	0.150902	0.000000	0.000000
VA, 04101	0.056503	0.000000	0.000000	0.008623	0.063084	0.024734	0.023928	0.230402	0.592727	0.000000	0.000000
VA, 04102	0.082419	0.001539	0.021549	0.007836	0.016092	0.023508	0.023928	0.249914	0.573215	0.000000	0.000000
VA, 04103	0.108541	0.000000	0.000000	0.022201	0.022201	0.000000	0.023928	0.041951	0.781178	0.000000	0.000000
VA, 10701	0.053478	0.000000	0.032645	0.006014	0.000000	0.056270	0.004570	0.529122	0.317900	0.000000	0.000000
VA, 10702	0.055959	0.008766	0.022118	0.002854	0.027011	0.031700	0.004570	0.529889	0.317134	0.000000	0.000000
VA, 10703	0.029550	0.024297	0.007223	0.000000	0.000000	0.087337	0.004570	0.219051	0.627971	0.000000	0.000000
VA, 51010	0.000000	0.000000	0.000000	0.023580	0.015462	0.010437	0.714236	0.009797	0.226488	0.000000	0.000000
VA, 51020	0.006930	0.021368	0.000000	0.030608	0.012128	0.013860	0.394330	0.012824	0.507951	0.000000	0.000000
VA, 51040	0.077213	0.000000	0.021994	0.087040	0.039776	0.039309	0.175579	0.124164	0.434924	0.000000	0.000000
VA, 51044	0.031716	0.000000	0.012411	0.023442	0.103422	0.060674	0.016537	0.116476	0.635322	0.000000	0.000000
VA, 51045	0.025476	0.031844	0.037304	0.047312	0.060959	0.064599	0.060604	0.058182	0.613721	0.000000	0.000000
VA, 51080	0.050692	0.000000	0.027545	0.005555	0.028702	0.039350	0.068099	0.046619	0.733439	0.000000	0.000000
VA, 51084	0.008078	0.000000	0.006128	0.029807	0.010307	0.070199	0.080085	0.071572	0.723824	0.000000	0.000000
VA, 51085	0.052511	0.000000	0.019187	0.000000	0.063620	0.000000	0.074691	0.116175	0.673816	0.000000	0.000000
VA, 51087	0.017379	0.000000	0.027601	0.000000	0.005622	0.033224	0.058799	0.031036	0.826338	0.000000	0.000000
VA, 51089	0.034810	0.000000	0.026430	0.045125	0.036100	0.000000	0.153137	0.144333	0.560065	0.000000	0.000000
VA, 51090	0.058328	0.007759	0.100870	0.017124	0.027559	0.105151	0.035926	0.193251	0.454032	0.000000	0.000000
VA, 51095	0.022202	0.004758	0.038854	0.006344	0.013877	0.000000	0.307781	0.031564	0.574621	0.000000	0.000000
VA, 51096	0.023690	0.036424	0.110753	0.013030	0.061003	0.034351	0.125175	0.024683	0.570890	0.000000	0.000000
VA, 51097	0.000000	0.076118	0.000000	0.016772	0.000000	0.021932	0.409357	0.002849	0.472972	0.000000	0.000000
VA, 51105	0.034324	0.012481	0.002340	0.002340	0.000000	0.005461	0.477815	0.004343	0.460896	0.000000	0.000000
VA, 51110	0.116893	0.018554	0.000000	0.067260	0.032934	0.028296	0.088427	0.208946	0.438690	0.000000	0.000000
VA, 51115	0.042582	0.000000	0.065756	0.003766	0.048955	0.021146	0.032006	0.210197	0.575592	0.000000	0.000000
VA, 51120	0.023461	0.000000	0.009315	0.000000	0.011846	0.002300	0.110989	0.083252	0.758837	0.000000	0.000000
VA, 51125	0.066110	0.102837	0.000000	0.075904	0.071007	0.071007	0.056167	0.034647	0.522323	0.000000	0.000000
VA, 51135	0.020520	0.013325	0.017855	0.000000	0.042106	0.053299	0.140371	0.295356	0.417169	0.000000	0.000000
VA, 51145	0.037225	0.003702	0.038459	0.012957	0.014808	0.007198	0.160553	0.077379	0.647720	0.000000	0.000000
VA, 51154	0.134430	0.016394	0.058363	0.019017	0.026230	0.202629	0.012021	0.113871	0.417044	0.000000	0.000000
VA, 51155	0.023140	0.005734	0.016587	0.001433	0.040136	0.039317	0.003468	0.071465	0.798721	0.000000	0.000000
VA, 51164	0.069828	0.022466	0.022466	0.032182	0.074079	0.063149	0.027349	0.411815	0.276666	0.000000	0.000000
VA, 51165	0.124438	0.007261	0.051227	0.004034	0.022185	0.075026	0.027349	0.274966	0.413515	0.000000	0.000000
VA, 51167	0.074131	0.000000	0.040596	0.000000	0.098842	0.070601	0.027349	0.038100	0.650381	0.000000	0.000000
VA, 51175	0.145961	0.005386	0.084022	0.064632	0.060054	0.095063	0.082488	0.135175	0.327217	0.000000	0.000000
VA, 51186	0.196174	0.000000	0.036676	0.027862	0.090411	0.026725	0.048930	0.223926	0.349295	0.000000	0.000000
VA, 51206	0.025655	0.011991	0.033742	0.006414	0.046848	0.046569	0.015400	0.365020	0.448361	0.000000	0.000000
VA, 51215	0.003821	0.001713	0.007509	0.000000	0.011593	0.007114	0.067616	0.110744	0.789890	0.000000	0.000000
VA, 51224	0.000000	0.000000	0.042761	0.046325	0.064142	0.103340	0.002821	0.169388	0.571224	0.000000	0.000000
VA, 51225	0.098680	0.000000	0.043419	0.019736	0.050129	0.044603	0.002821	0.319126	0.421487	0.000000	0.000000
VA, 51235	0.007779	0.005065	0.022432	0.008141	0.011668	0.060604	0.342418	0.081627	0.460266	0.000000	0.000000
VA, 51244	0.062879	0.004467	0.064940	0.000000	0.024396	0.019242	0.017273	0.271740	0.535063	0.000000	0.000000
VA, 51245	0.059442	0.000000	0.031592	0.019537	0.010808	0.099347	0.013207	0.311262	0.454806	0.000000	0.000000
VA, 51246	0.028268	0.008721	0.023005	0.001504	0.026614	0.087811	0.017273	0.284320	0.522484	0.000000	0.000000
VA, 51255	0.016643	0.006374	0.072946	0.012748	0.029391	0.518769	0.005534	0.247055	0.090540	0.000000	0.000000
VA, 55001	0.060179	0.005658	0.026746	0.018174	0.016631	0.057436	0.043676	0.270326	0.501174	0.000000	0.000000
VA, 55002	0.050456	0.000000	0.068555	0.000000	0.041681	0.024131	0.043676	0.114173	0.657328	0.000000	0.000000
VA, 59301	0.069456	0.000000	0.072127	0.009795	0.000000	0.134459	0.000000	0.164988	0.549174	0.000000	0.000000
VA, 59302	0.075534	0.000000	0.014417	0.014731	0.000000	0.181156	0.000000	0.316781	0.397382	0.000000	0.000000
VA, 59303	0.048198	0.011162	0.018265	0.004059	0.007610	0.236932	0.012700	0.348284	0.312790	0.000000	0.000000
VA, 59304	0.081370	0.000000	0.154394	0.000000	0.000000	0.050074	0.000000	0.147400	0.566763	0.000000	0.000000
VA, 59305	0.005193	0.003995	0.021573	0.000000	0.000000	0.255077	0.000000	0.219582	0.494580	0.000000	0.000000
VA, 59306	0.000000	0.000000	0.000000	0.103219	0.000000	0.182618	0.000000	0.228353	0.485810	0.000000	0.000000
VA, 59307	0.050514	0.000000	0.013861	0.000000	0.004620	0.216842	0.000000	0.403810	0.310352	0.000000	0.000000
VA, 59308	0.000000	0.000000	0.012336	0.005173	0.006367	0.436146	0.000000	0.011564	0.528414	0.000000	0.000000
VA, 59309	0.023915	0.045552	0.000000	0.000000	0.014804	0.201567	0.000000	0.389112	0.325051	0.000000	0.000000
VT, 00100	0.042131	0.009931	0.134216	0.055973	0.014144	0.132410	0.118883	0.106634	0.385678	0.000000	0.000000
VT, 00200	0.086333	0.132820	0.000000	0.000000	0.022137	0.000000	0.299574	0.004147	0.454990	0.000000	0.000000
VT, 00300	0.051316	0.030409	0.077924	0.051316	0.000000	0.000000	0.291394	0.021734	0.475907	0.000000	0.000000
VT, 00400	0.056025	0.110613	0.010774	0.052433	0.000000	0.000000	0.268662	0.050055	0.451439	0.000000	0.000000
WA, 10100	0.022749	0.033731	0.037261	0.112174	0.015689	0.071384	0.138968	0.016803	0.551243	0.000000	0.000000
WA, 10200	0.017323	0.028264	0.001368	0.037837	0.008662	0.046499	0.175633	0.043811	0.640604	0.000000	0.000000
WA, 10300	0.035891	0.004951	0.000000	0.029703	0.010726	0.085809	0.283216	0.000000	0.549703	0.000000	0.000000
WA, 10400	0.051810	0.009659	0.000000	0.002195	0.000000	0.000000	0.447166	0.031559	0.457610	0.000000	0.000000
WA, 10501	0.060850	0.015325	0.024340	0.009015	0.060850	0.108177	0.089057	0.017225	0.615162	0.000000	0.000000
WA, 10502	0.074646	0.007283	0.070640	0.014201	0.013109	0.098678	0.089057	0.036518	0.595869	0.000000	0.000000
WA, 10503	0.081119	0.000000	0.061306	0.036364	0.082984	0.016783	0.089057	0.093610	0.538777	0.000000	0.000000
WA, 10504	0.119679	0.010008	0.103416	0.006255	0.025437	0.013761	0.089057	0.046434	0.585953	0.000000	0.000000
WA, 10600	0.075578	0.034390	0.039988	0.039588	0.113967	0.014396	0.206604	0.053097	0.422391	0.000000	0.000000
WA, 10701	0.012746	0.000000	0.049825	0.013905	0.011587	0.115872	0.115617	0.034058	0.646391	0.000000	0.000000
WA, 10702	0.027479	0.000000	0.082013	0.000000	0.067640	0.029592	0.165978	0.020262	0.607035	0.000000	0.000000
WA, 10703	0.013918	0.028996	0.006959	0.080610	0.048714	0.031316	0.088974	0.012990	0.687521	0.000000	0.000000
WA, 10800	0.037717	0.076814	0.006439	0.021618	0.008739	0.021158	0.390225	0.017104	0.420185	0.000000	0.000000
WA, 10901	0.065569	0.042820	0.013381	0.012712	0.050849	0.013381	0.055472	0.139699	0.606115	0.000000	0.000000
WA, 10902	0.089717	0.027434	0.000000	0.000000	0.081561	0.000000	0.055472	0.000000	0.745815	0.000000	0.000000
WA, 11000	0.000000	0.037084	0.038320	0.000000	0.035848	0.000000	0.390449	0.000000	0.498300	0.000000	0.000000
WA, 11101	0.067183	0.022394	0.048234	0.032730	0.016537	0.057192	0.081026	0.162805	0.511897	0.000000	0.000000
WA, 11102	0.045801	0.013571	0.015267	0.024879	0.084816	0.059937	0.081026	0.131921	0.542782	0.000000	0.000000
WA, 11103	0.021315	0.000000	0.031464	0.010150	0.081875	0.099468	0.081026	0.021053	0.653650	0.000000	0.000000
WA, 11104	0.013621	0.000000	0.073554	0.020886	0.073554	0.062657	0.081026	0.000000	0.674703	0.000000	0.000000
WA, 11200	0.042079	0.079950	0.037871	0.000000	0.037871	0.050494	0.404076	0.000000	0.347659	0.000000	0.000000
WA, 11300	0.000000	0.013481	0.000000	0.007010	0.004314	0.000000	0.504121	0.000000	0.471074	0.000000	0.000000
WA, 11401	0.019057	0.017075	0.015246	0.034912	0.056561	0.045889	0.160076	0.062272	0.588911	0.000000	0.000000
