Dependency=PUMA	Option=10 to 19 Unit	Option=2 Unit	Option=20 to 49 Unit	Option=3 or 4 Unit	Option=5 to 9 Unit	Option=50 or more Unit	Option=Mobile Home	Option=Single-Family Attached	Option=Single-Family Detached	sample_count	sample_weight
CA, 04102	0.188662	0.000000	0.118843	0.000000	0.075762	0.000000	0.044427	0.070593	0.501713	0.000000	0.000000
CA, 04701	0.066290	0.066290	0.066290	0.066290	0.066290	0.066290	0.185761	0.000000	0.416500	0.000000	0.000000
CA, 04702	0.000000	0.027398	0.011337	0.103922	0.226739	0.028342	0.185761	0.000000	0.416500	0.000000	0.000000
CA, 05301	0.117793	0.059574	0.000000	0.050096	0.027079	0.069051	0.119462	0.168463	0.388482	0.000000	0.000000
CA, 05302	0.081949	0.021713	0.037823	0.027316	0.115569	0.039223	0.119462	0.079026	0.477919	0.000000	0.000000
CA, 05303	0.066559	0.000000	0.042154	0.086526	0.122024	0.022186	0.118698	0.013639	0.528214	0.000000	0.000000
CA, 05500	0.193527	0.036429	0.013661	0.045536	0.000000	0.107009	0.193607	0.018800	0.391433	0.000000	0.000000
CA, 05700	0.000000	0.039882	0.000000	0.000000	0.000000	0.043680	0.267145	0.010664	0.638630	0.000000	0.000000
CA, 05901	0.000000	0.000000	0.000000	0.000000	0.055378	0.342040	0.085252	0.000000	0.517330	0.000000	0.000000
CA, 05902	0.050580	0.000000	0.068645	0.000000	0.000000	0.278192	0.085252	0.411320	0.106010	0.000000	0.000000
CA, 05903	0.048955	0.024477	0.088731	0.024817	0.105389	0.105049	0.085252	0.160815	0.356515	0.000000	0.000000
CA, 05904	0.055381	0.008712	0.062434	0.023784	0.039686	0.207421	0.085252	0.189618	0.327712	0.000000	0.000000
CA, 05905	0.053678	0.007387	0.074362	0.011819	0.103417	0.146754	0.085252	0.150663	0.366667	0.000000	0.000000
CA, 05906	0.148082	0.040501	0.026579	0.000000	0.000000	0.182255	0.085252	0.159330	0.358000	0.000000	0.000000
CA, 05907	0.000000	0.000000	0.147612	0.020186	0.000000	0.229619	0.085252	0.144595	0.372735	0.000000	0.000000
CA, 05908	0.000000	0.146177	0.000000	0.105064	0.000000	0.146177	0.085252	0.146855	0.370475	0.000000	0.000000
CA, 05909	0.082566	0.000000	0.073759	0.015412	0.000000	0.225680	0.085252	0.141090	0.376240	0.000000	0.000000
CA, 05910	0.058228	0.008197	0.033636	0.034767	0.062185	0.200405	0.085252	0.301437	0.215894	0.000000	0.000000
CA, 05911	0.106997	0.000000	0.103176	0.057320	0.026749	0.103176	0.085252	0.190595	0.326735	0.000000	0.000000
CA, 05912	0.000000	0.030793	0.038491	0.043302	0.000000	0.284832	0.085252	0.102676	0.414654	0.000000	0.000000
CA, 05913	0.000000	0.000000	0.162941	0.039742	0.051664	0.143070	0.085252	0.093925	0.423406	0.000000	0.000000
CA, 05914	0.000000	0.000000	0.065858	0.058288	0.054503	0.218769	0.085252	0.105297	0.412033	0.000000	0.000000
CA, 05915	0.024212	0.035901	0.058444	0.000000	0.171992	0.106869	0.085252	0.256335	0.260995	0.000000	0.000000
CA, 05916	0.000000	0.000000	0.283870	0.000000	0.113548	0.000000	0.085252	0.112463	0.404867	0.000000	0.000000
CA, 05917	0.000000	0.000000	0.000000	0.000000	0.000000	0.397418	0.085252	0.177478	0.339852	0.000000	0.000000
CA, 05918	0.034013	0.000000	0.157535	0.000000	0.066236	0.139633	0.085252	0.086085	0.431245	0.000000	0.000000
CA, 06101	0.144747	0.016672	0.087909	0.062143	0.075784	0.034861	0.086962	0.030791	0.460131	0.000000	0.000000
CA, 06102	0.146823	0.000000	0.000000	0.089470	0.185823	0.000000	0.086962	0.029028	0.461894	0.000000	0.000000
CA, 06103	0.000000	0.000000	0.000000	0.000000	0.000000	0.422116	0.086962	0.043982	0.446940	0.000000	0.000000
CA, 06501	0.077865	0.006489	0.000000	0.155730	0.074621	0.066510	0.212338	0.006811	0.399637	0.000000	0.000000
CA, 06502	0.037756	0.054807	0.053589	0.180255	0.051153	0.003654	0.212338	0.029281	0.377167	0.000000	0.000000
CA, 06503	0.022981	0.016222	0.035147	0.121664	0.125720	0.059480	0.212338	0.049163	0.357284	0.000000	0.000000
CA, 06504	0.103562	0.000000	0.084814	0.022319	0.156235	0.014284	0.212338	0.005641	0.400807	0.000000	0.000000
CA, 06505	0.084919	0.110764	0.008307	0.042460	0.032306	0.102457	0.212338	0.007018	0.399430	0.000000	0.000000
CA, 06506	0.068552	0.000000	0.147135	0.108680	0.000000	0.056848	0.212338	0.005402	0.401045	0.000000	0.000000
CA, 06507	0.000000	0.000000	0.000000	0.183181	0.054459	0.143574	0.212338	0.001443	0.405005	0.000000	0.000000
CA, 06508	0.089664	0.025377	0.006203	0.085153	0.148313	0.026505	0.212338	0.021709	0.384738	0.000000	0.000000
CA, 06509	0.000000	0.000000	0.000000	0.000000	0.213852	0.167362	0.212338	0.025052	0.381396	0.000000	0.000000
CA, 06510	0.116788	0.000000	0.072717	0.156452	0.035257	0.000000	0.212338	0.000000	0.406448	0.000000	0.000000
CA, 06511	0.106127	0.032770	0.080873	0.000000	0.090493	0.070952	0.212338	0.019758	0.386690	0.000000	0.000000
CA, 06512	0.000000	0.000000	0.000000	0.000000	0.000000	0.381214	0.212338	0.000000	0.406448	0.000000	0.000000
CA, 06513	0.154509	0.000000	0.031270	0.006898	0.003219	0.185319	0.212338	0.063723	0.342725	0.000000	0.000000
CA, 06514	0.000000	0.000000	0.081689	0.000000	0.000000	0.299526	0.212338	0.004526	0.401922	0.000000	0.000000
CA, 06515	0.083105	0.028972	0.028210	0.016773	0.084630	0.139524	0.212338	0.015784	0.390663	0.000000	0.000000
CA, 06701	0.103297	0.000000	0.344323	0.000000	0.000000	0.086081	0.082050	0.000000	0.384249	0.000000	0.000000
CA, 06702	0.533701	0.000000	0.000000	0.000000	0.000000	0.000000	0.082050	0.011176	0.373073	0.000000	0.000000
CA, 06703	0.088950	0.088950	0.088950	0.088950	0.088950	0.088950	0.082050	0.000000	0.384249	0.000000	0.000000
CA, 06704	0.165360	0.019248	0.058620	0.106740	0.090992	0.092741	0.082050	0.000000	0.384249	0.000000	0.000000
CA, 06705	0.000000	0.000000	0.000000	0.000000	0.367661	0.166040	0.082050	0.018779	0.365470	0.000000	0.000000
CA, 06706	0.000000	0.000000	0.000000	0.000000	0.363371	0.170330	0.082050	0.064455	0.319794	0.000000	0.000000
CA, 06707	0.094675	0.000000	0.036027	0.060324	0.020108	0.322567	0.082050	0.048247	0.336003	0.000000	0.000000
CA, 06708	0.087455	0.000000	0.148001	0.000000	0.000000	0.298245	0.082050	0.025248	0.359001	0.000000	0.000000
CA, 06709	0.139902	0.000000	0.129539	0.000000	0.000000	0.264260	0.082050	0.050595	0.333654	0.000000	0.000000
CA, 06710	0.076792	0.000000	0.051194	0.070392	0.071672	0.263651	0.082050	0.000000	0.384249	0.000000	0.000000
CA, 06711	0.077246	0.000000	0.021067	0.068468	0.110603	0.256317	0.082050	0.000000	0.384249	0.000000	0.000000
CA, 06712	0.000000	0.000000	0.068694	0.118894	0.309124	0.036989	0.082050	0.017681	0.366568	0.000000	0.000000
CA, 07101	0.000000	0.168719	0.027735	0.053158	0.134051	0.055469	0.161604	0.178417	0.220846	0.000000	0.000000
CA, 07102	0.032289	0.088257	0.000000	0.085028	0.072112	0.161446	0.161604	0.000000	0.399263	0.000000	0.000000
CA, 07103	0.000000	0.000000	0.000000	0.000000	0.439133	0.000000	0.161604	0.039819	0.359445	0.000000	0.000000
CA, 07104	0.107106	0.000000	0.332027	0.000000	0.000000	0.000000	0.161604	0.007712	0.391552	0.000000	0.000000
CA, 07105	0.000000	0.018096	0.188200	0.045844	0.013270	0.173723	0.161604	0.045992	0.353272	0.000000	0.000000
CA, 07106	0.000000	0.000000	0.022871	0.000000	0.231002	0.185259	0.161604	0.137183	0.262081	0.000000	0.000000
CA, 07107	0.106242	0.000000	0.000000	0.106242	0.113325	0.113325	0.161604	0.000000	0.399263	0.000000	0.000000
CA, 07108	0.000000	0.018071	0.000000	0.000000	0.070478	0.350583	0.161604	0.029575	0.369688	0.000000	0.000000
CA, 07109	0.036594	0.051940	0.000000	0.043677	0.100339	0.206581	0.161604	0.000000	0.399263	0.000000	0.000000
CA, 07110	0.031649	0.000000	0.009890	0.024726	0.039562	0.333306	0.161604	0.064249	0.335014	0.000000	0.000000
CA, 07111	0.120838	0.000000	0.009149	0.031639	0.183353	0.094154	0.161604	0.029986	0.369278	0.000000	0.000000
CA, 07112	0.059216	0.051232	0.073854	0.035264	0.122425	0.097141	0.161604	0.114650	0.284614	0.000000	0.000000
CA, 07113	0.011188	0.037294	0.089505	0.093234	0.063399	0.144513	0.161604	0.097524	0.301740	0.000000	0.000000
CA, 07114	0.097185	0.000000	0.072889	0.059391	0.103484	0.106184	0.161604	0.065936	0.333327	0.000000	0.000000
CA, 07115	0.000000	0.000000	0.000000	0.000000	0.439133	0.000000	0.161604	0.008516	0.390747	0.000000	0.000000
CA, 07301	0.000000	0.084904	0.074454	0.288673	0.028737	0.079679	0.107769	0.045929	0.289855	0.000000	0.000000
CA, 07302	0.000000	0.000000	0.101885	0.000000	0.000000	0.454563	0.107769	0.012369	0.323415	0.000000	0.000000
CA, 07303	0.192154	0.032026	0.224180	0.000000	0.018682	0.089405	0.107769	0.044554	0.291230	0.000000	0.000000
CA, 07304	0.129724	0.000000	0.035845	0.175810	0.042672	0.172396	0.107769	0.082876	0.252908	0.000000	0.000000
CA, 07305	0.120158	0.000000	0.097271	0.034331	0.157350	0.147337	0.107769	0.110778	0.225006	0.000000	0.000000
CA, 07306	0.084766	0.000000	0.110743	0.150391	0.064258	0.146290	0.107769	0.000000	0.335784	0.000000	0.000000
CA, 07307	0.000000	0.000000	0.173890	0.000000	0.239581	0.142976	0.107769	0.023493	0.312290	0.000000	0.000000
CA, 07308	0.000000	0.000000	0.022540	0.040853	0.061984	0.431071	0.107769	0.059256	0.276528	0.000000	0.000000
CA, 07309	0.065086	0.000000	0.238886	0.020742	0.129456	0.102278	0.107769	0.036255	0.299529	0.000000	0.000000
CA, 07310	0.088187	0.084461	0.080735	0.014905	0.042230	0.245930	0.107769	0.104115	0.231669	0.000000	0.000000
CA, 07311	0.025498	0.041996	0.000000	0.000000	0.265475	0.223479	0.107769	0.033310	0.302474	0.000000	0.000000
CA, 07312	0.036169	0.041038	0.092509	0.026431	0.000000	0.360300	0.107769	0.171987	0.163797	0.000000	0.000000
CA, 07313	0.035460	0.000000	0.327322	0.000000	0.111835	0.081830	0.107769	0.050010	0.285773	0.000000	0.000000
CA, 07314	0.010835	0.000000	0.083583	0.058818	0.024765	0.378446	0.107769	0.018729	0.317055	0.000000	0.000000
CA, 07315	0.025495	0.032375	0.042492	0.000000	0.031970	0.424114	0.107769	0.193855	0.141929	0.000000	0.000000
CA, 07316	0.045601	0.000000	0.063226	0.015387	0.031893	0.400340	0.107769	0.176371	0.159412	0.000000	0.000000
CA, 07317	0.057676	0.030056	0.044678	0.038180	0.044678	0.341179	0.107769	0.040179	0.295604	0.000000	0.000000
CA, 07318	0.000000	0.000000	0.181169	0.000000	0.194110	0.181169	0.107769	0.089942	0.245842	0.000000	0.000000
CA, 07319	0.000000	0.000000	0.000000	0.000000	0.000000	0.556447	0.107769	0.108515	0.227268	0.000000	0.000000
CA, 07320	0.070564	0.000000	0.000000	0.159273	0.237229	0.089381	0.107769	0.100735	0.235049	0.000000	0.000000
CA, 07321	0.000000	0.095939	0.046051	0.134315	0.000000	0.280142	0.107769	0.019908	0.315876	0.000000	0.000000
CA, 07322	0.067754	0.000000	0.039643	0.108839	0.160015	0.180197	0.107769	0.277480	0.058303	0.000000	0.000000
CA, 07501	0.085458	0.062567	0.228904	0.000000	0.061041	0.395242	0.004875	0.000000	0.161914	0.000000	0.000000
CA, 07502	0.102223	0.000000	0.318241	0.239163	0.000000	0.173586	0.004875	0.000000	0.161914	0.000000	0.000000
CA, 07503	0.029128	0.000000	0.079307	0.007833	0.000000	0.716944	0.004875	0.161914	0.000000	0.000000	0.000000
CA, 07504	0.132379	0.000000	0.127188	0.029850	0.048020	0.495774	0.004875	0.090419	0.071494	0.000000	0.000000
CA, 07505	0.138869	0.138869	0.138869	0.138869	0.138869	0.138869	0.004875	0.100649	0.061265	0.000000	0.000000
CA, 07506	0.089731	0.311920	0.000000	0.000000	0.000000	0.431561	0.004875	0.081766	0.080147	0.000000	0.000000
CA, 07507	0.144336	0.057406	0.150897	0.027883	0.016402	0.436288	0.004875	0.102731	0.059182	0.000000	0.000000
CA, 07701	0.000000	0.188685	0.000000	0.000000	0.152745	0.107820	0.111990	0.000000	0.438760	0.000000	0.000000
CA, 07702	0.100298	0.000000	0.027164	0.091939	0.135820	0.094029	0.111990	0.191255	0.247506	0.000000	0.000000
CA, 07703	0.173510	0.000000	0.076907	0.019696	0.059087	0.120050	0.111990	0.013822	0.424938	0.000000	0.000000
CA, 07704	0.000000	0.049308	0.071222	0.252018	0.076701	0.000000	0.111990	0.014348	0.424412	0.000000	0.000000
CA, 07901	0.104837	0.000000	0.052419	0.240509	0.000000	0.000000	0.196660	0.050515	0.355060	0.000000	0.000000
CA, 07902	0.070194	0.000000	0.060166	0.203896	0.063509	0.000000	0.196660	0.028841	0.376734	0.000000	0.000000
CA, 08101	0.070887	0.000000	0.039565	0.000000	0.016485	0.459943	0.023772	0.077869	0.311478	0.000000	0.000000
CA, 08102	0.184805	0.114879	0.059937	0.000000	0.000000	0.227260	0.023772	0.030143	0.359204	0.000000	0.000000
CA, 08103	0.000000	0.000000	0.238881	0.000000	0.000000	0.348000	0.023772	0.088282	0.301065	0.000000	0.000000
CA, 08104	0.068763	0.000000	0.080756	0.029584	0.035980	0.371798	0.023772	0.241772	0.147575	0.000000	0.000000
CA, 08105	0.113012	0.000000	0.098983	0.000000	0.000000	0.374887	0.023772	0.211905	0.177443	0.000000	0.000000
CA, 08106	0.330121	0.256761	0.000000	0.000000	0.000000	0.000000	0.023772	0.027557	0.361791	0.000000	0.000000
CA, 08301	0.237065	0.000000	0.045483	0.055131	0.165394	0.017918	0.105433	0.010674	0.362901	0.000000	0.000000
CA, 08302	0.000000	0.088233	0.172264	0.044116	0.130248	0.086132	0.105433	0.052872	0.320702	0.000000	0.000000
CA, 08303	0.081336	0.039569	0.048912	0.091229	0.124203	0.135744	0.105433	0.241016	0.132559	0.000000	0.000000
CA, 08501	0.056670	0.006039	0.196488	0.012077	0.036696	0.247120	0.078631	0.064470	0.301809	0.000000	0.000000
CA, 08502	0.075747	0.008546	0.069143	0.034572	0.024861	0.342221	0.078631	0.277967	0.088312	0.000000	0.000000
CA, 08503	0.014512	0.002553	0.043536	0.004972	0.006584	0.482932	0.078631	0.265237	0.101043	0.000000	0.000000
CA, 08504	0.076670	0.000000	0.042935	0.054180	0.087915	0.293390	0.078631	0.343940	0.022339	0.000000	0.000000
CA, 08505	0.000000	0.000000	0.000000	0.000000	0.555090	0.000000	0.078631	0.246640	0.119639	0.000000	0.000000
CA, 08506	0.292393	0.000000	0.121069	0.000000	0.029696	0.111932	0.078631	0.088474	0.277805	0.000000	0.000000
CA, 08507	0.000000	0.000000	0.076040	0.000000	0.000000	0.479050	0.078631	0.050698	0.315581	0.000000	0.000000
CA, 08508	0.098246	0.000000	0.043392	0.027018	0.016374	0.370060	0.078631	0.162791	0.203488	0.000000	0.000000
CA, 08509	0.042170	0.000000	0.043965	0.041871	0.015253	0.411831	0.078631	0.190407	0.175872	0.000000	0.000000
CA, 08510	0.155115	0.021051	0.000000	0.027699	0.000000	0.351225	0.078631	0.142280	0.223999	0.000000	0.000000
CA, 08511	0.000000	0.175292	0.000000	0.000000	0.151919	0.227879	0.078631	0.183899	0.182380	0.000000	0.000000
CA, 08512	0.000000	0.150295	0.000000	0.024047	0.000000	0.380748	0.078631	0.133771	0.232508	0.000000	0.000000
CA, 08513	0.000000	0.000000	0.097516	0.000000	0.000000	0.457574	0.078631	0.035910	0.330369	0.000000	0.000000
CA, 08514	0.022640	0.000000	0.024317	0.000000	0.085527	0.422606	0.078631	0.349693	0.016586	0.000000	0.000000
CA, 08701	0.000000	0.198327	0.191716	0.000000	0.042971	0.000000	0.142272	0.056843	0.367871	0.000000	0.000000
CA, 08702	0.084304	0.000000	0.091968	0.076640	0.000000	0.180103	0.142272	0.022803	0.401911	0.000000	0.000000
CA, 08900	0.023430	0.024331	0.000000	0.024331	0.036047	0.035145	0.372275	0.000000	0.484440	0.000000	0.000000
CA, 09501	0.089812	0.000000	0.143698	0.264944	0.000000	0.000000	0.098259	0.077628	0.325659	0.000000	0.000000
CA, 09502	0.231839	0.000000	0.000000	0.000000	0.266615	0.000000	0.098259	0.066045	0.337241	0.000000	0.000000
CA, 09503	0.056881	0.000000	0.088315	0.000000	0.133220	0.220038	0.098259	0.019432	0.383854	0.000000	0.000000
CA, 09701	0.000000	0.000000	0.000000	0.149723	0.039401	0.070921	0.160288	0.043748	0.535918	0.000000	0.000000
CA, 09702	0.026477	0.034042	0.069976	0.047281	0.000000	0.082269	0.160288	0.085464	0.494203	0.000000	0.000000
CA, 09703	0.016127	0.047036	0.014111	0.052412	0.028894	0.101464	0.160288	0.153198	0.426469	0.000000	0.000000
CA, 09901	0.000000	0.000000	0.252530	0.000000	0.189398	0.000000	0.134519	0.000000	0.423553	0.000000	0.000000
CA, 09902	0.000000	0.000000	0.149685	0.000000	0.156813	0.135430	0.134519	0.000000	0.423553	0.000000	0.000000
CA, 09903	0.019023	0.052680	0.043900	0.118530	0.030730	0.177064	0.134519	0.000000	0.423553	0.000000	0.000000
CA, 09904	0.000000	0.000000	0.038191	0.000000	0.158221	0.245516	0.134519	0.000000	0.423553	0.000000	0.000000
CA, 10100	0.000000	0.023167	0.013365	0.182660	0.038314	0.000000	0.147360	0.044635	0.550499	0.000000	0.000000
CA, 10701	0.000000	0.046902	0.023748	0.117551	0.006531	0.005937	0.192996	0.000000	0.606336	0.000000	0.000000
CA, 10702	0.000000	0.033624	0.027900	0.052581	0.051866	0.034697	0.192996	0.000000	0.606336	0.000000	0.000000
CA, 10703	0.000000	0.017374	0.007818	0.090344	0.043869	0.041263	0.192996	0.004920	0.601417	0.000000	0.000000
CA, 11101	0.069546	0.000000	0.026591	0.047046	0.042955	0.061364	0.119872	0.321556	0.311071	0.000000	0.000000
CA, 11102	0.043421	0.000000	0.000000	0.000000	0.154146	0.049934	0.119872	0.347257	0.285370	0.000000	0.000000
CA, 11103	0.015344	0.000000	0.098067	0.024016	0.062042	0.048033	0.119872	0.101533	0.531094	0.000000	0.000000
CA, 11104	0.099125	0.000000	0.025249	0.035535	0.030860	0.056732	0.119872	0.350753	0.281874	0.000000	0.000000
CA, 11105	0.000000	0.000000	0.000000	0.000000	0.000000	0.247501	0.119872	0.046085	0.586541	0.000000	0.000000
CA, 11106	0.000000	0.000000	0.000000	0.115275	0.132227	0.000000	0.119872	0.206482	0.426144	0.000000	0.000000
CA, 11300	0.197341	0.000000	0.100087	0.050516	0.018412	0.095366	0.117778	0.048947	0.371553	0.000000	0.000000
CO, 00100	0.000000	0.000000	0.000000	0.119907	0.000000	0.051389	0.281656	0.013541	0.533507	0.000000	0.000000
CO, 00102	0.032189	0.000000	0.186855	0.042396	0.103634	0.066734	0.066804	0.028076	0.473313	0.000000	0.000000
CO, 00103	0.041601	0.010269	0.160348	0.028436	0.047393	0.143760	0.066804	0.028536	0.472853	0.000000	0.000000
CO, 00200	0.000000	0.000000	0.098631	0.120666	0.000000	0.025182	0.244737	0.006877	0.503906	0.000000	0.000000
CO, 00300	0.069341	0.004221	0.096474	0.058487	0.071150	0.041001	0.131730	0.030160	0.497437	0.000000	0.000000
CO, 00400	0.139772	0.000000	0.007230	0.134952	0.151822	0.000000	0.141818	0.135671	0.288736	0.000000	0.000000
CO, 00600	0.000000	0.000000	0.000000	0.000000	0.155788	0.000000	0.289170	0.012669	0.542373	0.000000	0.000000
CO, 00700	0.063498	0.079684	0.021166	0.018676	0.000000	0.023656	0.165979	0.016984	0.610358	0.000000	0.000000
CO, 00800	0.116585	0.078554	0.000000	0.037407	0.013092	0.009975	0.414164	0.000000	0.330222	0.000000	0.000000
CO, 00801	0.211657	0.253989	0.000000	0.000000	0.000000	0.000000	0.047503	0.008209	0.478642	0.000000	0.000000
CO, 00802	0.178079	0.048230	0.027206	0.037718	0.011130	0.135414	0.081842	0.034477	0.445903	0.000000	0.000000
CO, 00803	0.105574	0.012287	0.130147	0.025028	0.016837	0.195220	0.057534	0.119345	0.338029	0.000000	0.000000
CO, 00804	0.121066	0.000000	0.097112	0.008416	0.031723	0.223573	0.051868	0.055133	0.411107	0.000000	0.000000
CO, 00805	0.112831	0.023402	0.103637	0.020895	0.006686	0.132889	0.128761	0.000000	0.470899	0.000000	0.000000
CO, 00806	0.050899	0.021062	0.066696	0.000000	0.068451	0.177270	0.144732	0.093550	0.377341	0.000000	0.000000
CO, 00807	0.092926	0.000000	0.212041	0.035481	0.000000	0.043929	0.144732	0.029373	0.441518	0.000000	0.000000
CO, 00808	0.094545	0.000000	0.108052	0.000000	0.128311	0.175584	0.026729	0.021261	0.445518	0.000000	0.000000
CO, 00809	0.000000	0.000000	0.298903	0.124219	0.000000	0.077637	0.032268	0.302158	0.164814	0.000000	0.000000
CO, 00810	0.015191	0.000000	0.067276	0.000000	0.000000	0.397148	0.052700	0.171802	0.295882	0.000000	0.000000
CO, 00811	0.117140	0.000000	0.163438	0.000000	0.024544	0.201369	0.026729	0.124973	0.341806	0.000000	0.000000
CO, 00812	0.094194	0.037872	0.042727	0.000000	0.007769	0.453813	0.004018	0.098394	0.261214	0.000000	0.000000
CO, 00813	0.008503	0.000000	0.072662	0.025702	0.007923	0.521583	0.004018	0.254652	0.104956	0.000000	0.000000
CO, 00814	0.031387	0.000000	0.055712	0.024717	0.028248	0.496309	0.004018	0.146701	0.212907	0.000000	0.000000
CO, 00815	0.055564	0.000000	0.095598	0.029680	0.052803	0.388260	0.006548	0.038124	0.333422	0.000000	0.000000
CO, 00816	0.055683	0.060986	0.092805	0.000000	0.025190	0.401711	0.004018	0.098952	0.260655	0.000000	0.000000
CO, 00817	0.031254	0.000000	0.198891	0.019889	0.055405	0.186105	0.036855	0.043033	0.428568	0.000000	0.000000
CO, 00818	0.064600	0.000000	0.174074	0.046847	0.049313	0.161253	0.032283	0.000000	0.471631	0.000000	0.000000
CO, 00819	0.142162	0.000000	0.096255	0.000000	0.054792	0.202877	0.032283	0.023643	0.447988	0.000000	0.000000
CO, 00820	0.132747	0.000000	0.097266	0.000000	0.056892	0.217779	0.027694	0.225748	0.241873	0.000000	0.000000
CO, 00821	0.070227	0.010117	0.131526	0.009522	0.061895	0.145810	0.015382	0.191203	0.364319	0.000000	0.000000
CO, 00822	0.000000	0.046932	0.034689	0.000000	0.047612	0.284991	0.011629	0.064670	0.509478	0.000000	0.000000
CO, 00823	0.113902	0.000000	0.154444	0.000000	0.052125	0.084301	0.021449	0.015060	0.558720	0.000000	0.000000
CO, 00824	0.097814	0.000000	0.204439	0.000000	0.073140	0.059041	0.080055	0.013454	0.472058	0.000000	0.000000
CO, 00900	0.023470	0.153456	0.032497	0.023470	0.034302	0.000000	0.323324	0.042137	0.367345	0.000000	0.000000
CO, 01001	0.000269	0.000000	0.000464	0.000122	0.000249	0.000000	0.292653	0.016051	0.690192	0.000000	0.000000
CO, 01002	0.000000	0.103155	0.000000	0.031929	0.017193	0.000000	0.426170	0.013141	0.408412	0.000000	0.000000
CO, 04101	0.000000	0.037347	0.285787	0.000000	0.071447	0.037347	0.102684	0.042251	0.423137	0.000000	0.000000
CO, 04102	0.097135	0.024284	0.119550	0.044831	0.115814	0.044831	0.085212	0.014328	0.454014	0.000000	0.000000
