Dependency=PUMA	Option=10 to 19 Unit	Option=2 Unit	Option=20 to 49 Unit	Option=3 or 4 Unit	Option=5 to 9 Unit	Option=50 or more Unit	Option=Mobile Home	Option=Single-Family Attached	Option=Single-Family Detached	sample_count	sample_weight
TX, 02006	0.007263	0.001114	0.007575	0.003386	0.006105	0.007397	0.272773	0.018815	0.675572	0.000000	0.000000
TX, 02101	0.006992	0.021345	0.022633	0.022081	0.011041	0.037538	0.159434	0.006643	0.712292	0.000000	0.000000
TX, 02102	0.035181	0.013707	0.012489	0.010813	0.007006	0.017058	0.295652	0.022340	0.585754	0.000000	0.000000
TX, 02200	0.015961	0.003125	0.014175	0.011161	0.021765	0.025113	0.256261	0.011935	0.640504	0.000000	0.000000
TX, 02301	0.000000	0.015155	0.099194	0.059241	0.028932	0.212166	0.026001	0.000000	0.559311	0.000000	0.000000
TX, 02302	0.000000	0.000000	0.230382	0.000000	0.000000	0.184306	0.026001	0.000000	0.559311	0.000000	0.000000
TX, 02303	0.052303	0.000000	0.000000	0.141965	0.175589	0.044831	0.026001	0.000000	0.559311	0.000000	0.000000
TX, 02304	0.162913	0.051836	0.000000	0.000000	0.000000	0.199939	0.026001	0.000000	0.559311	0.000000	0.000000
TX, 02305	0.054931	0.071178	0.092841	0.070404	0.030947	0.094388	0.026001	0.000000	0.559311	0.000000	0.000000
TX, 02306	0.133147	0.000000	0.000000	0.000000	0.045738	0.235803	0.026001	0.022472	0.536839	0.000000	0.000000
TX, 02307	0.017437	0.015920	0.058375	0.000000	0.018195	0.304762	0.026001	0.000000	0.559311	0.000000	0.000000
TX, 02308	0.093407	0.011291	0.073905	0.000000	0.000000	0.236085	0.026001	0.065100	0.494211	0.000000	0.000000
TX, 02309	0.037337	0.000000	0.049285	0.016926	0.000000	0.311140	0.026001	0.192633	0.366678	0.000000	0.000000
TX, 02310	0.023417	0.002766	0.017332	0.004978	0.008113	0.358081	0.026001	0.207215	0.352096	0.000000	0.000000
TX, 02311	0.000000	0.000000	0.000000	0.000000	0.000000	0.414688	0.026001	0.000000	0.559311	0.000000	0.000000
TX, 02312	0.024243	0.003311	0.021893	0.002350	0.008330	0.354562	0.026001	0.088001	0.471310	0.000000	0.000000
TX, 02313	0.018881	0.002112	0.035395	0.009665	0.014017	0.334618	0.026001	0.236632	0.322679	0.000000	0.000000
TX, 02314	0.039995	0.052099	0.074728	0.036312	0.048942	0.162612	0.026001	0.048015	0.511296	0.000000	0.000000
TX, 02315	0.047243	0.007436	0.046368	0.004812	0.027121	0.281708	0.026001	0.000000	0.559311	0.000000	0.000000
TX, 02316	0.036160	0.000000	0.030005	0.100787	0.092324	0.155412	0.026001	0.089490	0.469821	0.000000	0.000000
TX, 02317	0.182765	0.042855	0.028360	0.043486	0.085080	0.032141	0.026001	0.008313	0.550998	0.000000	0.000000
TX, 02318	0.137166	0.000000	0.190331	0.014886	0.043595	0.028709	0.026001	0.000000	0.559311	0.000000	0.000000
TX, 02319	0.000000	0.000000	0.078011	0.000000	0.000000	0.336677	0.026001	0.011095	0.548216	0.000000	0.000000
TX, 02320	0.000000	0.000000	0.000000	0.000000	0.318249	0.096439	0.026001	0.038186	0.521125	0.000000	0.000000
TX, 02321	0.089549	0.000000	0.078530	0.024841	0.030050	0.191718	0.026001	0.170532	0.388779	0.000000	0.000000
TX, 02322	0.081806	0.004631	0.097241	0.034472	0.043475	0.153064	0.026001	0.122374	0.436937	0.000000	0.000000
TX, 02400	0.000000	0.047969	0.003950	0.024549	0.000000	0.005926	0.261166	0.033912	0.622528	0.000000	0.000000
TX, 02501	0.052487	0.004407	0.077328	0.011018	0.039866	0.085942	0.024215	0.014084	0.690652	0.000000	0.000000
TX, 02502	0.072975	0.000000	0.110331	0.005502	0.043148	0.039094	0.024215	0.067503	0.637233	0.000000	0.000000
TX, 02503	0.113613	0.000000	0.105498	0.000000	0.000000	0.051937	0.024215	0.029862	0.674874	0.000000	0.000000
TX, 02504	0.170314	0.000000	0.100735	0.000000	0.000000	0.000000	0.024215	0.019828	0.684908	0.000000	0.000000
TX, 02505	0.122643	0.011890	0.025982	0.005505	0.042936	0.062092	0.024215	0.009898	0.694838	0.000000	0.000000
TX, 02506	0.082136	0.000000	0.086829	0.000000	0.000000	0.102083	0.024215	0.030115	0.674621	0.000000	0.000000
TX, 02507	0.082950	0.000000	0.000000	0.046733	0.078277	0.063089	0.024215	0.178665	0.526071	0.000000	0.000000
TX, 02508	0.025525	0.000000	0.120331	0.012155	0.036464	0.076574	0.024215	0.000000	0.704736	0.000000	0.000000
TX, 02509	0.091887	0.000000	0.034217	0.034217	0.061130	0.049596	0.024215	0.051494	0.653242	0.000000	0.000000
TX, 02510	0.020122	0.000000	0.099424	0.011836	0.052671	0.086996	0.024215	0.046407	0.658329	0.000000	0.000000
TX, 02511	0.110744	0.000000	0.052296	0.043409	0.036573	0.028028	0.024215	0.021274	0.683462	0.000000	0.000000
TX, 02512	0.070924	0.000000	0.023491	0.000000	0.053758	0.122875	0.024215	0.076832	0.627904	0.000000	0.000000
TX, 02513	0.074971	0.035426	0.040369	0.024441	0.023892	0.071950	0.024215	0.040538	0.664198	0.000000	0.000000
TX, 02514	0.030334	0.000000	0.028377	0.069475	0.026420	0.116443	0.024215	0.030918	0.673818	0.000000	0.000000
TX, 02515	0.010834	0.004375	0.011875	0.008125	0.012292	0.223547	0.024215	0.026783	0.677953	0.000000	0.000000
TX, 02516	0.043828	0.000000	0.086101	0.005595	0.055018	0.080506	0.024215	0.008669	0.696067	0.000000	0.000000
TX, 02600	0.000000	0.000000	0.027790	0.017033	0.000000	0.008965	0.231790	0.000000	0.714423	0.000000	0.000000
TX, 02700	0.010206	0.029341	0.009249	0.062828	0.030936	0.035720	0.090626	0.039173	0.691921	0.000000	0.000000
TX, 02800	0.009236	0.000000	0.000000	0.052058	0.000000	0.005038	0.186408	0.000000	0.747260	0.000000	0.000000
TX, 02900	0.088410	0.000000	0.014168	0.000000	0.037404	0.065174	0.093070	0.027071	0.674703	0.000000	0.000000
TX, 03000	0.100918	0.002660	0.052869	0.004323	0.045720	0.027931	0.112928	0.020635	0.632016	0.000000	0.000000
TX, 03100	0.055001	0.002123	0.024316	0.008105	0.058282	0.017948	0.210866	0.017694	0.605664	0.000000	0.000000
TX, 03200	0.017715	0.023877	0.000770	0.002311	0.000000	0.017715	0.264868	0.018823	0.653920	0.000000	0.000000
TX, 03301	0.007488	0.033904	0.021424	0.084031	0.071135	0.002288	0.118654	0.020917	0.640161	0.000000	0.000000
TX, 03302	0.033515	0.010366	0.016239	0.056147	0.086898	0.017103	0.118654	0.025937	0.635140	0.000000	0.000000
TX, 03303	0.046290	0.008062	0.026786	0.047851	0.074116	0.017164	0.118654	0.072528	0.588549	0.000000	0.000000
TX, 03304	0.111652	0.010922	0.024272	0.000000	0.037015	0.036408	0.118654	0.079329	0.581748	0.000000	0.000000
TX, 03305	0.052424	0.028349	0.038024	0.004275	0.059173	0.038024	0.118654	0.024076	0.637001	0.000000	0.000000
TX, 03306	0.065135	0.009280	0.015058	0.043248	0.038171	0.049377	0.118654	0.034300	0.626777	0.000000	0.000000
TX, 03400	0.020718	0.055408	0.021199	0.007227	0.024090	0.008672	0.203393	0.034090	0.625202	0.000000	0.000000
TX, 03501	0.025052	0.089946	0.003773	0.080740	0.017204	0.000000	0.114132	0.015232	0.653920	0.000000	0.000000
TX, 03502	0.040730	0.099537	0.011761	0.023087	0.019602	0.021998	0.114132	0.021091	0.648061	0.000000	0.000000
TX, 03601	0.000000	0.006171	0.000000	0.014914	0.013886	0.033943	0.384008	0.002151	0.544927	0.000000	0.000000
TX, 03602	0.073318	0.078273	0.023507	0.056926	0.051843	0.074715	0.103573	0.060578	0.477267	0.000000	0.000000
TX, 03700	0.006813	0.001817	0.007267	0.037242	0.005904	0.001817	0.425720	0.006085	0.507337	0.000000	0.000000
TX, 03801	0.054752	0.030819	0.011803	0.022950	0.051146	0.072129	0.096041	0.000000	0.660360	0.000000	0.000000
TX, 03802	0.055962	0.098756	0.018105	0.037857	0.032919	0.000000	0.096041	0.070734	0.589626	0.000000	0.000000
TX, 03900	0.085669	0.043183	0.027512	0.005224	0.008010	0.000000	0.417449	0.012605	0.400349	0.000000	0.000000
TX, 04000	0.031675	0.002451	0.026867	0.017817	0.026867	0.032146	0.341050	0.003384	0.517742	0.000000	0.000000
TX, 04100	0.000000	0.000000	0.000000	0.028446	0.000000	0.006151	0.622781	0.006827	0.335795	0.000000	0.000000
TX, 04200	0.026128	0.003758	0.004653	0.002505	0.021654	0.017180	0.373067	0.008632	0.542421	0.000000	0.000000
TX, 04301	0.056095	0.023610	0.016912	0.038848	0.077695	0.027126	0.070396	0.004408	0.684909	0.000000	0.000000
TX, 04302	0.075022	0.038054	0.008698	0.029900	0.042947	0.045665	0.070396	0.006746	0.682572	0.000000	0.000000
TX, 04400	0.010790	0.007309	0.000000	0.023668	0.035850	0.000000	0.381684	0.015470	0.525229	0.000000	0.000000
TX, 04501	0.032728	0.005902	0.045604	0.009121	0.000000	0.049896	0.194763	0.029081	0.632905	0.000000	0.000000
TX, 04502	0.053309	0.000000	0.054266	0.003964	0.009295	0.022417	0.194763	0.010670	0.651316	0.000000	0.000000
TX, 04503	0.029370	0.001275	0.042061	0.006761	0.022665	0.041119	0.194763	0.025172	0.636814	0.000000	0.000000
TX, 04504	0.070629	0.000000	0.007302	0.001062	0.003054	0.061203	0.194763	0.000000	0.661986	0.000000	0.000000
TX, 04601	0.021717	0.022321	0.058517	0.000000	0.017495	0.260610	0.043342	0.050948	0.525050	0.000000	0.000000
TX, 04602	0.043542	0.007917	0.023750	0.011875	0.000000	0.293576	0.043342	0.240465	0.335533	0.000000	0.000000
TX, 04603	0.018953	0.004649	0.030217	0.010013	0.021634	0.295194	0.043342	0.092093	0.483906	0.000000	0.000000
TX, 04604	0.001847	0.001715	0.019990	0.002705	0.003958	0.350444	0.043342	0.115513	0.460486	0.000000	0.000000
TX, 04605	0.000000	0.000000	0.079389	0.000000	0.202543	0.098727	0.043342	0.041638	0.534360	0.000000	0.000000
TX, 04606	0.151487	0.000000	0.113615	0.025248	0.025248	0.065062	0.043342	0.000000	0.575999	0.000000	0.000000
TX, 04607	0.217200	0.034547	0.054700	0.007997	0.021752	0.044464	0.043342	0.040057	0.535941	0.000000	0.000000
TX, 04608	0.000000	0.000000	0.117557	0.000000	0.134350	0.128752	0.043342	0.000000	0.575999	0.000000	0.000000
TX, 04609	0.012774	0.000000	0.045134	0.050244	0.087713	0.184794	0.043342	0.000000	0.575999	0.000000	0.000000
TX, 04610	0.174898	0.020576	0.000000	0.048868	0.000000	0.136317	0.043342	0.009233	0.566766	0.000000	0.000000
TX, 04611	0.033562	0.000000	0.026496	0.060058	0.145728	0.114816	0.043342	0.023960	0.552039	0.000000	0.000000
TX, 04612	0.038553	0.000000	0.044757	0.017726	0.016839	0.262784	0.043342	0.026804	0.549195	0.000000	0.000000
TX, 04613	0.049161	0.000000	0.010148	0.014207	0.011501	0.295643	0.043342	0.075699	0.500300	0.000000	0.000000
TX, 04614	0.018629	0.011178	0.026702	0.000000	0.010557	0.313594	0.043342	0.098461	0.477537	0.000000	0.000000
TX, 04615	0.000000	0.000000	0.131501	0.000000	0.000000	0.249159	0.043342	0.000000	0.575999	0.000000	0.000000
TX, 04616	0.095165	0.000000	0.068912	0.000000	0.000000	0.216582	0.043342	0.016661	0.559337	0.000000	0.000000
TX, 04617	0.105083	0.000000	0.026807	0.066481	0.020016	0.162272	0.043342	0.040765	0.535234	0.000000	0.000000
TX, 04618	0.050276	0.094806	0.057458	0.041657	0.018674	0.117789	0.043342	0.000000	0.575999	0.000000	0.000000
TX, 04619	0.000000	0.000000	0.017637	0.082305	0.089653	0.191065	0.043342	0.005097	0.570901	0.000000	0.000000
TX, 04620	0.126347	0.000000	0.061553	0.000000	0.153884	0.038876	0.043342	0.022236	0.553763	0.000000	0.000000
TX, 04621	0.007435	0.000000	0.142747	0.000000	0.000000	0.230477	0.043342	0.000000	0.575999	0.000000	0.000000
TX, 04622	0.225775	0.029190	0.000000	0.045274	0.000000	0.080421	0.043342	0.000000	0.575999	0.000000	0.000000
TX, 04623	0.143805	0.035788	0.086543	0.058563	0.055960	0.000000	0.043342	0.010279	0.565719	0.000000	0.000000
TX, 04624	0.160450	0.000000	0.062215	0.028652	0.027015	0.102328	0.043342	0.020905	0.555094	0.000000	0.000000
TX, 04625	0.149170	0.000000	0.108839	0.000000	0.039779	0.082872	0.043342	0.012491	0.563508	0.000000	0.000000
TX, 04626	0.164302	0.014641	0.049887	0.000000	0.041753	0.110077	0.043342	0.036393	0.539606	0.000000	0.000000
TX, 04627	0.156032	0.012077	0.046375	0.010144	0.051689	0.104343	0.043342	0.004110	0.571889	0.000000	0.000000
TX, 04628	0.213767	0.000000	0.008242	0.027815	0.062327	0.068508	0.043342	0.273443	0.302555	0.000000	0.000000
TX, 04629	0.131660	0.000000	0.039327	0.064548	0.027358	0.117767	0.043342	0.171812	0.404187	0.000000	0.000000
TX, 04630	0.130779	0.000000	0.068392	0.000000	0.057049	0.124440	0.043342	0.018542	0.557457	0.000000	0.000000
TX, 04631	0.063395	0.000000	0.044405	0.000000	0.071574	0.201285	0.043342	0.038911	0.537087	0.000000	0.000000
TX, 04632	0.134554	0.000000	0.031402	0.010954	0.033410	0.170338	0.043342	0.007074	0.568924	0.000000	0.000000
TX, 04633	0.083903	0.000000	0.079398	0.023087	0.055184	0.139087	0.043342	0.091524	0.484475	0.000000	0.000000
TX, 04634	0.107074	0.053115	0.013911	0.014754	0.016019	0.175786	0.043342	0.018453	0.557546	0.000000	0.000000
TX, 04635	0.134141	0.000000	0.081118	0.012267	0.015432	0.137702	0.043342	0.051582	0.524417	0.000000	0.000000
TX, 04636	0.006380	0.000000	0.089742	0.000000	0.065499	0.219039	0.043342	0.000000	0.575999	0.000000	0.000000
TX, 04637	0.105764	0.000000	0.084120	0.013611	0.047080	0.130085	0.043342	0.174630	0.401368	0.000000	0.000000
TX, 04638	0.155570	0.010695	0.027711	0.039379	0.000000	0.147305	0.043342	0.109487	0.466511	0.000000	0.000000
TX, 04701	0.033495	0.042210	0.031044	0.015795	0.009804	0.065901	0.084988	0.007210	0.709554	0.000000	0.000000
TX, 04702	0.077986	0.000000	0.028566	0.009998	0.043706	0.037993	0.084988	0.000000	0.716763	0.000000	0.000000
TX, 04801	0.044110	0.000000	0.069990	0.006986	0.018562	0.014371	0.175767	0.010485	0.659729	0.000000	0.000000
TX, 04802	0.050370	0.006728	0.038368	0.002000	0.036914	0.019639	0.175767	0.003752	0.666461	0.000000	0.000000
TX, 04803	0.031652	0.008484	0.028715	0.014358	0.053515	0.017295	0.175767	0.000000	0.670214	0.000000	0.000000
TX, 04901	0.000000	0.000000	0.045255	0.000000	0.017836	0.050579	0.044303	0.019089	0.822938	0.000000	0.000000
TX, 04902	0.025212	0.005342	0.023503	0.000000	0.008760	0.050852	0.044303	0.013821	0.828206	0.000000	0.000000
TX, 04903	0.027969	0.007530	0.000000	0.005379	0.065620	0.007172	0.044303	0.006608	0.835419	0.000000	0.000000
TX, 04904	0.054044	0.000000	0.017341	0.000000	0.023162	0.019123	0.044303	0.002711	0.839316	0.000000	0.000000
TX, 04905	0.031860	0.002783	0.015674	0.000000	0.028930	0.034423	0.044303	0.015760	0.826267	0.000000	0.000000
TX, 05000	0.000000	0.004151	0.000000	0.024077	0.089665	0.000000	0.296037	0.000000	0.586070	0.000000	0.000000
TX, 05100	0.032319	0.009234	0.020098	0.012493	0.000000	0.000000	0.354612	0.009706	0.561538	0.000000	0.000000
TX, 05201	0.033127	0.007213	0.018701	0.035532	0.044348	0.062247	0.038893	0.013144	0.746796	0.000000	0.000000
TX, 05202	0.044535	0.014084	0.050244	0.001332	0.026835	0.064138	0.038893	0.043548	0.716392	0.000000	0.000000
TX, 05203	0.061565	0.000703	0.049614	0.016270	0.041981	0.031034	0.038893	0.086151	0.673789	0.000000	0.000000
TX, 05204	0.043757	0.004621	0.081882	0.009242	0.031049	0.030616	0.038893	0.021813	0.738127	0.000000	0.000000
TX, 05301	0.166374	0.005503	0.044028	0.088479	0.024554	0.083822	0.055222	0.010593	0.521425	0.000000	0.000000
TX, 05302	0.063143	0.006470	0.094456	0.020444	0.011386	0.216861	0.055222	0.039409	0.492609	0.000000	0.000000
TX, 05303	0.054018	0.028316	0.096492	0.007624	0.042692	0.183618	0.055222	0.082813	0.449205	0.000000	0.000000
TX, 05304	0.071364	0.023732	0.054244	0.005594	0.019663	0.238164	0.055222	0.011906	0.520112	0.000000	0.000000
TX, 05305	0.067619	0.000000	0.187832	0.056350	0.024888	0.076072	0.055222	0.039087	0.492931	0.000000	0.000000
TX, 05306	0.025438	0.019438	0.036477	0.002040	0.006359	0.323009	0.055222	0.100145	0.431873	0.000000	0.000000
TX, 05307	0.095193	0.006645	0.048987	0.017771	0.027507	0.216657	0.055222	0.066033	0.465985	0.000000	0.000000
TX, 05308	0.115251	0.022591	0.115634	0.032546	0.027568	0.099170	0.055222	0.019146	0.512872	0.000000	0.000000
TX, 05309	0.069773	0.005880	0.058014	0.000000	0.039591	0.239503	0.055222	0.021017	0.511001	0.000000	0.000000
TX, 05400	0.066775	0.018740	0.036888	0.019332	0.035111	0.039688	0.117419	0.003799	0.662249	0.000000	0.000000
TX, 05500	0.018290	0.007237	0.000000	0.017237	0.016579	0.000526	0.325062	0.000000	0.615069	0.000000	0.000000
TX, 05600	0.010737	0.008477	0.028821	0.023358	0.038051	0.013563	0.161388	0.013840	0.701765	0.000000	0.000000
TX, 05700	0.016364	0.000000	0.013052	0.007013	0.033312	0.023182	0.193847	0.005391	0.707840	0.000000	0.000000
TX, 05800	0.021101	0.006330	0.032567	0.000000	0.004361	0.024407	0.159202	0.023011	0.729021	0.000000	0.000000
TX, 05901	0.013201	0.008035	0.063519	0.023724	0.009757	0.183095	0.042669	0.121892	0.534108	0.000000	0.000000
TX, 05902	0.069560	0.035949	0.048809	0.015490	0.025135	0.106387	0.042669	0.036590	0.619410	0.000000	0.000000
TX, 05903	0.081244	0.011520	0.123079	0.060630	0.008488	0.016370	0.042669	0.000000	0.655999	0.000000	0.000000
TX, 05904	0.141803	0.022349	0.019267	0.026203	0.080920	0.010789	0.042669	0.000000	0.655999	0.000000	0.000000
TX, 05905	0.046914	0.000000	0.101045	0.021653	0.018044	0.113676	0.042669	0.215743	0.440256	0.000000	0.000000
TX, 05906	0.028618	0.050502	0.000000	0.043769	0.077437	0.101005	0.042669	0.094986	0.561013	0.000000	0.000000
TX, 05907	0.042742	0.000000	0.032056	0.044879	0.104006	0.077648	0.042669	0.003153	0.652846	0.000000	0.000000
TX, 05908	0.135477	0.006531	0.030680	0.009872	0.094318	0.024453	0.042669	0.000000	0.655999	0.000000	0.000000
TX, 05909	0.167269	0.000000	0.035053	0.000000	0.043047	0.055961	0.042669	0.000000	0.655999	0.000000	0.000000
TX, 05910	0.102124	0.024881	0.073991	0.007480	0.025206	0.067649	0.042669	0.064382	0.591618	0.000000	0.000000
TX, 05911	0.110317	0.000000	0.098006	0.000000	0.025964	0.067044	0.042669	0.061458	0.594541	0.000000	0.000000
TX, 05912	0.185634	0.000000	0.011224	0.010361	0.056122	0.037990	0.042669	0.054383	0.601616	0.000000	0.000000
TX, 05913	0.103943	0.000000	0.000000	0.113393	0.022049	0.061946	0.042669	0.039197	0.616803	0.000000	0.000000
TX, 05914	0.122561	0.000000	0.096781	0.006551	0.026203	0.049236	0.042669	0.008070	0.647929	0.000000	0.000000
TX, 05915	0.082619	0.000000	0.061935	0.007639	0.032319	0.116819	0.042669	0.006110	0.649889	0.000000	0.000000
TX, 05916	0.074934	0.000000	0.098584	0.042250	0.047033	0.038530	0.042669	0.023914	0.632086	0.000000	0.000000
TX, 06000	0.014179	0.004982	0.007856	0.043112	0.048286	0.011113	0.215039	0.010816	0.644617	0.000000	0.000000
TX, 06100	0.000000	0.000000	0.000000	0.051263	0.000000	0.000000	0.442125	0.007737	0.498875	0.000000	0.000000
TX, 06200	0.000000	0.028466	0.005661	0.031539	0.027658	0.035745	0.277772	0.013201	0.579959	0.000000	0.000000
TX, 06301	0.064475	0.012725	0.039873	0.018240	0.047084	0.036479	0.162862	0.000000	0.618263	0.000000	0.000000
TX, 06302	0.024872	0.000000	0.051071	0.052729	0.043112	0.047091	0.162862	0.020522	0.597740	0.000000	0.000000
TX, 06400	0.000000	0.013029	0.004114	0.027086	0.033258	0.000000	0.319600	0.000000	0.602913	0.000000	0.000000
TX, 06500	0.027171	0.064531	0.016133	0.000000	0.000000	0.000000	0.212236	0.009667	0.670261	0.000000	0.000000
TX, 06601	0.055796	0.033373	0.050581	0.004693	0.039630	0.073003	0.045007	0.009800	0.688116	0.000000	0.000000
TX, 06602	0.000000	0.069316	0.000000	0.097581	0.038360	0.051819	0.045007	0.000000	0.697916	0.000000	0.000000
TX, 06603	0.064547	0.029657	0.015701	0.007612	0.086749	0.052811	0.045007	0.056083	0.641834	0.000000	0.000000
TX, 06701	0.008267	0.023495	0.000000	0.089195	0.032197	0.021755	0.198161	0.000000	0.626929	0.000000	0.000000
TX, 06702	0.023827	0.047112	0.028159	0.038448	0.022202	0.015162	0.198161	0.000000	0.626929	0.000000	0.000000
TX, 06703	0.034608	0.020578	0.002619	0.031615	0.051444	0.034047	0.198161	0.022748	0.604182	0.000000	0.000000
TX, 06801	0.000000	0.033024	0.000000	0.072535	0.037742	0.007666	0.203933	0.015058	0.630042	0.000000	0.000000
TX, 06802	0.016534	0.022286	0.000000	0.112147	0.000000	0.000000	0.203933	0.000000	0.645101	0.000000	0.000000
TX, 06803	0.010886	0.068752	0.000000	0.055001	0.012604	0.003724	0.203933	0.022156	0.622944	0.000000	0.000000
TX, 06804	0.021171	0.068049	0.010585	0.023691	0.005293	0.022179	0.203933	0.019740	0.625361	0.000000	0.000000
TX, 06805	0.014015	0.012063	0.012418	0.046301	0.040447	0.025723	0.203933	0.012163	0.632938	0.000000	0.000000
TX, 06806	0.024315	0.006132	0.000000	0.062163	0.034253	0.024104	0.203933	0.026000	0.619100	0.000000	0.000000
TX, 06807	0.004789	0.034566	0.012077	0.072256	0.020407	0.006872	0.203933	0.022355	0.622746	0.000000	0.000000
TX, 06900	0.005400	0.000000	0.037801	0.017213	0.045564	0.051302	0.197585	0.005680	0.639454	0.000000	0.000000
UT, 03001	0.008807	0.005439	0.051804	0.002590	0.004144	0.005957	0.081548	0.089146	0.750564	0.000000	0.000000
UT, 05001	0.057084	0.000000	0.024464	0.039057	0.050216	0.023177	0.035491	0.180746	0.589765	0.000000	0.000000
UT, 11001	0.037113	0.004202	0.012079	0.029411	0.029586	0.056195	0.039773	0.143056	0.648585	0.000000	0.000000
UT, 11002	0.037983	0.008035	0.023082	0.004821	0.024105	0.070561	0.039773	0.186837	0.604805	0.000000	0.000000
UT, 13001	0.046079	0.016702	0.014167	0.012676	0.008798	0.008947	0.142238	0.049925	0.700467	0.000000	0.000000
UT, 21001	0.044746	0.006629	0.000000	0.016987	0.038117	0.019058	0.132363	0.008139	0.733962	0.000000	0.000000
UT, 35001	0.246308	0.000000	0.000000	0.000000	0.000000	0.000000	0.035634	0.000000	0.718058	0.000000	0.000000
UT, 35002	0.017276	0.000000	0.026152	0.000000	0.002536	0.200344	0.035634	0.205159	0.512898	0.000000	0.000000
UT, 35003	0.076225	0.005688	0.026167	0.007964	0.106942	0.023323	0.035634	0.218746	0.499312	0.000000	0.000000
UT, 35004	0.088762	0.000000	0.022701	0.027923	0.007264	0.099658	0.035634	0.146247	0.571811	0.000000	0.000000
